playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
14149,Julio César,12,GK,186,80,42,True,False,Home,"{'0': 6.44, '5': 6.45, '11': 6.44, '12': 6.43, '14': 6.44, '21': 6.49, '26': 6.22, '29': 5.89, '36': 5.89, '42': 5.88, '44': 5.89, '48': 5.9, '49': 5.99, '52': 6.0, '53': 6.0, '56': 6.1, '63': 6.11, '76': 6.38, '77': 6.37, '82': 6.37, '88': 6.4, '91': 6.77, '92': 6.78, '95': 7.16, '96': 6.93, '97': 6.92}",6.92,7.19,347435,75,Inter
2668,Javier Zanetti,4,DR,178,75,48,True,False,Home,"{'0': 6.24, '1': 6.24, '2': 6.24, '5': 6.24, '9': 6.24, '13': 6.26, '15': 6.26, '17': 6.27, '18': 6.27, '21': 6.35, '25': 6.36, '26': 6.2, '27': 5.96, '29': 6.06, '31': 6.07, '34': 6.07, '37': 6.07, '39': 6.07, '42': 6.08, '43': 6.08, '44': 6.09, '48': 6.09, '50': 6.09, '52': 6.1, '53': 6.1, '54': 6.1, '57': 6.1, '58': 6.11, '59': 6.11, '61': 6.11, '64': 6.11, '67': 6.12, '72': 6.11, '75': 6.11, '78': 6.11, '79': 6.25, '83': 6.45, '84': 6.45, '86': 6.58, '89': 6.6, '91': 6.6, '95': 6.91, '97': 6.68}",6.68,7.19,347435,75,Inter
9838,Esteban Cambiasso,19,DC,177,78,41,True,False,Home,"{'0': 6.28, '1': 6.29, '3': 6.29, '4': 6.3, '5': 6.26, '8': 6.27, '9': 6.27, '10': 6.41, '13': 6.41, '14': 6.51, '16': 6.62, '17': 6.71, '18': 6.82, '21': 6.95, '23': 7.05, '25': 7.06, '26': 6.87, '29': 6.67, '31': 6.68, '32': 6.68, '35': 6.68, '36': 6.65, '38': 6.68, '39': 6.68, '42': 6.66, '43': 6.67, '49': 6.8, '50': 6.8, '51': 6.8, '52': 6.79, '53': 6.8, '54': 6.79, '58': 6.8, '59': 6.8, '61': 6.79, '64': 6.84, '65': 6.84, '67': 6.85, '69': 6.84, '70': 6.84, '73': 6.93, '75': 6.96, '76': 7.1, '78': 7.11, '80': 7.12, '82': 7.12, '84': 7.13, '85': 7.14, '89': 7.15, '91': 7.15, '93': 7.16, '94': 7.16, '95': 7.46, '97': 7.26}",7.26,7.19,347435,75,Inter
4029,Cristian Chivu,26,DC,184,83,41,True,False,Home,"{'0': 6.0, '2': 6.23, '3': 6.34, '4': 6.34, '5': 6.34, '6': 6.34, '10': 6.44, '13': 6.44, '15': 6.44, '17': 6.44, '18': 6.45, '20': 6.44, '21': 6.53, '23': 6.53, '26': 6.36, '27': 6.13, '29': 6.13, '31': 6.12, '33': 6.12, '34': 6.12, '35': 6.12, '36': 6.13, '38': 6.13, '40': 6.11, '42': 6.1, '43': 6.09, '44': 6.09, '45': 6.08, '46': 6.2, '50': 6.2, '51': 6.2, '52': 6.2, '55': 6.28, '57': 6.16, '58': 6.17, '60': 6.17, '63': 6.18, '64': 6.28, '65': 6.39, '67': 6.37, '73': 6.48, '75': 6.48, '78': 6.58, '79': 6.59, '81': 6.99, '83': 7.01, '84': 7.01, '89': 7.0, '91': 7.1, '92': 7.11, '95': 7.43, '97': 7.19}",7.19,7.19,347435,75,Inter
460,Lúcio,6,DL,188,84,43,True,False,Home,"{'0': 6.0, '2': 6.37, '6': 6.51, '7': 6.64, '8': 6.65, '9': 6.67, '10': 6.64, '14': 6.67, '17': 6.77, '18': 6.77, '19': 6.78, '20': 6.89, '21': 7.09, '26': 6.89, '28': 6.79, '29': 6.8, '30': 6.94, '31': 6.94, '32': 7.05, '33': 7.08, '35': 7.11, '37': 7.2, '42': 7.2, '43': 7.2, '45': 7.33, '46': 7.36, '48': 7.36, '49': 7.39, '51': 7.37, '54': 7.38, '57': 7.35, '58': 7.35, '59': 7.36, '61': 7.35, '64': 7.35, '67': 7.35, '69': 7.4, '75': 7.41, '76': 7.43, '79': 7.43, '81': 7.44, '82': 7.44, '84': 7.44, '85': 7.84, '88': 7.6, '90': 7.6, '95': 7.93}",7.93,7.19,347435,75,Inter
575,Walter Samuel,25,DMC,183,83,43,True,False,Home,"{'0': 6.4, '1': 6.45, '6': 6.45, '7': 6.44, '8': 6.44, '13': 6.44, '14': 6.58, '19': 6.59, '21': 6.66, '25': 6.66, '26': 6.45, '27': 6.2, '29': 6.31, '34': 6.32, '35': 6.31, '37': 6.3, '39': 6.33, '43': 6.41, '45': 6.4, '46': 6.44, '48': 6.44, '51': 6.45, '54': 6.45, '55': 6.53, '59': 6.56, '60': 6.66, '63': 6.65, '65': 6.65, '66': 6.65, '67': 6.65, '70': 6.65, '80': 6.65, '83': 6.68, '90': 6.67, '93': 6.68, '95': 7.01, '97': 6.75}",6.75,7.19,347435,75,Inter
1594,Samuel Eto'o,9,MC,179,75,40,True,False,Home,"{'0': 6.0, '1': 6.05, '2': 6.22, '4': 6.22, '7': 6.22, '8': 6.39, '9': 6.38, '15': 6.37, '16': 6.38, '18': 6.38, '21': 7.2, '23': 7.21, '26': 7.14, '29': 7.1, '31': 7.21, '34': 7.21, '35': 7.21, '36': 7.2, '37': 7.15, '43': 7.16, '44': 7.14, '48': 7.31, '50': 7.31, '51': 7.31, '54': 7.28, '56': 7.28, '61': 7.28, '62': 7.27, '78': 7.27, '87': 7.26, '89': 7.6, '94': 7.6, '95': 8.19, '97': 8.14}",8.14,7.19,347435,75,Inter
1692,Dejan Stankovic,5,MC,181,75,43,True,False,Home,"{'0': 6.12, '2': 6.09, '4': 6.19, '5': 6.18, '6': 6.18, '7': 6.19, '9': 6.19, '10': 6.19, '12': 6.2, '15': 6.19, '16': 6.17, '17': 6.17, '18': 6.16, '20': 6.16, '21': 7.25, '26': 7.14, '27': 7.01, '28': 7.02, '29': 7.0, '31': 6.99, '32': 6.98, '34': 6.99, '35': 6.98, '36': 6.96, '37': 6.96, '38': 7.05, '39': 7.06, '43': 7.06, '44': 7.14, '45': 7.13, '48': 7.12, '49': 7.11, '50': 7.13, '51': 7.14, '52': 7.15, '54': 7.24, '56': 7.24, '58': 7.27, '59': 7.28, '61': 7.42, '62': 7.43, '64': 7.43, '65': 7.44, '67': 7.48, '69': 7.8, '70': 7.8, '72': 7.81, '75': 7.77, '76': 7.78, '79': 7.77, '80': 7.8, '81': 7.79, '82': 7.74, '84': 7.75, '85': 7.72, '86': 7.71, '89': 7.72, '90': 7.8, '92': 7.77, '93': 7.77, '95': 8.04, '97': 7.9}",7.9,7.19,347435,75,Inter
6166,Sulley Muntari,11,AMC,179,76,37,True,False,Home,"{'0': 6.0, '1': 6.13, '2': 6.24, '3': 6.27, '5': 6.27, '6': 6.28, '7': 6.36, '8': 6.33, '9': 6.41, '12': 6.55, '13': 6.57, '14': 6.57, '15': 6.55, '16': 6.63, '17': 6.64, '18': 6.64, '20': 6.83, '21': 6.94, '23': 6.92, '26': 6.81, '31': 6.68, '33': 6.77, '34': 6.77, '35': 6.77, '38': 6.77, '39': 6.86, '43': 7.03, '48': 7.04, '50': 7.14, '51': 7.15, '52': 7.15, '53': 7.16, '54': 7.15, '56': 7.14, '57': 7.14, '58': 7.27, '59': 7.27, '60': 7.35, '63': 7.34, '64': 7.33, '65': 7.31, '69': 7.27, '71': 7.38, '73': 7.39, '74': 7.39, '95': 7.64}",7.64,7.19,347435,75,Inter
10090,Diego Milito,22,FW,183,78,42,True,False,Home,"{'0': 6.0, '1': 6.03, '4': 6.04, '5': 6.04, '6': 6.04, '8': 6.05, '9': 6.05, '10': 6.21, '12': 6.17, '16': 6.17, '17': 6.17, '21': 6.37, '23': 6.37, '24': 6.37, '26': 6.3, '95': 6.5}",6.5,7.19,347435,75,Inter
