playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
42879,Andrea Consigli,1,GK,189,82,34,True,False,Home,"{'0': 6.0, '2': 6.43, '3': 6.42, '12': 6.44, '14': 6.43, '17': 6.43, '20': 6.42, '21': 6.42, '22': 6.62, '23': 6.63, '25': 6.64, '31': 6.65, '34': 6.67, '35': 6.66, '36': 6.67, '38': 6.66, '39': 6.67, '40': 6.67, '43': 6.69, '44': 6.42, '49': 6.09, '51': 6.1, '54': 6.14, '58': 6.15, '61': 6.26, '62': 6.27, '64': 6.27, '69': 6.28, '71': 6.28, '72': 6.29, '79': 6.31, '83': 6.32, '84': 6.33, '85': 6.33, '86': 6.34, '87': 6.34, '88': 6.35, '89': 6.72, '91': 6.72, '92': 6.73, '94': 6.74, '97': 6.74}",6.74,6.64,347307,300,Atalanta
12492,György Garics,8,DR,183,76,37,True,False,Home,"{'0': 6.24, '4': 6.33, '6': 6.33, '7': 6.33, '8': 6.33, '10': 6.32, '13': 6.32, '15': 6.34, '16': 6.34, '17': 6.48, '21': 6.47, '25': 6.47, '26': 6.45, '27': 6.45, '29': 6.45, '34': 6.53, '35': 6.57, '36': 6.57, '38': 6.67, '39': 6.69, '40': 6.7, '41': 6.69, '43': 6.69, '44': 6.52, '46': 6.3, '49': 6.3, '50': 6.3, '51': 6.31, '52': 6.45, '56': 6.46, '59': 6.45, '60': 6.42, '61': 6.42, '63': 6.55, '64': 6.56, '66': 6.56, '67': 6.58, '68': 6.59, '71': 6.59, '72': 6.84, '74': 6.94, '76': 6.91, '77': 6.92, '79': 6.92, '80': 6.89, '81': 7.04, '82': 7.04, '83': 7.03, '86': 7.01, '87': 7.02, '88': 7.03, '90': 7.12, '93': 7.2}",7.2,6.64,347307,300,Atalanta
23043,Simone Padoin,22,DC,179,73,37,True,False,Home,"{'0': 6.13, '2': 6.12, '8': 6.09, '12': 6.15, '17': 6.15, '18': 6.15, '24': 6.18, '27': 6.18, '31': 6.16, '34': 6.16, '35': 6.15, '37': 6.14, '40': 6.43, '43': 6.43, '44': 6.31, '47': 6.17, '49': 6.17, '51': 6.17, '54': 6.17, '57': 6.25, '64': 6.26, '65': 6.24, '69': 6.27, '71': 6.24, '73': 6.23, '75': 6.37, '77': 6.34, '80': 6.32, '81': 6.32, '84': 6.33, '87': 6.33, '89': 6.33, '90': 6.32, '94': 6.33, '96': 6.32, '97': 6.32}",6.32,6.64,347307,300,Atalanta
6638,Gianpaolo Bellini,6,DC,178,75,41,True,False,Home,"{'0': 6.0, '1': 6.23, '3': 6.26, '4': 6.27, '6': 6.26, '8': 6.28, '10': 6.28, '12': 6.28, '14': 6.29, '15': 6.29, '17': 6.29, '22': 6.39, '27': 6.4, '31': 6.4, '41': 6.43, '43': 6.43, '44': 6.27, '46': 6.04, '47': 6.02, '49': 6.01, '52': 6.02, '53': 6.0, '54': 6.0, '55': 5.96, '56': 5.95, '57': 6.08, '58': 6.08, '60': 6.08, '61': 6.05, '62': 6.05, '64': 6.06, '68': 6.06, '70': 6.05, '72': 6.15, '73': 6.26, '77': 6.26, '84': 6.21, '85': 6.21, '86': 6.19, '90': 6.18, '91': 6.18, '92': 6.26, '95': 6.26, '97': 6.26}",6.26,6.64,347307,300,Atalanta
11348,Leonardo Talamonti,2,DL,183,77,40,True,False,Home,"{'0': 6.0, '1': 6.26, '6': 6.39, '8': 6.39, '11': 6.38, '13': 6.38, '14': 6.39, '15': 6.39, '18': 6.39, '21': 6.38, '25': 6.38, '31': 6.38, '32': 6.42, '35': 6.42, '39': 6.44, '40': 6.43, '42': 6.43, '43': 6.43, '44': 6.21, '47': 5.95, '49': 5.95, '50': 6.05, '54': 6.05, '61': 6.05, '64': 6.05, '65': 6.06, '66': 6.02, '68': 6.04, '69': 6.04, '72': 6.04, '73': 6.04, '74': 6.05, '75': 6.05, '76': 6.05, '77': 6.05, '80': 6.07, '81': 6.08, '82': 6.09, '83': 6.08, '84': 6.08, '87': 6.1, '88': 6.1, '89': 6.11, '90': 6.11, '95': 6.13, '97': 6.13}",6.13,6.64,347307,300,Atalanta
10705,Edgar Barreto,16,MR,180,79,37,True,False,Home,"{'0': 6.16, '1': 6.3, '3': 6.47, '4': 6.47, '6': 6.62, '7': 6.59, '8': 6.67, '9': 6.57, '10': 6.57, '11': 6.54, '12': 6.53, '13': 6.63, '14': 6.63, '15': 6.76, '17': 6.79, '18': 6.93, '20': 7.06, '21': 7.25, '22': 7.25, '23': 7.26, '24': 7.27, '27': 7.26, '28': 7.3, '29': 7.4, '30': 7.39, '31': 7.4, '32': 7.4, '33': 7.39, '36': 7.4, '37': 7.39, '38': 7.56, '39': 7.55, '40': 7.55, '43': 7.65, '44': 7.52, '46': 7.38, '47': 7.37, '49': 7.38, '50': 7.56, '51': 7.55, '52': 7.54, '54': 7.56, '55': 7.64, '56': 7.64, '57': 7.68, '58': 7.67, '59': 7.67, '61': 7.66, '63': 7.66, '65': 7.66, '66': 7.66, '68': 7.67, '71': 7.67, '72': 7.68, '73': 7.68, '74': 7.68, '75': 7.69, '76': 7.68, '77': 7.79, '80': 7.79, '81': 7.79, '82': 7.95, '83': 7.97, '84': 7.94, '87': 7.93, '88': 7.92, '89': 7.93, '90': 7.93, '91': 7.93, '93': 8.05, '94': 8.08, '96': 8.09, '97': 8.09}",8.09,6.64,347307,300,Atalanta
25485,Tiberio Guarente,17,MC,180,67,36,True,False,Home,"{'0': 6.0, '1': 6.28, '3': 6.28, '4': 6.29, '6': 6.29, '8': 6.29, '10': 6.29, '13': 6.3, '15': 6.25, '16': 6.25, '17': 6.35, '18': 6.35, '20': 6.36, '21': 6.36, '23': 6.36, '24': 6.36, '25': 6.36, '26': 6.53, '28': 6.53, '29': 6.53, '30': 6.54, '32': 6.52, '39': 6.52, '40': 6.62, '42': 6.63, '43': 6.64, '44': 6.5, '46': 6.36, '47': 6.35, '52': 6.36, '54': 6.36, '56': 6.37, '58': 6.38, '59': 6.38, '62': 6.48, '63': 6.47, '65': 6.48, '66': 6.46, '67': 6.47, '68': 6.47, '70': 6.46, '71': 6.47, '73': 6.55, '74': 6.55, '77': 6.55, '79': 6.55}",6.55,6.64,347307,300,Atalanta
1657,Thomas Manfredini,5,MC,182,84,41,True,False,Home,"{'0': 6.26, '1': 6.32, '3': 6.32, '4': 6.31, '8': 6.31, '10': 6.36, '11': 6.73, '14': 6.74, '15': 6.73, '16': 6.72, '17': 6.73, '18': 6.73, '20': 6.73, '21': 6.74, '24': 6.72, '25': 6.72, '27': 6.73, '28': 6.77, '29': 6.78, '30': 6.79, '31': 6.79, '32': 6.8, '34': 6.82, '36': 7.02, '37': 6.99, '39': 6.99, '40': 7.0, '41': 6.99, '42': 6.98, '43': 6.99, '44': 6.79, '49': 6.54, '50': 6.57, '51': 6.56, '52': 6.57, '53': 6.54, '54': 6.54, '56': 6.9, '59': 7.0, '61': 7.0, '63': 7.0, '64': 6.98, '65': 6.98, '66': 7.03, '67': 7.03, '68': 7.03, '69': 7.04, '70': 7.04, '71': 7.07, '73': 6.95, '74': 6.96, '75': 7.12, '77': 7.12, '79': 7.2, '81': 7.19, '82': 7.19, '84': 7.23, '85': 7.2, '87': 7.2, '88': 7.2, '89': 7.2, '90': 7.2, '93': 7.28, '94': 7.31, '96': 7.3, '97': 7.3}",7.3,6.64,347307,300,Atalanta
13901,Robert Acquafresca,9,ML,184,67,34,True,False,Home,"{'0': 6.05, '6': 6.05, '8': 6.02, '12': 6.09, '13': 6.06, '14': 6.06, '17': 6.07, '20': 6.07, '25': 6.07, '26': 6.08, '31': 6.07, '36': 6.07, '38': 6.04, '40': 6.21, '44': 6.14, '46': 6.09, '50': 6.26, '53': 6.24, '57': 6.21, '65': 6.22, '66': 6.22, '71': 6.23, '73': 6.23, '75': 6.48, '79': 6.51, '89': 6.52, '90': 6.5, '94': 6.51, '97': 6.51}",6.51,6.64,347307,300,Atalanta
151,Cristiano Doni,72,AMC,185,79,48,True,False,Home,"{'0': 6.05, '1': 6.06, '4': 6.08, '6': 6.08, '8': 6.09, '10': 6.09, '12': 6.09, '13': 6.1, '14': 6.1, '15': 6.1, '17': 6.14, '18': 6.14, '20': 6.13, '21': 6.13, '23': 6.3, '24': 6.3, '27': 6.3, '28': 6.31, '29': 6.31, '30': 6.3, '31': 6.31, '32': 6.38, '33': 6.39, '34': 6.38, '35': 6.37, '36': 6.36, '40': 6.36, '42': 6.36, '43': 6.37, '44': 6.27, '45': 6.08, '46': 6.12, '47': 6.13, '49': 6.13, '50': 6.14, '52': 6.19, '54': 6.27, '57': 6.41, '58': 6.49, '59': 6.53, '60': 6.53, '62': 6.64, '65': 6.65, '68': 6.66, '69': 6.75, '70': 6.75, '72': 6.76, '73': 6.76, '74': 6.77, '75': 6.77, '76': 6.94, '77': 6.94, '80': 6.94, '83': 6.94, '86': 6.95, '87': 6.95, '88': 6.94, '89': 6.95, '90': 6.94, '94': 6.93, '96': 6.94, '97': 6.94}",6.94,6.64,347307,300,Atalanta
