playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
3155,Luca Castellazzi,1,GK,192,89,46,True,False,Home,"{'0': 6.0, '7': 6.31, '10': 6.32, '12': 6.33, '14': 6.34, '16': 6.35, '18': 6.36, '19': 6.45, '20': 6.46, '23': 6.47, '28': 6.48, '29': 6.47, '30': 6.48, '32': 6.48, '33': 6.49, '34': 6.48, '35': 6.49, '39': 6.22, '40': 6.27, '43': 5.94, '52': 5.92, '53': 5.93, '56': 5.93, '63': 5.94, '68': 5.93, '69': 6.3, '70': 6.31, '71': 6.31, '73': 6.31, '75': 6.28, '77': 6.29, '80': 6.3, '81': 6.3, '82': 6.3, '83': 6.31, '85': 6.32, '88': 6.31, '91': 6.31, '94': 6.31}",6.31,6.82,347606,271,Sampdoria
33870,Fabrizio Cacciatore,22,DR,182,81,35,True,False,Home,"{'0': 6.28, '1': 6.37, '2': 6.37, '3': 6.38, '4': 6.37, '5': 6.37, '8': 6.37, '9': 6.36, '10': 6.36, '11': 6.37, '12': 6.36, '13': 6.35, '15': 6.35, '17': 6.34, '18': 6.33, '20': 6.33, '23': 6.32, '24': 6.32, '25': 6.45, '26': 6.46, '27': 6.46, '28': 6.46, '29': 6.46, '31': 6.45, '34': 6.52, '35': 6.51, '36': 6.5, '37': 6.51, '38': 6.5, '39': 6.34, '40': 6.42, '42': 6.17, '46': 6.17}",6.17,6.82,347606,271,Sampdoria
6145,Angelo Palombo,17,DC,177,77,40,True,False,Home,"{'0': 6.0, '2': 6.21, '3': 6.41, '4': 6.42, '6': 6.42, '8': 6.43, '9': 6.43, '10': 6.43, '11': 6.4, '13': 6.41, '14': 6.41, '18': 6.42, '20': 6.45, '21': 6.46, '22': 6.57, '23': 6.57, '25': 6.58, '26': 6.6, '31': 6.65, '32': 6.65, '33': 6.64, '36': 6.81, '37': 6.81, '39': 6.66, '40': 7.02, '46': 6.82, '47': 6.87, '49': 6.98, '50': 6.98, '51': 6.97, '54': 6.96, '55': 7.27, '56': 7.28, '57': 7.28, '59': 7.36, '60': 7.37, '62': 7.36, '64': 7.37, '71': 7.38, '72': 7.36, '73': 7.36, '75': 7.36, '77': 7.35, '80': 7.35, '82': 7.31, '85': 7.32, '88': 7.35, '89': 7.36, '90': 7.38, '92': 7.38, '94': 7.38}",7.38,6.82,347606,271,Sampdoria
10734,Reto Ziegler,3,DC,183,79,35,True,False,Home,"{'0': 6.22, '2': 6.23, '3': 6.24, '4': 6.24, '5': 6.24, '6': 6.24, '7': 6.2, '8': 6.37, '9': 6.46, '13': 6.59, '14': 6.6, '16': 6.6, '17': 6.59, '20': 6.64, '22': 6.74, '24': 6.87, '25': 6.87, '26': 6.88, '33': 7.05, '36': 7.03, '37': 7.02, '38': 7.12, '39': 6.96, '40': 7.04, '43': 6.8, '44': 6.9, '46': 6.91, '48': 6.91, '50': 6.92, '51': 7.01, '53': 7.01, '54': 7.02, '56': 7.02, '57': 7.02, '58': 7.05, '59': 7.2, '61': 7.29, '62': 7.29, '63': 7.3, '69': 7.29, '71': 7.39, '74': 7.41, '76': 7.46, '80': 7.46, '81': 7.46, '82': 7.47, '83': 7.52, '85': 7.52, '86': 7.51, '88': 7.48, '89': 7.47, '90': 7.47, '92': 7.45, '94': 7.45}",7.45,6.82,347606,271,Sampdoria
12348,Daniele Gastaldello,28,DL,187,77,38,True,False,Home,"{'0': 6.33, '4': 6.33, '5': 6.33, '6': 6.33, '7': 6.47, '8': 6.47, '9': 6.49, '10': 6.59, '11': 6.59, '12': 6.58, '13': 6.58, '14': 6.59, '16': 6.76, '17': 6.76, '20': 6.76, '24': 6.77, '31': 6.78, '32': 6.98, '37': 6.99, '39': 6.79, '40': 6.86, '43': 6.6, '49': 6.6, '50': 6.6, '51': 6.63, '52': 6.7, '54': 6.7, '56': 6.87, '57': 6.88, '59': 6.93, '62': 6.95, '65': 7.04, '70': 7.06, '71': 7.07, '73': 7.07, '77': 7.14, '78': 7.04, '80': 7.09, '81': 7.09, '87': 7.14, '94': 7.14}",7.14,6.82,347606,271,Sampdoria
17952,Marco Rossi,13,DMC,188,78,34,True,False,Home,"{'0': 6.0, '1': 6.29, '2': 6.29, '4': 6.31, '5': 6.31, '6': 6.5, '8': 6.5, '9': 6.5, '11': 6.64, '13': 6.78, '17': 6.91, '18': 6.93, '21': 6.91, '24': 6.91, '26': 6.88, '27': 6.87, '32': 6.92, '34': 6.92, '36': 7.05, '37': 7.06, '39': 6.96, '40': 7.03, '42': 6.85, '43': 6.85, '46': 6.85, '50': 6.86, '52': 6.86, '54': 6.86, '56': 6.87, '57': 6.87, '62': 6.87, '66': 6.76, '69': 7.01, '71': 6.74, '73': 6.93, '74': 6.98, '75': 7.12, '77': 7.1, '79': 7.12, '81': 7.13, '82': 7.21, '83': 7.3, '84': 7.52, '85': 7.53, '90': 7.69, '93': 7.74, '94': 7.74}",7.74,6.82,347606,271,Sampdoria
711,Antonio Cassano,99,MC,175,80,39,True,False,Home,"{'0': 6.05, '1': 6.02, '3': 6.02, '4': 6.02, '6': 6.01, '8': 6.01, '10': 6.06, '13': 6.05, '14': 6.04, '16': 6.03, '19': 6.02, '21': 6.18, '22': 6.18, '25': 6.18, '26': 6.19, '27': 6.19, '31': 6.28, '32': 6.38, '36': 6.55, '37': 6.55, '38': 6.56, '39': 6.49, '40': 7.66, '43': 7.6, '46': 7.63, '48': 7.61, '50': 7.62, '51': 7.62, '53': 7.61, '55': 7.77, '59': 7.76, '61': 7.85, '65': 7.85, '68': 7.88, '71': 7.85, '73': 7.86, '80': 7.87, '82': 7.84, '84': 7.92, '86': 7.92, '88': 7.93, '89': 7.92, '90': 7.92, '91': 7.94, '92': 7.94, '94': 7.94}",7.94,6.82,347606,271,Sampdoria
2392,Franco Semioli,77,MC,178,70,41,True,False,Home,"{'0': 6.0, '1': 6.14, '2': 6.14, '3': 6.13, '8': 6.14, '12': 6.12, '15': 6.12, '23': 6.12, '25': 6.22, '26': 6.22, '27': 6.39, '28': 6.4, '30': 6.4, '33': 6.56, '34': 6.56, '35': 6.57, '36': 6.57, '37': 6.57, '39': 6.45, '40': 6.56, '49': 6.43, '51': 6.53, '54': 6.57, '55': 6.57, '56': 6.57, '60': 6.57, '64': 6.56, '65': 6.56, '70': 6.53, '71': 6.52, '76': 6.52, '80': 6.53, '82': 6.52, '83': 6.52, '84': 6.52, '87': 6.52}",6.52,6.82,347606,271,Sampdoria
31355,Andrea Poli,16,AMC,182,77,32,True,False,Home,"{'0': 6.0, '3': 6.14, '4': 6.14, '5': 6.14, '7': 6.15, '8': 6.16, '9': 6.14, '11': 6.14, '13': 6.31, '19': 6.32, '21': 6.29, '25': 6.3, '27': 6.48, '32': 6.49, '33': 6.49, '36': 6.49, '37': 6.5, '38': 6.61, '39': 6.49, '40': 6.61, '41': 6.61, '43': 6.61, '44': 6.64, '46': 6.65, '48': 6.64, '49': 6.64, '50': 6.72, '51': 6.73, '53': 6.71, '54': 6.84, '57': 6.85, '60': 6.83, '64': 6.83, '65': 6.92, '71': 6.92, '72': 7.02, '75': 7.03, '76': 7.03, '77': 7.03, '80': 7.04, '82': 7.0, '84': 7.02, '88': 7.02, '89': 7.02, '90': 7.03, '94': 7.03}",7.03,6.82,347606,271,Sampdoria
13699,Fernando Tissone,12,FW,180,77,35,True,False,Home,"{'0': 6.09, '1': 6.09, '2': 6.08, '4': 6.09, '6': 6.09, '8': 6.07, '13': 6.08, '15': 6.08, '16': 6.08, '18': 6.08, '20': 6.08, '22': 6.06, '23': 6.05, '25': 6.05, '26': 6.05, '28': 6.01, '39': 5.91, '40': 6.04, '43': 5.95, '46': 5.96, '48': 5.95, '49': 5.96, '50': 5.96, '51': 5.92, '54': 5.92, '55': 5.93, '56': 5.93, '58': 5.93}",5.93,6.82,347606,271,Sampdoria
