playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
24526,Julio Sergio,27,GK,187,80,43,True,False,Home,"{'0': 6.0, '4': 6.34, '8': 6.44, '14': 6.45, '15': 6.46, '21': 6.45, '29': 6.44, '30': 6.54, '38': 6.53, '40': 6.54, '41': 6.55, '42': 6.55, '49': 6.92, '51': 6.91, '54': 6.92, '57': 6.93, '60': 6.92, '62': 7.29, '65': 7.39, '66': 7.4, '69': 7.39, '74': 7.4, '78': 7.39, '79': 7.38, '80': 7.43, '83': 7.42, '84': 7.52, '95': 7.52}",7.52,7.11,347540,84,Roma
10333,Nicolás Burdisso,29,DR,183,81,40,True,False,Home,"{'0': 6.32, '2': 6.31, '4': 6.29, '6': 6.42, '7': 6.43, '8': 6.43, '9': 6.48, '10': 6.46, '11': 6.45, '15': 6.46, '17': 6.46, '18': 6.46, '19': 6.46, '23': 6.46, '25': 6.46, '26': 6.59, '28': 6.7, '29': 6.7, '30': 6.71, '34': 6.71, '42': 6.71, '43': 6.71, '48': 6.72, '49': 6.82, '58': 6.82, '60': 6.83, '61': 6.81, '68': 6.82, '71': 6.93, '72': 6.98, '74': 6.97, '76': 6.97, '79': 6.99, '80': 7.08, '85': 7.07, '88': 7.17, '94': 7.16, '95': 7.16}",7.16,7.11,347540,84,Roma
5202,Daniele De Rossi,16,DC,184,83,38,True,False,Home,"{'0': 6.0, '1': 6.23, '2': 6.23, '3': 6.21, '4': 6.21, '5': 6.22, '6': 6.22, '7': 6.18, '10': 6.19, '11': 6.19, '13': 6.27, '14': 6.27, '19': 6.26, '20': 6.31, '21': 6.31, '25': 6.41, '27': 6.41, '29': 6.44, '30': 6.41, '33': 6.44, '34': 6.45, '37': 6.45, '45': 6.45, '47': 6.45, '49': 6.46, '52': 6.44, '55': 6.53, '56': 6.53, '59': 6.56, '61': 6.56, '63': 6.98, '64': 6.96, '66': 6.96, '67': 7.25, '68': 7.25, '70': 7.34, '74': 7.29, '76': 7.39, '77': 7.38, '79': 7.38, '80': 7.48, '82': 7.47, '83': 7.5, '89': 7.5, '93': 7.51, '95': 7.51}",7.51,7.11,347540,84,Roma
1045,John Arne Riise,17,DC,188,77,41,True,False,Home,"{'0': 6.0, '5': 6.24, '6': 6.22, '7': 6.33, '12': 6.46, '13': 6.54, '14': 6.6, '18': 6.6, '19': 6.66, '20': 6.65, '23': 6.65, '24': 6.64, '25': 6.66, '27': 6.65, '31': 6.65, '32': 6.75, '37': 6.76, '38': 6.86, '40': 6.85, '47': 6.85, '51': 6.84, '55': 6.84, '57': 7.05, '59': 7.14, '61': 7.19, '63': 7.12, '68': 7.13, '69': 7.21, '70': 7.2, '71': 7.44, '72': 7.47, '74': 7.47, '76': 7.48, '78': 7.48, '79': 7.47, '80': 7.56, '83': 7.61, '86': 7.77, '88': 7.78, '89': 7.8, '91': 7.85, '92': 7.84, '94': 7.84, '95': 7.84}",7.84,7.11,347540,84,Roma
2303,Philippe Mexes,5,DL,187,82,39,True,False,Home,"{'0': 6.47, '1': 6.47, '4': 6.7, '6': 6.72, '7': 6.7, '11': 6.83, '12': 6.8, '17': 7.03, '18': 7.01, '22': 7.06, '23': 7.06, '26': 7.07, '27': 7.07, '28': 7.21, '29': 7.21, '31': 7.21, '32': 7.24, '33': 7.44, '34': 7.44, '35': 7.37, '36': 7.42, '37': 7.43, '42': 7.44, '44': 7.44}",7.44,7.11,347540,84,Roma
3729,Juan,4,DMC,182,74,42,True,False,Home,"{'0': 6.0, '6': 6.27, '7': 6.31, '11': 6.3, '14': 6.3, '16': 6.36, '17': 6.46, '19': 6.55, '23': 6.56, '24': 6.54, '25': 6.54, '26': 6.58, '29': 6.58, '30': 6.71, '36': 6.81, '37': 6.82, '42': 6.82, '44': 6.87, '50': 6.94, '51': 6.93, '60': 6.98, '66': 6.99, '68': 6.99, '74': 7.0, '75': 7.05, '76': 7.06, '77': 7.07, '80': 7.14, '86': 7.36, '93': 7.41, '94': 7.51, '95': 7.51}",7.51,7.11,347540,84,Roma
1964,Simone Perrotta,20,DMC,178,72,44,True,False,Home,"{'0': 6.0, '4': 6.19, '9': 6.2, '11': 6.21, '16': 6.29, '18': 6.29, '19': 6.29, '20': 6.28, '23': 6.38, '25': 6.52, '30': 6.65, '34': 6.65, '41': 6.61, '43': 6.6, '45': 6.63, '46': 6.63, '47': 6.6, '49': 6.6, '51': 6.6, '63': 6.59, '65': 6.67, '67': 6.64, '68': 6.8, '69': 6.81, '70': 6.8, '74': 6.76, '79': 6.76, '80': 6.9, '83': 6.88, '86': 6.88, '87': 6.89, '92': 6.89, '93': 6.88, '94': 6.89, '95': 6.89}",6.89,7.11,347540,84,Roma
2239,David Pizarro,7,AMR,170,65,42,True,False,Home,"{'0': 6.0, '2': 6.29, '3': 6.39, '4': 6.49, '5': 6.49, '6': 6.49, '7': 6.5, '10': 6.49, '11': 6.49, '17': 6.5, '18': 6.51, '19': 6.65, '21': 6.62, '23': 6.63, '24': 6.73, '27': 6.72, '29': 6.85, '30': 6.86, '32': 6.96, '33': 6.96, '35': 6.96, '37': 6.96, '39': 6.96, '42': 6.96, '43': 7.1, '44': 7.11, '46': 7.27, '47': 7.28, '51': 7.29, '56': 7.3, '58': 7.32, '59': 7.33, '60': 7.34, '61': 7.43, '63': 7.43, '65': 7.4, '66': 7.4, '68': 7.41, '69': 7.41, '70': 7.51, '74': 7.52, '75': 7.51, '77': 7.5, '78': 7.5, '79': 7.51, '80': 7.61, '81': 7.61, '87': 7.61, '88': 7.59, '89': 6.91, '95': 6.91}",6.91,7.11,347540,84,Roma
4580,Mirko Vucinic,9,AMC,186,76,38,True,False,Home,"{'0': 6.08, '5': 6.1, '7': 6.1, '8': 6.07, '9': 6.07, '10': 6.07, '11': 6.07, '14': 6.07, '17': 6.06, '23': 6.1, '24': 6.09, '25': 6.08, '27': 6.18, '34': 6.18, '36': 6.18, '38': 6.18, '40': 6.18, '43': 6.18, '44': 6.18, '47': 6.18, '49': 6.14, '51': 6.18, '52': 6.16, '55': 6.15, '57': 6.19, '59': 6.19, '61': 6.18, '63': 6.19, '67': 6.17, '68': 6.33, '69': 6.5, '72': 6.49, '74': 6.49, '75': 6.49, '76': 6.5, '78': 6.49, '80': 7.22, '84': 7.29, '86': 7.29, '89': 7.33, '91': 7.38, '92': 7.38}",7.38,7.11,347540,84,Roma
183,Francesco Totti,10,AML,180,82,45,True,False,Home,"{'0': 6.02, '1': 6.02, '5': 6.03, '6': 6.12, '9': 6.13, '10': 6.14, '14': 6.14, '18': 6.16, '19': 6.25, '25': 6.24, '27': 6.24, '30': 6.27, '31': 6.2, '37': 6.2, '38': 6.24, '39': 6.22, '40': 6.3, '43': 6.3, '45': 6.31, '47': 6.31, '49': 6.3, '51': 6.3, '53': 6.28, '56': 6.27, '61': 6.27, '63': 6.27, '66': 6.26, '67': 6.26, '69': 6.26, '75': 6.27, '76': 6.27, '77': 6.27, '79': 6.28, '80': 6.48, '81': 6.51, '82': 6.6, '85': 6.59, '86': 6.68, '89': 6.76, '92': 6.8, '94': 6.84, '95': 6.84}",6.84,7.11,347540,84,Roma
