playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
42878,Emiliano Viviano,1,GK,195,90,36,True,False,Home,"{'0': 6.0, '1': 5.99, '3': 6.0, '9': 6.02, '12': 6.76, '13': 6.75, '15': 6.76, '16': 6.75, '17': 6.76, '23': 6.8, '24': 7.28, '25': 7.29, '26': 7.39, '29': 7.48, '32': 7.47, '34': 7.48, '35': 7.57, '38': 7.58, '41': 7.58, '45': 7.57, '46': 7.58, '47': 7.58, '50': 7.58, '51': 7.57, '52': 7.56, '56': 7.56, '59': 7.67, '60': 7.78, '61': 7.77, '62': 7.78, '63': 7.79, '66': 7.52, '68': 7.53, '70': 7.54, '71': 7.55, '72': 7.71, '73': 7.7, '74': 7.71, '78': 7.72, '84': 7.73, '88': 7.74, '90': 7.74, '91': 7.75, '92': 7.75, '93': 7.74, '94': 7.77}",7.77,6.95,347287,71,Bologna
17946,Andrea Raggi,84,DC,187,82,37,True,False,Home,"{'0': 6.0, '3': 6.0, '4': 6.0, '6': 6.14, '7': 6.19, '8': 6.25, '9': 6.25, '10': 6.3, '14': 6.3, '15': 6.44, '17': 6.44, '18': 6.44, '19': 6.64, '20': 6.65, '22': 6.65, '23': 6.72, '36': 6.81, '39': 6.81, '50': 6.81, '52': 6.91, '60': 7.18}",7.18,6.95,347287,71,Bologna
9945,Daniele Portanova,13,DC,185,78,43,True,False,Home,"{'0': 5.97, '1': 6.01, '2': 6.0, '3': 6.15, '4': 6.17, '5': 6.38, '9': 6.39, '11': 6.49, '12': 6.54, '17': 6.84, '18': 6.83, '21': 6.91, '23': 6.98, '26': 6.96, '29': 6.98, '31': 7.0, '33': 7.01, '38': 7.0, '39': 7.0, '42': 7.14, '45': 7.19, '47': 7.18, '48': 7.17, '50': 7.17, '53': 7.22, '56': 7.27, '57': 7.32, '60': 7.36, '64': 7.57, '65': 7.59, '66': 7.39, '67': 7.4, '68': 7.42, '69': 7.5, '71': 7.53, '72': 7.5, '74': 7.68, '77': 7.67, '78': 7.66, '80': 7.68, '81': 7.68, '83': 7.71, '86': 7.71, '87': 7.74, '88': 7.73}",7.73,6.95,347287,71,Bologna
36096,Miguel Britos,6,DC,188,82,36,True,False,Home,"{'0': 6.03, '3': 6.03, '5': 5.69, '6': 5.89, '13': 5.9, '16': 5.91, '20': 5.92, '23': 5.98, '26': 6.03, '28': 6.17, '38': 6.3, '39': 6.45, '40': 6.63, '43': 6.68, '49': 6.79, '50': 6.82, '51': 6.84, '52': 6.86, '53': 6.85, '57': 6.95, '58': 6.97, '66': 6.77, '67': 6.76, '70': 6.66, '77': 6.67, '79': 6.72, '82': 6.71, '85': 6.73, '86': 6.72, '91': 6.74, '93': 6.77, '95': 6.8}",6.8,6.95,347287,71,Bologna
9872,Luca Vigiani,11,DMR,182,75,45,True,False,Home,"{'0': 6.07, '4': 6.07, '5': 6.07, '7': 6.16, '8': 6.16, '9': 6.16, '11': 6.15, '12': 6.15, '13': 6.5, '19': 6.5, '22': 6.5, '23': 6.6, '25': 6.6, '29': 6.7, '32': 6.68, '33': 6.67, '34': 6.66, '36': 6.69, '38': 6.68, '39': 6.76, '42': 6.85, '50': 6.85, '57': 6.85, '66': 6.7, '70': 6.71, '72': 7.01, '73': 7.01, '74': 7.01, '78': 7.0, '81': 7.0, '91': 7.0}",7.0,6.95,347287,71,Bologna
19542,Francesco Valiani,7,DML,173,67,41,True,False,Home,"{'0': 6.07, '2': 6.1, '3': 6.11, '5': 6.11, '10': 6.1, '11': 6.09, '13': 6.09, '17': 6.1, '18': 6.35, '20': 6.35, '21': 6.34, '23': 6.44, '31': 6.49, '32': 6.62, '34': 6.61, '35': 6.75, '37': 6.78, '39': 6.79, '42': 6.82, '47': 6.93, '49': 6.93, '55': 6.91, '57': 7.0, '63': 7.13, '65': 7.1, '66': 6.95, '69': 6.93, '75': 7.03, '76': 7.03, '79': 7.61, '81': 7.61, '82': 7.6, '85': 7.62, '91': 7.63}",7.63,6.95,347287,71,Bologna
2834,Roberto Guana,14,MC,178,72,40,True,False,Home,"{'0': 6.0, '5': 5.99, '6': 6.04, '7': 6.04, '9': 6.01, '11': 6.18, '15': 6.19, '17': 6.19, '18': 6.2, '20': 6.2, '21': 6.22, '23': 6.34, '28': 6.36, '31': 6.39, '32': 6.35, '35': 6.35, '36': 6.35, '38': 6.36, '39': 6.38, '40': 6.38, '41': 6.38, '43': 6.37, '47': 6.37, '48': 6.37, '57': 6.36, '63': 6.35, '64': 6.34, '66': 6.2, '67': 6.19, '68': 6.19, '69': 6.21, '71': 6.2, '72': 6.2, '74': 6.2, '81': 6.21, '85': 6.23, '86': 6.23, '87': 6.34, '88': 6.34, '90': 6.36, '91': 6.46, '94': 6.46, '95': 6.43}",6.43,6.95,347287,71,Bologna
6091,Giacomo Tedesco,19,MC,177,70,45,True,False,Home,"{'0': 6.0, '2': 6.1, '9': 6.24, '11': 6.24, '13': 6.22, '14': 6.23, '15': 6.21, '16': 6.2, '18': 6.2, '21': 6.21, '23': 6.94, '25': 6.94, '28': 6.94, '32': 6.94, '35': 6.94, '36': 7.03, '37': 7.02, '38': 7.03, '40': 7.03, '43': 7.13, '44': 7.12, '47': 7.25, '48': 7.28, '49': 7.29, '54': 7.28, '55': 7.27, '57': 7.35, '58': 7.38, '59': 7.37, '62': 7.48, '63': 7.48, '66': 7.38, '68': 7.42, '69': 7.42, '70': 7.41, '73': 7.5, '76': 7.5}",7.5,6.95,347287,71,Bologna
9978,Nicola Mingazzini,8,MC,172,72,41,True,False,Home,"{'0': 6.0, '2': 6.04, '4': 6.15, '5': 6.15, '7': 6.28, '8': 6.27, '11': 6.47, '17': 6.47, '19': 6.47, '20': 6.47, '21': 6.47, '23': 6.59, '25': 6.6, '28': 6.58, '29': 6.63, '32': 6.74, '34': 6.74, '36': 6.73, '38': 6.74, '39': 6.74, '43': 6.75, '48': 6.74, '49': 6.73, '50': 6.73, '51': 6.73, '54': 6.72, '55': 6.73, '66': 6.6, '69': 6.62, '75': 6.7, '80': 6.75, '81': 6.76, '85': 6.77, '87': 6.77, '88': 6.78, '91': 6.79}",6.79,6.95,347287,71,Bologna
4439,Davide Bombardini,10,AMC,182,78,47,True,False,Home,"{'0': 6.0, '3': 6.0, '4': 6.09, '6': 6.18, '7': 6.18, '9': 6.18, '11': 6.27, '14': 6.3, '18': 6.3, '19': 6.33, '20': 6.33, '22': 6.4, '23': 6.6, '25': 6.61, '28': 6.6, '32': 6.6, '35': 6.6, '36': 6.6, '39': 6.61, '40': 6.61, '41': 6.6, '43': 6.56, '47': 6.65, '49': 6.68, '54': 6.72, '63': 6.67, '66': 6.6, '69': 6.57, '70': 6.57, '75': 6.61, '76': 6.71, '78': 6.72, '81': 6.75, '84': 6.7, '85': 6.87, '86': 6.88, '87': 6.88, '91': 6.88, '93': 6.86, '95': 6.85}",6.85,6.95,347287,71,Bologna
