playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
17949,Antonio Mirante,83,GK,193,79,38,True,False,Home,"{'0': 6.34, '1': 6.6, '2': 6.61, '5': 6.88, '6': 6.87, '8': 6.85, '11': 6.84, '12': 6.84, '13': 6.85, '20': 7.06, '22': 7.05, '23': 7.04, '28': 7.02, '32': 7.39, '34': 7.49, '35': 7.48, '40': 7.47, '41': 7.67, '42': 7.66, '50': 7.67, '52': 7.77, '53': 7.76, '55': 7.81, '58': 7.82, '59': 7.55, '62': 7.21, '66': 7.2, '69': 7.21, '71': 7.47, '78': 7.46, '81': 7.47, '82': 7.48, '83': 7.47, '84': 7.47, '86': 7.46, '90': 7.47, '91': 7.57, '93': 7.56, '95': 7.56}",7.56,6.84,347722,82,Parma Calcio 1913
2555,Stefano Morrone,4,DC,178,71,43,True,False,Home,"{'0': 6.0, '2': 6.16, '4': 6.16, '7': 6.16, '8': 6.26, '9': 6.24, '10': 6.25, '11': 6.29, '12': 6.27, '13': 6.26, '18': 6.26, '26': 6.27, '27': 6.25, '29': 6.38, '30': 6.39, '33': 6.48, '35': 6.44, '36': 6.29, '37': 6.32, '39': 6.35, '40': 6.34, '42': 6.34, '43': 6.34, '44': 6.33, '46': 6.38, '47': 6.48, '48': 6.49, '49': 6.46, '50': 6.48, '53': 6.47, '54': 6.48, '55': 6.59, '58': 6.73, '59': 6.59, '60': 6.54, '61': 6.51, '62': 6.52, '63': 6.52, '65': 6.72, '66': 6.72, '67': 6.71, '69': 6.71, '70': 6.85, '76': 6.93, '77': 6.94, '80': 6.97, '84': 7.07, '85': 7.07, '87': 7.1, '89': 7.1, '92': 7.04, '93': 7.12, '95': 7.12}",7.12,6.84,347722,82,Parma Calcio 1913
2689,Alessandro Lucarelli,6,DC,182,78,44,True,False,Home,"{'0': 6.26, '1': 6.29, '3': 6.31, '4': 6.62, '5': 6.63, '6': 6.64, '7': 6.64, '10': 6.72, '11': 6.72, '12': 6.71, '17': 6.71, '23': 6.72, '28': 6.82, '31': 6.79, '33': 6.77, '35': 6.76, '36': 6.76, '37': 6.76, '40': 6.77, '41': 6.94, '44': 6.93, '47': 6.92, '48': 7.05, '49': 7.05, '51': 7.03, '52': 7.08, '53': 7.11, '55': 7.18, '58': 7.19, '59': 6.15, '62': 5.92, '65': 5.95, '66': 5.95, '70': 6.08, '71': 6.16, '80': 6.17, '81': 6.15, '82': 6.18, '84': 6.17, '85': 6.16, '92': 6.13, '94': 6.18, '95': 6.18}",6.18,6.84,347722,82,Parma Calcio 1913
19542,Francesco Valiani,80,DC,173,67,41,True,False,Home,"{'0': 6.17, '1': 6.15, '3': 6.19, '5': 6.19, '7': 6.19, '9': 6.27, '10': 6.28, '11': 6.27, '12': 6.4, '14': 6.4, '20': 6.39, '21': 6.42, '22': 6.42, '23': 6.42, '24': 6.51, '37': 6.51, '39': 6.51, '40': 6.49, '41': 6.54, '43': 6.53, '44': 6.52, '46': 6.69, '49': 6.69, '50': 6.67, '52': 6.67, '53': 6.68, '54': 6.66, '55': 6.76, '57': 6.75, '58': 6.76, '59': 6.6, '60': 6.42, '61': 6.42, '64': 6.38, '69': 6.4, '71': 6.4, '72': 5.68, '95': 5.68}",5.68,6.84,347722,82,Parma Calcio 1913
9837,Paolo Dellafiore,15,DMR,186,74,36,True,False,Home,"{'0': 6.27, '1': 6.29, '3': 6.39, '5': 6.39, '6': 6.39, '7': 6.52, '11': 6.53, '14': 6.53, '22': 6.53, '24': 6.58, '34': 6.58, '35': 6.61, '36': 6.62, '37': 6.62, '38': 6.62, '40': 6.7, '41': 6.78, '44': 6.9, '52': 6.98, '54': 7.09, '55': 7.16, '57': 7.34, '59': 7.19, '60': 6.93, '61': 6.94, '63': 6.94, '69': 6.94, '71': 7.17, '72': 7.19, '74': 7.23, '75': 7.23, '84': 7.23, '88': 7.23, '89': 7.23, '94': 7.26, '95': 7.26}",7.26,6.84,347722,82,Parma Calcio 1913
2796,Cristian Zaccardo,5,DML,184,77,40,True,False,Home,"{'0': 6.0, '5': 5.96, '6': 5.97, '12': 6.08, '14': 6.18, '17': 6.23, '29': 6.24, '32': 5.91, '39': 5.94, '46': 5.94, '47': 5.96, '49': 6.04, '50': 6.3, '53': 6.33, '54': 6.5, '55': 6.56, '59': 6.36, '61': 6.18, '65': 6.38, '66': 6.36, '67': 6.4, '71': 6.4, '86': 6.42, '89': 6.42, '92': 6.51, '95': 6.51}",6.51,6.84,347722,82,Parma Calcio 1913
10340,Luis Jiménez,11,MC,182,75,37,True,False,Home,"{'0': 6.0, '2': 6.15, '7': 6.16, '8': 6.16, '9': 6.17, '10': 6.18, '15': 6.35, '16': 6.43, '26': 6.45, '30': 6.64, '32': 6.64, '35': 6.64, '36': 6.65, '37': 6.65, '42': 6.65, '44': 6.64, '46': 6.63, '47': 6.77, '48': 6.94, '49': 6.99, '50': 7.35, '53': 7.35, '54': 7.32, '55': 7.44, '57': 7.44, '58': 7.44, '59': 7.31, '60': 7.17, '61': 7.27, '63': 7.28, '64': 7.25, '66': 7.26, '69': 7.35, '71': 7.52, '77': 7.5, '78': 7.48, '81': 7.47, '84': 7.49, '87': 7.5, '88': 7.53, '89': 7.49, '91': 7.49, '92': 7.48, '93': 7.59, '94': 7.57, '95': 7.57}",7.57,6.84,347722,82,Parma Calcio 1913
41237,Jonathan Biabiany,20,MC,177,73,33,True,True,Home,"{'0': 6.02, '4': 6.0, '6': 6.0, '7': 5.96, '8': 5.97, '12': 6.0, '14': 6.0, '16': 6.03, '17': 6.08, '18': 6.39, '22': 6.34, '24': 6.49, '25': 6.54, '26': 6.59, '30': 6.75, '32': 6.8, '37': 6.83, '38': 6.91, '41': 6.91, '42': 6.91, '46': 6.91, '48': 6.91, '55': 7.11, '59': 7.05, '61': 7.08, '63': 7.08, '65': 7.41, '66': 7.38, '72': 7.36, '74': 7.41, '75': 7.57, '76': 7.56, '77': 7.71, '80': 7.71, '87': 7.91, '88': 7.91, '89': 7.94, '90': 7.9, '91': 7.87, '94': 7.88, '95': 7.88}",7.88,6.84,347722,82,Parma Calcio 1913
13718,Daniele Galloppa,14,MC,182,77,36,True,False,Home,"{'0': 6.25, '4': 6.26, '7': 6.36, '10': 6.34, '12': 6.32, '15': 6.32, '18': 6.45, '19': 6.44, '20': 6.43, '24': 6.52, '27': 6.5, '28': 6.49, '29': 6.49, '30': 6.49, '31': 6.47, '35': 6.6, '36': 6.61, '37': 6.59, '38': 6.87, '41': 6.87, '42': 6.95, '43': 6.96, '44': 7.13, '46': 7.14, '48': 7.14, '49': 7.1, '54': 7.27, '55': 7.39, '56': 7.38, '58': 7.38, '59': 7.25, '61': 7.23, '63': 7.21, '66': 7.22, '69': 7.22, '71': 7.21, '74': 7.32, '75': 7.32}",7.32,6.84,347722,82,Parma Calcio 1913
6149,Valeri Emilov Bozhinov,86,FW,183,76,35,True,False,Home,"{'0': 6.0, '2': 6.01, '3': 6.06, '5': 6.06, '6': 6.04, '8': 6.04, '9': 6.05, '11': 6.05, '12': 6.03, '14': 6.03, '19': 6.16, '20': 6.17, '21': 6.17, '28': 6.18, '29': 6.18, '30': 6.18, '32': 6.13, '40': 6.13, '43': 6.17, '46': 6.15, '48': 6.15, '50': 6.15, '54': 6.16, '55': 7.32, '56': 7.31, '59': 7.24, '60': 7.22, '63': 7.21, '68': 7.16}",7.16,6.84,347722,82,Parma Calcio 1913
