playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
42878,Emiliano Viviano,1,GK,195,90,36,True,False,Home,"{'0': 6.38, '1': 6.39, '2': 6.38, '4': 6.4, '5': 6.41, '14': 6.42, '15': 6.44, '18': 6.49, '20': 6.5, '22': 6.6, '24': 6.6, '26': 6.61, '27': 6.6, '30': 6.61, '33': 6.66, '35': 6.66, '36': 6.39, '38': 6.05, '39': 6.03, '42': 6.04, '43': 6.05, '45': 6.05, '48': 6.05, '55': 6.06, '57': 6.07, '59': 6.08, '61': 6.15, '64': 5.82, '66': 5.8, '67': 5.82, '70': 5.91, '73': 5.9, '79': 6.27, '80': 6.26, '84': 6.25, '86': 6.36, '87': 6.37, '90': 6.36, '94': 6.36}",6.36,6.71,347562,71,Bologna
17946,Andrea Raggi,84,DR,187,82,37,True,False,Home,"{'0': 6.0, '1': 6.37, '2': 6.42, '5': 6.42, '6': 6.42, '7': 6.42, '14': 6.49, '16': 6.49, '18': 6.57, '20': 6.6, '21': 6.57, '24': 6.57, '25': 6.67, '26': 6.68, '27': 6.69, '28': 6.69, '31': 6.68, '33': 6.77, '36': 6.6, '39': 6.37, '44': 6.39, '45': 6.4, '47': 6.4, '48': 6.41, '50': 6.6, '53': 6.6, '61': 6.66, '62': 6.41, '63': 6.43, '66': 6.45, '69': 6.45, '71': 6.58, '72': 6.62, '76': 6.62, '79': 6.64, '81': 6.65, '82': 6.64, '86': 6.67, '94': 6.67}",6.67,6.71,347562,71,Bologna
9945,Daniele Portanova,13,DC,185,78,43,True,False,Home,"{'0': 6.0, '1': 6.26, '4': 6.24, '5': 6.24, '6': 6.25, '11': 6.3, '12': 6.4, '13': 6.29, '15': 6.3, '16': 6.39, '18': 6.46, '20': 6.48, '22': 6.57, '23': 6.57, '29': 6.58, '31': 6.58, '33': 6.7, '36': 6.5, '39': 6.33, '40': 6.46, '44': 6.47, '47': 6.52, '49': 6.51, '52': 6.48, '53': 6.47, '59': 6.49, '61': 6.56, '63': 6.29, '68': 6.29, '78': 6.32, '81': 6.33, '82': 6.47, '87': 6.5, '94': 6.48}",6.48,6.71,347562,71,Bologna
36096,Miguel Britos,6,DC,188,82,36,True,False,Home,"{'0': 6.0, '2': 6.28, '5': 6.29, '6': 6.32, '7': 6.43, '9': 6.42, '11': 6.41, '16': 6.44, '18': 6.51, '19': 6.51, '23': 6.62, '24': 6.62, '29': 6.67, '30': 6.68, '32': 6.68, '33': 6.74, '35': 6.83, '36': 6.63, '37': 6.45, '40': 6.63, '41': 6.76, '44': 6.75, '45': 6.75, '48': 6.89, '49': 6.88, '50': 6.9, '55': 6.9, '56': 6.95, '57': 6.94, '61': 7.01, '63': 6.75, '70': 6.88, '76': 7.01, '78': 7.01, '80': 7.06, '81': 7.06, '83': 7.2, '84': 7.21, '86': 7.2, '88': 7.2, '91': 7.33, '94': 7.32}",7.32,6.71,347562,71,Bologna
2557,Salvatore Lanna,23,DL,178,72,45,True,False,Home,"{'0': 6.23, '1': 6.42, '3': 6.47, '5': 6.49, '6': 6.48, '7': 6.59, '9': 6.69, '11': 6.74, '16': 6.73, '18': 6.82, '19': 6.81, '23': 6.8, '24': 6.81, '26': 6.79, '29': 6.94, '31': 6.93, '32': 6.93, '33': 7.01, '35': 7.0, '36': 6.84, '40': 6.59, '43': 6.58, '44': 6.59, '47': 6.58, '48': 6.57, '49': 6.57, '51': 6.57, '52': 6.61, '55': 6.59, '56': 6.59, '57': 6.6, '60': 6.7, '61': 6.76, '62': 6.54, '64': 6.54, '69': 6.54, '70': 6.54, '76': 6.58, '79': 6.55, '81': 6.54, '82': 6.59, '92': 6.58, '94': 6.59}",6.59,6.71,347562,71,Bologna
67269,Federico Casarini,32,MR,181,72,32,True,False,Home,"{'0': 6.0, '3': 6.13, '5': 6.12, '6': 6.11, '12': 6.1, '15': 6.08, '17': 6.08, '18': 6.19, '19': 6.2, '24': 6.2, '27': 6.2, '29': 6.21, '32': 6.21, '33': 6.32, '36': 6.21, '43': 6.06, '45': 6.05, '48': 6.06, '57': 6.07, '58': 6.03, '61': 6.05, '63': 6.02, '72': 6.02, '73': 6.02, '76': 6.03, '79': 6.04, '81': 6.12, '83': 6.14, '94': 6.14}",6.14,6.71,347562,71,Bologna
9978,Nicola Mingazzini,8,MC,172,72,41,True,False,Home,"{'0': 6.25, '1': 6.22, '3': 6.21, '6': 6.31, '8': 6.3, '9': 6.56, '11': 6.55, '12': 6.55, '16': 6.67, '17': 6.69, '18': 6.81, '24': 6.82, '27': 6.81, '29': 6.81, '31': 6.83, '32': 6.85, '33': 6.96, '36': 6.83, '37': 6.76, '42': 6.76, '43': 6.77, '45': 6.9, '47': 6.9, '52': 6.98, '53': 7.0, '54': 7.0, '61': 7.02}",7.02,6.71,347562,71,Bologna
2834,Roberto Guana,14,MC,178,72,40,True,False,Home,"{'0': 6.17, '1': 6.17, '4': 6.19, '5': 6.19, '6': 6.32, '8': 6.33, '10': 6.32, '11': 6.35, '16': 6.35, '17': 6.37, '18': 6.48, '19': 6.48, '24': 6.59, '25': 6.57, '27': 6.57, '28': 6.57, '29': 6.56, '31': 6.58, '33': 6.7, '36': 6.57, '39': 6.42, '42': 6.41, '43': 6.51, '44': 6.51, '45': 6.51, '47': 6.51, '48': 6.62, '52': 6.62, '55': 6.62, '57': 6.63, '61': 6.64, '62': 6.54, '64': 6.53, '66': 6.53, '69': 6.53, '70': 6.56, '71': 6.56, '75': 6.55, '76': 6.55, '77': 6.64, '78': 6.64, '79': 6.62, '94': 6.63}",6.63,6.71,347562,71,Bologna
19542,Francesco Valiani,7,ML,173,67,41,True,False,Home,"{'0': 6.0, '3': 6.1, '7': 6.09, '11': 6.08, '16': 6.05, '17': 6.06, '18': 6.17, '23': 6.28, '24': 6.23, '27': 6.23, '31': 6.22, '32': 6.22, '33': 6.47, '36': 6.36, '39': 6.23, '40': 6.24, '42': 6.34, '44': 6.35, '47': 6.35, '61': 6.36, '62': 6.21, '63': 6.21, '65': 6.17, '67': 6.17}",6.17,6.71,347562,71,Bologna
249,Marco Di Vaio,9,AMC,181,79,45,True,True,Home,"{'0': 6.0, '1': 6.09, '5': 6.09, '7': 6.08, '8': 6.22, '16': 6.21, '17': 6.25, '18': 7.35, '22': 7.35, '23': 7.34, '27': 7.32, '29': 7.35, '31': 7.36, '32': 7.36, '33': 8.46, '35': 8.46, '36': 8.36, '39': 8.26, '41': 8.28, '42': 8.29, '44': 8.26, '47': 8.26, '48': 8.26, '52': 8.27, '56': 8.25, '59': 8.23, '61': 8.22, '69': 8.11, '71': 8.17, '76': 8.1, '79': 8.1, '82': 8.07, '83': 8.07, '85': 8.08, '93': 8.07, '94': 8.07}",8.07,6.71,347562,71,Bologna
