playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
14129,Alfonso De Lucia,1,GK,186,85,38,True,False,Home,"{'0': 6.32, '2': 6.31, '3': 6.3, '9': 6.29, '15': 6.28, '16': 6.27, '18': 6.65, '19': 6.66, '20': 6.67, '22': 6.72, '24': 6.71, '26': 6.7, '27': 6.7, '32': 6.69, '34': 6.68, '37': 6.89, '38': 7.09, '39': 7.2, '43': 7.21, '45': 7.23, '47': 7.23, '50': 7.21, '51': 7.21, '53': 7.21, '54': 7.21, '56': 7.22, '57': 7.22, '58': 7.23, '59': 7.22, '61': 7.21, '63': 7.26, '65': 7.25, '67': 7.24, '68': 7.23, '69': 6.97, '70': 6.64, '71': 6.65, '73': 6.64, '77': 6.65, '80': 6.67, '81': 6.67, '82': 6.66, '83': 6.67, '86': 6.66, '88': 6.65, '90': 6.64, '92': 6.63, '94': 6.62, '96': 6.62}",6.62,6.9,347630,1286,Livorno
173,Mozart,24,DC,179,83,42,True,False,Home,"{'0': 6.15, '4': 6.15, '5': 6.16, '6': 6.16, '8': 6.15, '11': 6.29, '12': 6.31, '14': 6.28, '17': 6.3, '22': 6.42, '25': 6.37, '27': 6.41, '28': 6.4, '33': 6.41, '35': 6.41, '37': 6.41, '39': 6.42, '40': 6.42, '48': 6.43, '52': 6.43, '53': 6.43, '54': 6.57, '59': 6.6, '62': 6.61, '63': 6.72, '69': 6.59, '71': 6.44, '72': 6.43, '74': 6.41, '78': 6.48, '80': 6.48, '81': 6.49, '83': 6.49, '84': 6.5, '85': 6.49, '90': 6.48, '91': 6.49, '94': 6.48, '96': 6.48}",6.48,6.9,347630,1286,Livorno
14135,Dario Knezevic,13,DC,184,80,39,True,False,Home,"{'0': 6.27, '3': 6.24, '4': 6.29, '7': 6.3, '12': 6.3, '17': 6.3, '20': 6.31, '22': 6.37, '26': 6.4, '35': 6.45, '37': 6.5, '45': 6.48, '46': 6.53, '47': 6.56, '51': 6.72, '54': 6.84, '57': 6.94, '59': 6.92, '60': 7.38, '63': 7.44, '69': 7.24, '75': 7.06, '79': 7.11, '80': 7.1, '83': 7.19, '92': 7.17, '96': 7.17}",7.17,6.9,347630,1286,Livorno
9943,Cristian Raimondi,77,DC,182,78,40,True,False,Home,"{'0': 6.16, '6': 6.16, '8': 6.27, '9': 6.28, '10': 6.27, '11': 6.26, '12': 6.34, '14': 6.51, '16': 6.51, '17': 6.51, '19': 6.52, '20': 6.5, '21': 6.48, '22': 6.84, '23': 6.83, '27': 6.83, '28': 6.84, '29': 6.84, '30': 6.86, '34': 7.0, '36': 6.98, '40': 6.98, '44': 6.98, '48': 6.98, '50': 6.99, '52': 7.0, '53': 7.0, '56': 6.99, '59': 6.98, '62': 6.98, '63': 7.08, '69': 7.06, '71': 6.91, '73': 7.09, '75': 7.17, '81': 7.17, '83': 7.17, '85': 7.17, '88': 7.27, '91': 7.35, '96': 7.35}",7.35,6.9,347630,1286,Livorno
67855,Marcus Diniz,59,DMR,181,80,34,True,False,Home,"{'0': 6.0, '4': 6.27, '5': 6.26, '6': 6.26, '7': 6.25, '8': 6.25, '9': 6.33, '10': 6.34, '11': 6.33, '14': 6.34, '15': 6.36, '17': 6.37, '18': 6.39, '19': 6.36, '20': 6.35, '21': 6.34, '22': 6.41, '28': 6.49, '30': 6.51, '32': 6.52, '33': 6.54, '40': 6.53, '41': 6.58, '46': 6.6, '48': 6.6, '49': 6.59, '50': 6.58, '62': 6.58, '63': 6.64, '65': 6.69, '67': 6.72, '68': 6.9, '69': 6.7, '70': 6.52, '71': 6.51, '75': 6.51, '78': 6.5, '79': 6.49, '80': 6.49, '81': 6.49, '85': 6.63, '90': 6.65, '96': 6.65}",6.65,6.9,347630,1286,Livorno
31356,Nelson Rivas,4,DML,181,95,38,True,False,Home,"{'0': 6.0, '3': 6.25, '4': 6.26, '8': 6.27, '10': 6.27, '11': 6.35, '12': 6.36, '18': 5.99, '22': 6.05, '25': 6.16, '29': 6.16, '39': 6.21, '41': 6.12, '45': 6.13, '48': 6.18, '49': 6.16, '52': 6.26, '53': 6.36, '62': 6.39, '63': 6.46, '64': 6.53, '68': 6.55, '69': 6.35, '76': 6.19, '80': 6.29, '83': 6.28, '87': 6.3, '88': 6.31, '89': 6.36, '92': 6.41, '93': 6.43, '96': 6.43}",6.43,6.9,347630,1286,Livorno
4462,Martin Bergvold,8,MC,184,70,37,True,False,Home,"{'0': 6.16, '4': 6.15, '7': 6.13, '8': 6.53, '9': 6.69, '11': 6.69, '13': 6.68, '15': 6.68, '19': 6.86, '20': 6.84, '22': 6.96, '23': 6.94, '29': 6.94, '30': 6.92, '32': 6.92, '35': 6.88, '39': 6.88, '40': 6.89, '46': 6.89, '49': 7.02, '51': 7.03, '52': 7.12, '53': 7.12, '54': 7.09, '56': 7.09, '63': 7.21, '69': 7.07, '74': 6.93, '75': 7.02, '80': 7.02, '81': 7.01, '83': 7.01, '84': 7.01, '90': 7.02, '93': 7.02, '94': 7.03, '96': 7.03}",7.03,6.9,347630,1286,Livorno
1440,Antonio Filippini,3,MC,168,66,48,True,True,Home,"{'0': 6.0, '2': 6.13, '4': 6.32, '5': 6.36, '6': 6.44, '7': 6.53, '8': 6.52, '12': 6.51, '14': 6.68, '15': 6.67, '20': 6.68, '21': 6.81, '22': 6.93, '23': 6.93, '28': 6.93, '34': 6.93, '40': 6.94, '41': 6.94, '44': 6.93, '50': 6.91, '52': 6.92, '55': 7.03, '56': 7.03, '59': 7.03, '61': 7.16, '62': 7.17, '63': 7.91, '69': 7.78, '70': 7.76, '71': 7.92, '73': 8.09, '74': 8.08, '77': 8.08, '82': 8.08, '85': 8.08, '88': 8.09, '93': 8.1, '94': 8.1, '96': 8.1}",8.1,6.9,347630,1286,Livorno
2072,Cristiano Lucarelli,99,MC,188,85,46,True,False,Home,"{'0': 6.05, '7': 6.05, '10': 6.08, '12': 6.12, '13': 6.12, '14': 6.15, '18': 6.22, '21': 6.22, '22': 6.43, '25': 6.43, '28': 6.4, '29': 6.4, '33': 6.39, '40': 6.38, '41': 6.36, '43': 6.44, '44': 6.41, '45': 6.49, '47': 6.48, '48': 6.51, '54': 6.6, '55': 6.59, '56': 6.59, '58': 6.67, '62': 6.67, '63': 7.84, '69': 7.77, '70': 7.71, '71': 7.8, '75': 7.81, '77': 7.81, '81': 7.84, '83': 7.84, '84': 7.84, '88': 7.92, '90': 7.92}",7.92,6.9,347630,1286,Livorno
569,Mirko Pieri,46,FW,183,78,43,True,False,Home,"{'0': 6.0, '4': 6.18, '6': 6.19, '7': 6.19, '8': 6.2, '10': 6.21, '12': 6.21, '16': 6.21, '19': 6.21, '21': 6.26, '22': 6.36, '25': 6.35, '26': 6.35, '29': 6.39, '30': 6.4, '31': 6.4, '63': 6.5, '69': 6.35}",6.35,6.9,347630,1286,Livorno
4373,Francesco Tavano,10,FW,173,71,42,True,False,Home,"{'0': 6.05, '4': 6.09, '6': 6.09, '8': 6.08, '11': 6.11, '19': 6.08, '22': 7.25, '27': 7.23, '30': 7.23, '32': 7.23, '33': 7.23, '39': 7.22, '40': 7.22, '45': 7.22, '48': 7.25, '52': 7.25, '54': 7.26, '59': 7.22, '63': 7.42, '68': 7.42, '69': 7.36}",7.36,6.9,347630,1286,Livorno
34112,Antonio Candreva,83,Sub,180,70,34,False,False,Home,"{'90': 6.04, '91': 6.21, '92': 6.2, '93': 6.17, '94': 6.19, '95': 6.17, '96': 6.17}",6.17,6.9,347630,1286,Livorno
44094,Luigi Vitale,87,Sub,180,71,34,False,False,Home,"{'31': 6.03, '32': 6.04, '33': 6.03, '34': 6.12, '35': 6.1, '36': 6.08, '37': 6.08, '38': 6.08, '44': 6.18, '45': 6.17, '46': 6.16, '48': 6.17, '51': 6.13, '52': 6.13, '53': 6.13, '54': 6.13, '55': 6.26, '56': 6.39, '57': 6.38, '66': 6.38, '67': 6.52, '75': 6.47, '81': 6.46, '83': 6.46, '84': 6.44, '85': 6.44, '87': 6.44, '92': 6.44, '94': 6.63, '96': 6.63}",6.63,6.9,347630,1286,Livorno
