playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
9868,Dida,1,GK,195,85,48,True,False,Home,"{'0': 6.0, '2': 6.07, '4': 6.11, '7': 6.11, '8': 6.11, '9': 6.1, '15': 6.09, '16': 6.17, '18': 6.17, '19': 6.16, '21': 6.42, '37': 6.79, '41': 6.8, '45': 6.81, '48': 7.08, '49': 7.08, '54': 7.1, '56': 7.48, '60': 7.15, '62': 7.42, '67': 7.8, '70': 7.48, '72': 7.49, '73': 7.75, '78': 7.76, '85': 7.75, '86': 7.94, '87': 7.93, '90': 7.92, '94': 7.92}",7.92,7.01,347451,80,AC Milan
546,Massimo Oddo,44,DR,182,76,45,True,False,Home,"{'0': 6.24, '1': 6.25, '2': 6.08, '4': 5.84, '5': 5.84, '7': 5.84, '10': 5.82, '12': 5.82, '15': 5.9, '20': 5.89, '21': 5.9, '23': 5.98, '25': 5.99, '28': 6.0, '29': 6.0, '31': 6.0, '32': 6.01, '33': 6.0, '34': 5.99, '35': 5.99, '36': 6.01, '39': 6.0, '41': 6.0, '42': 6.01, '45': 6.0, '46': 6.01, '49': 6.01, '50': 5.99, '52': 5.98, '54': 5.99, '55': 6.16, '56': 6.48, '58': 6.25, '65': 6.25, '67': 6.57, '70': 6.34, '71': 6.46, '73': 6.44, '74': 6.43, '79': 6.44, '83': 6.42, '85': 6.55, '86': 6.55, '87': 6.69, '88': 6.68, '91': 6.67, '92': 6.62, '93': 6.71, '94': 6.71}",6.71,7.01,347451,80,AC Milan
23206,Ignazio Abate,20,DC,180,73,35,True,False,Home,"{'0': 6.12, '1': 6.13, '2': 6.01, '4': 5.84, '6': 5.84, '7': 5.84, '10': 5.84, '11': 5.94, '12': 5.98, '15': 6.11, '17': 6.1, '20': 6.11, '23': 6.11, '25': 6.1, '26': 6.12, '28': 6.12, '29': 6.12, '30': 6.11, '31': 6.12, '32': 6.12, '35': 6.11, '38': 6.1, '42': 6.19, '46': 6.19}",6.19,7.01,347451,80,AC Milan
160,Gianluca Zambrotta,15,DC,181,76,44,True,False,Home,"{'0': 6.24, '1': 6.25, '2': 6.08, '3': 5.87, '4': 5.91, '5': 5.9, '6': 5.9, '8': 5.87, '10': 5.88, '11': 5.88, '12': 5.88, '13': 5.89, '14': 5.97, '16': 5.97, '18': 5.97, '20': 5.95, '21': 5.95, '22': 5.94, '23': 5.93, '26': 5.94, '28': 5.94, '29': 6.02, '31': 6.02, '32': 6.02, '35': 6.02, '38': 6.03, '39': 6.03, '40': 6.01, '41': 6.01, '42': 6.01, '44': 6.01, '46': 6.01, '47': 6.0, '48': 6.0, '49': 6.0, '50': 6.01, '51': 5.99, '54': 5.99, '56': 6.3, '59': 6.08, '60': 6.09, '62': 6.08, '65': 6.06, '67': 6.51, '68': 6.29, '69': 6.42, '70': 6.42, '74': 6.42, '76': 6.38, '77': 6.47, '88': 6.52, '89': 6.51, '90': 6.51, '94': 6.51}",6.51,7.01,347451,80,AC Milan
500,Alessandro Nesta,13,DL,186,80,45,True,False,Home,"{'0': 6.0, '1': 6.27, '2': 6.07, '3': 5.76, '5': 5.76, '6': 5.76, '7': 5.77, '8': 5.88, '9': 5.94, '10': 6.04, '11': 6.15, '13': 6.16, '20': 6.16, '21': 6.16, '22': 6.24, '23': 6.37, '25': 6.38, '26': 6.57, '28': 6.58, '29': 6.58, '30': 6.59, '32': 6.6, '33': 6.73, '35': 6.74, '37': 6.75, '39': 6.75, '45': 7.13, '46': 7.14, '48': 7.11, '49': 7.1, '50': 7.11, '52': 7.11, '54': 7.11, '55': 7.48, '56': 7.81, '58': 7.55, '60': 7.68, '67': 8.02, '70': 7.75, '71': 7.78, '73': 7.85, '74': 7.86, '76': 8.01, '80': 8.01, '83': 7.9, '85': 7.87, '88': 7.87, '91': 7.86, '94': 7.86}",7.86,7.01,347451,80,AC Milan
2579,Andrea Pirlo,21,MR,177,68,42,True,False,Home,"{'0': 6.15, '1': 6.15, '2': 6.02, '4': 5.84, '5': 5.84, '6': 5.85, '7': 5.85, '10': 5.86, '12': 5.87, '13': 5.87, '15': 5.86, '21': 5.86, '26': 5.88, '28': 5.88, '30': 5.87, '32': 5.86, '35': 5.87, '36': 5.95, '38': 5.96, '39': 5.97, '41': 5.97, '43': 5.96, '44': 5.96, '45': 5.97, '46': 5.98, '47': 6.15, '48': 6.14, '49': 6.15, '50': 6.16, '51': 6.16, '52': 6.16, '54': 6.16, '55': 6.16, '56': 6.43, '58': 6.31, '59': 6.48, '60': 6.49, '61': 6.46, '65': 6.47, '66': 6.43, '67': 6.7, '70': 6.55, '73': 6.54, '74': 6.63, '78': 6.76, '79': 6.74, '80': 6.64, '83': 6.78, '93': 6.78, '94': 6.78}",6.78,7.01,347451,80,AC Milan
28550,Thiago Silva,33,MC,183,79,37,True,False,Home,"{'0': 6.28, '1': 6.28, '2': 5.27, '6': 5.02, '7': 5.02, '11': 5.09, '13': 5.09, '15': 5.09, '16': 5.08, '17': 5.13, '19': 5.2, '21': 5.2, '25': 5.2, '28': 5.3, '29': 5.3, '32': 5.31, '38': 5.31, '39': 5.31, '40': 5.39, '42': 5.42, '43': 5.42, '49': 5.56, '50': 5.55, '51': 5.56, '52': 5.56, '54': 5.56, '55': 5.56, '56': 5.9, '57': 5.77, '59': 5.77, '60': 5.76, '61': 5.81, '62': 5.78, '64': 5.92, '65': 5.92, '67': 6.26, '69': 5.99, '70': 5.99, '73': 5.99, '74': 6.0, '76': 6.09, '77': 6.12, '79': 6.13, '88': 6.18, '89': 6.31, '90': 6.5, '94': 6.5}",6.5,7.01,347451,80,AC Milan
191,Massimo Ambrosini,23,MC,182,72,44,True,False,Home,"{'0': 6.16, '2': 6.03, '4': 5.88, '5': 5.88, '10': 5.86, '12': 5.87, '13': 5.96, '14': 6.1, '17': 6.23, '18': 6.32, '19': 6.31, '20': 6.3, '21': 6.32, '22': 6.45, '23': 6.56, '26': 6.57, '28': 6.61, '29': 6.62, '30': 7.02, '33': 7.15, '34': 6.98, '35': 6.99, '37': 7.04, '38': 7.03, '41': 7.03, '42': 7.03, '43': 7.01, '45': 7.02, '48': 6.98, '49': 6.99, '50': 7.0, '52': 7.0, '54': 7.09, '58': 7.09, '65': 7.13, '67': 7.16, '69': 7.14, '70': 7.15, '72': 7.22, '74': 7.36, '78': 7.35, '81': 6.72, '94': 6.72}",6.72,7.01,347451,80,AC Milan
1792,Ronaldinho,80,ML,182,80,41,True,False,Home,"{'0': 6.0, '2': 5.98, '3': 5.97, '5': 5.92, '7': 6.06, '8': 6.04, '12': 6.14, '13': 6.11, '18': 6.19, '19': 6.19, '20': 6.2, '23': 6.18, '26': 6.15, '27': 6.2, '28': 6.24, '29': 6.19, '32': 6.19, '36': 6.17, '39': 6.17, '45': 6.17, '46': 6.17, '48': 6.17, '50': 6.17, '52': 6.18, '53': 6.16, '56': 7.08, '59': 7.0, '60': 6.98, '62': 6.97, '64': 6.98, '67': 7.86, '70': 7.81, '73': 7.81, '74': 7.81, '76': 7.79, '79': 7.83, '82': 7.84, '83': 7.83, '84': 7.83}",7.83,7.01,347451,80,AC Milan
23158,Alexandre Pato,7,FW,175,72,32,True,False,Home,"{'0': 6.05, '1': 6.04, '2': 5.97, '3': 5.92, '12': 5.93, '13': 5.91, '14': 5.95, '22': 5.94, '24': 5.93, '28': 5.93, '30': 5.93, '35': 5.96, '38': 6.13, '44': 6.11, '46': 6.12, '49': 6.12, '50': 6.08, '52': 6.03, '55': 6.23, '56': 6.48, '58': 6.4, '64': 6.56, '66': 6.75, '67': 8.13, '77': 8.13, '79': 8.23, '82': 8.23, '85': 8.22, '86': 8.17, '88': 8.18, '91': 8.33, '93': 8.34, '94': 8.34}",8.34,7.01,347451,80,AC Milan
