playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
14149,Julio César,12,GK,186,80,42,True,False,Home,"{'0': 6.0, '1': 6.34, '2': 6.33, '3': 6.32, '7': 6.33, '12': 6.53, '13': 6.58, '14': 6.57, '16': 6.68, '17': 6.67, '18': 6.68, '21': 6.68, '23': 6.69, '26': 6.71, '35': 6.7, '40': 6.69, '41': 6.68, '42': 6.68, '44': 6.69, '46': 6.68, '51': 6.68, '55': 6.69, '62': 6.7, '66': 6.71, '71': 6.7, '72': 6.71, '74': 6.72, '76': 6.73, '83': 6.82, '90': 6.83, '92': 6.82, '94': 6.82, '96': 6.82}",6.82,7.1,347571,75,Inter
8007,Maicon,13,DR,184,77,40,True,False,Home,"{'0': 6.0, '1': 6.22, '2': 6.22, '3': 6.22, '4': 6.22, '5': 6.22, '7': 6.21, '8': 6.21, '11': 6.34, '12': 6.31, '13': 6.4, '14': 6.4, '15': 6.39, '16': 6.49, '17': 6.47, '19': 6.47, '20': 6.57, '21': 6.58, '27': 6.58, '28': 6.55, '32': 6.67, '33': 6.67, '34': 6.65, '35': 6.65, '37': 6.74, '42': 6.75, '43': 6.91, '44': 6.9, '49': 6.9, '50': 6.9, '52': 6.91, '54': 6.92, '55': 6.89, '56': 6.88, '58': 6.85, '59': 6.86, '61': 6.86, '62': 6.86, '64': 6.87, '65': 6.87, '67': 6.86, '68': 7.03, '69': 7.23, '71': 7.22, '72': 7.21, '73': 7.21, '76': 7.22, '77': 7.37, '78': 7.36, '79': 7.57, '81': 7.58, '84': 7.59, '85': 7.59, '86': 7.68, '88': 7.67, '91': 7.67, '92': 7.68, '96': 7.68}",7.68,7.1,347571,75,Inter
9838,Esteban Cambiasso,19,DC,177,78,41,True,False,Home,"{'0': 6.0, '2': 6.2, '3': 6.29, '4': 6.27, '5': 6.28, '6': 6.38, '7': 6.39, '8': 6.38, '9': 6.37, '13': 6.47, '15': 6.48, '17': 6.48, '19': 6.5, '21': 6.5, '26': 6.51, '28': 6.6, '31': 6.83, '33': 6.93, '35': 6.93, '38': 7.1, '40': 7.1, '42': 7.11, '43': 7.11, '44': 7.12, '45': 7.22, '52': 7.32, '53': 7.37, '55': 7.38, '56': 7.4, '58': 7.4, '59': 7.41, '63': 7.41, '64': 7.42, '67': 7.43, '70': 7.58, '71': 7.57, '72': 7.58, '73': 7.69, '75': 7.72, '76': 7.73, '78': 7.72, '79': 7.73, '80': 7.74, '84': 7.79, '89': 7.84, '93': 7.85, '94': 7.85, '96': 7.85}",7.85,7.1,347571,75,Inter
6166,Sulley Muntari,11,DC,179,76,37,True,False,Home,"{'0': 6.0, '1': 6.24, '2': 6.24, '3': 6.4, '4': 6.41, '5': 6.4, '6': 6.39, '7': 6.48, '8': 6.46, '10': 6.55, '11': 6.55, '12': 6.74, '13': 6.82, '15': 6.82, '17': 6.82, '19': 6.91, '21': 6.91, '22': 6.88, '23': 6.88, '25': 6.88}",6.88,7.1,347571,75,Inter
460,Lúcio,6,DL,188,84,43,True,True,Home,"{'0': 6.29, '1': 6.31, '2': 6.31, '5': 6.32, '6': 6.3, '8': 6.3, '10': 6.3, '11': 6.31, '13': 6.38, '14': 6.39, '15': 6.38, '16': 6.51, '18': 6.59, '27': 6.57, '28': 6.58, '29': 6.67, '36': 6.66, '37': 6.86, '39': 6.85, '40': 6.93, '41': 6.96, '43': 6.96, '45': 6.97, '48': 7.02, '50': 7.03, '51': 7.03, '53': 7.06, '56': 7.08, '58': 7.11, '59': 7.28, '62': 7.48, '64': 7.48, '68': 7.47, '70': 7.5, '74': 7.5, '79': 7.5, '80': 7.84, '84': 8.04, '92': 8.04, '93': 8.05, '96': 8.05}",8.05,7.1,347571,75,Inter
532,Iván Córdoba,2,DMC,173,70,45,True,False,Home,"{'0': 6.0, '2': 6.27, '7': 6.27, '8': 6.27, '9': 6.4, '11': 6.5, '13': 6.56, '15': 6.59, '22': 6.57, '23': 6.76, '26': 6.76, '27': 6.77, '28': 6.87, '31': 6.87, '34': 6.9, '42': 6.9, '43': 6.76, '45': 6.78, '51': 6.76, '52': 6.76, '54': 6.81, '58': 6.8, '63': 6.79, '64': 7.01, '68': 7.0, '70': 7.02, '75': 7.15, '76': 7.25, '78': 7.28, '84': 7.27, '89': 7.25, '96': 7.25}",7.25,7.1,347571,75,Inter
2668,Javier Zanetti,4,MC,178,75,48,True,False,Home,"{'0': 6.0, '2': 6.14, '3': 6.14, '7': 6.15, '12': 6.18, '13': 6.3, '14': 6.34, '21': 6.34, '26': 6.34, '28': 6.34, '31': 6.34, '36': 6.35, '40': 6.53, '43': 6.53, '46': 6.56, '52': 6.57, '53': 6.58, '61': 6.66, '64': 6.67, '67': 6.71, '68': 6.72, '72': 6.72, '74': 6.72, '75': 6.73, '77': 6.73, '79': 6.73, '80': 6.73, '81': 6.74, '83': 6.84, '84': 6.82, '85': 6.82, '87': 6.82, '88': 6.83, '93': 6.83, '96': 6.83}",6.83,7.1,347571,75,Inter
10090,Diego Milito,22,MC,183,78,42,True,False,Home,"{'0': 6.14, '1': 6.15, '3': 6.15, '7': 6.15, '8': 6.15, '11': 6.14, '13': 6.34, '15': 6.37, '17': 6.38, '18': 6.36, '19': 6.35, '21': 6.36, '23': 6.36, '25': 6.41, '26': 6.42, '27': 6.46, '29': 6.46, '32': 6.47, '35': 6.5, '36': 6.55, '37': 6.54, '39': 6.57, '40': 6.57, '42': 6.54, '43': 6.52, '48': 6.53, '49': 6.71, '52': 6.72, '55': 6.72, '58': 6.72, '59': 6.73, '60': 6.73, '61': 6.73, '62': 6.68, '64': 6.69, '65': 6.67, '67': 6.67, '72': 6.71, '73': 6.71, '75': 6.7, '77': 6.7, '78': 6.7, '79': 6.69, '80': 6.69, '81': 6.7, '84': 6.7, '85': 6.71, '87': 6.91, '88': 6.91, '90': 6.91}",6.91,7.1,347571,75,Inter
4649,Thiago Motta,8,AMC,187,83,39,True,False,Home,"{'0': 6.0, '1': 6.14, '2': 6.27, '3': 6.27, '5': 6.28, '6': 6.27, '8': 6.31, '11': 6.42, '12': 6.41, '13': 6.52, '16': 6.66, '17': 6.66, '18': 6.74, '21': 6.73, '22': 6.62, '23': 6.62, '26': 6.61, '27': 6.61, '28': 6.61, '31': 6.78, '36': 6.75, '37': 6.75, '38': 6.73, '42': 6.74, '43': 6.73, '44': 6.83, '46': 6.83, '48': 6.83, '49': 6.83, '52': 6.84, '53': 6.81, '54': 6.8, '55': 6.79, '58': 6.79, '59': 6.8, '61': 6.96, '63': 6.99, '64': 6.99, '66': 6.98, '67': 6.99, '68': 7.0, '71': 6.98, '72': 6.98, '73': 6.98, '74': 6.98, '75': 6.98, '76': 6.99, '77': 6.96, '80': 6.96, '81': 6.97, '84': 6.98, '85': 6.98, '87': 6.99, '91': 6.99, '92': 7.0, '93': 7.09, '96': 7.09}",7.09,7.1,347571,75,Inter
1594,Samuel Eto'o,9,FW,179,75,40,True,False,Home,"{'0': 6.03, '6': 6.03, '8': 6.03, '10': 6.02, '13': 7.35, '21': 7.34, '22': 7.33, '23': 7.33, '29': 7.28, '31': 7.28, '32': 7.29, '36': 7.3, '42': 7.44, '43': 7.45, '48': 7.45, '49': 7.49, '52': 7.47, '54': 7.46, '55': 7.51, '56': 7.64, '59': 7.64, '61': 7.65, '67': 7.65, '68': 7.66, '76': 7.66, '80': 7.65, '81': 7.76, '84': 7.72, '85': 7.81, '87': 7.81, '88': 7.81}",7.81,7.1,347571,75,Inter
