playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
14149,Julio César,12,GK,186,80,42,True,False,Home,"{'0': 6.0, '1': 6.37, '4': 6.43, '9': 6.42, '10': 6.69, '11': 6.7, '16': 6.9, '17': 6.91, '18': 6.9, '21': 6.9, '23': 6.89, '28': 6.9, '29': 6.89, '31': 6.94, '33': 6.95, '36': 6.68, '37': 6.34, '39': 6.44, '44': 6.44, '48': 6.43, '52': 6.42, '53': 6.42, '55': 6.42, '63': 6.42, '65': 6.43, '67': 6.42, '68': 6.43, '72': 6.44, '73': 6.44, '74': 6.46, '77': 6.45, '81': 6.44, '82': 6.46, '83': 6.45, '84': 6.46, '85': 6.47, '86': 6.48, '92': 6.47, '93': 6.46, '95': 6.47}",6.47,7.4,347387,75,Inter
8007,Maicon,13,DR,184,77,40,True,False,Home,"{'0': 6.37, '1': 6.48, '3': 6.5, '4': 7.37, '5': 7.37, '6': 7.53, '10': 7.52, '11': 7.53, '12': 7.52, '13': 7.53, '15': 7.72, '18': 7.72, '19': 7.73, '21': 7.74, '22': 7.74, '23': 7.74, '25': 7.74, '26': 7.74, '27': 7.74, '28': 7.75, '29': 7.74, '30': 7.73, '31': 7.81, '33': 7.81, '34': 7.82, '35': 7.84, '36': 7.67, '39': 7.44, '41': 7.45, '42': 7.78, '43': 7.91, '44': 7.92, '45': 8.0, '47': 8.16, '48': 8.15, '51': 8.16, '53': 8.17, '54': 8.17, '56': 8.16, '58': 8.27, '60': 8.26, '61': 8.3, '63': 8.3, '67': 8.3, '69': 8.3, '70': 8.38, '72': 8.37, '73': 8.36, '75': 8.24, '76': 8.25, '77': 8.25, '80': 8.26, '81': 8.26, '84': 8.26, '88': 8.45, '89': 8.46, '90': 8.45, '92': 8.44, '93': 8.44, '94': 8.45, '95': 8.65}",8.65,7.4,347387,75,Inter
9838,Esteban Cambiasso,19,DC,177,78,41,True,False,Home,"{'0': 6.0, '1': 6.55, '3': 6.56, '4': 6.66, '5': 6.79, '6': 6.8, '7': 6.9, '8': 6.9, '10': 6.91, '11': 6.92, '15': 6.97, '19': 6.97, '20': 6.96, '21': 6.97, '23': 6.97, '24': 7.28, '26': 7.28, '27': 7.28, '28': 7.42, '30': 7.52, '31': 7.62, '33': 7.63, '36': 7.48, '37': 7.41, '39': 7.41, '40': 7.42, '41': 7.52, '43': 7.53, '45': 7.56, '48': 7.56, '50': 7.56, '51': 7.56, '53': 7.56, '60': 7.56, '62': 7.56, '67': 7.74, '76': 7.74, '78': 7.75, '80': 7.76, '81': 7.76, '82': 7.73, '83': 7.83, '84': 7.8, '85': 7.94, '87': 7.93, '88': 7.93, '89': 7.94, '90': 7.94, '94': 8.07, '95': 8.08}",8.08,7.4,347387,75,Inter
4029,Cristian Chivu,26,DC,184,83,41,True,False,Home,"{'0': 6.0, '1': 6.32, '3': 6.32, '4': 6.41, '5': 6.41, '6': 6.42, '7': 6.56, '8': 6.57, '9': 6.62, '10': 6.62, '11': 6.6, '16': 6.6, '17': 6.6, '18': 6.6, '19': 6.57, '21': 6.61, '22': 6.62, '23': 6.63, '24': 6.76, '25': 6.77, '27': 6.78, '28': 6.79, '30': 6.8, '31': 6.88, '34': 6.89, '35': 6.87, '36': 6.71, '37': 6.47, '40': 6.48, '41': 6.49, '42': 6.48, '45': 6.48, '49': 6.56, '50': 6.57, '53': 6.58, '55': 6.58, '56': 6.58, '58': 6.58, '60': 6.59, '61': 6.59, '62': 6.59, '63': 6.58, '64': 6.59, '66': 6.64, '67': 6.65, '78': 6.66, '80': 6.65, '81': 6.65, '84': 6.7, '85': 6.72, '89': 6.73, '94': 6.73, '95': 6.74}",6.74,7.4,347387,75,Inter
460,Lúcio,6,DL,188,84,43,True,True,Home,"{'0': 6.32, '1': 6.48, '4': 6.55, '7': 6.66, '8': 6.86, '10': 6.86, '12': 7.0, '16': 7.13, '17': 7.18, '18': 7.18, '19': 7.19, '21': 7.19, '22': 7.21, '23': 7.22, '25': 7.22, '30': 7.24, '31': 8.36, '33': 8.36, '34': 8.36, '35': 8.56, '36': 8.39, '39': 8.15, '44': 8.15, '45': 8.14, '47': 8.13, '48': 8.23, '49': 8.22, '50': 8.32, '55': 8.35, '57': 8.37, '58': 8.36, '61': 8.56, '63': 8.65, '64': 8.74, '66': 8.94, '70': 8.93, '73': 8.96, '76': 9.04, '80': 9.02, '82': 9.15, '83': 9.5, '85': 9.7, '86': 9.69, '87': 9.67, '88': 9.75, '90': 9.75}",9.75,7.4,347387,75,Inter
575,Walter Samuel,25,DMC,183,83,43,True,False,Home,"{'0': 6.26, '1': 6.5, '3': 6.51, '4': 6.58, '7': 6.57, '10': 6.57, '19': 6.58, '23': 6.58, '27': 6.58, '29': 6.6, '31': 6.67, '33': 6.67, '34': 6.67, '36': 6.47, '37': 6.21, '38': 6.23, '39': 6.23, '40': 6.23, '49': 6.24, '50': 6.25, '52': 6.39, '53': 6.45, '55': 6.46, '56': 6.48, '58': 6.48, '64': 6.48, '68': 6.49, '70': 6.66, '71': 6.66, '74': 6.65, '78': 6.79, '81': 6.79, '83': 6.79, '92': 6.8, '95': 6.8}",6.8,7.4,347387,75,Inter
2668,Javier Zanetti,4,MC,178,75,48,True,False,Home,"{'0': 6.0, '1': 6.25, '3': 6.29, '4': 6.42, '5': 6.42, '6': 6.42, '11': 6.43, '12': 6.43, '17': 6.44, '18': 6.45, '19': 6.45, '21': 6.45, '22': 6.5, '23': 6.51, '26': 6.51, '28': 6.51, '30': 6.52, '31': 6.64, '33': 6.63, '36': 6.51, '40': 6.38, '42': 6.49, '44': 6.49, '45': 6.48, '48': 6.49, '50': 6.5, '51': 6.5, '52': 6.5, '53': 6.51, '54': 6.51, '56': 6.52, '58': 6.52, '60': 6.6, '64': 6.61, '69': 6.61, '70': 6.59, '76': 6.6, '77': 6.61, '83': 6.61, '85': 6.61, '88': 6.62, '89': 6.63, '90': 6.64, '92': 6.65, '93': 6.65, '94': 6.65, '95': 6.64}",6.64,7.4,347387,75,Inter
1594,Samuel Eto'o,9,MC,179,75,40,True,False,Home,"{'0': 6.0, '1': 7.2, '3': 7.2, '4': 7.4, '6': 7.49, '8': 7.46, '12': 7.47, '13': 7.45, '14': 7.49, '18': 7.5, '19': 7.49, '20': 7.66, '22': 7.66, '27': 7.65, '28': 7.65, '30': 7.67, '31': 7.87, '34': 7.87, '36': 7.8, '37': 7.85, '40': 7.82, '41': 7.91, '42': 7.91, '45': 7.92, '47': 7.92, '50': 8.12, '52': 8.21, '53': 8.21, '55': 8.24, '59': 8.18, '60': 8.28, '62': 8.29, '64': 8.28, '67': 8.27, '76': 8.27, '77': 8.26, '78': 8.26, '80': 8.26, '81': 8.26, '82': 8.26, '84': 8.26, '87': 8.25, '89': 8.25, '90': 8.4, '91': 8.4}",8.4,7.4,347387,75,Inter
1692,Dejan Stankovic,5,AMC,181,75,43,True,False,Home,"{'0': 6.0, '1': 6.25, '3': 6.25, '4': 6.37, '5': 6.38, '6': 6.37, '10': 6.37, '11': 6.37, '13': 6.49, '14': 6.49, '18': 6.5, '19': 6.49, '21': 6.5, '25': 6.53, '27': 6.52, '28': 6.52, '30': 6.54, '31': 6.66, '34': 6.66, '36': 6.54, '37': 6.39, '38': 6.55, '39': 6.6, '40': 6.6, '41': 6.65, '42': 6.66, '43': 6.79, '44': 6.8, '45': 6.8, '48': 6.81, '52': 6.8, '53': 6.8, '54': 6.8, '56': 6.68, '59': 6.85, '64': 6.85, '71': 6.86, '74': 6.88, '75': 6.88, '76': 6.88, '77': 6.88, '80': 7.16, '81': 7.16, '84': 7.17, '85': 7.17, '86': 7.18, '87': 7.18, '88': 7.18, '89': 7.19, '90': 7.19, '93': 7.18, '95': 7.18}",7.18,7.4,347387,75,Inter
10090,Diego Milito,22,FW,183,78,42,True,False,Home,"{'0': 6.0, '1': 6.41, '3': 6.42, '4': 7.74, '5': 7.74, '8': 7.71, '10': 7.71, '12': 7.71, '13': 7.68, '14': 7.68, '17': 7.78, '18': 7.78, '19': 7.79, '20': 8.08, '21': 8.17, '27': 8.17, '28': 8.14, '30': 8.15, '31': 8.42, '36': 8.35, '37': 8.3, '38': 8.31, '40': 8.39, '42': 8.38, '43': 8.38, '44': 8.42, '45': 8.37, '47': 8.35, '51': 8.36, '53': 8.36, '54': 8.36, '56': 8.35, '58': 8.35, '60': 8.35, '63': 8.36, '64': 8.36, '68': 8.4, '69': 8.43, '71': 8.47, '74': 8.45, '75': 8.45, '78': 8.45, '80': 8.45, '81': 8.45, '83': 8.45, '84': 8.55, '85': 8.53, '86': 8.53, '87': 8.5, '89': 8.53, '90': 8.49, '95': 8.49}",8.49,7.4,347387,75,Inter
