playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
52447,Jean-François Gillet,1,GK,181,85,42,True,False,Home,"{'0': 6.0, '1': 6.34, '8': 6.34, '10': 6.35, '11': 6.35, '16': 6.36, '18': 6.46, '24': 6.5, '25': 6.5, '27': 6.5, '37': 6.51, '44': 6.68, '45': 6.7, '58': 6.71, '60': 7.1, '68': 6.78, '71': 6.79, '74': 6.78, '76': 6.78, '77': 6.79, '88': 7.17, '89': 6.83, '96': 6.87, '98': 6.85, '99': 6.83, '100': 6.83}",6.83,7.16,348030,74,Bari
39758,Nicola Belmonte,15,DR,183,75,34,True,False,Home,"{'0': 6.23, '2': 6.24, '3': 6.23, '4': 6.24, '5': 6.24, '6': 6.29, '7': 6.29, '8': 6.3, '9': 6.3, '10': 6.3, '11': 6.3, '13': 6.31, '14': 6.34, '16': 6.32, '17': 6.46, '18': 6.29, '22': 6.07, '23': 6.18, '24': 6.23, '30': 6.22, '31': 6.22, '32': 6.22, '33': 6.21, '34': 6.28, '36': 6.28, '37': 6.28, '39': 6.28, '40': 6.47, '43': 6.47, '44': 6.46, '45': 6.45, '48': 6.46, '52': 6.47, '53': 6.47, '54': 6.47, '58': 6.45, '60': 6.76, '61': 6.52, '62': 6.52, '63': 6.76, '64': 6.76, '66': 6.83, '68': 6.84, '69': 6.84, '70': 6.84, '71': 6.82, '76': 6.84, '77': 6.85, '78': 6.96, '79': 6.97, '82': 7.07, '83': 7.03, '84': 7.23, '85': 7.23, '87': 7.24, '88': 7.56, '89': 7.35, '91': 7.4, '98': 7.4, '99': 7.55, '100': 7.55}",7.55,7.16,348030,74,Bari
11843,Edgar Alvarez,90,DC,170,75,41,True,True,Home,"{'0': 6.0, '1': 6.12, '2': 6.11, '4': 6.11, '5': 6.28, '6': 6.25, '8': 6.25, '9': 6.38, '10': 6.38, '12': 6.56, '13': 6.56, '15': 6.57, '18': 6.45, '20': 6.68, '21': 6.68, '23': 6.8, '24': 6.84, '25': 6.96, '26': 6.82, '27': 6.82, '28': 6.82, '32': 6.82, '34': 6.81, '35': 6.82, '36': 6.95, '37': 6.94, '38': 6.94, '39': 6.92, '40': 6.92, '42': 6.92, '45': 6.93, '50': 6.9, '53': 6.9, '54': 6.9, '55': 7.12, '57': 7.11, '59': 7.1, '60': 7.35, '62': 7.19, '66': 7.2, '69': 7.33, '76': 7.32, '79': 7.32, '82': 7.31, '83': 7.43, '84': 7.29, '85': 7.29, '87': 7.46, '88': 8.31, '89': 8.18, '91': 8.15, '93': 8.14, '94': 8.15, '96': 8.14, '98': 8.32, '100': 8.32}",8.32,7.16,348030,74,Bari
12182,Salvatore Masiello,17,DC,178,70,39,True,False,Home,"{'0': 6.0, '2': 6.24, '3': 6.24, '4': 6.33, '6': 6.33, '7': 6.34, '8': 6.35, '9': 6.36, '11': 6.35, '14': 6.35, '15': 6.35, '16': 6.36, '17': 6.36, '18': 6.22, '22': 5.99, '23': 5.98, '24': 5.98, '25': 5.99, '27': 5.99, '28': 5.99, '30': 5.98, '31': 5.98, '32': 5.98, '33': 6.15, '34': 6.15, '35': 6.15, '36': 6.15, '37': 6.15, '38': 6.14, '40': 6.28, '42': 6.28, '43': 6.28, '44': 6.33, '45': 6.34, '46': 6.34, '48': 6.34, '49': 6.35, '52': 6.35, '53': 6.36, '54': 6.37, '55': 6.36, '56': 6.36, '60': 6.69, '61': 6.45, '65': 6.45, '66': 6.45, '68': 6.46, '71': 6.46, '79': 6.46, '81': 6.63, '82': 6.76, '83': 6.77, '85': 6.76, '87': 6.77, '88': 7.09, '93': 6.84, '95': 6.84, '99': 6.95, '100': 6.95}",6.95,7.16,348030,74,Bari
14157,Andrea Masiello,5,DL,185,75,35,True,False,Home,"{'0': 6.27, '1': 6.27, '2': 6.28, '3': 6.28, '4': 6.29, '5': 6.29, '6': 6.29, '7': 6.29, '8': 6.3, '9': 6.31, '11': 6.31, '12': 6.51, '14': 6.52, '16': 6.53, '17': 6.54, '18': 6.34, '21': 6.07, '22': 6.08, '23': 6.09, '27': 6.1, '30': 6.11, '31': 6.11, '34': 6.25, '36': 6.25, '40': 6.26, '43': 6.26, '45': 6.27, '50': 6.26, '52': 6.27, '53': 6.27, '57': 6.27, '60': 6.61, '61': 6.35, '62': 6.35, '64': 6.35, '68': 6.36, '76': 6.36, '82': 6.36, '84': 6.49, '87': 6.5, '88': 6.83, '90': 6.57, '91': 6.72, '92': 6.77, '93': 6.97, '98': 6.97, '100': 6.97}",6.97,7.16,348030,74,Bari
13420,Sergio Almirón,4,MR,180,76,41,True,False,Home,"{'0': 6.0, '1': 6.16, '3': 6.16, '4': 6.19, '5': 6.18, '6': 6.18, '7': 6.17, '8': 6.18, '11': 6.19, '13': 6.41, '15': 6.42, '16': 6.42, '18': 6.29, '21': 6.18, '22': 6.22, '25': 6.22, '26': 6.37, '27': 6.56, '28': 6.55, '30': 6.55, '31': 6.66, '32': 6.66, '33': 6.6, '34': 6.6, '35': 6.6, '37': 6.59, '39': 6.71, '40': 6.73, '42': 6.71, '43': 6.82, '48': 6.82, '50': 6.91, '51': 6.89, '53': 6.9, '54': 6.92, '55': 6.93, '56': 7.04, '57': 7.04, '58': 7.05, '60': 7.32, '62': 7.19, '63': 7.18, '66': 7.19, '68': 7.19, '69': 7.35, '70': 7.36, '72': 7.35, '75': 7.35, '77': 7.35, '79': 7.35, '81': 7.35, '82': 7.35, '83': 7.35, '87': 7.36, '88': 7.62, '89': 7.48, '90': 7.62, '91': 7.62, '92': 7.67, '93': 7.68, '95': 7.67, '96': 7.72, '99': 8.04, '100': 8.04}",8.04,7.16,348030,74,Bari
11845,Alessandro Gazzi,14,MC,184,81,38,True,False,Home,"{'0': 6.0, '2': 6.14, '3': 6.14, '6': 6.28, '8': 6.28, '10': 6.38, '11': 6.4, '14': 6.4, '15': 6.54, '16': 6.54, '18': 6.41, '19': 6.26, '24': 6.25, '25': 6.25, '28': 6.25, '34': 6.26, '35': 6.26, '40': 6.24, '43': 6.24, '46': 6.38, '48': 6.38, '49': 6.38, '52': 6.42, '53': 6.42, '54': 6.43, '55': 6.43, '56': 6.43, '57': 6.28, '58': 6.26, '60': 6.53, '61': 6.39, '62': 6.39, '63': 6.39, '66': 6.39, '69': 6.38, '71': 6.45, '74': 6.44, '75': 6.46, '77': 6.56, '83': 6.58, '84': 6.58, '85': 6.6, '87': 6.74, '88': 7.01, '91': 6.89, '99': 6.94, '100': 6.94}",6.94,7.16,348030,74,Bari
20664,Leonardo Bonucci,19,MC,190,85,34,True,False,Home,"{'0': 6.26, '1': 6.26, '2': 6.38, '3': 6.38, '4': 6.39, '6': 6.38, '7': 6.36, '16': 6.42, '17': 6.42, '18': 6.22, '19': 5.96, '21': 5.95, '22': 5.95, '26': 6.16, '28': 6.16, '30': 6.16, '31': 6.15, '32': 6.17, '34': 6.17, '35': 6.17, '37': 6.29, '39': 6.4, '41': 6.43, '42': 6.44, '43': 6.44, '44': 6.49, '46': 6.48, '48': 6.48, '49': 6.51, '53': 6.53, '57': 6.54, '58': 6.57, '60': 6.9, '64': 6.62, '65': 6.76, '66': 6.76, '68': 6.76, '69': 6.75, '71': 6.85, '76': 6.85, '77': 6.85, '85': 6.82, '87': 6.83, '88': 7.16, '89': 6.9, '93': 6.9, '94': 6.97, '100': 6.97}",6.97,7.16,348030,74,Bari
25820,Riccardo Meggiorini,69,ML,182,79,36,True,False,Home,"{'0': 6.0, '1': 6.03, '3': 6.04, '6': 6.19, '10': 6.17, '12': 6.17, '15': 6.31, '18': 6.24, '20': 6.16, '22': 6.19, '24': 6.46, '25': 6.46, '32': 6.46, '34': 6.45, '37': 6.45, '40': 6.44, '42': 6.42, '45': 6.43, '48': 6.43, '53': 6.43, '59': 6.39, '60': 7.61, '61': 7.54, '66': 7.58, '75': 7.58, '88': 7.82}",7.82,7.16,348030,74,Bari
45710,Emanuel Rivas,7,FW,175,64,38,True,False,Home,"{'0': 6.0, '3': 6.13, '4': 6.13, '6': 6.13, '14': 6.14, '15': 6.13, '16': 6.13, '17': 6.12, '18': 6.0, '24': 5.87, '27': 6.04, '30': 6.04, '32': 6.04, '34': 6.02, '38': 6.02, '45': 6.02, '46': 6.14, '48': 6.11, '49': 5.98, '52': 5.98, '55': 6.12, '56': 6.12, '58': 6.12, '60': 6.37, '88': 6.49}",6.49,7.16,348030,74,Bari
14064,Paulo Barreto,10,FW,171,60,36,True,False,Home,"{'0': 6.0, '2': 6.15, '9': 6.15, '10': 6.15, '12': 6.14, '13': 6.34, '14': 6.33, '15': 6.43, '16': 6.42, '18': 6.35, '26': 6.29, '27': 6.29, '32': 6.3, '34': 6.3, '37': 6.3, '38': 6.39, '40': 6.55, '42': 6.55, '43': 6.58, '46': 6.53, '48': 6.53, '54': 6.53, '57': 6.54, '58': 6.54, '60': 6.79, '63': 6.73, '66': 6.81, '69': 6.81, '70': 6.94, '72': 7.11, '76': 7.21, '79': 7.21, '82': 7.2, '87': 7.2, '88': 8.32, '89': 8.28, '90': 8.28}",8.28,7.16,348030,74,Bari
23499,Josè Ignacio Castillo,6,Sub,187,82,46,False,False,Home,"{'75': 6.03, '76': 6.0, '79': 6.01, '81': 6.01, '83': 6.01, '84': 6.03, '85': 6.03, '87': 6.03, '93': 6.04, '96': 6.04, '100': 6.04}",6.04,7.16,348030,74,Bari
262,Massimo Donati,16,Sub,186,80,40,False,False,Home,"{'90': 6.03, '93': 6.04, '94': 6.14, '95': 6.14, '98': 6.14, '100': 6.14}",6.14,7.16,348030,74,Bari
7526,Pedro Kamata,88,Sub,166,61,40,False,False,Home,"{'58': 6.03, '59': 6.12, '60': 6.12, '61': 6.12, '62': 6.13, '63': 6.21, '77': 6.18, '79': 6.38, '81': 6.36, '82': 6.57, '83': 6.57, '85': 6.74, '87': 6.71, '89': 6.7, '93': 6.71, '95': 6.88, '99': 6.87, '100': 6.87}",6.87,7.16,348030,74,Bari
25818,Vladimir Koman,11,Sub,173,67,32,False,False,Home,,,7.16,348030,74,Bari
4266,Cristian Stellini,27,Sub,185,78,47,False,False,Home,,,7.16,348030,74,Bari
9959,Alessandro Parisi,21,Sub,184,77,44,False,False,Home,,,7.16,348030,74,Bari
10372,Daniele Padelli,25,Sub,191,82,36,False,False,Home,,,7.16,348030,74,Bari
9956,Marco Storari,30,GK,187,76,44,True,False,away,"{'0': 6.0, '5': 6.32, '11': 6.31, '13': 6.42, '15': 6.41, '18': 6.46, '21': 6.44, '23': 6.43, '24': 6.81, '25': 6.8, '27': 7.0, '30': 7.0, '35': 6.98, '36': 7.0, '40': 7.35, '43': 7.33, '46': 7.34, '53': 7.35, '58': 7.36, '59': 7.48, '60': 7.21, '61': 6.98, '73': 6.98, '77': 6.99, '84': 6.98, '85': 6.98, '87': 6.97, '88': 7.03, '96': 6.69, '99': 6.69, '100': 6.69}",6.69,6.59,348030,271,Sampdoria
263,Luciano Zauri,8,DR,178,75,43,True,False,away,"{'0': 6.24, '1': 6.24, '4': 6.24, '8': 6.29, '9': 6.29, '11': 6.3, '12': 6.3, '16': 6.29, '18': 6.37, '24': 6.36, '25': 6.41, '26': 6.42, '27': 6.46, '30': 6.6, '31': 6.58, '32': 6.58, '33': 6.58, '36': 6.58, '38': 6.59, '40': 6.67, '41': 6.67, '43': 6.69, '44': 6.69, '48': 6.69, '51': 6.69, '53': 6.68, '55': 6.82, '56': 6.82, '57': 6.8, '59': 6.81, '60': 6.64, '62': 6.41, '64': 6.41, '65': 6.39, '66': 6.37, '69': 6.36, '74': 6.36, '78': 6.36, '81': 6.4, '82': 6.53, '83': 6.58, '84': 6.59, '85': 6.64, '87': 6.72, '88': 6.79, '92': 6.56, '94': 6.76, '95': 6.72, '99': 6.73, '100': 6.73}",6.73,6.59,348030,271,Sampdoria
9921,Daniele Mannini,7,DC,183,78,38,True,False,away,"{'0': 6.0, '1': 6.14, '3': 6.14, '4': 6.1, '6': 6.1, '7': 6.09, '12': 6.1, '13': 6.07, '14': 6.06, '16': 6.16, '17': 6.16, '18': 6.28, '23': 6.26, '25': 6.27, '26': 6.23, '27': 6.26, '30': 6.27, '34': 6.25, '37': 6.24, '38': 6.25, '40': 6.24, '41': 6.24, '50': 6.24, '51': 6.28, '54': 6.28, '55': 6.33, '56': 6.33, '58': 6.5, '59': 6.5, '60': 6.38, '61': 6.24, '62': 6.28, '63': 6.28, '66': 6.37, '69': 6.33, '70': 6.34, '74': 6.34, '76': 6.32, '84': 6.33, '87': 6.31, '88': 6.33, '91': 6.21, '93': 6.21, '94': 6.21, '100': 6.21}",6.21,6.59,348030,271,Sampdoria
10734,Reto Ziegler,3,DC,183,79,35,True,False,away,"{'0': 6.24, '3': 6.24, '5': 6.2, '9': 6.17, '12': 6.18, '13': 6.18, '14': 6.18, '16': 6.19, '18': 6.28, '20': 6.23, '23': 6.23, '28': 6.21, '30': 6.22, '34': 6.27, '36': 6.27, '37': 6.41, '38': 6.43, '39': 6.57, '41': 6.57, '49': 6.57, '50': 6.57, '54': 6.56, '55': 6.56, '56': 6.57, '60': 6.4, '62': 6.22, '63': 6.21, '64': 6.22, '69': 6.24, '70': 6.24, '72': 6.29, '73': 6.29, '75': 6.3, '78': 6.3, '81': 6.3, '87': 6.27, '88': 6.34, '89': 6.1, '90': 6.06, '92': 6.06, '93': 6.05, '94': 6.05, '98': 6.05, '100': 6.05}",6.05,6.59,348030,271,Sampdoria
12348,Daniele Gastaldello,28,DL,187,77,38,True,False,away,"{'0': 6.26, '1': 6.29, '2': 6.34, '3': 6.34, '4': 6.39, '7': 6.43, '9': 6.44, '10': 6.44, '11': 6.44, '12': 6.45, '13': 7.03, '14': 7.02, '16': 7.06, '18': 7.12, '22': 7.0, '25': 7.12, '26': 7.12, '28': 7.17, '36': 7.18, '38': 7.18, '41': 7.2, '42': 7.27, '48': 7.3, '49': 7.3, '50': 7.33, '51': 7.33, '56': 7.38, '57': 7.38, '59': 7.38, '60': 6.37, '61': 6.11, '62': 6.11, '63': 6.12, '64': 6.13, '66': 6.18, '68': 6.26, '69': 6.26, '71': 6.29, '72': 6.27, '74': 6.28, '75': 6.28, '76': 6.41, '78': 6.42, '81': 6.42, '88': 6.48, '89': 6.23, '91': 6.23, '92': 6.24, '93': 6.44, '94': 6.44, '100': 6.44}",6.44,6.59,348030,271,Sampdoria
