playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
42879,Andrea Consigli,1,GK,189,82,34,True,False,Home,"{'0': 6.0, '9': 6.34, '12': 6.33, '15': 6.32, '21': 6.33, '22': 6.34, '23': 6.33, '25': 6.33, '32': 6.32, '41': 6.32, '42': 6.33, '45': 6.33, '49': 6.6, '51': 6.59, '52': 6.6, '59': 6.69, '64': 6.42, '67': 6.08, '73': 6.09, '74': 6.09, '84': 6.08, '94': 6.09, '96': 6.09}",6.09,6.73,347328,300,Atalanta
12492,György Garics,8,DR,183,76,37,True,False,Home,"{'0': 6.23, '2': 6.42, '3': 6.42, '4': 6.43, '7': 6.43, '8': 6.43, '9': 6.43, '12': 6.43, '13': 6.55, '14': 6.56, '15': 6.56, '16': 6.57, '17': 6.58, '18': 6.57, '21': 6.58, '22': 6.57, '23': 6.57, '26': 6.57, '27': 6.58, '29': 6.75, '33': 6.74, '34': 6.74, '35': 6.74, '36': 6.79, '37': 6.78, '38': 6.78, '40': 6.78, '44': 6.78, '47': 6.78, '51': 6.78, '54': 6.78, '56': 6.76, '57': 6.87, '61': 6.87, '62': 6.86, '63': 6.87, '64': 6.7, '65': 6.46, '68': 6.54, '70': 6.54, '71': 6.57, '73': 6.57, '74': 6.58, '76': 6.59, '79': 6.59, '81': 6.6, '82': 6.59, '84': 6.59, '89': 6.59, '91': 6.59, '92': 6.76, '93': 6.76, '96': 6.76}",6.76,6.73,347328,300,Atalanta
11348,Leonardo Talamonti,2,DC,183,77,40,True,False,Home,"{'0': 6.0, '1': 6.32, '2': 6.3, '3': 6.29, '9': 6.29, '11': 6.4, '14': 6.4, '17': 6.39, '22': 6.42, '26': 6.55, '29': 6.6, '30': 6.59, '32': 6.58, '33': 6.6, '39': 6.78, '55': 6.81, '58': 6.81, '61': 6.84, '62': 6.97, '63': 7.0, '64': 6.8, '70': 6.56, '71': 6.7, '73': 6.73, '76': 6.76, '77': 6.89, '80': 6.92, '84': 7.05, '85': 7.23, '87': 7.23, '88': 7.24, '89': 7.25, '92': 7.25, '93': 7.32, '94': 7.37, '95': 7.38, '96': 7.38}",7.38,6.73,347328,300,Atalanta
1657,Thomas Manfredini,5,DC,182,84,41,True,False,Home,"{'0': 6.0, '2': 6.28, '4': 6.27, '5': 6.29, '7': 6.32, '8': 6.3, '9': 6.31, '10': 6.32, '12': 6.28, '16': 6.29, '21': 6.42, '23': 6.41, '26': 6.42, '27': 6.42, '28': 6.41, '34': 6.41, '37': 6.51, '39': 6.52, '42': 6.76, '44': 6.77, '45': 6.77, '46': 6.77, '47': 6.76, '49': 6.74, '51': 6.76, '52': 6.78, '54': 6.78, '56': 6.98, '57': 6.99, '58': 6.98, '59': 6.96, '61': 6.98, '64': 6.74, '66': 6.68, '67': 6.81, '68': 6.82, '70': 6.82, '74': 6.82, '75': 6.84, '79': 6.84, '81': 6.84, '84': 6.84, '86': 6.83, '87': 6.84, '88': 6.84, '89': 6.84, '90': 6.94, '91': 6.97, '92': 6.97, '94': 7.0, '96': 7.0}",7.0,6.73,347328,300,Atalanta
6638,Gianpaolo Bellini,6,DL,178,75,41,True,False,Home,"{'0': 6.0, '1': 6.26, '3': 6.3, '4': 6.31, '6': 6.31, '11': 6.31, '13': 6.31, '15': 6.31, '16': 6.31, '24': 6.31, '27': 6.32, '28': 6.31, '32': 6.36, '33': 6.38, '34': 6.39, '38': 6.38, '39': 6.36, '45': 6.37, '46': 6.36, '49': 6.36, '57': 6.37, '62': 6.37, '63': 6.37, '64': 6.2, '67': 5.98, '68': 5.98, '70': 5.98, '72': 6.11, '73': 6.33, '74': 6.1, '75': 6.1, '77': 6.09, '79': 6.09, '80': 6.09, '81': 6.09, '82': 6.09, '83': 6.14, '85': 6.31, '86': 6.3, '88': 6.3, '89': 6.5, '90': 6.5, '92': 6.51, '94': 6.52, '95': 6.51, '96': 6.51}",6.51,6.73,347328,300,Atalanta
15438,Fabio Ceravolo,70,MR,180,73,34,True,False,Home,"{'0': 6.0, '1': 6.11, '7': 6.12, '13': 6.08, '17': 6.33, '18': 6.48, '21': 6.46, '23': 6.44, '25': 6.42, '26': 6.42, '29': 6.43, '33': 6.43, '36': 6.46, '38': 6.46, '40': 6.46, '45': 6.45, '46': 6.49, '48': 6.52, '51': 6.49, '52': 6.49, '57': 6.62, '60': 6.62, '64': 6.5}",6.5,6.73,347328,300,Atalanta
10860,Fabio Caserta,18,MC,180,71,43,True,False,Home,"{'0': 6.28, '1': 6.34, '2': 6.34, '3': 6.34, '4': 6.39, '5': 6.39, '6': 6.4, '7': 6.4, '8': 6.4, '9': 6.4, '10': 6.4, '11': 6.4, '13': 6.4, '14': 6.4, '15': 6.4, '16': 6.66, '18': 6.63, '19': 6.66, '21': 6.64, '22': 6.64, '23': 6.64, '25': 6.63, '27': 6.63, '28': 6.64, '29': 6.63, '34': 6.63, '35': 6.8, '37': 6.79, '40': 6.79, '46': 6.78, '47': 6.85, '48': 6.86, '49': 6.85, '51': 6.83, '53': 6.87, '54': 6.86, '55': 6.86, '57': 6.92, '58': 7.01, '62': 6.99, '63': 7.0, '64': 6.87, '65': 6.73, '67': 6.73, '70': 6.74, '71': 6.87, '73': 6.87, '74': 6.88, '75': 6.96, '79': 6.95, '81': 7.1, '84': 7.1, '85': 7.27, '87': 7.27, '88': 7.27, '89': 7.27, '93': 7.27, '96': 7.27}",7.27,6.73,347328,300,Atalanta
25485,Tiberio Guarente,17,MC,180,67,36,True,False,Home,"{'0': 6.0, '1': 6.25, '3': 6.25, '4': 6.33, '5': 6.55, '6': 6.54, '7': 6.55, '8': 6.57, '9': 6.56, '10': 6.56, '11': 6.56, '13': 6.55, '16': 6.55, '20': 6.56, '21': 6.57, '23': 6.57, '24': 6.68, '26': 6.69, '28': 6.7, '29': 6.69, '30': 6.67, '32': 6.77, '33': 6.78, '34': 6.78, '38': 6.78, '39': 6.79, '40': 6.78, '41': 6.78, '46': 6.79, '48': 6.79, '52': 6.92, '53': 7.05, '54': 7.03, '57': 7.03, '60': 7.03, '61': 7.03, '62': 7.03, '63': 7.03, '64': 6.87, '65': 6.8, '68': 6.82, '70': 6.82, '71': 6.99, '73': 7.08, '74': 7.08, '75': 7.09, '76': 7.07, '77': 7.08, '82': 7.25, '84': 7.25, '85': 7.26, '87': 7.31, '88': 7.31, '89': 7.32, '90': 7.48, '92': 7.49, '93': 7.39, '95': 7.41, '96': 7.41}",7.41,6.73,347328,300,Atalanta
23043,Simone Padoin,22,ML,179,73,37,True,False,Home,"{'0': 6.18, '3': 6.32, '4': 6.32, '5': 6.33, '6': 6.37, '7': 6.36, '16': 6.35, '21': 6.36, '24': 6.34, '26': 6.34, '27': 6.3, '32': 6.27, '34': 6.27, '38': 6.28, '55': 6.28, '57': 6.25, '59': 6.25, '60': 6.24, '61': 6.33, '62': 6.34, '63': 6.34, '64': 6.23, '67': 6.09, '68': 6.07, '72': 6.08, '74': 6.08, '76': 6.07, '81': 6.05, '88': 6.05, '89': 6.04, '95': 6.11, '96': 6.11}",6.11,6.73,347328,300,Atalanta
151,Cristiano Doni,72,AMC,185,79,48,True,False,Home,"{'0': 6.0, '1': 6.09, '2': 6.08, '3': 6.08, '7': 6.09, '8': 6.23, '9': 6.26, '10': 6.36, '11': 6.39, '13': 6.39, '14': 6.42, '16': 6.53, '17': 6.61, '18': 6.62, '20': 6.61, '22': 6.62, '23': 6.62, '26': 6.62, '27': 6.62, '28': 6.63, '33': 6.73, '34': 6.75, '35': 6.76, '38': 6.8, '39': 6.81, '41': 6.81, '42': 6.89, '45': 6.88, '47': 6.86, '48': 6.87, '53': 6.83, '55': 6.83, '56': 6.7, '57': 6.71, '58': 6.69, '60': 6.8, '61': 6.97, '62': 7.07, '64': 6.98, '68': 6.9, '70': 6.9, '71': 6.93, '72': 6.93, '74': 6.93, '75': 6.92, '76': 7.01, '77': 7.02, '80': 7.14, '82': 7.09, '83': 7.07, '84': 7.07, '85': 7.32, '87': 7.32}",7.32,6.73,347328,300,Atalanta
