playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
12052,Stefano Sorrentino,28,GK,186,84,42,True,False,Home,"{'0': 6.0, '6': 6.38, '7': 6.41, '8': 6.4, '9': 6.42, '10': 6.43, '14': 6.79, '15': 6.8, '19': 6.81, '24': 6.81, '27': 7.18, '28': 7.17, '29': 7.18, '35': 7.17, '37': 7.18, '39': 7.19, '40': 7.2, '49': 7.4, '50': 7.41, '51': 7.41, '52': 7.43, '54': 7.42, '55': 7.88, '56': 7.88, '57': 7.98, '58': 7.99, '66': 8.0, '69': 8.2, '72': 8.21, '74': 8.22, '77': 8.58, '78': 8.6, '81': 8.61, '82': 8.34, '86': 8.37, '90': 8.37, '91': 8.37, '93': 8.44, '95': 8.09, '97': 8.09}",8.09,6.84,347458,267,Chievo
20540,Nicolas Frey,21,DR,184,78,37,True,False,Home,"{'0': 6.23, '6': 6.32, '8': 6.32, '12': 6.31, '17': 6.31, '20': 6.32, '24': 6.45, '29': 6.45, '30': 6.46, '32': 6.45, '38': 6.45, '40': 6.46, '41': 6.45, '43': 6.44, '45': 6.54, '47': 6.64, '48': 6.67, '50': 6.66, '53': 6.76, '54': 6.76, '55': 6.9, '58': 6.92, '59': 6.92, '62': 6.92, '66': 7.02, '67': 7.02, '72': 7.02, '78': 7.02, '82': 6.86, '84': 6.61, '85': 6.61, '87': 6.66, '90': 6.66, '93': 6.72, '94': 6.46, '95': 6.45, '97': 6.44}",6.44,6.84,347458,267,Chievo
26594,Manuel Iori,15,DC,182,72,39,True,False,Home,"{'0': 6.34, '2': 6.45, '4': 6.58, '6': 6.69, '12': 6.69, '17': 6.69, '20': 6.7, '21': 6.75, '22': 6.74, '23': 6.74, '25': 6.73, '27': 6.87, '30': 6.85, '31': 6.85, '32': 6.86, '35': 6.99, '38': 6.99, '39': 6.97, '42': 7.14, '43': 7.3, '45': 7.44, '47': 7.46, '50': 7.46, '52': 7.46, '53': 7.46, '54': 7.45, '55': 7.54, '57': 7.56, '59': 7.56, '69': 7.53, '72': 7.52, '77': 7.57, '82': 7.42, '84': 7.23, '85': 7.24, '86': 7.24, '93': 7.29}",7.29,6.84,347458,267,Chievo
12882,Andrea Mantovani,4,DC,185,77,37,True,False,Home,"{'0': 6.0, '4': 6.24, '5': 6.24, '6': 6.92, '8': 6.92, '9': 6.97, '12': 7.07, '17': 7.08, '18': 7.1, '19': 7.1, '21': 7.3, '22': 7.3, '23': 7.31, '25': 7.29, '29': 7.27, '32': 7.32, '33': 7.31, '36': 7.33, '41': 7.42, '42': 7.41, '43': 7.54, '50': 7.54, '53': 7.64, '55': 7.67, '57': 7.67, '60': 7.72, '61': 7.74, '62': 7.74, '65': 7.75, '67': 7.85, '71': 7.8, '72': 7.9, '73': 7.89, '76': 7.87, '82': 7.7, '83': 7.47, '84': 7.46, '85': 7.51, '88': 7.52, '90': 7.62, '93': 7.68, '96': 7.45, '97': 7.45}",7.45,6.84,347458,267,Chievo
36101,Santiago Morero,2,DL,183,81,39,True,False,Home,"{'0': 6.28, '3': 6.29, '5': 6.34, '6': 6.4, '11': 6.5, '12': 6.5, '13': 6.52, '17': 6.53, '34': 6.55, '50': 6.65, '51': 6.83, '59': 6.83, '69': 6.81, '71': 6.8, '73': 6.94, '74': 7.02, '76': 7.09, '77': 7.08, '82': 6.9, '86': 6.65, '91': 6.66, '92': 6.71, '93': 6.77, '95': 6.52, '96': 6.66, '97': 6.66}",6.66,6.84,347458,267,Chievo
6024,Davide Mandelli,5,DMC,190,84,44,True,False,Home,"{'0': 6.27, '1': 6.25, '6': 6.32, '13': 6.37, '16': 6.39, '17': 6.39, '20': 6.39, '25': 6.42, '26': 6.41, '32': 6.39, '43': 6.48, '44': 6.38, '45': 6.39, '49': 6.79, '51': 6.87, '55': 6.9, '59': 6.9, '60': 7.12, '62': 7.22, '65': 7.23, '67': 7.21, '69': 7.24, '79': 7.26, '82': 7.06, '84': 6.85, '93': 6.91, '95': 6.65, '96': 6.7, '97': 6.7}",6.7,6.84,347458,267,Chievo
2087,Erjon Bogdani,23,MC,191,82,44,True,False,Home,"{'0': 6.05, '6': 6.23, '7': 6.22, '8': 6.31, '11': 6.32, '16': 6.32, '17': 6.33, '18': 6.3, '19': 6.38, '23': 6.39, '31': 6.39, '32': 6.4, '38': 6.4, '40': 6.38, '42': 6.39, '43': 6.4, '45': 6.39, '52': 6.35, '59': 6.34, '60': 6.37, '62': 6.49, '66': 6.57, '68': 6.57, '82': 6.5, '93': 6.44}",6.44,6.84,347458,267,Chievo
5201,Luciano,10,MC,181,77,46,True,False,Home,"{'0': 6.17, '1': 6.16, '2': 6.16, '3': 6.15, '4': 6.15, '5': 6.15, '6': 6.26, '8': 6.39, '9': 6.46, '10': 6.54, '11': 6.57, '12': 6.57, '16': 6.63, '17': 6.61, '20': 6.61, '23': 6.61, '25': 6.71, '28': 6.69, '29': 6.68, '30': 6.77, '31': 6.77, '35': 6.74, '37': 6.72, '40': 6.73, '41': 6.83, '44': 6.83, '45': 6.92, '49': 6.91, '52': 6.88, '53': 7.05, '54': 7.05, '55': 7.05, '59': 7.05, '62': 7.19, '66': 7.21, '71': 7.34, '72': 7.32, '78': 7.32, '82': 7.2, '84': 7.07, '85': 7.06, '88': 7.06, '89': 7.23, '90': 7.22, '91': 7.36, '93': 7.38, '95': 7.25, '96': 7.24, '97': 7.24}",7.24,6.84,347458,267,Chievo
811,Michele Marcolini,7,AMC,177,71,46,True,False,Home,"{'0': 6.13, '1': 6.13, '2': 6.18, '3': 6.19, '4': 6.17, '6': 6.29, '11': 6.39, '13': 6.37, '16': 6.35, '17': 6.38, '20': 6.38, '22': 6.37, '23': 6.37, '29': 6.38, '30': 6.36, '31': 6.36, '32': 6.36, '33': 6.57, '34': 6.57, '41': 6.56, '42': 6.56, '43': 6.57, '44': 6.82, '45': 6.83, '50': 6.83, '52': 6.83, '57': 6.83, '59': 6.82, '62': 6.82, '64': 6.92, '66': 6.91, '70': 6.91, '71': 7.01, '72': 7.0, '79': 6.97, '81': 6.97, '82': 6.85, '93': 6.73}",6.73,6.84,347458,267,Chievo
2778,Giampiero Pinzi,6,FW,180,73,40,True,False,Home,"{'0': 6.09, '2': 6.17, '5': 6.18, '6': 7.28, '12': 7.28, '17': 7.29, '20': 7.38, '22': 7.43, '25': 7.43, '29': 7.44, '31': 7.44, '32': 7.54, '34': 7.51, '36': 7.47, '39': 7.46, '40': 7.62, '41': 7.63, '42': 7.72, '52': 7.69, '64': 7.69, '66': 7.77, '67': 7.76, '70': 7.77, '71': 7.77, '72': 7.77, '79': 7.77, '81': 7.62, '82': 7.52, '83': 7.43, '84': 7.44, '87': 7.44, '88': 7.45, '91': 7.45, '93': 7.43, '95': 7.35, '96': 7.36, '97': 7.54}",7.54,6.84,347458,267,Chievo
