playerId,name,number,position,height,weight,age,isStarter,isManOfTheMatch,team,ratings,finalPlayerRating,finalTeamRating,matchId,teamId,teamName
52447,Jean-François Gillet,1,GK,181,85,42,True,False,Home,"{'0': 6.34, '2': 6.34, '3': 6.44, '6': 6.46, '7': 6.46, '9': 6.47, '12': 6.48, '15': 6.48, '16': 6.59, '18': 6.6, '19': 6.6, '24': 6.61, '25': 6.61, '27': 6.61, '32': 6.62, '33': 6.65, '34': 6.66, '35': 6.66, '36': 6.67, '38': 6.68, '39': 6.69, '40': 6.69, '41': 6.7, '47': 6.71, '52': 6.72, '53': 6.72, '54': 6.7, '55': 6.71, '60': 6.7, '66': 6.7, '68': 6.7, '71': 6.7, '76': 6.71, '79': 6.7, '81': 6.7, '83': 6.69, '88': 6.78, '89': 6.79, '92': 6.88, '94': 6.89, '95': 6.9, '98': 6.9}",6.9,6.7,347309,74,Bari
14157,Andrea Masiello,5,DR,185,75,35,True,False,Home,"{'0': 6.25, '1': 6.27, '2': 6.27, '3': 6.27, '6': 6.26, '7': 6.26, '9': 6.26, '12': 6.27, '14': 6.27, '15': 6.26, '19': 6.26, '23': 6.27, '24': 6.28, '26': 6.28, '28': 6.28, '29': 6.28, '32': 6.31, '33': 6.32, '34': 6.32, '36': 6.32, '41': 6.33, '43': 6.31, '48': 6.32, '49': 6.34, '52': 6.34, '53': 6.35, '56': 6.47, '57': 6.47, '58': 6.48, '60': 6.48, '62': 6.48, '63': 6.49, '65': 6.49, '66': 6.5, '68': 6.49, '72': 6.48, '74': 6.48, '76': 6.52, '77': 6.6, '78': 6.6, '81': 6.61, '86': 6.6, '87': 6.6, '88': 6.56, '89': 6.57, '90': 6.58, '92': 6.59, '93': 6.59, '96': 6.58, '98': 6.58}",6.58,6.7,347309,74,Bari
11843,Edgar Alvarez,90,DC,170,75,41,True,False,Home,"{'0': 6.12, '7': 6.28, '8': 6.27, '9': 6.23, '15': 6.24, '19': 6.24, '23': 6.22, '28': 6.22, '33': 6.22, '45': 6.32, '48': 6.33, '51': 6.32, '52': 6.49, '53': 6.52, '57': 6.55, '61': 6.56, '62': 6.55, '65': 6.55, '66': 6.55, '73': 6.52, '77': 6.5, '82': 6.66, '89': 6.71, '90': 6.71}",6.71,6.7,347309,74,Bari
9959,Alessandro Parisi,21,DC,184,77,44,True,False,Home,"{'0': 6.24, '1': 6.22, '2': 6.24, '3': 6.24, '6': 6.23, '7': 6.36, '8': 6.48, '9': 6.47, '10': 6.54, '11': 6.57, '12': 6.58, '13': 6.59, '14': 6.57, '15': 6.59, '16': 6.6, '17': 6.6, '18': 6.6, '19': 6.61, '21': 6.6, '23': 6.6, '24': 6.6, '25': 6.61, '26': 6.6, '28': 6.6, '29': 6.61, '32': 6.62, '33': 6.62, '34': 6.62, '35': 6.62, '37': 6.72, '38': 6.72, '39': 6.72, '40': 6.72, '41': 6.72, '42': 6.84, '44': 7.01, '47': 7.0, '48': 7.0, '49': 7.0, '50': 7.02, '53': 7.01, '55': 7.01, '58': 7.0, '62': 7.01, '63': 7.01, '64': 7.01, '65': 7.01, '67': 7.06, '70': 7.03, '71': 7.03, '73': 7.04, '75': 7.09, '80': 7.09, '81': 7.09, '83': 7.09, '84': 7.09, '85': 7.09, '88': 7.1, '89': 7.11, '91': 7.1, '92': 7.11, '93': 7.11, '95': 7.19, '96': 7.2, '98': 7.2}",7.2,6.7,347309,74,Bari
27421,Andrea Ranocchia,13,DL,195,81,33,True,False,Home,"{'0': 6.25, '1': 6.27, '2': 6.28, '3': 6.28, '6': 6.28, '7': 6.3, '8': 6.32, '9': 6.49, '12': 6.49, '14': 6.52, '16': 6.53, '18': 6.53, '19': 6.54, '22': 6.63, '24': 6.62, '25': 6.62, '26': 6.62, '27': 6.66, '28': 6.66, '29': 6.72, '34': 6.72, '35': 6.72, '36': 6.72, '39': 6.72, '41': 6.72, '42': 6.73, '43': 6.81, '45': 6.81, '47': 6.81, '48': 6.94, '53': 6.95, '55': 6.95, '56': 7.08, '60': 7.16, '62': 7.21, '63': 7.21, '66': 7.2, '68': 7.23, '73': 7.28, '76': 7.25, '78': 7.26, '79': 7.26, '81': 7.28, '83': 7.28, '84': 7.28, '86': 7.27, '87': 7.28, '88': 7.36, '93': 7.37, '94': 7.39, '96': 7.48, '98': 7.48}",7.48,6.7,347309,74,Bari
14151,Daniele De Vezze,9,MR,173,70,41,True,False,Home,"{'0': 6.15, '2': 6.32, '7': 6.32, '9': 6.32, '10': 6.3, '12': 6.3, '13': 6.3, '14': 6.41, '15': 6.4, '16': 6.54, '18': 6.54, '20': 6.58, '21': 6.59, '23': 6.6, '24': 6.73, '25': 6.74, '26': 6.73, '27': 6.72, '28': 6.73, '29': 6.73, '34': 6.88, '36': 6.88, '41': 7.01, '48': 6.99, '51': 7.1, '53': 7.1, '54': 7.13, '57': 7.13, '58': 7.13, '60': 7.14, '62': 7.14, '65': 7.13, '66': 7.12, '71': 7.11, '72': 7.18, '73': 7.23, '74': 7.23, '75': 7.36, '77': 7.36, '80': 7.37, '82': 7.37, '84': 7.38, '87': 7.33, '88': 7.31, '92': 7.31, '98': 7.31}",7.31,6.7,347309,74,Bari
11845,Alessandro Gazzi,14,MC,184,81,38,True,False,Home,"{'0': 6.0, '1': 6.15, '2': 6.15, '3': 6.14, '6': 6.27, '7': 6.28, '8': 6.34, '9': 6.34, '10': 6.34, '12': 6.34, '13': 6.35, '15': 6.35, '17': 6.34, '18': 6.35, '19': 6.35, '20': 6.36, '21': 6.4, '22': 6.41, '23': 6.41, '24': 6.4, '25': 6.43, '26': 6.44, '28': 6.46, '29': 6.46, '30': 6.48, '32': 6.48, '34': 6.49, '37': 6.59, '38': 6.59, '39': 6.59, '43': 6.63, '44': 6.66, '45': 6.67, '48': 6.67, '51': 6.72, '52': 6.7, '53': 6.71, '54': 6.7, '56': 6.71, '57': 6.71, '58': 6.71, '60': 6.71, '62': 6.68, '63': 6.66, '65': 6.63, '66': 6.63, '68': 6.62, '69': 6.66, '72': 6.66, '74': 6.66, '77': 6.66, '81': 6.66, '82': 6.67, '83': 6.67, '84': 6.67, '85': 6.68, '86': 6.78, '87': 6.8, '90': 6.82, '91': 6.8, '93': 6.81, '96': 6.81, '97': 6.76, '98': 6.76}",6.76,6.7,347309,74,Bari
20664,Leonardo Bonucci,19,MC,190,85,34,True,False,Home,"{'0': 6.27, '1': 6.28, '2': 6.3, '3': 6.29, '6': 6.3, '9': 6.3, '10': 6.44, '11': 6.6, '12': 6.6, '13': 6.66, '14': 6.66, '16': 6.66, '17': 6.71, '18': 6.71, '19': 6.73, '25': 6.74, '26': 6.74, '27': 6.75, '28': 6.75, '30': 6.73, '32': 6.72, '33': 6.73, '34': 6.88, '35': 6.88, '36': 6.87, '38': 6.89, '40': 6.9, '41': 6.9, '42': 6.9, '47': 6.9, '48': 6.9, '49': 6.95, '51': 6.96, '52': 7.01, '53': 7.0, '54': 7.19, '55': 7.2, '56': 7.19, '57': 7.25, '58': 7.27, '62': 7.27, '63': 7.27, '64': 7.29, '65': 7.63, '66': 7.63, '67': 7.61, '68': 7.6, '70': 7.59, '71': 7.59, '72': 7.6, '74': 7.71, '76': 7.73, '77': 7.74, '79': 7.74, '81': 7.74, '84': 7.73, '85': 7.74, '89': 7.74, '92': 7.74, '93': 7.88, '94': 7.85, '95': 7.86, '96': 7.87, '97': 7.86, '98': 7.86}",7.86,6.7,347309,74,Bari
4797,Vitali Kutuzov,20,ML,183,83,41,True,False,Home,"{'0': 6.05, '2': 6.14, '7': 6.14, '12': 6.18, '13': 6.17, '15': 6.17, '17': 6.16, '18': 6.16, '21': 6.15, '22': 6.23, '23': 6.23, '28': 6.23, '29': 6.22, '32': 6.21, '34': 6.21, '36': 6.2, '38': 6.18, '39': 6.28, '50': 6.27, '51': 6.28, '57': 6.28, '58': 6.26, '60': 6.34, '61': 6.28, '62': 6.42, '63': 6.4, '72': 6.4, '73': 6.59, '78': 6.62, '81': 6.71, '86': 6.69, '88': 6.68, '90': 6.68, '93': 6.68, '96': 6.77, '98': 6.77}",6.77,6.7,347309,74,Bari
25820,Riccardo Meggiorini,69,FW,182,79,36,True,False,Home,"{'0': 6.05, '1': 6.06, '2': 6.06, '7': 6.06, '9': 6.06, '10': 6.07, '15': 6.08, '16': 6.04, '18': 6.04, '20': 6.03, '21': 6.1, '22': 6.1, '25': 6.09, '28': 6.07, '33': 6.15, '38': 6.22, '39': 6.21, '40': 6.19, '43': 6.21, '49': 6.4, '50': 6.38, '51': 6.36, '54': 6.4, '55': 6.47, '57': 6.47, '58': 6.47, '62': 6.47, '63': 6.48, '64': 6.51, '66': 6.51, '67': 6.51, '72': 6.51, '73': 6.51, '79': 6.5}",6.5,6.7,347309,74,Bari
4115,Riccardo Allegretti,30,FW,171,70,43,True,False,Home,"{'0': 6.17, '2': 6.17, '5': 6.15, '8': 6.13, '10': 6.23, '11': 6.21, '12': 6.21, '13': 6.18, '15': 6.19, '16': 6.15, '17': 6.13, '20': 6.12, '23': 6.13, '24': 6.11, '26': 6.11, '28': 6.12, '29': 6.09, '36': 6.09, '43': 6.09, '45': 6.09, '48': 6.08, '49': 6.08, '50': 6.07, '51': 6.07, '57': 6.07, '58': 6.08, '64': 6.07, '65': 6.07, '69': 6.26, '70': 6.26}",6.26,6.7,347309,74,Bari
45710,Emanuel Rivas,7,Sub,175,64,38,False,False,Home,"{'90': 6.03, '98': 6.03}",6.03,6.7,347309,74,Bari
18091,Ferdinando Sforzini,99,Sub,193,84,37,False,False,Home,"{'79': 6.03, '80': 6.02, '81': 6.09, '82': 6.08, '84': 6.07, '87': 6.08, '88': 6.06, '90': 6.09, '93': 6.08, '94': 6.07, '97': 5.07, '98': 5.07}",5.07,6.7,347309,74,Bari
9932,Antonio Langella,23,Sub,182,81,44,False,False,Home,"{'70': 6.03, '72': 6.02, '78': 6.2, '81': 6.21, '82': 6.29, '85': 6.44, '93': 6.42, '95': 6.42, '98': 6.42}",6.42,6.7,347309,74,Bari
12182,Salvatore Masiello,17,Sub,178,70,39,False,False,Home,,,6.7,347309,74,Bari
4266,Cristian Stellini,27,Sub,185,78,47,False,False,Home,,,6.7,347309,74,Bari
10336,Filippo Carobbio,4,Sub,180,72,42,False,False,Home,,,6.7,347309,74,Bari
10372,Daniele Padelli,25,Sub,191,82,36,False,False,Home,,,6.7,347309,74,Bari
42878,Emiliano Viviano,1,GK,195,90,36,True,False,away,"{'0': 6.0, '1': 6.33, '2': 6.69, '5': 6.69, '12': 6.71, '13': 6.7, '17': 6.68, '22': 6.67, '23': 6.67, '27': 6.65, '29': 6.65, '30': 6.66, '33': 6.66, '36': 6.68, '39': 6.69, '40': 6.68, '45': 6.67, '47': 6.67, '49': 6.66, '52': 6.68, '53': 6.68, '55': 6.67, '57': 6.69, '60': 6.67, '62': 6.68, '63': 6.67, '65': 6.69, '67': 6.68, '71': 6.67, '73': 6.66, '74': 6.65, '78': 6.64, '80': 6.63, '81': 6.62, '82': 6.72, '83': 6.73, '86': 6.75, '91': 6.74, '94': 6.73, '97': 6.74, '98': 6.74}",6.74,7.07,347309,71,Bologna
881,Cristian Zenoni,21,DR,182,72,44,True,False,away,"{'0': 6.0, '5': 6.24, '7': 6.24, '8': 6.24, '9': 6.24, '10': 6.24, '11': 6.25, '13': 6.33, '14': 6.33, '18': 6.33, '19': 6.34, '21': 6.32, '24': 6.36, '25': 6.35, '27': 6.35, '28': 6.34, '29': 6.34, '32': 6.35, '34': 6.34, '37': 6.34, '41': 6.34, '42': 6.34, '43': 6.34, '50': 6.34, '55': 6.32, '60': 6.33, '62': 6.52, '67': 6.52, '69': 6.51, '70': 6.51, '74': 6.68, '75': 6.68, '78': 6.67, '83': 6.66, '84': 6.76, '85': 6.72, '86': 6.82, '88': 6.92, '92': 6.92, '93': 6.9, '95': 6.89, '98': 6.89}",6.89,7.07,347309,71,Bologna
9872,Luca Vigiani,11,DC,182,75,45,True,False,away,"{'0': 6.0, '5': 6.17, '8': 6.14, '10': 6.12, '11': 6.13, '14': 6.13, '16': 6.23, '19': 6.24, '21': 6.24, '24': 6.24, '26': 6.23, '36': 6.2, '37': 6.31, '41': 6.31, '43': 6.31, '48': 6.3, '49': 6.31, '50': 6.35, '54': 6.4, '57': 6.4, '61': 6.4, '62': 6.39, '67': 6.4, '69': 6.39, '70': 6.56, '74': 6.56, '75': 6.55, '92': 6.64, '93': 6.62, '94': 6.63, '95': 6.62, '98': 6.62}",6.62,7.07,347309,71,Bologna
17946,Andrea Raggi,84,DC,187,82,37,True,False,away,"{'0': 6.37, '6': 6.33, '7': 6.3, '8': 6.3, '9': 6.44, '10': 6.54, '15': 6.52, '18': 6.53, '20': 6.53, '23': 6.67, '26': 6.67, '28': 6.67, '34': 6.67, '39': 6.67, '43': 6.85, '51': 6.9, '53': 6.89, '56': 6.88, '57': 6.87, '60': 7.06, '61': 7.06, '67': 7.06, '68': 7.06, '77': 7.2, '80': 7.2}",7.2,7.07,347309,71,Bologna
9945,Daniele Portanova,13,DL,185,78,43,True,True,away,"{'0': 6.0, '5': 6.27, '7': 6.29, '10': 6.29, '13': 6.28, '14': 6.29, '15': 6.39, '16': 6.52, '17': 6.51, '21': 6.49, '22': 6.57, '24': 6.58, '29': 6.93, '32': 7.06, '34': 7.06, '37': 7.07, '38': 7.05, '39': 7.58, '40': 7.61, '43': 7.66, '48': 7.75, '50': 7.88, '51': 8.02, '52': 8.0, '55': 7.99, '58': 8.12, '60': 8.12, '65': 8.11, '66': 8.11, '72': 8.16, '76': 8.21, '78': 8.22, '84': 8.24, '96': 8.24, '97': 8.25, '98': 8.25}",8.25,7.07,347309,71,Bologna
9978,Nicola Mingazzini,8,MR,172,72,41,True,False,away,"{'0': 6.13, '3': 6.22, '6': 6.39, '7': 6.39, '8': 6.53, '9': 6.53, '10': 6.54, '11': 6.57, '14': 6.56, '16': 6.56, '18': 6.57, '21': 6.6, '24': 6.61, '26': 6.62, '27': 6.61, '28': 6.63, '29': 6.63, '31': 6.61, '32': 6.61, '34': 6.62, '36': 6.67, '37': 6.68, '39': 6.66, '40': 6.65, '42': 6.74, '43': 6.74, '49': 6.74, '51': 6.74, '54': 6.74, '60': 6.71, '62': 6.85, '63': 6.93, '66': 6.93, '67': 6.93, '70': 7.1, '73': 7.08, '74': 7.09, '75': 7.08, '76': 7.13, '78': 7.16, '80': 7.19, '82': 7.19, '84': 7.19, '87': 7.19, '93': 7.31, '94': 7.4, '97': 7.5, '98': 7.5}",7.5,7.07,347309,71,Bologna
4439,Davide Bombardini,10,MC,182,78,47,True,False,away,"{'0': 6.0, '6': 6.13, '7': 6.1, '8': 6.24, '9': 6.24, '10': 6.32, '11': 6.3, '12': 6.3, '15': 6.3, '16': 6.3, '19': 6.38, '24': 6.35, '26': 6.35, '27': 6.36, '30': 6.39, '31': 6.48, '36': 6.66, '37': 6.76, '41': 6.75, '42': 6.72, '43': 6.71, '49': 6.71, '50': 6.72, '51': 6.73, '54': 6.73, '56': 6.71, '58': 6.72, '61': 6.97, '62': 7.09, '67': 7.13, '68': 7.13, '69': 7.13, '70': 7.14, '74': 7.13, '75': 7.13, '76': 7.14, '77': 7.15, '84': 7.15, '85': 7.15}",7.15,7.07,347309,71,Bologna
