Rank,Club,Country,Level,Elo,From,To
None,Osijek,YUG,1,1324.82128906,1954-09-20,1954-09-27
None,Osijek,YUG,1,1343.82128906,1954-09-28,1954-10-06
None,Osijek,YUG,1,1346.82128906,1954-10-07,1954-10-13
None,Osijek,YUG,1,1353.49645996,1954-10-14,1954-10-28
None,Osijek,YUG,1,1361.15380859,1954-10-29,1954-10-31
None,Osijek,YUG,1,1361.71923828,1954-11-01,1954-11-10
None,Osijek,YUG,1,1358.61694336,1954-11-11,1954-11-14
None,Osijek,YUG,1,1349.85131836,1954-11-15,1954-11-21
None,Osijek,YUG,1,1356.83374023,1954-11-22,1954-11-28
None,Osijek,YUG,1,1350.08996582,1954-11-29,1954-12-05
None,Osijek,YUG,1,1362.5826416,1954-12-06,1954-12-12
None,Osijek,YUG,1,1370.89123535,1954-12-13,1955-03-13
None,Osijek,YUG,1,1376.35693359,1955-03-14,1955-03-20
None,Osijek,YUG,1,1379.36437988,1955-03-21,1955-03-26
None,Osijek,YUG,1,1386.9309082,1955-03-27,1955-04-03
None,Osijek,YUG,1,1378.35925293,1955-04-04,1955-04-17
None,Osijek,YUG,1,1380.42358398,1955-04-18,1955-04-24
None,Osijek,YUG,1,1386.76708984,1955-04-25,1955-05-08
None,Osijek,YUG,1,1378.78466797,1955-05-09,1955-05-18
None,Osijek,YUG,1,1369.44641113,1955-05-19,1955-05-22
None,Osijek,YUG,1,1362.28198242,1955-05-23,1955-05-30
None,Osijek,YUG,1,1407.28198242,1955-05-31,1955-06-05
None,Osijek,YUG,1,1404.03845215,1955-06-06,1955-06-08
None,Osijek,YUG,1,1398.01367188,1955-06-09,1955-06-12
None,Osijek,YUG,1,1381.18395996,1955-06-13,1955-06-19
None,Osijek,YUG,1,1385.32287598,1955-06-20,1955-08-28
None,Osijek,YUG,1,1392.45166016,1955-08-29,1955-09-04
None,Osijek,YUG,1,1422.64074707,1955-09-05,1955-09-11
None,Osijek,YUG,1,1420.26953125,1955-09-12,1955-09-18
None,Osijek,YUG,1,1419.76953125,1955-09-19,1955-09-28
None,Osijek,YUG,1,1412.57641602,1955-09-29,1955-10-09
None,Osijek,YUG,1,1405.5,1955-10-10,1955-10-12
None,Osijek,YUG,1,1428.47387695,1955-10-13,1955-10-16
None,Osijek,YUG,1,1423.34729004,1955-10-17,1955-11-16
None,Osijek,YUG,1,1420.6114502,1955-11-17,1955-11-20
None,Osijek,YUG,1,1431.27600098,1955-11-21,1955-12-04
None,Osijek,YUG,1,1441.89746094,1955-12-05,1955-12-11
None,Osijek,YUG,1,1438.25219727,1955-12-12,1955-12-18
None,Osijek,YUG,1,1429.79858398,1955-12-19,1955-12-25
None,Osijek,YUG,1,1405.95129395,1955-12-26,1956-01-29
None,Osijek,YUG,1,1412.69702148,1956-01-30,1956-03-04
None,Osijek,YUG,1,1400.65197754,1956-03-05,1956-03-11
None,Osijek,YUG,1,1393.80908203,1956-03-12,1956-03-18
None,Osijek,YUG,1,1413.23986816,1956-03-19,1956-03-25
None,Osijek,YUG,1,1431.51879883,1956-03-26,1956-04-08
None,Osijek,YUG,1,1422.67114258,1956-04-09,1956-04-15
None,Osijek,YUG,1,1418.55322266,1956-04-16,1956-05-05
None,Osijek,YUG,1,1410.65917969,1956-05-06,1956-05-09
None,Osijek,YUG,1,1404.71789551,1956-05-10,1956-05-13
None,Osijek,YUG,1,1398.97802734,1956-05-14,1956-05-20
None,Osijek,YUG,1,1389.11242676,1956-05-21,1956-05-27
None,Osijek,YUG,1,1382.31640625,1956-05-28,1956-06-03
None,Osijek,YUG,1,1375.25805664,1956-06-04,1956-06-09
None,Osijek,YUG,1,1371.96582031,1956-06-10,1956-07-01
None,Osijek,YUG,1,1431.82519531,1977-07-01,1977-08-14
None,Osijek,YUG,1,1446.24450684,1977-08-15,1977-08-21
None,Osijek,YUG,1,1452.80834961,1977-08-22,1977-08-28
None,Osijek,YUG,1,1457.94519043,1977-08-29,1977-08-31
None,Osijek,YUG,1,1453.81018066,1977-09-01,1977-09-04
None,Osijek,YUG,1,1450.10290527,1977-09-05,1977-09-10
None,Osijek,YUG,1,1449.70288086,1977-09-11,1977-09-14
None,Osijek,YUG,1,1433.7833252,1977-09-15,1977-09-18
None,Osijek,YUG,1,1431.98181152,1977-09-19,1977-09-22
None,Osijek,YUG,1,1419.76159668,1977-09-23,1977-09-24
None,Osijek,YUG,1,1417.30725098,1977-09-25,1977-09-28
None,Osijek,YUG,1,1432.54516602,1977-09-29,1977-10-09
None,Osijek,YUG,1,1427.66564941,1977-10-10,1977-10-12
None,Osijek,YUG,1,1447.07641602,1977-10-13,1977-10-16
None,Osijek,YUG,1,1443.04248047,1977-10-17,1977-10-19
None,Osijek,YUG,1,1434.22119141,1977-10-20,1977-10-23
None,Osijek,YUG,1,1441.06774902,1977-10-24,1977-10-30
None,Osijek,YUG,1,1445.81811523,1977-10-31,1977-11-02
None,Osijek,YUG,1,1441.58178711,1977-11-03,1977-11-06
None,Osijek,YUG,1,1429.60388184,1977-11-07,1977-11-20
None,Osijek,YUG,1,1427.65844727,1977-11-21,1977-12-04
None,Osijek,YUG,1,1424.90075684,1977-12-05,1977-12-11
None,Osijek,YUG,1,1423.17272949,1977-12-12,1978-03-02
None,Osijek,YUG,1,1428.18591309,1978-03-03,1978-03-05
None,Osijek,YUG,1,1423.89807129,1978-03-06,1978-03-12
None,Osijek,YUG,1,1421.18029785,1978-03-13,1978-03-15
None,Osijek,YUG,1,1416.16125488,1978-03-16,1978-03-19
None,Osijek,YUG,1,1410.27209473,1978-03-20,1978-03-26
None,Osijek,YUG,1,1419.10009766,1978-03-27,1978-04-02
None,Osijek,YUG,1,1434.50317383,1978-04-03,1978-04-08
None,Osijek,YUG,1,1441.8717041,1978-04-09,1978-04-12
None,Osijek,YUG,1,1434.21850586,1978-04-13,1978-04-16
None,Osijek,YUG,1,1435.84094238,1978-04-17,1978-04-23
None,Osijek,YUG,1,1452.73388672,1978-04-24,1978-04-26
None,Osijek,YUG,1,1448.99865723,1978-04-27,1978-04-30
None,Osijek,YUG,1,1444.50622559,1978-05-01,1978-05-07
None,Osijek,YUG,1,1438.05664062,1978-05-08,1978-05-11
None,Osijek,YUG,1,1442.90869141,1978-05-12,1978-05-14
None,Osijek,YUG,1,1436.95666504,1978-05-15,1978-05-21
None,Osijek,YUG,1,1438.86767578,1978-05-22,1978-05-28
None,Osijek,YUG,1,1433.67370605,1978-05-29,1978-08-13
None,Osijek,YUG,1,1429.09802246,1978-08-14,1978-08-20
None,Osijek,YUG,1,1437.18762207,1978-08-21,1978-08-23
None,Osijek,YUG,1,1427.79638672,1978-08-24,1978-08-27
None,Osijek,YUG,1,1426.26293945,1978-08-28,1978-09-03
None,Osijek,YUG,1,1421.77307129,1978-09-04,1978-09-10
None,Osijek,YUG,1,1426.20251465,1978-09-11,1978-09-13
None,Osijek,YUG,1,1435.89624023,1978-09-14,1978-09-17
None,Osijek,YUG,1,1433.11755371,1978-09-18,1978-09-24
None,Osijek,YUG,1,1434.59960938,1978-09-25,1978-09-27
None,Osijek,YUG,1,1445.92260742,1978-09-28,1978-10-08
None,Osijek,YUG,1,1454.10888672,1978-10-09,1978-10-15
None,Osijek,YUG,1,1451.29394531,1978-10-16,1978-10-18
None,Osijek,YUG,1,1457.15466309,1978-10-19,1978-10-29
None,Osijek,YUG,1,1462.14111328,1978-10-30,1978-11-01
None,Osijek,YUG,1,1454.03491211,1978-11-02,1978-11-05
None,Osijek,YUG,1,1461.59863281,1978-11-06,1978-11-12
None,Osijek,YUG,1,1459.45507812,1978-11-13,1978-11-19
None,Osijek,YUG,1,1465.5324707,1978-11-20,1978-11-22
None,Osijek,YUG,1,1466.83312988,1978-11-23,1978-11-26
None,Osijek,YUG,1,1464.53405762,1978-11-27,1978-11-29
None,Osijek,YUG,1,1460.06567383,1978-11-30,1978-12-03
None,Osijek,YUG,1,1456.16894531,1978-12-04,1978-12-06
None,Osijek,YUG,1,1466.50231934,1978-12-07,1979-03-04
None,Osijek,YUG,1,1478.42749023,1979-03-05,1979-03-07
None,Osijek,YUG,1,1479.45141602,1979-03-08,1979-03-11
None,Osijek,YUG,1,1476.3293457,1979-03-12,1979-03-18
None,Osijek,YUG,1,1483.09790039,1979-03-19,1979-03-21
None,Osijek,YUG,1,1493.41186523,1979-03-22,1979-03-25
None,Osijek,YUG,1,1499.08764648,1979-03-26,1979-04-08
None,Osijek,YUG,1,1487.75683594,1979-04-09,1979-04-10
None,Osijek,YUG,1,1488.19189453,1979-04-11,1979-04-15
None,Osijek,YUG,1,1480.83947754,1979-04-16,1979-04-22
None,Osijek,YUG,1,1488.66381836,1979-04-23,1979-04-24
None,Osijek,YUG,1,1493.88916016,1979-04-25,1979-04-29
None,Osijek,YUG,1,1500.49267578,1979-04-30,1979-05-06
None,Osijek,YUG,1,1502.05749512,1979-05-07,1979-05-09
None,Osijek,YUG,1,1494.93261719,1979-05-10,1979-05-13
None,Osijek,YUG,1,1498.70031738,1979-05-14,1979-05-20
None,Osijek,YUG,1,1503.2401123,1979-05-21,1979-05-23
None,Osijek,YUG,1,1502.64025879,1979-05-24,1979-05-27
None,Osijek,YUG,1,1502.63537598,1979-05-28,1979-05-30
None,Osijek,YUG,1,1498.67077637,1979-05-31,1979-06-03
None,Osijek,YUG,1,1490.14794922,1979-06-04,1979-06-10
None,Osijek,YUG,1,1486.75073242,1979-06-11,1979-06-17
None,Osijek,YUG,1,1482.47094727,1979-06-18,1979-07-15
None,Osijek,YUG,1,1481.13769531,1979-07-16,1979-07-22
None,Osijek,YUG,1,1489.64868164,1979-07-23,1979-07-29
None,Osijek,YUG,1,1485.06396484,1979-07-30,1979-08-01
None,Osijek,YUG,1,1488.99743652,1979-08-02,1979-08-05
None,Osijek,YUG,1,1484.15222168,1979-08-06,1979-08-12
None,Osijek,YUG,1,1472.70129395,1979-08-13,1979-08-19
None,Osijek,YUG,1,1478.36633301,1979-08-20,1979-08-26
None,Osijek,YUG,1,1468.1842041,1979-08-27,1979-09-02
None,Osijek,YUG,1,1474.20837402,1979-09-03,1979-09-05
None,Osijek,YUG,1,1468.73364258,1979-09-06,1979-09-08
None,Osijek,YUG,1,1465.51281738,1979-09-09,1979-09-19
None,Osijek,YUG,1,1468.81262207,1979-09-20,1979-10-03
None,Osijek,YUG,1,1469.49621582,1979-10-04,1979-10-07
None,Osijek,YUG,1,1474.94018555,1979-10-08,1979-10-14
None,Osijek,YUG,1,1482.31921387,1979-10-15,1979-10-21
None,Osijek,YUG,1,1477.07873535,1979-10-22,1979-10-24
None,Osijek,YUG,1,1475.12927246,1979-10-25,1979-11-01
None,Osijek,YUG,1,1485.7512207,1979-11-02,1979-11-04
None,Osijek,YUG,1,1491.35229492,1979-11-05,1979-11-07
None,Osijek,YUG,1,1501.59692383,1979-11-08,1979-11-18
None,Osijek,YUG,1,1506.56347656,1979-11-19,1979-11-25
None,Osijek,YUG,1,1507.77575684,1979-11-26,1979-11-28
None,Osijek,YUG,1,1505.03210449,1979-11-29,1979-12-12
None,Osijek,YUG,1,1504.50415039,1979-12-13,1980-03-02
None,Osijek,YUG,1,1504.64941406,1980-03-03,1980-03-05
None,Osijek,YUG,1,1503.22167969,1980-03-06,1980-03-09
None,Osijek,YUG,1,1500.9855957,1980-03-10,1980-03-12
None,Osijek,YUG,1,1509.73474121,1980-03-13,1980-03-16
None,Osijek,YUG,1,1505.69506836,1980-03-17,1980-03-19
None,Osijek,YUG,1,1498.90759277,1980-03-20,1980-04-06
None,Osijek,YUG,1,1493.52441406,1980-04-07,1980-04-13
None,Osijek,YUG,1,1488.37536621,1980-04-14,1980-04-20
None,Osijek,YUG,1,1495.58654785,1980-04-21,1980-05-11
None,Osijek,YUG,1,1491.99597168,1980-05-12,1980-05-18
None,Osijek,YUG,1,1498.0826416,1980-05-19,1980-05-21
None,Osijek,YUG,1,1495.76293945,1980-05-22,1980-05-25
None,Osijek,YUG,1,1492.72875977,1980-05-26,1980-06-01
None,Osijek,YUG,1,1497.03527832,1980-06-02,1980-06-04
None,Osijek,YUG,1,1494.04907227,1980-06-05,1980-06-08
None,Osijek,YUG,1,1502.57373047,1980-06-09,1980-06-15
None,Osijek,YUG,1,1497.34692383,1980-06-16,1980-06-22
None,Osijek,YUG,1,1504.13708496,1980-06-23,1980-07-01
None,Osijek,YUG,1,1457.09057617,1981-07-01,1981-07-26
None,Osijek,YUG,1,1461.0078125,1981-07-27,1981-08-02
None,Osijek,YUG,1,1467.25915527,1981-08-03,1981-08-09
None,Osijek,YUG,1,1471.22583008,1981-08-10,1981-08-16
None,Osijek,YUG,1,1477.57910156,1981-08-17,1981-08-23
None,Osijek,YUG,1,1474.52050781,1981-08-24,1981-08-30
None,Osijek,YUG,1,1470.63122559,1981-08-31,1981-09-13
None,Osijek,YUG,1,1477.2644043,1981-09-14,1981-09-15
None,Osijek,YUG,1,1477.20080566,1981-09-16,1981-09-16
None,Osijek,YUG,1,1486.78039551,1981-09-17,1981-09-20
None,Osijek,YUG,1,1482.67321777,1981-09-21,1981-09-23
None,Osijek,YUG,1,1496.31335449,1981-09-24,1981-09-27
None,Osijek,YUG,1,1492.41967773,1981-09-28,1981-09-30
None,Osijek,YUG,1,1505.12780762,1981-10-01,1981-10-04
None,Osijek,YUG,1,1502.90563965,1981-10-05,1981-10-11
None,Osijek,YUG,1,1498.91491699,1981-10-12,1981-10-21
None,Osijek,YUG,1,1500.91137695,1981-10-22,1981-10-25
None,Osijek,YUG,1,1497.6920166,1981-10-26,1981-10-28
None,Osijek,YUG,1,1494.19677734,1981-10-29,1981-11-01
None,Osijek,YUG,1,1492.89562988,1981-11-02,1981-11-04
None,Osijek,YUG,1,1504.24023438,1981-11-05,1981-11-05
None,Osijek,YUG,1,1504.80895996,1981-11-06,1981-11-15
None,Osijek,YUG,1,1502.50952148,1981-11-16,1981-11-25
None,Osijek,YUG,1,1498.59130859,1981-11-26,1981-12-09
None,Osijek,YUG,1,1504.9901123,1981-12-10,1982-02-14
None,Osijek,YUG,1,1500.25024414,1982-02-15,1982-02-21
None,Osijek,YUG,1,1497.6015625,1982-02-22,1982-02-28
None,Osijek,YUG,1,1493.2902832,1982-03-01,1982-03-03
None,Osijek,YUG,1,1489.96887207,1982-03-04,1982-03-07
None,Osijek,YUG,1,1495.86401367,1982-03-08,1982-03-10
None,Osijek,YUG,1,1493.46557617,1982-03-11,1982-03-14
None,Osijek,YUG,1,1504.53723145,1982-03-15,1982-03-17
None,Osijek,YUG,1,1508.84338379,1982-03-18,1982-03-21
None,Osijek,YUG,1,1506.34277344,1982-03-22,1982-03-24
None,Osijek,YUG,1,1512.1295166,1982-03-25,1982-03-28
None,Osijek,YUG,1,1523.18041992,1982-03-29,1982-03-31
None,Osijek,YUG,1,1520.38244629,1982-04-01,1982-04-04
None,Osijek,YUG,1,1512.41223145,1982-04-05,1982-04-07
None,Osijek,YUG,1,1513.40209961,1982-04-08,1982-04-11
None,Osijek,YUG,1,1508.62023926,1982-04-12,1982-04-14
None,Osijek,YUG,1,1506.19995117,1982-04-15,1982-04-18
None,Osijek,YUG,1,1502.59277344,1982-04-19,1982-04-21
None,Osijek,YUG,1,1500.00683594,1982-04-22,1982-04-25
None,Osijek,YUG,1,1513.20422363,1982-04-26,1982-04-28
None,Osijek,YUG,1,1510.95507812,1982-04-29,1982-05-02
None,Osijek,YUG,1,1517.84118652,1982-05-03,1982-08-15
None,Osijek,YUG,1,1513.82666016,1982-08-16,1982-08-22
None,Osijek,YUG,1,1506.56262207,1982-08-23,1982-08-29
None,Osijek,YUG,1,1526.45874023,1982-08-30,1982-09-01
None,Osijek,YUG,1,1531.68920898,1982-09-02,1982-09-05
None,Osijek,YUG,1,1538.3840332,1982-09-06,1982-09-12
None,Osijek,YUG,1,1532.29870605,1982-09-13,1982-09-15
None,Osijek,YUG,1,1535.88061523,1982-09-16,1982-09-19
None,Osijek,YUG,1,1543.98754883,1982-09-20,1982-09-26
None,Osijek,YUG,1,1548.89929199,1982-09-27,1982-09-29
None,Osijek,YUG,1,1536.41748047,1982-09-30,1982-10-03
None,Osijek,YUG,1,1539.70910645,1982-10-04,1982-10-06
None,Osijek,YUG,1,1528.61889648,1982-10-07,1982-10-17
None,Osijek,YUG,1,1525.82080078,1982-10-18,1982-10-20
None,Osijek,YUG,1,1528.96984863,1982-10-21,1982-10-24
None,Osijek,YUG,1,1520.98046875,1982-10-25,1982-10-31
None,Osijek,YUG,1,1526.62744141,1982-11-01,1982-11-03
None,Osijek,YUG,1,1516.76513672,1982-11-04,1982-11-07
None,Osijek,YUG,1,1512.57824707,1982-11-08,1982-11-21
None,Osijek,YUG,1,1512.51037598,1982-11-22,1982-11-24
None,Osijek,YUG,1,1506.71508789,1982-11-25,1982-11-28
None,Osijek,YUG,1,1512.48168945,1982-11-29,1982-12-05
None,Osijek,YUG,1,1503.68347168,1982-12-06,1982-12-08
None,Osijek,YUG,1,1503.48400879,1982-12-09,1983-03-06
None,Osijek,YUG,1,1510.5802002,1983-03-07,1983-03-13
None,Osijek,YUG,1,1508.56445312,1983-03-14,1983-03-20
None,Osijek,YUG,1,1513.68701172,1983-03-21,1983-03-27
None,Osijek,YUG,1,1509.71728516,1983-03-28,1983-04-03
None,Osijek,YUG,1,1516.30615234,1983-04-04,1983-04-10
None,Osijek,YUG,1,1522.35559082,1983-04-11,1983-04-13
None,Osijek,YUG,1,1518.72424316,1983-04-14,1983-04-17
None,Osijek,YUG,1,1527.8470459,1983-04-18,1983-05-01
None,Osijek,YUG,1,1522.11706543,1983-05-02,1983-05-08
None,Osijek,YUG,1,1508.4744873,1983-05-09,1983-05-15
None,Osijek,YUG,1,1505.96289062,1983-05-16,1983-05-22
None,Osijek,YUG,1,1512.09362793,1983-05-23,1983-05-29
None,Osijek,YUG,1,1508.75756836,1983-05-30,1983-06-05
None,Osijek,YUG,1,1492.05334473,1983-06-06,1983-06-12
None,Osijek,YUG,1,1490.41223145,1983-06-13,1983-06-19
None,Osijek,YUG,1,1498.95800781,1983-06-20,1983-06-26
None,Osijek,YUG,1,1497.19152832,1983-06-27,1983-08-14
None,Osijek,YUG,1,1504.26062012,1983-08-15,1983-08-21
None,Osijek,YUG,1,1511.47497559,1983-08-22,1983-08-28
None,Osijek,YUG,1,1508.00927734,1983-08-29,1983-08-31
None,Osijek,YUG,1,1504.16271973,1983-09-01,1983-09-04
None,Osijek,YUG,1,1504.28955078,1983-09-05,1983-09-11
None,Osijek,YUG,1,1500.4675293,1983-09-12,1983-09-14
None,Osijek,YUG,1,1504.87365723,1983-09-15,1983-09-18
None,Osijek,YUG,1,1510.20019531,1983-09-19,1983-09-25
None,Osijek,YUG,1,1516.02441406,1983-09-26,1983-09-27
None,Osijek,YUG,1,1519.25634766,1983-09-28,1983-09-28
None,Osijek,YUG,1,1504.34777832,1983-09-29,1983-10-02
None,Osijek,YUG,1,1508.73034668,1983-10-03,1983-10-05
None,Osijek,YUG,1,1504.9909668,1983-10-06,1983-10-16
None,Osijek,YUG,1,1513.4152832,1983-10-17,1983-10-19
None,Osijek,YUG,1,1520.05603027,1983-10-20,1983-10-23
None,Osijek,YUG,1,1517.46643066,1983-10-24,1983-10-30
None,Osijek,YUG,1,1521.7635498,1983-10-31,1983-11-02
None,Osijek,YUG,1,1527.38098145,1983-11-03,1983-11-06
None,Osijek,YUG,1,1532.43432617,1983-11-07,1983-11-20
None,Osijek,YUG,1,1536.91491699,1983-11-21,1983-11-27
None,Osijek,YUG,1,1531.65161133,1983-11-28,1983-12-04
None,Osijek,YUG,1,1535.17529297,1983-12-05,1984-02-26
None,Osijek,YUG,1,1529.96679688,1984-02-27,1984-02-29
None,Osijek,YUG,1,1527.03723145,1984-03-01,1984-03-04
None,Osijek,YUG,1,1523.86645508,1984-03-05,1984-03-07
None,Osijek,YUG,1,1522.75036621,1984-03-08,1984-03-11
None,Osijek,YUG,1,1532.29748535,1984-03-12,1984-03-18
None,Osijek,YUG,1,1529.8458252,1984-03-19,1984-03-21
None,Osijek,YUG,1,1537.72033691,1984-03-22,1984-03-25
None,Osijek,YUG,1,1541.36657715,1984-03-26,1984-03-28
None,Osijek,YUG,1,1537.90148926,1984-03-29,1984-04-01
None,Osijek,YUG,1,1542.0279541,1984-04-02,1984-04-11
None,Osijek,YUG,1,1542.3392334,1984-04-12,1984-04-15
None,Osijek,YUG,1,1537.75463867,1984-04-16,1984-04-22
None,Osijek,YUG,1,1535.3182373,1984-04-23,1984-04-25
None,Osijek,YUG,1,1531.43688965,1984-04-26,1984-04-29
None,Osijek,YUG,1,1526.73095703,1984-04-30,1984-05-06
None,Osijek,YUG,1,1523.08288574,1984-05-07,1984-05-13
None,Osijek,YUG,1,1528.87695312,1984-05-14,1984-05-16
None,Osijek,YUG,1,1534.52563477,1984-05-17,1984-05-20
None,Osijek,YUG,1,1527.25976562,1984-05-21,1984-05-27
None,Osijek,YUG,1,1532.36022949,1984-05-28,1984-05-30
None,Osijek,YUG,1,1537.40612793,1984-05-31,1984-08-19
None,Osijek,YUG,1,1532.00878906,1984-08-20,1984-08-26
None,Osijek,YUG,1,1528.71655273,1984-08-27,1984-09-02
None,Osijek,YUG,1,1535.11035156,1984-09-03,1984-09-05
None,Osijek,YUG,1,1541.02966309,1984-09-06,1984-09-09
None,Osijek,YUG,1,1547.67138672,1984-09-10,1984-09-16
None,Osijek,YUG,1,1555.12316895,1984-09-17,1984-09-19
None,Osijek,YUG,1,1550.23083496,1984-09-20,1984-09-23
None,Osijek,YUG,1,1536.68896484,1984-09-24,1984-10-03
None,Osijek,YUG,1,1526.14282227,1984-10-04,1984-10-07
None,Osijek,YUG,1,1519.78271484,1984-10-08,1984-10-24
None,Osijek,YUG,1,1516.37365723,1984-10-25,1984-10-28
None,Osijek,YUG,1,1519.88195801,1984-10-29,1984-10-31
None,Osijek,YUG,1,1526.75341797,1984-11-01,1984-11-04
None,Osijek,YUG,1,1523.82409668,1984-11-05,1984-11-07
None,Osijek,YUG,1,1532.48168945,1984-11-08,1984-11-11
None,Osijek,YUG,1,1537.6138916,1984-11-12,1984-11-18
None,Osijek,YUG,1,1530.79772949,1984-11-19,1984-11-21
None,Osijek,YUG,1,1536.16564941,1984-11-22,1984-11-25
None,Osijek,YUG,1,1533.85107422,1984-11-26,1984-11-28
None,Osijek,YUG,1,1514.34399414,1984-11-29,1984-12-02
None,Osijek,YUG,1,1516.97485352,1984-12-03,1984-12-09
None,Osijek,YUG,1,1510.76293945,1984-12-10,1984-12-12
None,Osijek,YUG,1,1526.03027344,1984-12-13,1985-02-17
None,Osijek,YUG,1,1521.66162109,1985-02-18,1985-02-24
None,Osijek,YUG,1,1525.38598633,1985-02-25,1985-03-03
None,Osijek,YUG,1,1532.77416992,1985-03-04,1985-03-06
None,Osijek,YUG,1,1538.13537598,1985-03-07,1985-03-10
None,Osijek,YUG,1,1542.93469238,1985-03-11,1985-03-17
None,Osijek,YUG,1,1540.98596191,1985-03-18,1985-03-20
None,Osijek,YUG,1,1546.80200195,1985-03-21,1985-04-07
None,Osijek,YUG,1,1552.38085938,1985-04-08,1985-04-10
None,Osijek,YUG,1,1547.82336426,1985-04-11,1985-04-14
None,Osijek,YUG,1,1543.62731934,1985-04-15,1985-04-17
None,Osijek,YUG,1,1546.26281738,1985-04-18,1985-04-21
None,Osijek,YUG,1,1539.55529785,1985-04-22,1985-04-24
None,Osijek,YUG,1,1536.18652344,1985-04-25,1985-05-05
None,Osijek,YUG,1,1530.80761719,1985-05-06,1985-05-12
None,Osijek,YUG,1,1527.66040039,1985-05-13,1985-05-19
None,Osijek,YUG,1,1524.02001953,1985-05-20,1985-06-09
None,Osijek,YUG,1,1517.10803223,1985-06-10,1985-06-12
None,Osijek,YUG,1,1512.90551758,1985-06-13,1985-06-16
None,Osijek,YUG,1,1524.33154297,1985-06-17,1985-06-23
None,Osijek,YUG,1,1518.54748535,1985-06-24,1985-06-30
None,Osijek,YUG,1,1514.46960449,1985-07-01,1985-08-11
None,Osijek,YUG,1,1518.60656738,1985-08-12,1985-08-18
None,Osijek,YUG,1,1516.77075195,1985-08-19,1985-08-21
None,Osijek,YUG,1,1523.40332031,1985-08-22,1985-08-25
None,Osijek,YUG,1,1514.99963379,1985-08-26,1985-09-01
None,Osijek,YUG,1,1518.6932373,1985-09-02,1985-09-04
None,Osijek,YUG,1,1515.26062012,1985-09-05,1985-09-08
None,Osijek,YUG,1,1521.58483887,1985-09-09,1985-09-15
None,Osijek,YUG,1,1518.45837402,1985-09-16,1985-09-18
None,Osijek,YUG,1,1524.87512207,1985-09-19,1985-10-02
None,Osijek,YUG,1,1515.67358398,1985-10-03,1985-10-06
None,Osijek,YUG,1,1525.70483398,1985-10-07,1985-10-09
None,Osijek,YUG,1,1515.79223633,1985-10-10,1985-10-13
None,Osijek,YUG,1,1519.60839844,1985-10-14,1985-10-20
None,Osijek,YUG,1,1522.56665039,1985-10-21,1985-10-23
None,Osijek,YUG,1,1521.57922363,1985-10-24,1985-10-27
None,Osijek,YUG,1,1514.7644043,1985-10-28,1985-11-03
None,Osijek,YUG,1,1510.14123535,1985-11-04,1985-11-06
None,Osijek,YUG,1,1504.68859863,1985-11-07,1985-11-22
None,Osijek,YUG,1,1505.12988281,1985-11-23,1985-11-24
None,Osijek,YUG,1,1511.95776367,1985-11-25,1985-11-27
None,Osijek,YUG,1,1519.53405762,1985-11-28,1985-12-01
None,Osijek,YUG,1,1515.2923584,1985-12-02,1985-12-08
None,Osijek,YUG,1,1509.82971191,1985-12-09,1985-12-11
