Rank,Club,Country,Level,Elo,From,To
None,Dinamo Zagreb,YUG,1,1496.34033203,1953-09-14,1953-09-17
None,Dinamo Zagreb,YUG,1,1512.88989258,1953-09-18,1953-09-20
None,Dinamo Zagreb,YUG,1,1517.16650391,1953-09-21,1953-09-26
None,Dinamo Zagreb,YUG,1,1525.89624023,1953-09-27,1953-10-07
None,Dinamo Zagreb,YUG,1,1511.19384766,1953-10-08,1953-10-11
None,Dinamo Zagreb,YUG,1,1506.97070312,1953-10-12,1953-10-22
None,Dinamo Zagreb,YUG,1,1529.97070312,1953-10-23,1953-10-25
None,Dinamo Zagreb,YUG,1,1540.66650391,1953-10-26,1953-11-11
None,Dinamo Zagreb,YUG,1,1545.7668457,1953-11-12,1953-11-15
None,Dinamo Zagreb,YUG,1,1548.0369873,1953-11-16,1953-12-02
None,Dinamo Zagreb,YUG,1,1551.6192627,1953-12-03,1953-12-06
None,Dinamo Zagreb,YUG,1,1554.64233398,1953-12-07,1953-12-13
None,Dinamo Zagreb,YUG,1,1561.96008301,1953-12-14,1953-12-20
None,Dinamo Zagreb,YUG,1,1556.39379883,1953-12-21,1954-02-14
None,Dinamo Zagreb,YUG,1,1552.19287109,1954-02-15,1954-02-21
None,Dinamo Zagreb,YUG,1,1555.29675293,1954-02-22,1954-03-04
None,Dinamo Zagreb,YUG,1,1564.08898926,1954-03-05,1954-03-07
None,Dinamo Zagreb,YUG,1,1571.14196777,1954-03-08,1954-04-04
None,Dinamo Zagreb,YUG,1,1578.25427246,1954-04-05,1954-04-07
None,Dinamo Zagreb,YUG,1,1580.89160156,1954-04-08,1954-04-11
None,Dinamo Zagreb,YUG,1,1580.06787109,1954-04-12,1954-04-14
None,Dinamo Zagreb,YUG,1,1589.23400879,1954-04-15,1954-04-18
None,Dinamo Zagreb,YUG,1,1594.18066406,1954-04-19,1954-04-25
None,Dinamo Zagreb,YUG,1,1599.85437012,1954-04-26,1954-05-02
None,Dinamo Zagreb,YUG,1,1606.02966309,1954-05-03,1954-05-17
None,Dinamo Zagreb,YUG,1,1603.02966309,1954-05-18,1954-06-19
None,Dinamo Zagreb,YUG,1,1620.02966309,1954-06-20,1954-06-29
None,Dinamo Zagreb,YUG,1,1583.02966309,1954-06-30,1954-08-29
None,Dinamo Zagreb,YUG,1,1591.10632324,1954-08-30,1954-09-11
None,Dinamo Zagreb,YUG,1,1592.39453125,1954-09-12,1954-09-19
None,Dinamo Zagreb,YUG,1,1596.20080566,1954-09-20,1954-09-27
None,Dinamo Zagreb,YUG,1,1615.20080566,1954-09-28,1954-10-06
None,Dinamo Zagreb,YUG,1,1618.20080566,1954-10-07,1954-10-13
None,Dinamo Zagreb,YUG,1,1623.34265137,1954-10-14,1954-10-23
None,Dinamo Zagreb,YUG,1,1628.03308105,1954-10-24,1954-10-27
None,Dinamo Zagreb,YUG,1,1629.10742188,1954-10-28,1954-10-31
None,Dinamo Zagreb,YUG,1,1622.06884766,1954-11-01,1954-11-07
None,Dinamo Zagreb,YUG,1,1609.34777832,1954-11-08,1954-11-14
None,Dinamo Zagreb,YUG,1,1598.66162109,1954-11-15,1954-11-21
None,Dinamo Zagreb,YUG,1,1604.0793457,1954-11-22,1954-11-28
None,Dinamo Zagreb,YUG,1,1610.01635742,1954-11-29,1954-12-05
None,Dinamo Zagreb,YUG,1,1619.7208252,1954-12-06,1954-12-12
None,Dinamo Zagreb,YUG,1,1622.85766602,1954-12-13,1955-03-12
None,Dinamo Zagreb,YUG,1,1624.39868164,1955-03-13,1955-03-20
None,Dinamo Zagreb,YUG,1,1628.46960449,1955-03-21,1955-03-26
None,Dinamo Zagreb,YUG,1,1620.90307617,1955-03-27,1955-04-03
None,Dinamo Zagreb,YUG,1,1594.17456055,1955-04-04,1955-04-24
None,Dinamo Zagreb,YUG,1,1586.74938965,1955-04-25,1955-05-07
None,Dinamo Zagreb,YUG,1,1592.48242188,1955-05-08,1955-05-18
None,Dinamo Zagreb,YUG,1,1585.25354004,1955-05-19,1955-05-30
None,Dinamo Zagreb,YUG,1,1630.25354004,1955-05-31,1955-06-02
None,Dinamo Zagreb,YUG,1,1622.6394043,1955-06-03,1955-06-05
None,Dinamo Zagreb,YUG,1,1631.05175781,1955-06-06,1955-06-09
None,Dinamo Zagreb,YUG,1,1634.77111816,1955-06-10,1955-06-12
None,Dinamo Zagreb,YUG,1,1630.92773438,1955-06-13,1955-06-19
None,Dinamo Zagreb,YUG,1,1615.89807129,1955-06-20,1955-08-21
None,Dinamo Zagreb,YUG,1,1620.5300293,1955-08-22,1955-08-28
None,Dinamo Zagreb,YUG,1,1621.58825684,1955-08-29,1955-09-04
None,Dinamo Zagreb,YUG,1,1651.77734375,1955-09-05,1955-09-11
None,Dinamo Zagreb,YUG,1,1654.14855957,1955-09-12,1955-09-18
None,Dinamo Zagreb,YUG,1,1668.43566895,1955-09-19,1955-09-28
None,Dinamo Zagreb,YUG,1,1672.13122559,1955-09-29,1955-10-09
None,Dinamo Zagreb,YUG,1,1651.20214844,1955-10-10,1955-10-12
None,Dinamo Zagreb,YUG,1,1674.17590332,1955-10-13,1955-10-16
None,Dinamo Zagreb,YUG,1,1660.63195801,1955-10-17,1955-11-16
None,Dinamo Zagreb,YUG,1,1663.74279785,1955-11-17,1955-11-20
None,Dinamo Zagreb,YUG,1,1667.99804688,1955-11-21,1955-11-27
None,Dinamo Zagreb,YUG,1,1657.71179199,1955-11-28,1955-12-04
None,Dinamo Zagreb,YUG,1,1656.6027832,1955-12-05,1955-12-11
None,Dinamo Zagreb,YUG,1,1645.01977539,1955-12-12,1955-12-18
None,Dinamo Zagreb,YUG,1,1622.21948242,1955-12-19,1955-12-25
None,Dinamo Zagreb,YUG,1,1598.37207031,1955-12-26,1956-01-29
None,Dinamo Zagreb,YUG,1,1605.11779785,1956-01-30,1956-03-04
None,Dinamo Zagreb,YUG,1,1614.24023438,1956-03-05,1956-03-11
None,Dinamo Zagreb,YUG,1,1619.49438477,1956-03-12,1956-03-18
None,Dinamo Zagreb,YUG,1,1600.06359863,1956-03-19,1956-03-25
None,Dinamo Zagreb,YUG,1,1606.8347168,1956-03-26,1956-04-08
None,Dinamo Zagreb,YUG,1,1595.31481934,1956-04-09,1956-04-15
None,Dinamo Zagreb,YUG,1,1598.30664062,1956-04-16,1956-05-05
None,Dinamo Zagreb,YUG,1,1603.44873047,1956-05-06,1956-05-09
None,Dinamo Zagreb,YUG,1,1608.97070312,1956-05-10,1956-05-13
None,Dinamo Zagreb,YUG,1,1594.7623291,1956-05-14,1956-05-20
None,Dinamo Zagreb,YUG,1,1600.41516113,1956-05-21,1956-05-27
None,Dinamo Zagreb,YUG,1,1597.72338867,1956-05-28,1956-06-03
None,Dinamo Zagreb,YUG,1,1584.34057617,1956-06-04,1956-06-09
None,Dinamo Zagreb,YUG,1,1587.47033691,1956-06-10,1956-08-04
None,Dinamo Zagreb,YUG,1,1596.55603027,1956-08-05,1956-08-11
None,Dinamo Zagreb,YUG,1,1602.14245605,1956-08-12,1956-08-19
None,Dinamo Zagreb,YUG,1,1603.84912109,1956-08-20,1956-08-22
None,Dinamo Zagreb,YUG,1,1594.03259277,1956-08-23,1956-08-26
None,Dinamo Zagreb,YUG,1,1583.40124512,1956-08-27,1956-09-02
None,Dinamo Zagreb,YUG,1,1589.80285645,1956-09-03,1956-09-23
None,Dinamo Zagreb,YUG,1,1602.34350586,1956-09-24,1956-10-07
None,Dinamo Zagreb,YUG,1,1610.52746582,1956-10-08,1956-10-10
None,Dinamo Zagreb,YUG,1,1614.43029785,1956-10-11,1956-10-13
None,Dinamo Zagreb,YUG,1,1604.0480957,1956-10-14,1956-10-17
None,Dinamo Zagreb,YUG,1,1608.45043945,1956-10-18,1956-10-21
None,Dinamo Zagreb,YUG,1,1606.12341309,1956-10-22,1956-10-28
None,Dinamo Zagreb,YUG,1,1601.75219727,1956-10-29,1956-11-01
None,Dinamo Zagreb,YUG,1,1601.76928711,1956-11-02,1956-11-14
None,Dinamo Zagreb,YUG,1,1601.8092041,1956-11-15,1957-02-17
None,Dinamo Zagreb,YUG,1,1604.13989258,1957-02-18,1957-02-24
None,Dinamo Zagreb,YUG,1,1608.09570312,1957-02-25,1957-03-03
None,Dinamo Zagreb,YUG,1,1603.19091797,1957-03-04,1957-03-10
None,Dinamo Zagreb,YUG,1,1598.17834473,1957-03-11,1957-03-21
None,Dinamo Zagreb,YUG,1,1594.31762695,1957-03-22,1957-03-24
None,Dinamo Zagreb,YUG,1,1586.71154785,1957-03-25,1957-03-31
None,Dinamo Zagreb,YUG,1,1565.01318359,1957-04-01,1957-04-03
None,Dinamo Zagreb,YUG,1,1548.44641113,1957-04-04,1957-04-07
None,Dinamo Zagreb,YUG,1,1543.94396973,1957-04-08,1957-04-13
None,Dinamo Zagreb,YUG,1,1547.46044922,1957-04-14,1957-04-18
None,Dinamo Zagreb,YUG,1,1548.6484375,1957-04-19,1957-04-21
None,Dinamo Zagreb,YUG,1,1534.28625488,1957-04-22,1957-05-26
None,Dinamo Zagreb,YUG,1,1526.7298584,1957-05-27,1957-06-02
None,Dinamo Zagreb,YUG,1,1533.47692871,1957-06-03,1957-06-06
None,Dinamo Zagreb,YUG,1,1546.3515625,1957-06-07,1957-06-09
None,Dinamo Zagreb,YUG,1,1547.4017334,1957-06-10,1957-08-11
None,Dinamo Zagreb,YUG,1,1561.22436523,1957-08-12,1957-08-18
None,Dinamo Zagreb,YUG,1,1566.04589844,1957-08-19,1957-08-25
None,Dinamo Zagreb,YUG,1,1557.64477539,1957-08-26,1957-09-01
None,Dinamo Zagreb,YUG,1,1554.01318359,1957-09-02,1957-09-05
None,Dinamo Zagreb,YUG,1,1554.15063477,1957-09-06,1957-09-08
None,Dinamo Zagreb,YUG,1,1563.3560791,1957-09-09,1957-10-02
None,Dinamo Zagreb,YUG,1,1563.55407715,1957-10-03,1957-10-06
None,Dinamo Zagreb,YUG,1,1555.17712402,1957-10-07,1957-10-13
None,Dinamo Zagreb,YUG,1,1566.64733887,1957-10-14,1957-10-20
None,Dinamo Zagreb,YUG,1,1560.35498047,1957-10-21,1957-10-27
None,Dinamo Zagreb,YUG,1,1567.24707031,1957-10-28,1957-11-02
None,Dinamo Zagreb,YUG,1,1574.82556152,1957-11-03,1957-11-23
None,Dinamo Zagreb,YUG,1,1577.91589355,1957-11-24,1957-11-24
None,Dinamo Zagreb,YUG,1,1568.84106445,1957-11-25,1957-12-01
None,Dinamo Zagreb,YUG,1,1571.55297852,1957-12-02,1957-12-08
None,Dinamo Zagreb,YUG,1,1585.19335938,1957-12-09,1957-12-15
None,Dinamo Zagreb,YUG,1,1590.09033203,1957-12-16,1958-01-14
None,Dinamo Zagreb,YUG,1,1592.83166504,1958-01-15,1958-02-05
None,Dinamo Zagreb,YUG,1,1582.94250488,1958-02-06,1958-02-16
None,Dinamo Zagreb,YUG,1,1582.23681641,1958-02-17,1958-02-23
None,Dinamo Zagreb,YUG,1,1590.60900879,1958-02-24,1958-03-02
None,Dinamo Zagreb,YUG,1,1599.45471191,1958-03-03,1958-03-09
None,Dinamo Zagreb,YUG,1,1601.2208252,1958-03-10,1958-03-16
None,Dinamo Zagreb,YUG,1,1604.43078613,1958-03-17,1958-03-23
None,Dinamo Zagreb,YUG,1,1608.60229492,1958-03-24,1958-03-26
None,Dinamo Zagreb,YUG,1,1611.42529297,1958-03-27,1958-03-30
None,Dinamo Zagreb,YUG,1,1616.3671875,1958-03-31,1958-04-06
None,Dinamo Zagreb,YUG,1,1629.2286377,1958-04-07,1958-04-09
None,Dinamo Zagreb,YUG,1,1624.02380371,1958-04-10,1958-04-13
None,Dinamo Zagreb,YUG,1,1624.22216797,1958-04-14,1958-04-23
None,Dinamo Zagreb,YUG,1,1627.85961914,1958-04-24,1958-04-27
None,Dinamo Zagreb,YUG,1,1628.90100098,1958-04-28,1958-08-31
None,Dinamo Zagreb,YUG,1,1631.79650879,1958-09-01,1958-09-07
None,Dinamo Zagreb,YUG,1,1621.2644043,1958-09-08,1958-09-10
None,Dinamo Zagreb,YUG,1,1607.76635742,1958-09-11,1958-09-21
None,Dinamo Zagreb,YUG,1,1612.30078125,1958-09-22,1958-09-28
None,Dinamo Zagreb,YUG,1,1605.11010742,1958-09-29,1958-10-01
None,Dinamo Zagreb,YUG,1,1597.22961426,1958-10-02,1958-10-12
None,Dinamo Zagreb,YUG,1,1592.12658691,1958-10-13,1958-10-19
None,Dinamo Zagreb,YUG,1,1600.05712891,1958-10-20,1958-10-26
None,Dinamo Zagreb,YUG,1,1603.49645996,1958-10-27,1958-11-02
None,Dinamo Zagreb,YUG,1,1608.46276855,1958-11-03,1958-11-09
None,Dinamo Zagreb,YUG,1,1604.10290527,1958-11-10,1958-11-16
None,Dinamo Zagreb,YUG,1,1611.27722168,1958-11-17,1958-11-23
None,Dinamo Zagreb,YUG,1,1603.7286377,1958-11-24,1959-03-15
None,Dinamo Zagreb,YUG,1,1595.49194336,1959-03-16,1959-03-22
None,Dinamo Zagreb,YUG,1,1589.67858887,1959-03-23,1959-03-29
None,Dinamo Zagreb,YUG,1,1583.24365234,1959-03-30,1959-04-05
None,Dinamo Zagreb,YUG,1,1581.19311523,1959-04-06,1959-04-12
None,Dinamo Zagreb,YUG,1,1584.42736816,1959-04-13,1959-05-03
None,Dinamo Zagreb,YUG,1,1590.13586426,1959-05-04,1959-05-10
None,Dinamo Zagreb,YUG,1,1597.50646973,1959-05-11,1959-05-13
None,Dinamo Zagreb,YUG,1,1592.39819336,1959-05-14,1959-06-07
None,Dinamo Zagreb,YUG,1,1578.20739746,1959-06-08,1959-06-14
None,Dinamo Zagreb,YUG,1,1572.10351562,1959-06-15,1959-06-22
None,Dinamo Zagreb,YUG,1,1578.23620605,1959-06-23,1959-08-30
None,Dinamo Zagreb,YUG,1,1584.74475098,1959-08-31,1959-09-06
None,Dinamo Zagreb,YUG,1,1600.18432617,1959-09-07,1959-09-13
None,Dinamo Zagreb,YUG,1,1604.9375,1959-09-14,1959-09-20
None,Dinamo Zagreb,YUG,1,1619.90039062,1959-09-21,1959-09-27
None,Dinamo Zagreb,YUG,1,1625.04992676,1959-09-28,1959-10-04
None,Dinamo Zagreb,YUG,1,1610.81542969,1959-10-05,1959-11-01
None,Dinamo Zagreb,YUG,1,1615.92224121,1959-11-02,1959-11-08
None,Dinamo Zagreb,YUG,1,1619.15661621,1959-11-09,1959-11-11
None,Dinamo Zagreb,YUG,1,1613.13671875,1959-11-12,1959-11-22
None,Dinamo Zagreb,YUG,1,1609.08605957,1959-11-23,1959-11-24
None,Dinamo Zagreb,YUG,1,1601.48083496,1959-11-25,1959-11-28
None,Dinamo Zagreb,YUG,1,1607.05700684,1959-11-29,1959-12-06
97,Dinamo Zagreb,YUG,1,1597.5970459,1959-12-07,1960-01-02
95,Dinamo Zagreb,YUG,1,1597.5970459,1960-01-03,1960-01-10
98,Dinamo Zagreb,YUG,1,1597.5970459,1960-01-11,1960-01-16
99,Dinamo Zagreb,YUG,1,1597.5970459,1960-01-17,1960-01-17
98,Dinamo Zagreb,YUG,1,1597.5970459,1960-01-18,1960-01-23
100,Dinamo Zagreb,YUG,1,1597.5970459,1960-01-24,1960-01-24
99,Dinamo Zagreb,YUG,1,1597.5970459,1960-01-25,1960-01-31
100,Dinamo Zagreb,YUG,1,1597.5970459,1960-02-01,1960-02-03
99,Dinamo Zagreb,YUG,1,1597.5970459,1960-02-04,1960-02-04
100,Dinamo Zagreb,YUG,1,1597.5970459,1960-02-05,1960-02-06
97,Dinamo Zagreb,YUG,1,1597.5970459,1960-02-07,1960-02-13
98,Dinamo Zagreb,YUG,1,1597.5970459,1960-02-14,1960-02-21
99,Dinamo Zagreb,YUG,1,1597.5970459,1960-02-22,1960-02-27
98,Dinamo Zagreb,YUG,1,1597.5970459,1960-02-28,1960-02-28
96,Dinamo Zagreb,YUG,1,1597.5970459,1960-02-29,1960-03-01
95,Dinamo Zagreb,YUG,1,1597.5970459,1960-03-02,1960-03-02
94,Dinamo Zagreb,YUG,1,1597.5970459,1960-03-03,1960-03-05
96,Dinamo Zagreb,YUG,1,1597.5970459,1960-03-06,1960-03-13
89,Dinamo Zagreb,YUG,1,1603.03222656,1960-03-14,1960-03-16
90,Dinamo Zagreb,YUG,1,1603.03222656,1960-03-17,1960-03-19
91,Dinamo Zagreb,YUG,1,1603.03222656,1960-03-20,1960-03-20
92,Dinamo Zagreb,YUG,1,1605.09875488,1960-03-21,1960-03-25
91,Dinamo Zagreb,YUG,1,1605.09875488,1960-03-26,1960-03-26
93,Dinamo Zagreb,YUG,1,1605.09875488,1960-03-27,1960-03-27
81,Dinamo Zagreb,YUG,1,1614.39428711,1960-03-28,1960-03-30
80,Dinamo Zagreb,YUG,1,1614.39428711,1960-03-31,1960-04-02
79,Dinamo Zagreb,YUG,1,1614.39428711,1960-04-03,1960-04-03
75,Dinamo Zagreb,YUG,1,1616.76635742,1960-04-04,1960-04-09
76,Dinamo Zagreb,YUG,1,1616.76635742,1960-04-10,1960-04-15
77,Dinamo Zagreb,YUG,1,1616.76635742,1960-04-16,1960-04-16
76,Dinamo Zagreb,YUG,1,1616.76635742,1960-04-17,1960-04-17
73,Dinamo Zagreb,YUG,1,1623.36560059,1960-04-18,1960-04-18
72,Dinamo Zagreb,YUG,1,1623.36560059,1960-04-19,1960-04-23
74,Dinamo Zagreb,YUG,1,1623.36560059,1960-04-24,1960-04-24
74,Dinamo Zagreb,YUG,1,1622.75976562,1960-04-25,1960-04-25
73,Dinamo Zagreb,YUG,1,1622.75976562,1960-04-26,1960-04-30
72,Dinamo Zagreb,YUG,1,1622.75976562,1960-05-01,1960-05-03
73,Dinamo Zagreb,YUG,1,1622.75976562,1960-05-04,1960-05-05
74,Dinamo Zagreb,YUG,1,1622.75976562,1960-05-06,1960-05-15
81,Dinamo Zagreb,YUG,1,1619.11218262,1960-05-16,1960-05-22
83,Dinamo Zagreb,YUG,1,1619.11218262,1960-05-23,1960-05-28
84,Dinamo Zagreb,YUG,1,1619.11218262,1960-05-29,1960-05-29
87,Dinamo Zagreb,YUG,1,1612.89599609,1960-05-30,1960-06-05
84,Dinamo Zagreb,YUG,1,1618.41137695,1960-06-06,1960-06-12
75,Dinamo Zagreb,YUG,1,1625.70324707,1960-06-13,1960-06-14
76,Dinamo Zagreb,YUG,1,1625.70324707,1960-06-15,1960-06-19
71,Dinamo Zagreb,YUG,1,1629.58630371,1960-06-20,1960-06-25
70,Dinamo Zagreb,YUG,1,1629.58630371,1960-06-26,1960-07-02
69,Dinamo Zagreb,YUG,1,1629.58630371,1960-07-03,1960-07-07
71,Dinamo Zagreb,YUG,1,1629.58630371,1960-07-08,1960-07-12
72,Dinamo Zagreb,YUG,1,1629.58630371,1960-07-13,1960-08-11
73,Dinamo Zagreb,YUG,1,1629.58630371,1960-08-12,1960-08-14
74,Dinamo Zagreb,YUG,1,1629.58630371,1960-08-15,1960-08-18
73,Dinamo Zagreb,YUG,1,1629.58630371,1960-08-19,1960-08-20
74,Dinamo Zagreb,YUG,1,1629.58630371,1960-08-21,1960-08-21
77,Dinamo Zagreb,YUG,1,1629.58630371,1960-08-22,1960-08-22
76,Dinamo Zagreb,YUG,1,1629.58630371,1960-08-23,1960-08-23
75,Dinamo Zagreb,YUG,1,1629.58630371,1960-08-24,1960-08-24
77,Dinamo Zagreb,YUG,1,1629.58630371,1960-08-25,1960-08-27
78,Dinamo Zagreb,YUG,1,1629.58630371,1960-08-28,1960-08-28
75,Dinamo Zagreb,YUG,1,1629.58630371,1960-08-29,1960-08-30
76,Dinamo Zagreb,YUG,1,1629.58630371,1960-08-31,1960-09-01
75,Dinamo Zagreb,YUG,1,1629.58630371,1960-09-02,1960-09-03
72,Dinamo Zagreb,YUG,1,1629.58630371,1960-09-04,1960-09-04
74,Dinamo Zagreb,YUG,1,1629.58630371,1960-09-05,1960-09-06
75,Dinamo Zagreb,YUG,1,1629.58630371,1960-09-07,1960-09-10
84,Dinamo Zagreb,YUG,1,1620.47351074,1960-09-11,1960-09-11
86,Dinamo Zagreb,YUG,1,1620.47351074,1960-09-12,1960-09-14
85,Dinamo Zagreb,YUG,1,1620.47351074,1960-09-15,1960-09-17
86,Dinamo Zagreb,YUG,1,1620.47351074,1960-09-18,1960-09-18
96,Dinamo Zagreb,YUG,1,1605.3392334,1960-09-19,1960-09-20
97,Dinamo Zagreb,YUG,1,1605.3392334,1960-09-21,1960-09-24
98,Dinamo Zagreb,YUG,1,1605.3392334,1960-09-25,1960-09-25
93,Dinamo Zagreb,YUG,1,1609.41064453,1960-09-26,1960-09-29
94,Dinamo Zagreb,YUG,1,1609.41064453,1960-09-30,1960-10-02
92,Dinamo Zagreb,YUG,1,1612.86437988,1960-10-03,1960-10-05
91,Dinamo Zagreb,YUG,1,1612.86437988,1960-10-06,1960-10-08
90,Dinamo Zagreb,YUG,1,1612.86437988,1960-10-09,1960-10-12
93,Dinamo Zagreb,YUG,1,1608.23950195,1960-10-13,1960-10-14
92,Dinamo Zagreb,YUG,1,1608.23950195,1960-10-15,1960-10-15
90,Dinamo Zagreb,YUG,1,1608.23950195,1960-10-16,1960-10-16
88,Dinamo Zagreb,YUG,1,1614.55078125,1960-10-17,1960-10-23
84,Dinamo Zagreb,YUG,1,1617.8145752,1960-10-24,1960-10-29
83,Dinamo Zagreb,YUG,1,1617.8145752,1960-10-30,1960-10-30
79,Dinamo Zagreb,YUG,1,1621.58081055,1960-10-31,1960-11-01
80,Dinamo Zagreb,YUG,1,1621.58081055,1960-11-02,1960-11-02
81,Dinamo Zagreb,YUG,1,1621.58081055,1960-11-03,1960-11-04
82,Dinamo Zagreb,YUG,1,1621.58081055,1960-11-05,1960-11-05
83,Dinamo Zagreb,YUG,1,1621.58081055,1960-11-06,1960-11-06
81,Dinamo Zagreb,YUG,1,1621.30895996,1960-11-07,1960-11-08
80,Dinamo Zagreb,YUG,1,1621.30895996,1960-11-09,1960-11-11
82,Dinamo Zagreb,YUG,1,1621.30895996,1960-11-12,1960-11-12
83,Dinamo Zagreb,YUG,1,1621.30895996,1960-11-13,1960-11-13
84,Dinamo Zagreb,YUG,1,1623.20422363,1960-11-14,1960-11-16
85,Dinamo Zagreb,YUG,1,1623.20422363,1960-11-17,1960-11-19
84,Dinamo Zagreb,YUG,1,1623.20422363,1960-11-20,1960-11-20
78,Dinamo Zagreb,YUG,1,1627.37487793,1960-11-21,1960-11-26
79,Dinamo Zagreb,YUG,1,1627.37487793,1960-11-27,1960-11-27
94,Dinamo Zagreb,YUG,1,1606.17797852,1960-11-28,1960-11-30
92,Dinamo Zagreb,YUG,1,1606.17797852,1960-12-01,1960-12-03
93,Dinamo Zagreb,YUG,1,1606.17797852,1960-12-04,1960-12-04
91,Dinamo Zagreb,YUG,1,1612.03967285,1960-12-05,1960-12-10
90,Dinamo Zagreb,YUG,1,1612.03967285,1960-12-11,1960-12-11
91,Dinamo Zagreb,YUG,1,1612.03967285,1960-12-12,1960-12-17
88,Dinamo Zagreb,YUG,1,1612.03967285,1960-12-18,1960-12-24
89,Dinamo Zagreb,YUG,1,1612.03967285,1960-12-25,1960-12-26
88,Dinamo Zagreb,YUG,1,1612.03967285,1960-12-27,1961-01-14
86,Dinamo Zagreb,YUG,1,1612.03967285,1961-01-15,1961-01-18
88,Dinamo Zagreb,YUG,1,1612.03967285,1961-01-19,1961-01-21
86,Dinamo Zagreb,YUG,1,1612.03967285,1961-01-22,1961-01-22
84,Dinamo Zagreb,YUG,1,1612.03967285,1961-01-23,1961-01-29
83,Dinamo Zagreb,YUG,1,1612.03967285,1961-01-30,1961-02-04
86,Dinamo Zagreb,YUG,1,1612.03967285,1961-02-05,1961-02-11
85,Dinamo Zagreb,YUG,1,1612.03967285,1961-02-12,1961-02-18
87,Dinamo Zagreb,YUG,1,1612.03967285,1961-02-19,1961-02-19
88,Dinamo Zagreb,YUG,1,1612.03967285,1961-02-20,1961-03-05
87,Dinamo Zagreb,YUG,1,1612.03967285,1961-03-06,1961-03-11
88,Dinamo Zagreb,YUG,1,1612.03967285,1961-03-12,1961-03-12
85,Dinamo Zagreb,YUG,1,1614.45092773,1961-03-13,1961-03-15
84,Dinamo Zagreb,YUG,1,1614.45092773,1961-03-16,1961-03-19
91,Dinamo Zagreb,YUG,1,1604.56750488,1961-03-20,1961-03-22
92,Dinamo Zagreb,YUG,1,1604.56750488,1961-03-23,1961-03-24
93,Dinamo Zagreb,YUG,1,1604.56750488,1961-03-25,1961-03-26
90,Dinamo Zagreb,YUG,1,1610.87573242,1961-03-27,1961-03-31
92,Dinamo Zagreb,YUG,1,1610.87573242,1961-04-01,1961-04-02
89,Dinamo Zagreb,YUG,1,1613.05529785,1961-04-03,1961-04-04
90,Dinamo Zagreb,YUG,1,1613.05529785,1961-04-05,1961-04-09
89,Dinamo Zagreb,YUG,1,1612.62683105,1961-04-10,1961-04-15
88,Dinamo Zagreb,YUG,1,1612.62683105,1961-04-16,1961-04-16
88,Dinamo Zagreb,YUG,1,1612.37109375,1961-04-17,1961-04-23
85,Dinamo Zagreb,YUG,1,1616.34692383,1961-04-24,1961-04-26
84,Dinamo Zagreb,YUG,1,1616.34692383,1961-04-27,1961-04-30
88,Dinamo Zagreb,YUG,1,1614.83911133,1961-05-01,1961-05-03
87,Dinamo Zagreb,YUG,1,1614.83911133,1961-05-04,1961-05-04
86,Dinamo Zagreb,YUG,1,1614.83911133,1961-05-05,1961-05-10
