Rank,Club,Country,Level,Elo,From,To
None,Lok Zagreb,YUG,1,1441.4329834,1953-09-07,1953-09-09
None,Lok Zagreb,YUG,1,1441.00158691,1953-09-10,1953-09-13
None,Lok Zagreb,YUG,1,1430.7064209,1953-09-14,1953-09-20
None,Lok Zagreb,YUG,1,1435.49279785,1953-09-21,1953-09-27
None,Lok Zagreb,YUG,1,1432.49401855,1953-09-28,1953-10-04
None,Lok Zagreb,YUG,1,1424.23327637,1953-10-05,1953-10-11
None,Lok Zagreb,YUG,1,1422.04516602,1953-10-12,1953-10-22
None,Lok Zagreb,YUG,1,1445.04516602,1953-10-23,1953-10-25
None,Lok Zagreb,YUG,1,1450.16650391,1953-10-26,1953-11-11
None,Lok Zagreb,YUG,1,1444.96252441,1953-11-12,1953-11-15
None,Lok Zagreb,YUG,1,1440.0456543,1953-11-16,1953-12-01
None,Lok Zagreb,YUG,1,1437.56726074,1953-12-02,1953-12-06
None,Lok Zagreb,YUG,1,1434.54418945,1953-12-07,1953-12-13
None,Lok Zagreb,YUG,1,1431.43395996,1953-12-14,1953-12-20
None,Lok Zagreb,YUG,1,1436.17492676,1953-12-21,1954-02-14
None,Lok Zagreb,YUG,1,1440.92346191,1954-02-15,1954-02-28
None,Lok Zagreb,YUG,1,1452.53393555,1954-03-01,1954-03-03
None,Lok Zagreb,YUG,1,1447.83251953,1954-03-04,1954-03-07
None,Lok Zagreb,YUG,1,1435.4564209,1954-03-08,1954-03-14
None,Lok Zagreb,YUG,1,1440.22192383,1954-03-15,1954-04-07
None,Lok Zagreb,YUG,1,1447.13720703,1954-04-08,1954-04-11
None,Lok Zagreb,YUG,1,1437.83105469,1954-04-12,1954-04-18
None,Lok Zagreb,YUG,1,1447.48327637,1954-04-19,1954-04-25
None,Lok Zagreb,YUG,1,1451.16381836,1954-04-26,1954-05-02
None,Lok Zagreb,YUG,1,1444.98840332,1954-05-03,1954-05-17
None,Lok Zagreb,YUG,1,1441.98840332,1954-05-18,1954-06-19
None,Lok Zagreb,YUG,1,1458.98840332,1954-06-20,1954-06-29
None,Lok Zagreb,YUG,1,1421.98840332,1954-06-30,1954-08-29
None,Lok Zagreb,YUG,1,1402.01428223,1954-08-30,1954-09-12
None,Lok Zagreb,YUG,1,1391.24304199,1954-09-13,1954-09-19
None,Lok Zagreb,YUG,1,1383.96911621,1954-09-20,1954-09-26
None,Lok Zagreb,YUG,1,1389.39111328,1954-09-27,1954-09-27
None,Lok Zagreb,YUG,1,1408.39111328,1954-09-28,1954-10-06
None,Lok Zagreb,YUG,1,1411.39111328,1954-10-07,1954-10-13
None,Lok Zagreb,YUG,1,1404.71606445,1954-10-14,1954-10-23
None,Lok Zagreb,YUG,1,1400.02563477,1954-10-24,1954-10-31
None,Lok Zagreb,YUG,1,1414.21057129,1954-11-01,1954-11-10
None,Lok Zagreb,YUG,1,1407.99572754,1954-11-11,1954-11-13
None,Lok Zagreb,YUG,1,1411.21472168,1954-11-14,1954-11-21
None,Lok Zagreb,YUG,1,1400.26513672,1954-11-22,1954-12-02
None,Lok Zagreb,YUG,1,1389.89770508,1954-12-03,1954-12-05
None,Lok Zagreb,YUG,1,1395.43237305,1954-12-06,1954-12-12
None,Lok Zagreb,YUG,1,1390.90966797,1954-12-13,1955-03-13
None,Lok Zagreb,YUG,1,1387.77441406,1955-03-14,1955-03-20
None,Lok Zagreb,YUG,1,1379.35913086,1955-03-21,1955-03-27
None,Lok Zagreb,YUG,1,1369.38464355,1955-03-28,1955-04-03
None,Lok Zagreb,YUG,1,1358.4029541,1955-04-04,1955-04-17
None,Lok Zagreb,YUG,1,1356.33862305,1955-04-18,1955-04-24
None,Lok Zagreb,YUG,1,1363.76391602,1955-04-25,1955-05-08
None,Lok Zagreb,YUG,1,1356.02563477,1955-05-09,1955-05-18
None,Lok Zagreb,YUG,1,1348.67578125,1955-05-19,1955-05-22
None,Lok Zagreb,YUG,1,1340.96618652,1955-05-23,1955-05-30
None,Lok Zagreb,YUG,1,1385.96618652,1955-05-31,1955-06-05
None,Lok Zagreb,YUG,1,1382.96740723,1955-06-06,1955-06-08
None,Lok Zagreb,YUG,1,1376.47973633,1955-06-09,1955-06-14
None,Lok Zagreb,YUG,1,1369.07568359,1955-06-15,1955-06-19
None,Lok Zagreb,YUG,1,1359.39660645,1955-06-20,1955-07-01
None,Lok Zagreb,YUG,1,1427.390625,1956-07-01,1956-08-05
None,Lok Zagreb,YUG,1,1436.02563477,1956-08-06,1956-08-12
None,Lok Zagreb,YUG,1,1448.66601562,1956-08-13,1956-08-19
None,Lok Zagreb,YUG,1,1442.38330078,1956-08-20,1956-08-23
None,Lok Zagreb,YUG,1,1434.44506836,1956-08-24,1956-08-26
None,Lok Zagreb,YUG,1,1432.69677734,1956-08-27,1956-09-01
None,Lok Zagreb,YUG,1,1425.24206543,1956-09-02,1956-09-23
None,Lok Zagreb,YUG,1,1423.60229492,1956-09-24,1956-10-07
None,Lok Zagreb,YUG,1,1436.38635254,1956-10-08,1956-10-10
None,Lok Zagreb,YUG,1,1433.56213379,1956-10-11,1956-10-14
None,Lok Zagreb,YUG,1,1439.83605957,1956-10-15,1956-10-17
None,Lok Zagreb,YUG,1,1435.43371582,1956-10-18,1956-10-21
None,Lok Zagreb,YUG,1,1448.09423828,1956-10-22,1956-10-27
None,Lok Zagreb,YUG,1,1460.1072998,1956-10-28,1956-11-01
None,Lok Zagreb,YUG,1,1460.12438965,1956-11-02,1956-11-14
None,Lok Zagreb,YUG,1,1460.16418457,1956-11-15,1957-02-17
None,Lok Zagreb,YUG,1,1462.49499512,1957-02-18,1957-02-24
None,Lok Zagreb,YUG,1,1466.45068359,1957-02-25,1957-03-03
None,Lok Zagreb,YUG,1,1460.91955566,1957-03-04,1957-03-10
None,Lok Zagreb,YUG,1,1476.6973877,1957-03-11,1957-03-20
None,Lok Zagreb,YUG,1,1486.91430664,1957-03-21,1957-03-24
None,Lok Zagreb,YUG,1,1491.11987305,1957-03-25,1957-03-30
None,Lok Zagreb,YUG,1,1483.3145752,1957-03-31,1957-04-03
None,Lok Zagreb,YUG,1,1466.7479248,1957-04-04,1957-04-06
None,Lok Zagreb,YUG,1,1460.62487793,1957-04-07,1957-04-14
None,Lok Zagreb,YUG,1,1469.18249512,1957-04-15,1957-04-18
None,Lok Zagreb,YUG,1,1470.3704834,1957-04-19,1957-04-21
None,Lok Zagreb,YUG,1,1463.85949707,1957-04-22,1957-05-29
None,Lok Zagreb,YUG,1,1479.84130859,1957-05-30,1957-06-02
None,Lok Zagreb,YUG,1,1470.82495117,1957-06-03,1957-06-09
None,Lok Zagreb,YUG,1,1469.77478027,1957-06-10,1957-06-16
None,Lok Zagreb,YUG,1,1458.72180176,1957-06-17,1957-06-23
None,Lok Zagreb,YUG,1,1432.81945801,1957-06-24,1957-07-06
None,Lok Zagreb,CRO,1,1120.82116699,2009-07-01,2009-07-02
None,Lok Zagreb,CRO,1,1120.96984863,2009-07-03,2009-07-09
None,Lok Zagreb,CRO,1,1121.36987305,2009-07-10,2009-07-14
None,Lok Zagreb,CRO,1,1120.34094238,2009-07-15,2009-07-16
None,Lok Zagreb,CRO,1,1124.54919434,2009-07-17,2009-07-21
None,Lok Zagreb,CRO,1,1126.51623535,2009-07-22,2009-07-23
None,Lok Zagreb,CRO,1,1132.93896484,2009-07-24,2009-07-25
None,Lok Zagreb,CRO,1,1129.0534668,2009-07-26,2009-07-29
None,Lok Zagreb,CRO,1,1130.87866211,2009-07-30,2009-07-30
None,Lok Zagreb,CRO,1,1130.58679199,2009-07-31,2009-08-01
None,Lok Zagreb,CRO,1,1123.45336914,2009-08-02,2009-08-04
None,Lok Zagreb,CRO,1,1113.77941895,2009-08-05,2009-08-06
None,Lok Zagreb,CRO,1,1097.77478027,2009-08-07,2009-08-08
None,Lok Zagreb,CRO,1,1094.73303223,2009-08-09,2009-08-15
None,Lok Zagreb,CRO,1,1115.32446289,2009-08-16,2009-08-20
None,Lok Zagreb,CRO,1,1122.32287598,2009-08-21,2009-08-22
None,Lok Zagreb,CRO,1,1134.0723877,2009-08-23,2009-08-27
None,Lok Zagreb,CRO,1,1132.20544434,2009-08-28,2009-08-29
None,Lok Zagreb,CRO,1,1130.73901367,2009-08-30,2009-09-12
None,Lok Zagreb,CRO,1,1131.62963867,2009-09-13,2009-09-17
None,Lok Zagreb,CRO,1,1125.11547852,2009-09-18,2009-09-19
None,Lok Zagreb,CRO,1,1137.30334473,2009-09-20,2009-09-26
None,Lok Zagreb,CRO,1,1134.93920898,2009-09-27,2009-10-01
None,Lok Zagreb,CRO,1,1145.421875,2009-10-02,2009-10-03
None,Lok Zagreb,CRO,1,1164.36010742,2009-10-04,2009-10-17
None,Lok Zagreb,CRO,1,1168.53149414,2009-10-18,2009-10-22
None,Lok Zagreb,CRO,1,1166.39343262,2009-10-23,2009-10-24
None,Lok Zagreb,CRO,1,1161.50146484,2009-10-25,2009-10-31
None,Lok Zagreb,CRO,1,1166.8392334,2009-11-01,2009-11-05
None,Lok Zagreb,CRO,1,1161.98046875,2009-11-06,2009-11-07
None,Lok Zagreb,CRO,1,1159.79504395,2009-11-08,2009-11-21
None,Lok Zagreb,CRO,1,1149.78259277,2009-11-22,2009-11-28
None,Lok Zagreb,CRO,1,1165.08544922,2009-11-29,2009-12-02
None,Lok Zagreb,CRO,1,1173.31713867,2009-12-03,2009-12-05
None,Lok Zagreb,CRO,1,1177.23486328,2009-12-06,2009-12-17
None,Lok Zagreb,CRO,1,1170.69262695,2009-12-18,2010-02-27
None,Lok Zagreb,CRO,1,1178.48522949,2010-02-28,2010-03-06
None,Lok Zagreb,CRO,1,1184.66259766,2010-03-07,2010-03-13
None,Lok Zagreb,CRO,1,1181.73510742,2010-03-14,2010-03-19
None,Lok Zagreb,CRO,1,1192.50537109,2010-03-20,2010-03-27
None,Lok Zagreb,CRO,1,1198.29455566,2010-03-28,2010-04-03
None,Lok Zagreb,CRO,1,1195.52746582,2010-04-04,2010-04-10
None,Lok Zagreb,CRO,1,1194.62927246,2010-04-11,2010-04-14
None,Lok Zagreb,CRO,1,1175.2487793,2010-04-15,2010-04-17
None,Lok Zagreb,CRO,1,1183.94921875,2010-04-18,2010-04-24
None,Lok Zagreb,CRO,1,1183.87976074,2010-04-25,2010-05-01
None,Lok Zagreb,CRO,1,1186.67907715,2010-05-02,2010-05-08
None,Lok Zagreb,CRO,1,1186.38415527,2010-05-09,2010-05-13
None,Lok Zagreb,CRO,1,1178.39807129,2010-05-14,2010-07-01
None,Lok Zagreb,CRO,1,1177.01000977,2010-07-02,2010-07-08
None,Lok Zagreb,CRO,1,1180.18737793,2010-07-09,2010-07-13
None,Lok Zagreb,CRO,1,1184.91125488,2010-07-14,2010-07-15
None,Lok Zagreb,CRO,1,1193.41748047,2010-07-16,2010-07-20
None,Lok Zagreb,CRO,1,1191.02783203,2010-07-21,2010-07-22
None,Lok Zagreb,CRO,1,1166.11547852,2010-07-23,2010-07-24
None,Lok Zagreb,CRO,1,1160.84899902,2010-07-25,2010-07-28
None,Lok Zagreb,CRO,1,1161.64257812,2010-07-29,2010-07-29
None,Lok Zagreb,CRO,1,1157.10046387,2010-07-30,2010-07-31
None,Lok Zagreb,CRO,1,1166.984375,2010-08-01,2010-08-04
None,Lok Zagreb,CRO,1,1163.08056641,2010-08-05,2010-08-05
None,Lok Zagreb,CRO,1,1176.50512695,2010-08-06,2010-08-07
None,Lok Zagreb,CRO,1,1181.19262695,2010-08-08,2010-08-14
None,Lok Zagreb,CRO,1,1187.00231934,2010-08-15,2010-08-19
None,Lok Zagreb,CRO,1,1204.78564453,2010-08-20,2010-08-21
None,Lok Zagreb,CRO,1,1202.76257324,2010-08-22,2010-08-26
None,Lok Zagreb,CRO,1,1205.55334473,2010-08-27,2010-08-28
None,Lok Zagreb,CRO,1,1191.55932617,2010-08-29,2010-09-11
None,Lok Zagreb,CRO,1,1196.51843262,2010-09-12,2010-09-16
None,Lok Zagreb,CRO,1,1202.3737793,2010-09-17,2010-09-18
None,Lok Zagreb,CRO,1,1197.04577637,2010-09-19,2010-09-25
None,Lok Zagreb,CRO,1,1192.13708496,2010-09-26,2010-09-30
None,Lok Zagreb,CRO,1,1195.8236084,2010-10-01,2010-10-02
None,Lok Zagreb,CRO,1,1190.75427246,2010-10-03,2010-10-16
None,Lok Zagreb,CRO,1,1178.88391113,2010-10-17,2010-10-21
None,Lok Zagreb,CRO,1,1176.67028809,2010-10-22,2010-10-23
None,Lok Zagreb,CRO,1,1189.57800293,2010-10-24,2010-10-30
None,Lok Zagreb,CRO,1,1188.51611328,2010-10-31,2010-11-04
None,Lok Zagreb,CRO,1,1194.8125,2010-11-05,2010-11-06
None,Lok Zagreb,CRO,1,1192.2520752,2010-11-07,2010-11-13
None,Lok Zagreb,CRO,1,1188.45275879,2010-11-14,2010-11-20
None,Lok Zagreb,CRO,1,1197.84033203,2010-11-21,2010-11-27
None,Lok Zagreb,CRO,1,1200.77197266,2010-11-28,2010-12-01
None,Lok Zagreb,CRO,1,1193.7532959,2010-12-02,2010-12-02
None,Lok Zagreb,CRO,1,1191.39050293,2010-12-03,2010-12-04
None,Lok Zagreb,CRO,1,1186.00268555,2010-12-05,2010-12-15
None,Lok Zagreb,CRO,1,1180.38244629,2010-12-16,2010-12-16
None,Lok Zagreb,CRO,1,1178.80090332,2010-12-17,2011-02-26
None,Lok Zagreb,CRO,1,1178.60827637,2011-02-27,2011-03-05
None,Lok Zagreb,CRO,1,1183.58862305,2011-03-06,2011-03-12
None,Lok Zagreb,CRO,1,1169.40209961,2011-03-13,2011-03-19
None,Lok Zagreb,CRO,1,1164.29321289,2011-03-20,2011-04-02
None,Lok Zagreb,CRO,1,1162.4329834,2011-04-03,2011-04-09
None,Lok Zagreb,CRO,1,1161.7310791,2011-04-10,2011-04-16
None,Lok Zagreb,CRO,1,1160.99633789,2011-04-17,2011-04-23
None,Lok Zagreb,CRO,1,1172.59790039,2011-04-24,2011-04-30
None,Lok Zagreb,CRO,1,1171.09179688,2011-05-01,2011-05-07
None,Lok Zagreb,CRO,1,1176.78100586,2011-05-08,2011-05-14
None,Lok Zagreb,CRO,1,1188.68603516,2011-05-15,2011-05-21
None,Lok Zagreb,CRO,1,1185.79858398,2011-05-22,2011-06-30
None,Lok Zagreb,CRO,1,1186.90600586,2011-07-01,2011-07-07
None,Lok Zagreb,CRO,1,1187.01062012,2011-07-08,2011-07-13
None,Lok Zagreb,CRO,1,1188.22131348,2011-07-14,2011-07-14
None,Lok Zagreb,CRO,1,1197.26379395,2011-07-15,2011-07-19
None,Lok Zagreb,CRO,1,1197.26477051,2011-07-20,2011-07-21
None,Lok Zagreb,CRO,1,1212.17822266,2011-07-22,2011-07-23
None,Lok Zagreb,CRO,1,1226.93151855,2011-07-24,2011-07-27
None,Lok Zagreb,CRO,1,1227.80212402,2011-07-28,2011-07-28
None,Lok Zagreb,CRO,1,1231.1697998,2011-07-29,2011-07-30
None,Lok Zagreb,CRO,1,1234.55761719,2011-07-31,2011-08-03
None,Lok Zagreb,CRO,1,1234.82275391,2011-08-04,2011-08-04
None,Lok Zagreb,CRO,1,1228.40905762,2011-08-05,2011-08-06
None,Lok Zagreb,CRO,1,1237.91394043,2011-08-07,2011-08-13
None,Lok Zagreb,CRO,1,1257.81933594,2011-08-14,2011-08-17
None,Lok Zagreb,CRO,1,1262.78015137,2011-08-18,2011-08-20
None,Lok Zagreb,CRO,1,1260.22399902,2011-08-21,2011-08-23
None,Lok Zagreb,CRO,1,1258.46533203,2011-08-24,2011-08-27
None,Lok Zagreb,CRO,1,1251.43151855,2011-08-28,2011-09-10
None,Lok Zagreb,CRO,1,1240.39733887,2011-09-11,2011-09-14
None,Lok Zagreb,CRO,1,1239.41699219,2011-09-15,2011-09-17
None,Lok Zagreb,CRO,1,1235.59362793,2011-09-18,2011-09-24
None,Lok Zagreb,CRO,1,1232.6607666,2011-09-25,2011-09-27
None,Lok Zagreb,CRO,1,1230.92370605,2011-09-28,2011-10-01
None,Lok Zagreb,CRO,1,1226.3215332,2011-10-02,2011-10-15
None,Lok Zagreb,CRO,1,1225.66235352,2011-10-16,2011-10-18
None,Lok Zagreb,CRO,1,1220.7019043,2011-10-19,2011-10-22
None,Lok Zagreb,CRO,1,1232.04431152,2011-10-23,2011-10-29
None,Lok Zagreb,CRO,1,1216.08911133,2011-10-30,2011-11-02
None,Lok Zagreb,CRO,1,1213.52709961,2011-11-03,2011-11-05
None,Lok Zagreb,CRO,1,1215.05175781,2011-11-06,2011-11-19
None,Lok Zagreb,CRO,1,1225.92041016,2011-11-20,2011-11-22
None,Lok Zagreb,CRO,1,1225.43078613,2011-11-23,2011-11-26
None,Lok Zagreb,CRO,1,1228.77197266,2011-11-27,2011-12-03
None,Lok Zagreb,CRO,1,1237.24291992,2011-12-04,2011-12-07
None,Lok Zagreb,CRO,1,1229.47729492,2011-12-08,2012-02-25
None,Lok Zagreb,CRO,1,1238.2298584,2012-02-26,2012-03-03
None,Lok Zagreb,CRO,1,1242.32006836,2012-03-04,2012-03-10
None,Lok Zagreb,CRO,1,1225.39904785,2012-03-11,2012-03-17
None,Lok Zagreb,CRO,1,1228.46264648,2012-03-18,2012-03-21
None,Lok Zagreb,CRO,1,1239.58825684,2012-03-22,2012-03-24
None,Lok Zagreb,CRO,1,1246.86730957,2012-03-25,2012-03-31
None,Lok Zagreb,CRO,1,1243.88537598,2012-04-01,2012-04-07
None,Lok Zagreb,CRO,1,1234.04882812,2012-04-08,2012-04-21
None,Lok Zagreb,CRO,1,1238.25964355,2012-04-22,2012-04-24
None,Lok Zagreb,CRO,1,1232.85229492,2012-04-25,2012-04-28
None,Lok Zagreb,CRO,1,1237.07666016,2012-04-29,2012-05-05
None,Lok Zagreb,CRO,1,1232.85668945,2012-05-06,2012-05-12
None,Lok Zagreb,CRO,1,1247.30517578,2012-05-13,2012-07-05
None,Lok Zagreb,CRO,1,1247.38244629,2012-07-06,2012-07-12
None,Lok Zagreb,CRO,1,1247.57446289,2012-07-13,2012-07-18
None,Lok Zagreb,CRO,1,1247.60253906,2012-07-19,2012-07-19
None,Lok Zagreb,CRO,1,1242.92321777,2012-07-20,2012-07-21
None,Lok Zagreb,CRO,1,1258.5657959,2012-07-22,2012-07-25
None,Lok Zagreb,CRO,1,1259.91442871,2012-07-26,2012-07-26
None,Lok Zagreb,CRO,1,1255.57751465,2012-07-27,2012-07-28
None,Lok Zagreb,CRO,1,1265.4588623,2012-07-29,2012-08-01
None,Lok Zagreb,CRO,1,1267.93505859,2012-08-02,2012-08-02
None,Lok Zagreb,CRO,1,1266.05444336,2012-08-03,2012-08-04
None,Lok Zagreb,CRO,1,1263.23400879,2012-08-05,2012-08-08
None,Lok Zagreb,CRO,1,1266.23779297,2012-08-09,2012-08-09
None,Lok Zagreb,CRO,1,1266.93017578,2012-08-10,2012-08-11
None,Lok Zagreb,CRO,1,1269.24719238,2012-08-12,2012-08-18
None,Lok Zagreb,CRO,1,1281.7355957,2012-08-19,2012-08-22
None,Lok Zagreb,CRO,1,1282.62585449,2012-08-23,2012-08-25
None,Lok Zagreb,CRO,1,1278.53234863,2012-08-26,2012-08-28
None,Lok Zagreb,CRO,1,1282.99353027,2012-08-29,2012-09-01
None,Lok Zagreb,CRO,1,1277.7833252,2012-09-02,2012-09-15
None,Lok Zagreb,CRO,1,1271.26586914,2012-09-16,2012-09-18
None,Lok Zagreb,CRO,1,1268.8996582,2012-09-19,2012-09-22
None,Lok Zagreb,CRO,1,1274.63500977,2012-09-23,2012-09-29
None,Lok Zagreb,CRO,1,1278.63464355,2012-09-30,2012-10-03
None,Lok Zagreb,CRO,1,1276.97277832,2012-10-04,2012-10-06
None,Lok Zagreb,CRO,1,1280.69348145,2012-10-07,2012-10-20
None,Lok Zagreb,CRO,1,1275.78552246,2012-10-21,2012-10-24
None,Lok Zagreb,CRO,1,1272.02392578,2012-10-25,2012-10-27
None,Lok Zagreb,CRO,1,1260.23828125,2012-10-28,2012-11-03
None,Lok Zagreb,CRO,1,1271.71386719,2012-11-04,2012-11-06
None,Lok Zagreb,CRO,1,1269.6607666,2012-11-07,2012-11-10
None,Lok Zagreb,CRO,1,1275.78027344,2012-11-11,2012-11-17
None,Lok Zagreb,CRO,1,1281.00793457,2012-11-18,2012-11-21
None,Lok Zagreb,CRO,1,1280.16601562,2012-11-22,2012-11-24
None,Lok Zagreb,CRO,1,1289.48071289,2012-11-25,2012-12-01
None,Lok Zagreb,CRO,1,1287.72131348,2012-12-02,2012-12-04
None,Lok Zagreb,CRO,1,1289.37805176,2012-12-05,2012-12-08
None,Lok Zagreb,CRO,1,1293.53540039,2012-12-09,2013-02-16
None,Lok Zagreb,CRO,1,1294.85180664,2013-02-17,2013-02-23
None,Lok Zagreb,CRO,1,1301.21948242,2013-02-24,2013-03-02
None,Lok Zagreb,CRO,1,1293.16259766,2013-03-03,2013-03-09
None,Lok Zagreb,CRO,1,1299.65490723,2013-03-10,2013-03-16
None,Lok Zagreb,CRO,1,1311.8302002,2013-03-17,2013-03-30
None,Lok Zagreb,CRO,1,1306.43078613,2013-03-31,2013-04-06
None,Lok Zagreb,CRO,1,1295.73327637,2013-04-07,2013-04-13
None,Lok Zagreb,CRO,1,1305.81738281,2013-04-14,2013-04-20
None,Lok Zagreb,CRO,1,1320.94580078,2013-04-21,2013-04-27
None,Lok Zagreb,CRO,1,1327.09216309,2013-04-28,2013-05-04
None,Lok Zagreb,CRO,1,1331.24230957,2013-05-05,2013-05-11
None,Lok Zagreb,CRO,1,1334.69775391,2013-05-12,2013-05-18
None,Lok Zagreb,CRO,1,1329.03015137,2013-05-19,2013-05-26
None,Lok Zagreb,CRO,1,1330.77294922,2013-05-27,2013-07-12
None,Lok Zagreb,CRO,1,1339.26062012,2013-07-13,2013-07-16
None,Lok Zagreb,CRO,1,1339.4732666,2013-07-17,2013-07-18
None,Lok Zagreb,CRO,1,1359.36206055,2013-07-19,2013-07-22
None,Lok Zagreb,CRO,1,1366.97595215,2013-07-23,2013-07-23
None,Lok Zagreb,CRO,1,1366.98303223,2013-07-24,2013-07-25
None,Lok Zagreb,CRO,1,1340.00537109,2013-07-26,2013-07-27
None,Lok Zagreb,CRO,1,1343.46166992,2013-07-28,2013-07-30
None,Lok Zagreb,CRO,1,1344.8182373,2013-07-31,2013-08-01
None,Lok Zagreb,CRO,1,1341.68151855,2013-08-02,2013-08-02
None,Lok Zagreb,CRO,1,1350.82446289,2013-08-03,2013-08-07
None,Lok Zagreb,CRO,1,1354.67077637,2013-08-08,2013-08-08
None,Lok Zagreb,CRO,1,1356.65270996,2013-08-09,2013-08-12
None,Lok Zagreb,CRO,1,1342.44787598,2013-08-13,2013-08-18
None,Lok Zagreb,CRO,1,1340.29248047,2013-08-19,2013-08-21
None,Lok Zagreb,CRO,1,1332.69299316,2013-08-22,2013-08-22
None,Lok Zagreb,CRO,1,1335.05175781,2013-08-23,2013-08-25
None,Lok Zagreb,CRO,1,1339.77539062,2013-08-26,2013-08-27
None,Lok Zagreb,CRO,1,1342.00830078,2013-08-28,2013-08-29
None,Lok Zagreb,CRO,1,1352.59387207,2013-08-30,2013-08-31
None,Lok Zagreb,CRO,1,1356.1619873,2013-09-01,2013-09-13
None,Lok Zagreb,CRO,1,1352.72827148,2013-09-14,2013-09-19
None,Lok Zagreb,CRO,1,1343.08703613,2013-09-20,2013-09-22
None,Lok Zagreb,CRO,1,1345.47412109,2013-09-23,2013-09-28
None,Lok Zagreb,CRO,1,1352.21618652,2013-09-29,2013-10-03
None,Lok Zagreb,CRO,1,1348.88830566,2013-10-04,2013-10-05
None,Lok Zagreb,CRO,1,1339.55810547,2013-10-06,2013-10-20
None,Lok Zagreb,CRO,1,1344.34985352,2013-10-21,2013-10-24
None,Lok Zagreb,CRO,1,1344.35351562,2013-10-25,2013-10-27
None,Lok Zagreb,CRO,1,1337.3873291,2013-10-28,2013-11-02
None,Lok Zagreb,CRO,1,1326.42053223,2013-11-03,2013-11-07
None,Lok Zagreb,CRO,1,1325.84790039,2013-11-08,2013-11-09
None,Lok Zagreb,CRO,1,1336.24987793,2013-11-10,2013-11-24
None,Lok Zagreb,CRO,1,1323.75134277,2013-11-25,2013-11-28
None,Lok Zagreb,CRO,1,1320.97033691,2013-11-29,2013-11-29
None,Lok Zagreb,CRO,1,1311.20129395,2013-11-30,2013-12-08
None,Lok Zagreb,CRO,1,1319.10131836,2013-12-09,2013-12-12
None,Lok Zagreb,CRO,1,1318.17993164,2013-12-13,2013-12-14
None,Lok Zagreb,CRO,1,1316.60864258,2013-12-15,2014-02-08
None,Lok Zagreb,CRO,1,1320.65258789,2014-02-09,2014-02-16
None,Lok Zagreb,CRO,1,1334.26342773,2014-02-17,2014-02-23
None,Lok Zagreb,CRO,1,1321.99072266,2014-02-24,2014-03-01
None,Lok Zagreb,CRO,1,1319.35766602,2014-03-02,2014-03-08
None,Lok Zagreb,CRO,1,1300.2989502,2014-03-09,2014-03-16
None,Lok Zagreb,CRO,1,1296.57312012,2014-03-17,2014-03-23
None,Lok Zagreb,CRO,1,1294.76379395,2014-03-24,2014-03-30
None,Lok Zagreb,CRO,1,1297.72009277,2014-03-31,2014-04-04
None,Lok Zagreb,CRO,1,1284.78503418,2014-04-05,2014-04-12
None,Lok Zagreb,CRO,1,1276.02392578,2014-04-13,2014-04-15
None,Lok Zagreb,CRO,1,1281.48876953,2014-04-16,2014-04-19
None,Lok Zagreb,CRO,1,1286.17700195,2014-04-20,2014-04-25
None,Lok Zagreb,CRO,1,1290.40063477,2014-04-26,2014-05-03
None,Lok Zagreb,CRO,1,1297.71411133,2014-05-04,2014-05-11
