id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
125190.0,30.0,MissedShots,0.6780000305175782,0.5209999847412109,0.0096339238807559,Sergey Tkachev,h,2880.0,OpenPlay,2016.0,LeftFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Sergei Kornilenko,LayOff
125196.0,46.0,Goal,0.8569999694824219,0.415,0.0983871221542358,Sergey Tkachev,h,2880.0,OpenPlay,2016.0,LeftFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Yohan Mollo,Pass
125201.0,53.0,BlockedShot,0.885,0.6580000305175782,0.0861862674355506,Cristian Pasquato,h,5406.0,OpenPlay,2016.0,LeftFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Yohan Mollo,Pass
125203.0,58.0,SavedShot,0.909000015258789,0.5429999923706055,0.2831831574440002,Cristian Pasquato,h,5406.0,OpenPlay,2016.0,Head,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Timofey Margasov,Cross
125204.0,58.0,Goal,0.958000030517578,0.4959999847412109,0.7747344374656677,Cristian Pasquato,h,5406.0,OpenPlay,2016.0,RightFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,,Rebound
125206.0,69.0,Goal,0.899000015258789,0.499000015258789,0.5077530145645142,Sergei Kornilenko,h,3016.0,OpenPlay,2016.0,LeftFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Ibrahim Tsallagov,Pass
125182.0,12.0,SavedShot,0.85,0.3520000076293945,0.0624617114663124,Denis Davydov,a,3130.0,OpenPlay,2016.0,LeftFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Andrey Eshchenko,Pass
125183.0,13.0,MissedShots,0.775,0.2910000038146972,0.016841284930706,Roman Zobnin,a,2750.0,OpenPlay,2016.0,RightFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,,Dispossessed
125188.0,27.0,BlockedShot,0.735999984741211,0.4570000076293945,0.0185925643891096,Fernando,a,1937.0,OpenPlay,2016.0,RightFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,,None
125189.0,29.0,MissedShots,0.840999984741211,0.51,0.0608821026980876,Denis Davydov,a,3130.0,SetPiece,2016.0,RightFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,,None
125191.0,34.0,SavedShot,0.78,0.434000015258789,0.0325069017708301,Denis Davydov,a,3130.0,OpenPlay,2016.0,RightFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Roman Zobnin,Pass
125192.0,36.0,BlockedShot,0.769000015258789,0.424000015258789,0.0279940720647573,Lorenzo Melgarejo,a,2819.0,OpenPlay,2016.0,LeftFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Roman Zobnin,Pass
125193.0,41.0,MissedShots,0.7909999847412109,0.325,0.0261114761233329,Roman Zobnin,a,2750.0,OpenPlay,2016.0,RightFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Fernando,TakeOn
125194.0,43.0,MissedShots,0.879000015258789,0.2979999923706055,0.0312359500676393,Andrey Eshchenko,a,3023.0,OpenPlay,2016.0,RightFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Quincy Promes,Cross
125195.0,45.0,SavedShot,0.7609999847412109,0.7030000305175781,0.0165666248649358,Denis Glushakov,a,2814.0,OpenPlay,2016.0,RightFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Dmitri Kombarov,Pass
125197.0,47.0,BlockedShot,0.9619999694824218,0.41,0.099418044090271,Mauricio,a,1880.0,SetPiece,2016.0,Head,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Quincy Promes,Cross
125198.0,48.0,MissedShots,0.8519999694824218,0.4359999847412109,0.0553591027855873,Denis Davydov,a,3130.0,FromCorner,2016.0,RightFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,,None
125199.0,51.0,BlockedShot,0.874000015258789,0.67,0.0642670840024948,Evgeni Makeev,a,2812.0,OpenPlay,2016.0,RightFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Roman Zobnin,Pass
125200.0,51.0,MissedShots,0.840999984741211,0.7140000152587891,0.0187953785061836,Roman Zobnin,a,2750.0,OpenPlay,2016.0,RightFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Quincy Promes,Pass
125202.0,55.0,BlockedShot,0.884000015258789,0.5520000076293945,0.0685708373785018,Denis Glushakov,a,2814.0,OpenPlay,2016.0,RightFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,,None
125205.0,64.0,SavedShot,0.7759999847412109,0.605999984741211,0.0241763908416032,Fernando,a,1937.0,OpenPlay,2016.0,RightFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Roman Zobnin,Pass
125207.0,76.0,BlockedShot,0.8569999694824219,0.6819999694824219,0.042168702930212,Quincy Promes,a,2815.0,OpenPlay,2016.0,RightFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Evgeni Makeev,Pass
125208.0,83.0,BlockedShot,0.7369999694824219,0.3909999847412109,0.0133230201900005,Denis Glushakov,a,2814.0,OpenPlay,2016.0,RightFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Fernando,Pass
125209.0,83.0,SavedShot,0.7680000305175781,0.3890000152587891,0.0213177949190139,Denis Glushakov,a,2814.0,OpenPlay,2016.0,RightFoot,3270.0,Krylya Sovetov Samara,Spartak Moscow,4.0,0.0,2016-12-01 19:00:00,Jano Ananidze,Pass
125316.0,1.0,SavedShot,0.725999984741211,0.2610000038146973,0.00970911514014,Aslan Dudiev,h,3034.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,,Aerial
125318.0,19.0,SavedShot,0.911999969482422,0.54,0.0229984894394874,Maksim Bordachev,h,4604.0,SetPiece,2016.0,Head,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Aslan Dudiev,Rebound
125319.0,20.0,ShotOnPost,0.9840000152587892,0.4329999923706055,0.1017476171255111,Aleksandr Kasyan,h,5492.0,SetPiece,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,,None
125321.0,22.0,MissedShots,0.8769999694824219,0.4479999923706054,0.0339810922741889,Aleksandr Kasyan,h,5492.0,SetPiece,2016.0,Head,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Aslan Dudiev,Cross
125322.0,25.0,BlockedShot,0.87,0.3429999923706054,0.057355023920536,Eric Bicfalvi,h,5483.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,,BallTouch
125323.0,31.0,MissedShots,0.7019999694824218,0.6990000152587891,0.0113757951185107,Aleksandr Kasyan,h,5492.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Lukás Droppa,Pass
125329.0,47.0,Goal,0.8719999694824219,0.515,0.0631572529673576,Eric Bicfalvi,h,5483.0,SetPiece,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Aslan Dudiev,Cross
125333.0,58.0,MissedShots,0.9259999847412108,0.5570000076293945,0.1418580412864685,Aslan Dudiev,h,3034.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Artem Popov,Pass
125337.0,67.0,MissedShots,0.740999984741211,0.6659999847412109,0.0148071786388754,Artem Popov,h,5393.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,,None
125346.0,84.0,BlockedShot,0.8930000305175781,0.315,0.0323355458676815,Pavel Kudryashov,h,5408.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,,None
125347.0,89.0,MissedShots,0.754000015258789,0.7080000305175781,0.0122005902230739,Pavel Kudryashov,h,5408.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Aslan Dudiev,Pass
125317.0,3.0,SavedShot,0.794000015258789,0.7030000305175781,0.021681010723114,Manuel Fernandes,a,2708.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Alan Kasaev,TakeOn
125320.0,21.0,MissedShots,0.750999984741211,0.590999984741211,0.0180729143321514,Renat Yanbayev,a,2717.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,,None
125324.0,36.0,MissedShots,0.7080000305175781,0.4759999847412109,0.0136935003101825,Taras Mykhalyk,a,2709.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,,Interception
125325.0,37.0,MissedShots,0.8230000305175781,0.705,0.0269089452922344,Renat Yanbayev,a,2717.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,,None
125326.0,37.0,SavedShot,0.795,0.3759999847412109,0.0273000914603471,Aleksandr Kolomejtsev,a,2892.0,OpenPlay,2016.0,LeftFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Aleksey Miranchuk,TakeOn
125327.0,39.0,MissedShots,0.901999969482422,0.3570000076293945,0.0358938798308372,Taras Mykhalyk,a,2709.0,SetPiece,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Manuel Fernandes,Cross
125328.0,47.0,SavedShot,0.973000030517578,0.404000015258789,0.1780233681201934,Aleksey Miranchuk,a,2711.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Vladislav Ignatjev,TakeOn
125330.0,47.0,SavedShot,0.963000030517578,0.3629999923706055,0.0179882943630218,Aleksey Miranchuk,a,2711.0,OpenPlay,2016.0,Head,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Vladislav Ignatjev,Cross
125331.0,50.0,Goal,0.9519999694824218,0.524000015258789,0.1219196617603302,Aleksandr Kolomejtsev,a,2892.0,FromCorner,2016.0,Head,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Manuel Fernandes,Cross
125332.0,55.0,SavedShot,0.8109999847412109,0.3479999923706054,0.0306118242442607,Aleksey Miranchuk,a,2711.0,OpenPlay,2016.0,LeftFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Vedran Corluka,Pass
125334.0,59.0,MissedShots,0.8130000305175781,0.3220000076293945,0.0197913125157356,Aleksey Miranchuk,a,2711.0,FromCorner,2016.0,LeftFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,,None
125335.0,61.0,MissedShots,0.8780000305175781,0.3829999923706054,0.0732629373669624,Manuel Fernandes,a,2708.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Vedran Corluka,Chipped
125336.0,66.0,Goal,0.9569999694824218,0.4640000152587891,0.5908709764480591,Manuel Fernandes,a,2708.0,OpenPlay,2016.0,LeftFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Vladislav Ignatjev,Cross
125338.0,68.0,MissedShots,0.9640000152587892,0.34,0.0836931094527244,Aleksey Miranchuk,a,2711.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,,TakeOn
125339.0,68.0,MissedShots,0.8880000305175781,0.5990000152587891,0.0288024209439754,Maicón,a,3121.0,OpenPlay,2016.0,Head,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Roman Shishkin,Cross
125340.0,70.0,Goal,0.904000015258789,0.4429999923706054,0.1172826513648033,Igor Denisov,a,2749.0,OpenPlay,2016.0,LeftFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Manuel Fernandes,Cross
125341.0,73.0,MissedShots,0.8859999847412109,0.3309999847412109,0.0877696126699447,Maicón,a,3121.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Aleksandr Kolomejtsev,Pass
125342.0,75.0,BlockedShot,0.8980000305175782,0.5970000076293945,0.0204028394073247,Vedran Corluka,a,2705.0,FromCorner,2016.0,Head,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Manuel Fernandes,Cross
125343.0,75.0,Goal,0.8730000305175781,0.5820000076293945,0.1192612498998642,Maicón,a,3121.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,,TakeOn
125344.0,78.0,Goal,0.926999969482422,0.364000015258789,0.1287535578012466,Vladislav Ignatjev,a,2894.0,OpenPlay,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Manuel Fernandes,Pass
125345.0,81.0,Goal,0.9459999847412108,0.4309999847412109,0.0949440747499466,Aleksandr Kolomejtsev,a,2892.0,SetPiece,2016.0,RightFoot,3271.0,Tom Tomsk,Lokomotiv Moscow,1.0,6.0,2016-12-01 20:30:00,Artem Galadzhan,HeadPass
125232.0,3.0,BlockedShot,0.7969999694824219,0.66,0.0275758001953363,Gabriel Obertan,h,851.0,OpenPlay,2016.0,LeftFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,,Interception
125236.0,11.0,SavedShot,0.7930000305175782,0.5640000152587891,0.0409033522009849,Yannick Boli,h,2948.0,OpenPlay,2016.0,RightFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,Gabriel Obertan,Pass
125237.0,18.0,MissedShots,0.740999984741211,0.355,0.0146581567823886,Lorenzo Ebecilio,h,2943.0,OpenPlay,2016.0,RightFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,Ivo Ilicevic,Pass
125239.0,27.0,SavedShot,0.8009999847412109,0.494000015258789,0.0400178618729114,Ivo Ilicevic,h,172.0,OpenPlay,2016.0,RightFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,,None
125241.0,28.0,SavedShot,0.759000015258789,0.5579999923706055,0.0242149289697408,Lorenzo Ebecilio,h,2943.0,OpenPlay,2016.0,RightFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,Ivan Maevski,Pass
125244.0,41.0,MissedShots,0.7809999847412109,0.2620000076293945,0.0183313712477684,Magomed Musalov,h,2938.0,OpenPlay,2016.0,RightFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,Ivan Maevski,Pass
125245.0,42.0,Goal,0.905,0.500999984741211,0.0754108428955078,Pylyp Budkivsky,h,5445.0,OpenPlay,2016.0,Head,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,Lorenzo Ebecilio,Cross
125246.0,46.0,MissedShots,0.7619999694824219,0.2129999923706054,0.0120064346119761,Bernard Berisha,h,2946.0,OpenPlay,2016.0,LeftFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,Magomed Musalov,Pass
125247.0,48.0,Goal,0.885,0.5,0.7542753219604492,Yannick Boli,h,2948.0,Penalty,2016.0,RightFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,,Standard
125249.0,64.0,Goal,0.906999969482422,0.5690000152587891,0.4459117650985718,Pylyp Budkivsky,h,5445.0,OpenPlay,2016.0,RightFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,Lorenzo Ebecilio,Pass
125250.0,72.0,MissedShots,0.7759999847412109,0.6170000076293946,0.0693558156490325,Ivo Ilicevic,h,172.0,DirectFreekick,2016.0,RightFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,,Standard
125231.0,1.0,MissedShots,0.8680000305175781,0.395,0.0166907999664545,Stanislav Prokofjev,a,5384.0,SetPiece,2016.0,Head,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,Janusz Gol,Cross
125233.0,9.0,BlockedShot,0.85,0.4120000076293945,0.05972471088171,Darko Bodul,a,5383.0,OpenPlay,2016.0,RightFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,,None
125234.0,9.0,BlockedShot,0.8069999694824219,0.654000015258789,0.0326670408248901,Brian Idowu,a,2832.0,OpenPlay,2016.0,RightFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,Janusz Gol,Pass
125235.0,9.0,MissedShots,0.870999984741211,0.6459999847412109,0.0768933296203613,Brian Idowu,a,2832.0,OpenPlay,2016.0,LeftFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,Stanislav Prokofjev,Pass
125238.0,24.0,Goal,0.8859999847412109,0.6079999923706054,0.3973794281482696,Darko Bodul,a,5383.0,OpenPlay,2016.0,RightFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,Stanislav Prokofjev,TakeOn
125240.0,28.0,SavedShot,0.8369999694824218,0.2789999961853027,0.0254311077296733,Janusz Gol,a,2837.0,SetPiece,2016.0,RightFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,Darko Bodul,Pass
125242.0,35.0,SavedShot,0.8440000152587891,0.7330000305175781,0.039542943239212,Darko Bodul,a,5383.0,OpenPlay,2016.0,RightFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,Janusz Gol,Chipped
125243.0,37.0,SavedShot,0.7730000305175782,0.43,0.0373548679053783,Stanislav Prokofjev,a,5384.0,OpenPlay,2016.0,RightFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,Fegor Ogude,Interception
125248.0,58.0,BlockedShot,0.66,0.539000015258789,0.0107931653037667,Giorgi Jikia,a,2834.0,OpenPlay,2016.0,LeftFoot,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,Branko Jovicic,Pass
125251.0,78.0,SavedShot,0.9309999847412108,0.469000015258789,0.093426838517189,Sergei Balanovich,a,2840.0,SetPiece,2016.0,Head,3272.0,Anzhi Makhachkala,Amkar,3.0,1.0,2016-12-01 21:30:00,Janusz Gol,Chipped
122766.0,7.0,SavedShot,0.8130000305175781,0.4959999847412109,0.0366509929299354,Fedor Chalov,h,5454.0,OpenPlay,2016.0,RightFoot,3273.0,CSKA Moscow,Ural,4.0,0.0,2016-12-03 15:00:00,Mario Fernandes,Chipped
122767.0,12.0,BlockedShot,0.9440000152587892,0.4759999847412109,0.0702292323112487,Vasili Berezutski,h,2879.0,FromCorner,2016.0,Head,3273.0,CSKA Moscow,Ural,4.0,0.0,2016-12-03 15:00:00,Zoran Tosic,Aerial
