id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
422270.0,36.0,MissedShots,0.8009999847412109,0.5520000076293945,0.05408135801553726,Daler Kuzyaev,a,2854.0,OpenPlay,2020.0,LeftFoot,14457.0,FC Tambov,Zenit St. Petersburg,1.0,5.0,2021-05-16 11:00:00,,None
422271.0,40.0,SavedShot,0.875999984741211,0.750999984741211,0.03742772713303566,Aleksey Sutormin,a,6774.0,OpenPlay,2020.0,RightFoot,14457.0,FC Tambov,Zenit St. Petersburg,1.0,5.0,2021-05-16 11:00:00,Artem Dzyuba,Pass
422272.0,42.0,MissedShots,0.7559999847412109,0.64,0.02494797483086586,Aleksandr Erokhin,a,2772.0,OpenPlay,2020.0,RightFoot,14457.0,FC Tambov,Zenit St. Petersburg,1.0,5.0,2021-05-16 11:00:00,Magomed Ozdoev,Pass
422275.0,45.0,SavedShot,0.754000015258789,0.7680000305175781,0.012769890017807484,Yuri Zhirkov,a,3058.0,OpenPlay,2020.0,LeftFoot,14457.0,FC Tambov,Zenit St. Petersburg,1.0,5.0,2021-05-16 11:00:00,Kirill Kravtsov,Pass
422276.0,48.0,MissedShots,0.8809999847412109,0.5459999847412109,0.11978808790445328,Artem Dzyuba,a,3063.0,OpenPlay,2020.0,RightFoot,14457.0,FC Tambov,Zenit St. Petersburg,1.0,5.0,2021-05-16 11:00:00,Aleksey Sutormin,Pass
422277.0,52.0,BlockedShot,0.8569999694824219,0.750999984741211,0.025964539498090744,Yuri Zhirkov,a,3058.0,FromCorner,2020.0,LeftFoot,14457.0,FC Tambov,Zenit St. Petersburg,1.0,5.0,2021-05-16 11:00:00,Aleksey Sutormin,Cross
422278.0,54.0,Goal,0.9540000152587892,0.5379999923706055,0.6049541234970093,Artem Dzyuba,a,3063.0,OpenPlay,2020.0,LeftFoot,14457.0,FC Tambov,Zenit St. Petersburg,1.0,5.0,2021-05-16 11:00:00,Daler Kuzyaev,Pass
422281.0,65.0,BlockedShot,0.8590000152587891,0.3820000076293945,0.07890286296606064,Aleksey Sutormin,a,6774.0,OpenPlay,2020.0,LeftFoot,14457.0,FC Tambov,Zenit St. Petersburg,1.0,5.0,2021-05-16 11:00:00,Vyacheslav Karavayev,BallRecovery
422282.0,66.0,MissedShots,0.750999984741211,0.6079999923706054,0.023046949878335,Kirill Kravtsov,a,9421.0,OpenPlay,2020.0,LeftFoot,14457.0,FC Tambov,Zenit St. Petersburg,1.0,5.0,2021-05-16 11:00:00,Andrey Mostovoy,Pass
422284.0,71.0,Goal,0.965,0.425,0.33998024463653564,Artem Dzyuba,a,3063.0,OpenPlay,2020.0,Head,14457.0,FC Tambov,Zenit St. Petersburg,1.0,5.0,2021-05-16 11:00:00,Daniil Shamkin,Chipped
422285.0,73.0,SavedShot,0.965999984741211,0.5359999847412109,0.19072440266609192,Daniil Shamkin,a,8346.0,OpenPlay,2020.0,LeftFoot,14457.0,FC Tambov,Zenit St. Petersburg,1.0,5.0,2021-05-16 11:00:00,Magomed Ozdoev,Pass
422286.0,73.0,Goal,0.9290000152587892,0.5059999847412109,0.13880792260169986,Artem Dzyuba,a,3063.0,OpenPlay,2020.0,RightFoot,14457.0,FC Tambov,Zenit St. Petersburg,1.0,5.0,2021-05-16 11:00:00,,None
422287.0,76.0,BlockedShot,0.7559999847412109,0.5970000076293945,0.014324704185128212,Daniil Shamkin,a,8346.0,SetPiece,2020.0,RightFoot,14457.0,FC Tambov,Zenit St. Petersburg,1.0,5.0,2021-05-16 11:00:00,,None
422288.0,82.0,SavedShot,0.9619999694824218,0.6640000152587889,0.049198124557733536,Aleksey Sutormin,a,6774.0,FromCorner,2020.0,RightFoot,14457.0,FC Tambov,Zenit St. Petersburg,1.0,5.0,2021-05-16 11:00:00,Andrey Mostovoy,Pass
422289.0,92.0,SavedShot,0.919000015258789,0.6090000152587891,0.11899653822183608,Aleksey Sutormin,a,6774.0,OpenPlay,2020.0,LeftFoot,14457.0,FC Tambov,Zenit St. Petersburg,1.0,5.0,2021-05-16 11:00:00,Sergey Chibisov,Pass
422097.0,16.0,BlockedShot,0.6919999694824219,0.32299999237060545,0.008199762552976608,Dmitri Rybchinsky,h,7452.0,SetPiece,2020.0,RightFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,,None
422099.0,28.0,BlockedShot,0.8159999847412109,0.555,0.15015272796154022,Fedor Smolov,h,2925.0,DirectFreekick,2020.0,RightFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,,Standard
422100.0,38.0,MissedShots,0.6819999694824219,0.43,0.013557245954871178,Vitali Lisakovich,h,8622.0,OpenPlay,2020.0,RightFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Rifat Zhemaletdinov,Pass
422101.0,42.0,BlockedShot,0.8769999694824219,0.6859999847412109,0.03185047954320908,Stanislav Magkeev,h,7592.0,SetPiece,2020.0,LeftFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Pablo,HeadPass
422102.0,46.0,MissedShots,0.8130000305175781,0.2979999923706055,0.02749396115541458,Vitali Lisakovich,h,8622.0,OpenPlay,2020.0,LeftFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Fedor Smolov,Pass
422103.0,48.0,MissedShots,0.8490000152587891,0.5179999923706055,0.0127986753359437,Anton Miranchuk,h,4605.0,OpenPlay,2020.0,Head,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Vedran Corluka,Aerial
422104.0,51.0,SavedShot,0.6769999694824219,0.6530000305175782,0.006419064942747354,Grzegorz Krychowiak,h,2414.0,OpenPlay,2020.0,RightFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Aleksandr Silyanov,TakeOn
422105.0,51.0,MissedShots,0.925,0.5579999923706055,0.07808709889650345,Pablo,h,3265.0,FromCorner,2020.0,Head,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Daniil Kulikov,Cross
422106.0,54.0,BlockedShot,0.6969999694824218,0.3709999847412109,0.013580056838691236,Rifat Zhemaletdinov,h,2712.0,OpenPlay,2020.0,RightFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Daniil Kulikov,Pass
422107.0,56.0,SavedShot,0.7830000305175782,0.6020000076293945,0.028813865035772324,Grzegorz Krychowiak,h,2414.0,OpenPlay,2020.0,RightFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Anton Miranchuk,Pass
422108.0,57.0,ShotOnPost,0.8440000152587891,0.5940000152587891,0.04427887871861458,Vitali Lisakovich,h,8622.0,FromCorner,2020.0,RightFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,,None
422109.0,60.0,MissedShots,0.8919999694824219,0.56,0.3498477637767792,Vitali Lisakovich,h,8622.0,OpenPlay,2020.0,Head,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Anton Miranchuk,Aerial
422110.0,63.0,MissedShots,0.94,0.5579999923706055,0.11505892127752305,Pablo,h,3265.0,FromCorner,2020.0,RightFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Daniil Kulikov,Cross
422111.0,67.0,MissedShots,0.8969999694824219,0.34,0.011814270168542862,Fedor Smolov,h,2925.0,FromCorner,2020.0,Head,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Dmitri Rybchinsky,Cross
422112.0,73.0,BlockedShot,0.875999984741211,0.5629999923706055,0.07693341374397278,Vitali Lisakovich,h,8622.0,OpenPlay,2020.0,RightFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Anton Miranchuk,Cross
422113.0,76.0,MissedShots,0.8019999694824219,0.5179999923706055,0.12712283432483673,Fedor Smolov,h,2925.0,DirectFreekick,2020.0,RightFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,,Standard
422114.0,78.0,BlockedShot,0.8830000305175781,0.7130000305175781,0.03833645954728127,Anton Miranchuk,h,4605.0,OpenPlay,2020.0,RightFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Grzegorz Krychowiak,Pass
422115.0,80.0,BlockedShot,0.8330000305175781,0.375,0.036780327558517456,Rifat Zhemaletdinov,h,2712.0,FromCorner,2020.0,RightFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Dmitri Rybchinsky,Pass
422116.0,83.0,BlockedShot,0.8619999694824219,0.3529999923706055,0.06904447078704834,Fedor Smolov,h,2925.0,OpenPlay,2020.0,RightFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Dmitri Rybchinsky,Pass
422117.0,83.0,MissedShots,0.885,0.42400001525878905,0.08226173371076584,Vitali Lisakovich,h,8622.0,OpenPlay,2020.0,RightFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Fedor Smolov,Cross
422118.0,85.0,MissedShots,0.8419999694824218,0.515,0.08673121780157089,Anton Miranchuk,h,4605.0,OpenPlay,2020.0,LeftFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Dmitri Rybchinsky,Pass
422119.0,86.0,MissedShots,0.8730000305175781,0.57,0.042262014001607895,Vitali Lisakovich,h,8622.0,OpenPlay,2020.0,RightFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,,Aerial
422120.0,88.0,Goal,0.950999984741211,0.41900001525878905,0.453178882598877,Dmitri Rybchinsky,h,7452.0,OpenPlay,2020.0,RightFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,Fedor Smolov,Pass
422098.0,22.0,MissedShots,0.8019999694824219,0.2829999923706055,0.059057243168354034,Igor Kalinin,a,6598.0,DirectFreekick,2020.0,LeftFoot,14458.0,Lokomotiv Moscow,Ural,1.0,0.0,2021-05-16 11:00:00,,Standard
422125.0,28.0,MissedShots,0.799000015258789,0.484000015258789,0.040418840944767,Sebastian Szymanski,h,7631.0,OpenPlay,2020.0,RightFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Daniil Lesovoy,HeadPass
422126.0,33.0,BlockedShot,0.7669999694824219,0.3970000076293945,0.022598598152399063,Sebastian Szymanski,h,7631.0,OpenPlay,2020.0,RightFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,,None
422127.0,34.0,BlockedShot,0.8830000305175781,0.6090000152587891,0.08715304732322693,Dmitrii Skopintcev,h,5526.0,OpenPlay,2020.0,LeftFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Daniil Lesovoy,Pass
422128.0,38.0,SavedShot,0.895,0.3570000076293945,0.06633055955171585,Konstantin Tyukavin,h,9049.0,OpenPlay,2020.0,RightFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Nikola Moro,Pass
422130.0,44.0,SavedShot,0.8859999847412109,0.5940000152587891,0.07038714736700058,Daniil Fomin,h,5536.0,OpenPlay,2020.0,RightFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Nikola Moro,HeadPass
422131.0,48.0,BlockedShot,0.7809999847412109,0.27600000381469725,0.015866631641983986,Arsen Zakharyan,h,8760.0,OpenPlay,2020.0,RightFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Guillermo Varela,Pass
422132.0,49.0,SavedShot,0.905,0.41200000762939454,0.028554107993841168,Konstantin Tyukavin,h,9049.0,FromCorner,2020.0,Head,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Daniil Fomin,Cross
422133.0,51.0,MissedShots,0.74,0.5929999923706055,0.017350040376186367,Nikola Moro,h,8626.0,OpenPlay,2020.0,RightFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Daniil Lesovoy,Pass
422134.0,54.0,BlockedShot,0.8809999847412109,0.6509999847412109,0.06817279011011124,Daniil Lesovoy,h,6793.0,OpenPlay,2020.0,LeftFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Daniil Fomin,Pass
422135.0,54.0,SavedShot,0.7609999847412109,0.6480000305175782,0.019478779286146164,Daniil Fomin,h,5536.0,OpenPlay,2020.0,RightFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Nikola Moro,Pass
422137.0,64.0,Goal,0.93,0.4470000076293945,0.2528094053268433,Vyacheslav Grulev,h,6611.0,FromCorner,2020.0,Head,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Dmitrii Skopintcev,Cross
422139.0,70.0,SavedShot,0.774000015258789,0.2970000076293945,0.014341092668473719,Sebastian Szymanski,h,7631.0,OpenPlay,2020.0,LeftFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Vyacheslav Grulev,Pass
422140.0,71.0,Goal,0.8869999694824219,0.36200000762939455,0.2803708016872406,Vyacheslav Grulev,h,6611.0,OpenPlay,2020.0,RightFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Sebastian Szymanski,Pass
422145.0,85.0,MissedShots,0.8809999847412109,0.39099998474121095,0.0949886068701744,Vyacheslav Grulev,h,6611.0,OpenPlay,2020.0,LeftFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Nikolay Komlichenko,Pass
422147.0,88.0,Goal,0.815,0.3679999923706055,0.07144218683242798,Arsen Zakharyan,h,8760.0,OpenPlay,2020.0,RightFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,,None
422149.0,92.0,MissedShots,0.7440000152587891,0.5490000152587889,0.016915330663323402,Arsen Zakharyan,h,8760.0,OpenPlay,2020.0,LeftFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Nikolay Komlichenko,HeadPass
422121.0,0.0,MissedShots,0.9159999847412108,0.3879999923706055,0.013382362201809885,Fedor Chalov,a,5454.0,FromCorner,2020.0,Head,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Emil Bohinen,Aerial
422122.0,15.0,MissedShots,0.948000030517578,0.5270000076293946,0.4307751953601837,Igor Diveev,a,6910.0,FromCorner,2020.0,Head,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Fedor Chalov,Chipped
422123.0,17.0,BlockedShot,0.975999984741211,0.6079999923706054,0.11022348701953888,Chidera Ejuke,a,8694.0,OpenPlay,2020.0,RightFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Ivan Oblyakov,Pass
422124.0,17.0,Goal,0.9180000305175782,0.5870000076293945,0.10751453042030333,Nayair Tiknizyan,a,6810.0,OpenPlay,2020.0,LeftFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,,Rebound
422129.0,43.0,MissedShots,0.75,0.59,0.055572167038917535,Alan Dzagoev,a,2881.0,DirectFreekick,2020.0,RightFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,,Standard
422136.0,58.0,BlockedShot,0.8780000305175781,0.6,0.09092669188976288,Alan Dzagoev,a,2881.0,OpenPlay,2020.0,RightFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,,None
422138.0,68.0,BlockedShot,0.8880000305175781,0.37400001525878906,0.05758734792470933,Nayair Tiknizyan,a,6810.0,FromCorner,2020.0,LeftFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Igor Diveev,None
422141.0,73.0,BlockedShot,0.8690000152587891,0.5840000152587891,0.07315845042467117,Fedor Chalov,a,5454.0,OpenPlay,2020.0,RightFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Ivan Oblyakov,Pass
422142.0,77.0,SavedShot,0.8669999694824219,0.4040000152587889,0.07844767719507217,Vlasdilav Yakovlev,a,9387.0,OpenPlay,2020.0,RightFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Ilzat Akhmetov,Pass
422143.0,78.0,Goal,0.916999969482422,0.3129999923706055,0.16153547167778015,Chidera Ejuke,a,8694.0,OpenPlay,2020.0,RightFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Konstantin Maradishvili,Pass
422144.0,84.0,MissedShots,0.765,0.4090000152587889,0.023593338206410408,Chidera Ejuke,a,8694.0,OpenPlay,2020.0,RightFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Arnór Sigurdsson,Pass
422146.0,87.0,BlockedShot,0.8959999847412109,0.7030000305175781,0.049476686865091324,Georgy Schennikov,a,2915.0,OpenPlay,2020.0,LeftFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,Vlasdilav Yakovlev,BallTouch
422148.0,90.0,SavedShot,0.885,0.36900001525878906,0.05431826412677765,Ilzat Akhmetov,a,2978.0,FromCorner,2020.0,LeftFoot,14459.0,Dinamo Moscow,CSKA Moscow,3.0,2.0,2021-05-16 11:00:00,,None
