id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction
307094.0,56.0,BlockedShot,0.6880000305175781,0.375,0.0300256479531526,Igor Gorbatenko,h,3151.0,DirectFreekick,2019.0,LeftFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,,Standard
307095.0,57.0,MissedShots,0.8619999694824219,0.4909999847412109,0.0333062261343002,Kirill Kombarov,h,3128.0,FromCorner,2019.0,Head,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,,None
307096.0,58.0,MissedShots,0.9130000305175782,0.419000015258789,0.0888205617666244,Sergey Tkachev,h,2880.0,SetPiece,2019.0,LeftFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,Daniil Lesovoy,HeadPass
307097.0,65.0,MissedShots,0.7880000305175782,0.3139999961853027,0.0214736256748437,Kirill Kombarov,h,3128.0,OpenPlay,2019.0,RightFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,,None
307098.0,67.0,MissedShots,0.7380000305175781,0.6969999694824218,0.0128921121358871,Igor Gorbatenko,h,3151.0,OpenPlay,2019.0,LeftFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,Sergey Tkachev,LayOff
307101.0,77.0,MissedShots,0.9080000305175782,0.4879999923706055,0.2788681089878082,Evans Kangwa,h,6275.0,OpenPlay,2019.0,Head,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,Víctor Álvarez,Aerial
307102.0,83.0,Goal,0.745999984741211,0.5320000076293945,0.0204395782202482,Gia Grigalava,h,5368.0,OpenPlay,2019.0,LeftFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,Igor Gorbatenko,Pass
307104.0,86.0,BlockedShot,0.784000015258789,0.6859999847412109,0.023639665916562,Daniil Lesovoy,h,6793.0,OpenPlay,2019.0,RightFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,Víctor Álvarez,Pass
307074.0,0.0,MissedShots,0.769000015258789,0.4229999923706055,0.0237701330333948,Gregory Morozov,a,2755.0,OpenPlay,2019.0,LeftFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,,None
307075.0,1.0,SavedShot,0.965,0.66,0.0829984620213508,Ramil Sheydaev,a,3087.0,OpenPlay,2019.0,LeftFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,Joãozinho,Pass
307076.0,2.0,SavedShot,0.9259999847412108,0.5029999923706054,0.0512563027441501,Roman Evgeniev,a,7196.0,FromCorner,2019.0,Head,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,Artur Yusupov,Aerial
307077.0,2.0,BlockedShot,0.933000030517578,0.3979999923706054,0.0908535867929458,Zaurbek Pliev,a,2853.0,FromCorner,2019.0,LeftFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,,None
307079.0,5.0,BlockedShot,0.9130000305175782,0.2829999923706054,0.0430958531796932,Miguel Cardoso,a,2583.0,OpenPlay,2019.0,RightFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,,None
307081.0,14.0,BlockedShot,0.86,0.6459999847412109,0.0419024676084518,Joãozinho,a,2928.0,OpenPlay,2019.0,LeftFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,Miguel Cardoso,Chipped
307082.0,15.0,Goal,0.8419999694824218,0.4429999923706054,0.0621592290699481,Miguel Cardoso,a,2583.0,OpenPlay,2019.0,LeftFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,,None
307084.0,19.0,MissedShots,0.7719999694824219,0.4620000076293945,0.0136545347049832,Gregory Morozov,a,2755.0,OpenPlay,2019.0,LeftFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,Joãozinho,Chipped
307087.0,23.0,MissedShots,0.7919999694824219,0.7130000305175781,0.0266407690942287,Zaurbek Pliev,a,2853.0,OpenPlay,2019.0,LeftFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,,None
307092.0,46.0,MissedShots,0.7759999847412109,0.2639999961853027,0.035126868635416,Miguel Cardoso,a,2583.0,OpenPlay,2019.0,LeftFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,Artur Yusupov,TakeOn
307099.0,69.0,BlockedShot,0.8680000305175781,0.32,0.0614762194454669,Miguel Cardoso,a,2583.0,OpenPlay,2019.0,LeftFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,Ramil Sheydaev,Pass
307100.0,71.0,SavedShot,0.8030000305175782,0.835,0.0342247523367404,Artur Yusupov,a,3067.0,DirectFreekick,2019.0,RightFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,,Standard
307103.0,84.0,SavedShot,0.9059999847412108,0.6020000076293945,0.3569650948047638,Kirill Panchenko,a,2887.0,OpenPlay,2019.0,RightFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,Joãozinho,Pass
307105.0,90.0,SavedShot,0.7759999847412109,0.6469999694824219,0.0217493660748004,Joãozinho,a,2928.0,OpenPlay,2019.0,LeftFoot,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,Vyacheslav Grulev,Pass
307106.0,91.0,BlockedShot,0.909000015258789,0.5940000152587891,0.0275574438273906,Kirill Panchenko,a,2887.0,FromCorner,2019.0,Head,11023.0,Arsenal Tula,Dinamo Moscow,1.0,1.0,2019-07-12 17:00:00,Joãozinho,Cross
307108.0,5.0,MissedShots,0.7859999847412109,0.524000015258789,0.0233927443623542,Petrus Boumal,h,6237.0,FromCorner,2019.0,LeftFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,,None
307110.0,13.0,Goal,0.935,0.4370000076293945,0.0878083109855651,Eric Bicfalvi,h,5483.0,FromCorner,2019.0,Head,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Othman El Kabir,Cross
307112.0,18.0,SavedShot,0.8490000152587891,0.6329999923706054,0.0652270168066024,Eric Bicfalvi,h,5483.0,OpenPlay,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Othman El Kabir,Pass
307117.0,33.0,MissedShots,0.8730000305175781,0.61,0.08523840457201,Othman El Kabir,h,6587.0,OpenPlay,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Eric Bicfalvi,Pass
307118.0,45.0,SavedShot,0.955999984741211,0.2889999961853027,0.0338203981518745,Denys Kulakov,h,2789.0,OpenPlay,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Othman El Kabir,Cross
307119.0,48.0,BlockedShot,0.749000015258789,0.6370000076293946,0.0277501810342073,Rafal Augustyniak,h,7633.0,OpenPlay,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Othman El Kabir,LayOff
307120.0,48.0,Goal,0.916999969482422,0.524000015258789,0.300649344921112,Eric Bicfalvi,h,5483.0,OpenPlay,2019.0,Head,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Denys Kulakov,Chipped
307121.0,56.0,SavedShot,0.95,0.3879999923706054,0.0129156894981861,Eric Bicfalvi,h,5483.0,FromCorner,2019.0,Head,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Othman El Kabir,Aerial
307124.0,61.0,SavedShot,0.8830000305175781,0.6040000152587891,0.0890505984425544,Othman El Kabir,h,6587.0,OpenPlay,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,,None
307126.0,64.0,MissedShots,0.86,0.27,0.0456127412617206,Denys Kulakov,h,2789.0,OpenPlay,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Rafal Augustyniak,Pass
307130.0,80.0,Goal,0.8719999694824219,0.5379999923706055,0.3712755441665649,Yuri Bavin,h,3085.0,OpenPlay,2019.0,LeftFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Vladimir Iljin,Throughball
307132.0,86.0,BlockedShot,0.7519999694824219,0.4020000076293945,0.0558499954640865,Eric Bicfalvi,h,5483.0,DirectFreekick,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,,Standard
307134.0,91.0,SavedShot,0.7090000152587891,0.5609999847412109,0.012816309928894,Vladimir Iljin,h,5497.0,OpenPlay,2019.0,LeftFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Artem Fiedler,Aerial
307107.0,2.0,MissedShots,0.785,0.3,0.0134420339018106,Dmitri Sysuev,a,2908.0,SetPiece,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,,None
307109.0,7.0,MissedShots,0.931999969482422,0.474000015258789,0.0610870048403739,Pavel Alikin,a,2902.0,FromCorner,2019.0,Head,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Catalin Carp,HeadPass
307111.0,16.0,SavedShot,0.9,0.39,0.3516467213630676,Aleksandr Sukhov,a,2899.0,OpenPlay,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Daniil Fomin,Throughball
307113.0,19.0,MissedShots,0.7090000152587891,0.3259999847412109,0.0075517846271395,Aleksandr Sukhov,a,2899.0,OpenPlay,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Azer Aliev,Chipped
307114.0,21.0,BlockedShot,0.745,0.5579999923706055,0.0554341897368431,Daniil Fomin,a,5536.0,DirectFreekick,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,,Standard
307115.0,29.0,BlockedShot,0.909000015258789,0.4620000076293945,0.0657478347420692,Sly,a,2907.0,FromCorner,2019.0,Head,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Bojan Jokic,Cross
307116.0,30.0,MissedShots,0.8819999694824219,0.5309999847412109,0.0367180854082107,Pavel Alikin,a,2902.0,FromCorner,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,,Aerial
307122.0,58.0,BlockedShot,0.8009999847412109,0.409000015258789,0.0281413123011589,Sly,a,2907.0,OpenPlay,2019.0,LeftFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Dmitri Sysuev,Pass
307123.0,59.0,MissedShots,0.885,0.655,0.0418782643973827,Daniil Fomin,a,5536.0,OpenPlay,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,,None
307125.0,62.0,SavedShot,0.901999969482422,0.5279999923706055,0.0548362396657466,Sly,a,2907.0,OpenPlay,2019.0,Head,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Azer Aliev,Aerial
307127.0,75.0,MissedShots,0.795,0.3160000038146973,0.0188133437186479,Olivier Thill,a,7135.0,OpenPlay,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Danila Emelyanov,Pass
307128.0,75.0,Goal,0.906999969482422,0.5029999923706054,0.1302548348903656,Andrei Kozlov,a,6778.0,OpenPlay,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,,Rebound
307129.0,77.0,MissedShots,0.664000015258789,0.5259999847412109,0.0116439051926136,Daniil Fomin,a,5536.0,OpenPlay,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Bojan Jokic,Pass
307131.0,85.0,Goal,0.885,0.5,0.7542738318443298,Daniil Fomin,a,5536.0,Penalty,2019.0,RightFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,,Standard
307133.0,90.0,MissedShots,0.784000015258789,0.4470000076293945,0.0238038767129182,Olivier Thill,a,7135.0,OpenPlay,2019.0,LeftFoot,11024.0,Ural,FC Ufa,3.0,2.0,2019-07-13 13:30:00,Danila Emelyanov,Pass
307141.0,29.0,MissedShots,0.9669999694824218,0.409000015258789,0.419453501701355,Luiz Adriano,h,1127.0,OpenPlay,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,,None
307142.0,32.0,BlockedShot,0.7240000152587891,0.55,0.0135008431971073,Fernando,h,1937.0,OpenPlay,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,,None
307145.0,40.0,BlockedShot,0.9459999847412108,0.4659999847412109,0.0568351149559021,Samuel Gigot,h,6773.0,FromCorner,2019.0,Head,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Fernando,Foul
307146.0,41.0,SavedShot,0.7809999847412109,0.5159999847412109,0.0327791646122932,Jano Ananidze,h,2816.0,OpenPlay,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Luiz Adriano,Pass
307147.0,44.0,SavedShot,0.7730000305175782,0.534000015258789,0.0298604201525449,Roman Zobnin,h,2750.0,OpenPlay,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Jano Ananidze,Pass
307148.0,45.0,MissedShots,0.9309999847412108,0.4359999847412109,0.0334568135440349,Luiz Adriano,h,1127.0,FromCorner,2019.0,Head,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Fernando,Aerial
307149.0,45.0,BlockedShot,0.6840000152587891,0.5729999923706055,0.0104180723428726,Fernando,h,1937.0,OpenPlay,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Jano Ananidze,Pass
307150.0,47.0,BlockedShot,0.769000015258789,0.610999984741211,0.023172041401267,Ayrton Lucas,h,7475.0,OpenPlay,2019.0,LeftFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,,BallRecovery
307154.0,62.0,SavedShot,0.7290000152587891,0.4059999847412109,0.0105550158768892,Fernando,h,1937.0,OpenPlay,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,,TakeOn
307155.0,62.0,BlockedShot,0.8880000305175781,0.4429999923706054,0.0840665325522422,Luiz Adriano,h,1127.0,FromCorner,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,,None
307157.0,70.0,SavedShot,0.749000015258789,0.2829999923706054,0.0141609152778983,Zelimkhan Bakaev,h,3131.0,OpenPlay,2019.0,LeftFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Fernando,Pass
307158.0,71.0,BlockedShot,0.7380000305175781,0.505,0.0174251645803451,Roman Zobnin,h,2750.0,OpenPlay,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Luiz Adriano,Pass
307160.0,74.0,MissedShots,0.901999969482422,0.75,0.0347508154809474,Ayrton Lucas,h,7475.0,OpenPlay,2019.0,LeftFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Fernando,Pass
307163.0,90.0,MissedShots,0.8980000305175782,0.4929999923706055,0.0259671881794929,Ezequiel Ponce,h,2057.0,OpenPlay,2019.0,Head,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Zelimkhan Bakaev,TakeOn
307164.0,92.0,Goal,0.915,0.500999984741211,0.0862894728779792,Samuel Gigot,h,6773.0,FromCorner,2019.0,Head,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Fernando,Cross
307135.0,6.0,MissedShots,0.936999969482422,0.7030000305175781,0.0300133619457483,Elmir Nabiullin,a,2985.0,OpenPlay,2019.0,LeftFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Timofey Margasov,Cross
307136.0,6.0,BlockedShot,0.975999984741211,0.4370000076293945,0.6160494685173035,Nikita Burmistrov,a,2986.0,OpenPlay,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Elmir Nabiullin,Rebound
307137.0,11.0,MissedShots,0.8209999847412109,0.6990000152587891,0.0763926804065704,Evgeni Pesegov,a,7657.0,DirectFreekick,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,,Standard
307138.0,14.0,MissedShots,0.715,0.6,0.0142536014318466,Ibrahim Tsallagov,a,2990.0,OpenPlay,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Dmitriy Poloz,Pass
307139.0,20.0,SavedShot,0.7419999694824219,0.3940000152587891,0.017032092437148,Nikita Burmistrov,a,2986.0,OpenPlay,2019.0,LeftFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Ivan Miladinovic,Chipped
307140.0,21.0,MissedShots,0.9640000152587892,0.6120000076293945,0.0136896492913365,Nikita Kalugin,a,5943.0,FromCorner,2019.0,Head,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Evgeni Pesegov,Aerial
307143.0,35.0,SavedShot,0.7390000152587891,0.47,0.0185289978981018,Evgeni Pesegov,a,7657.0,OpenPlay,2019.0,LeftFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,,BallTouch
307144.0,36.0,MissedShots,0.8030000305175782,0.3529999923706055,0.0206475164741277,Nikita Kalugin,a,5943.0,FromCorner,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,,None
307151.0,56.0,MissedShots,0.926999969482422,0.5829999923706055,0.471544861793518,Nikita Kalugin,a,5943.0,SetPiece,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,,None
307152.0,58.0,SavedShot,0.9519999694824218,0.55,0.4624390006065368,Ivan Miladinovic,a,7656.0,FromCorner,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Evgeni Pesegov,Cross
307153.0,58.0,SavedShot,0.875999984741211,0.7169999694824218,0.0279367584735155,Elmir Nabiullin,a,2985.0,FromCorner,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Evgeni Pesegov,Pass
307156.0,63.0,MissedShots,0.7730000305175782,0.3039999961853027,0.0113679459318518,Nikita Burmistrov,a,2986.0,OpenPlay,2019.0,LeftFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,,Aerial
307159.0,72.0,MissedShots,0.705,0.4679999923706054,0.0151703665032982,Vladimir Obukhov,a,7659.0,OpenPlay,2019.0,LeftFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Timofey Margasov,Pass
307161.0,76.0,BlockedShot,0.799000015258789,0.6719999694824219,0.0115124210715293,Elmir Nabiullin,a,2985.0,SetPiece,2019.0,LeftFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,,Aerial
307162.0,77.0,MissedShots,0.7169999694824218,0.4720000076293945,0.0108516672626137,Ibrahim Tsallagov,a,2990.0,OpenPlay,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,,Aerial
307165.0,93.0,MissedShots,0.4870000076293945,0.4520000076293945,0.0077975080348551,Evgeni Pesegov,a,7657.0,OpenPlay,2019.0,RightFoot,11025.0,Spartak Moscow,PFC Sochi,1.0,0.0,2019-07-13 16:00:00,Aleksandre Karapetian,Pass
307168.0,4.0,SavedShot,0.911999969482422,0.3570000076293945,0.073653407394886,Aleksey Ionov,h,2751.0,OpenPlay,2019.0,RightFoot,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,Mathias Normann,Chipped
307169.0,9.0,MissedShots,0.9180000305175782,0.5329999923706055,0.1239436343312263,Eldor Shomurodov,h,5954.0,OpenPlay,2019.0,Head,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,Roman Eremenko,Cross
307170.0,10.0,Goal,0.8780000305175781,0.4970000076293945,0.2072254419326782,Eldor Shomurodov,h,5954.0,OpenPlay,2019.0,Head,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,Aleksey Ionov,Cross
307171.0,23.0,MissedShots,0.7169999694824218,0.4129999923706055,0.0306860040873289,Mathias Normann,h,7470.0,OpenPlay,2019.0,RightFoot,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,,BallRecovery
307177.0,38.0,MissedShots,0.9009999847412108,0.53,0.0887645483016967,Dmitriy Chistyakov,h,7638.0,SetPiece,2019.0,Head,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,Evgeniy Chernov,Cross
307178.0,41.0,Goal,0.8040000152587891,0.3420000076293945,0.041185762733221,Aleksey Ionov,h,2751.0,OpenPlay,2019.0,LeftFoot,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,,None
307179.0,43.0,BlockedShot,0.7630000305175781,0.4640000152587891,0.032399483025074,Khoren Bayramyan,h,3162.0,OpenPlay,2019.0,LeftFoot,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,,BallRecovery
307180.0,44.0,MissedShots,0.7019999694824218,0.3659999847412109,0.0134195750579237,Mathias Normann,h,7470.0,OpenPlay,2019.0,RightFoot,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,Roman Eremenko,Pass
307181.0,47.0,SavedShot,0.8340000152587891,0.5570000076293945,0.0984019115567207,Eldor Shomurodov,h,5954.0,OpenPlay,2019.0,RightFoot,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,Khoren Bayramyan,Pass
307184.0,74.0,BlockedShot,0.8630000305175781,0.4909999847412109,0.0168518237769603,Dmitriy Chistyakov,h,7638.0,FromCorner,2019.0,Head,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,Evgeniy Chernov,Cross
307185.0,77.0,BlockedShot,0.789000015258789,0.6409999847412109,0.0142656052485108,Evgeniy Chernov,h,5469.0,OpenPlay,2019.0,LeftFoot,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,Eldor Shomurodov,Chipped
307187.0,86.0,MissedShots,0.8580000305175781,0.504000015258789,0.0279220659285783,Björn Sigurdarson,h,6599.0,OpenPlay,2019.0,Head,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,Roman Eremenko,Chipped
307166.0,0.0,BlockedShot,0.7580000305175781,0.3979999923706054,0.0234910305589437,Djorde Despotovic,a,7121.0,OpenPlay,2019.0,LeftFoot,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,Andrey Malykh,Pass
307167.0,1.0,MissedShots,0.8580000305175781,0.69,0.0331027917563915,Sergey Terekhov,a,5940.0,OpenPlay,2019.0,RightFoot,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,Vitali Shakhov,Chipped
307172.0,26.0,MissedShots,0.9230000305175782,0.5479999923706055,0.3712413012981415,Vitali Shakhov,a,5896.0,SetPiece,2019.0,Head,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,,None
307173.0,30.0,MissedShots,0.915,0.3420000076293945,0.0085687264800071,Vadim Afonin,a,5427.0,SetPiece,2019.0,Head,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,Nikita Malyarov,Aerial
307174.0,32.0,BlockedShot,0.8090000152587891,0.34,0.0300867278128862,Nikita Malyarov,a,6779.0,OpenPlay,2019.0,RightFoot,11026.0,FC Rostov,FC Orenburg,2.0,1.0,2019-07-13 18:30:00,,None
