Rank,Club,Country,Level,Elo,From,To
None,Lorca,ESP,2,1337.73205566,1984-07-01,1984-09-02
None,Lorca,ESP,2,1330.38452148,1984-09-03,1984-09-19
None,Lorca,ESP,2,1335.06433105,1984-09-20,1984-09-23
None,Lorca,ESP,2,1341.70739746,1984-09-24,1984-09-30
None,Lorca,ESP,2,1339.27258301,1984-10-01,1984-10-03
None,Lorca,ESP,2,1297.17993164,1984-10-04,1984-10-07
None,Lorca,ESP,2,1293.4654541,1984-10-08,1984-10-14
None,Lorca,ESP,2,1287.60986328,1984-10-15,1984-10-21
None,Lorca,ESP,2,1294.82263184,1984-10-22,1984-10-24
None,Lorca,ESP,2,1290.76098633,1984-10-25,1984-10-28
None,Lorca,ESP,2,1285.08911133,1984-10-29,1984-11-01
None,Lorca,ESP,2,1281.42822266,1984-11-02,1984-11-04
None,Lorca,ESP,2,1272.8737793,1984-11-05,1984-11-07
None,Lorca,ESP,2,1280.32446289,1984-11-08,1984-11-11
None,Lorca,ESP,2,1277.77478027,1984-11-12,1984-11-18
None,Lorca,ESP,2,1276.07910156,1984-11-19,1984-11-25
None,Lorca,ESP,2,1296.38452148,1984-11-26,1984-11-28
None,Lorca,ESP,2,1292.33166504,1984-11-29,1984-12-02
None,Lorca,ESP,2,1275.05151367,1984-12-03,1984-12-08
None,Lorca,ESP,2,1280.34179688,1984-12-09,1984-12-12
None,Lorca,ESP,2,1296.21130371,1984-12-13,1984-12-16
None,Lorca,ESP,2,1302.75183105,1984-12-17,1984-12-23
None,Lorca,ESP,2,1294.9017334,1984-12-24,1984-12-30
None,Lorca,ESP,2,1291.58508301,1984-12-31,1985-01-06
None,Lorca,ESP,2,1292.37390137,1985-01-07,1985-01-13
None,Lorca,ESP,2,1299.32519531,1985-01-14,1985-01-16
None,Lorca,ESP,2,1304.61352539,1985-01-17,1985-01-20
None,Lorca,ESP,2,1299.90393066,1985-01-21,1985-01-27
None,Lorca,ESP,2,1306.0526123,1985-01-28,1985-02-03
None,Lorca,ESP,2,1299.98242188,1985-02-04,1985-02-10
None,Lorca,ESP,2,1307.89367676,1985-02-11,1985-02-17
None,Lorca,ESP,2,1298.55236816,1985-02-18,1985-02-24
None,Lorca,ESP,2,1306.38989258,1985-02-25,1985-03-03
None,Lorca,ESP,2,1295.13110352,1985-03-04,1985-03-06
None,Lorca,ESP,2,1303.67883301,1985-03-07,1985-03-10
None,Lorca,ESP,2,1303.40539551,1985-03-11,1985-03-17
None,Lorca,ESP,2,1299.98425293,1985-03-18,1985-03-20
None,Lorca,ESP,2,1300.10681152,1985-03-21,1985-03-24
None,Lorca,ESP,2,1299.70959473,1985-03-25,1985-03-31
None,Lorca,ESP,2,1294.64587402,1985-04-01,1985-04-07
None,Lorca,ESP,2,1295.94274902,1985-04-08,1985-04-10
None,Lorca,ESP,2,1292.06872559,1985-04-11,1985-04-14
None,Lorca,ESP,2,1288.55529785,1985-04-15,1985-04-21
None,Lorca,ESP,2,1287.40148926,1985-04-22,1985-04-24
None,Lorca,ESP,2,1298.71520996,1985-04-25,1985-04-28
None,Lorca,ESP,2,1304.30151367,1985-04-29,1985-05-04
None,Lorca,ESP,2,1302.44592285,1985-05-05,1985-05-08
None,Lorca,ESP,2,1309.13549805,1985-05-09,1985-05-12
None,Lorca,ESP,2,1319.50720215,1985-05-13,1985-05-19
None,Lorca,ESP,2,1317.58508301,1985-05-20,1985-05-22
None,Lorca,ESP,2,1315.36181641,1985-05-23,1985-07-02
None,Lorca,ESP,2,1496.94726562,2005-07-02,2005-08-09
None,Lorca,ESP,2,1500.11523438,2005-08-10,2005-08-23
None,Lorca,ESP,2,1501.9942627,2005-08-24,2005-08-24
None,Lorca,ESP,2,1502.45336914,2005-08-25,2005-08-27
None,Lorca,ESP,2,1500.9786377,2005-08-28,2005-09-04
None,Lorca,ESP,2,1515.37329102,2005-09-05,2005-09-11
None,Lorca,ESP,2,1507.10253906,2005-09-12,2005-09-13
None,Lorca,ESP,2,1501.08093262,2005-09-14,2005-09-14
None,Lorca,ESP,2,1504.38354492,2005-09-15,2005-09-15
None,Lorca,ESP,2,1500.62475586,2005-09-16,2005-09-18
None,Lorca,ESP,2,1496.19104004,2005-09-19,2005-09-25
None,Lorca,ESP,2,1504.04504395,2005-09-26,2005-09-27
None,Lorca,ESP,2,1505.85888672,2005-09-28,2005-09-28
None,Lorca,ESP,2,1509.27758789,2005-09-29,2005-09-29
None,Lorca,ESP,2,1511.83459473,2005-09-30,2005-10-02
None,Lorca,ESP,2,1508.02099609,2005-10-03,2005-10-09
None,Lorca,ESP,2,1514.5345459,2005-10-10,2005-10-16
None,Lorca,ESP,2,1524.0489502,2005-10-17,2005-10-18
None,Lorca,ESP,2,1521.09387207,2005-10-19,2005-10-19
None,Lorca,ESP,2,1523.1706543,2005-10-20,2005-10-23
None,Lorca,ESP,2,1521.99975586,2005-10-24,2005-10-30
None,Lorca,ESP,2,1522.63757324,2005-10-31,2005-11-01
None,Lorca,ESP,2,1527.5111084,2005-11-02,2005-11-02
None,Lorca,ESP,2,1530.64990234,2005-11-03,2005-11-03
None,Lorca,ESP,2,1531.94262695,2005-11-04,2005-11-06
None,Lorca,ESP,2,1531.34570312,2005-11-07,2005-11-13
None,Lorca,ESP,2,1523.19189453,2005-11-14,2005-11-20
None,Lorca,ESP,2,1537.63232422,2005-11-21,2005-11-22
None,Lorca,ESP,2,1539.72692871,2005-11-23,2005-11-23
None,Lorca,ESP,2,1540.78930664,2005-11-24,2005-11-24
None,Lorca,ESP,2,1536.27758789,2005-11-25,2005-11-27
None,Lorca,ESP,2,1529.96862793,2005-11-28,2005-11-30
None,Lorca,ESP,2,1529.16564941,2005-12-01,2005-12-01
None,Lorca,ESP,2,1529.75708008,2005-12-02,2005-12-03
None,Lorca,ESP,2,1528.59130859,2005-12-04,2005-12-06
None,Lorca,ESP,2,1521.24780273,2005-12-07,2005-12-07
None,Lorca,ESP,2,1524.51403809,2005-12-08,2005-12-11
None,Lorca,ESP,2,1519.42053223,2005-12-12,2005-12-14
None,Lorca,ESP,2,1520.11877441,2005-12-15,2005-12-15
None,Lorca,ESP,2,1520.43554688,2005-12-16,2005-12-18
None,Lorca,ESP,2,1533.98181152,2005-12-19,2005-12-22
None,Lorca,ESP,2,1552.73718262,2005-12-23,2006-01-08
None,Lorca,ESP,2,1552.73913574,2006-01-09,2006-01-15
None,Lorca,ESP,2,1553.31726074,2006-01-16,2006-01-22
None,Lorca,ESP,2,1562.14440918,2006-01-23,2006-01-29
None,Lorca,ESP,2,1577.45129395,2006-01-30,2006-02-05
None,Lorca,ESP,2,1583.07299805,2006-02-06,2006-02-12
None,Lorca,ESP,2,1592.16772461,2006-02-13,2006-02-15
None,Lorca,ESP,2,1596.31848145,2006-02-16,2006-02-18
None,Lorca,ESP,2,1608.81152344,2006-02-19,2006-02-21
None,Lorca,ESP,2,1605.53210449,2006-02-22,2006-02-22
None,Lorca,ESP,2,1608.95996094,2006-02-23,2006-02-23
None,Lorca,ESP,2,1605.56542969,2006-02-24,2006-02-26
None,Lorca,ESP,2,1595.51794434,2006-02-27,2006-03-05
None,Lorca,ESP,2,1604.14697266,2006-03-06,2006-03-07
None,Lorca,ESP,2,1604.44506836,2006-03-08,2006-03-08
None,Lorca,ESP,2,1603.88793945,2006-03-09,2006-03-09
None,Lorca,ESP,2,1602.76000977,2006-03-10,2006-03-11
None,Lorca,ESP,2,1592.62121582,2006-03-12,2006-03-15
None,Lorca,ESP,2,1597.71166992,2006-03-16,2006-03-16
None,Lorca,ESP,2,1590.37561035,2006-03-17,2006-03-19
