Rank,Club,Country,Level,Elo,From,To
51,Mallorca,ESP,1,1664.93481445,1961-10-19,1961-10-21
49,Mallorca,ESP,1,1664.93481445,1961-10-22,1961-10-22
47,Mallorca,ESP,1,1670.3092041,1961-10-23,1961-10-25
46,Mallorca,ESP,1,1671.64135742,1961-10-26,1961-10-29
40,Mallorca,ESP,1,1676.8059082,1961-10-30,1961-11-01
37,Mallorca,ESP,1,1687.80895996,1961-11-02,1961-11-05
40,Mallorca,ESP,1,1683.14953613,1961-11-06,1961-11-08
39,Mallorca,ESP,1,1684.67468262,1961-11-09,1961-11-10
38,Mallorca,ESP,1,1684.67468262,1961-11-11,1961-11-11
39,Mallorca,ESP,1,1684.67468262,1961-11-12,1961-11-12
38,Mallorca,ESP,1,1684.67468262,1961-11-13,1961-11-19
42,Mallorca,ESP,1,1679.66882324,1961-11-20,1961-11-22
43,Mallorca,ESP,1,1679.66882324,1961-11-23,1961-11-26
47,Mallorca,ESP,1,1676.05517578,1961-11-27,1961-11-30
49,Mallorca,ESP,1,1676.05517578,1961-12-01,1961-12-03
46,Mallorca,ESP,1,1681.85620117,1961-12-04,1961-12-10
47,Mallorca,ESP,1,1681.85620117,1961-12-11,1961-12-16
46,Mallorca,ESP,1,1681.85620117,1961-12-17,1961-12-17
43,Mallorca,ESP,1,1686.24719238,1961-12-18,1961-12-31
45,Mallorca,ESP,1,1678.34265137,1962-01-01,1962-01-07
55,Mallorca,ESP,1,1652.19384766,1962-01-08,1962-01-13
56,Mallorca,ESP,1,1652.19384766,1962-01-14,1962-01-14
63,Mallorca,ESP,1,1645.58752441,1962-01-15,1962-01-17
61,Mallorca,ESP,1,1647.50219727,1962-01-18,1962-01-20
60,Mallorca,ESP,1,1647.50219727,1962-01-21,1962-01-21
55,Mallorca,ESP,1,1655.65026855,1962-01-22,1962-01-28
48,Mallorca,ESP,1,1665.54345703,1962-01-29,1962-02-01
49,Mallorca,ESP,1,1665.54345703,1962-02-02,1962-02-03
50,Mallorca,ESP,1,1665.54345703,1962-02-04,1962-02-04
51,Mallorca,ESP,1,1661.23352051,1962-02-05,1962-02-07
50,Mallorca,ESP,1,1661.23352051,1962-02-08,1962-02-09
51,Mallorca,ESP,1,1661.23352051,1962-02-10,1962-02-11
54,Mallorca,ESP,1,1655.44165039,1962-02-12,1962-02-13
53,Mallorca,ESP,1,1655.44165039,1962-02-14,1962-02-14
53,Mallorca,ESP,1,1657.37145996,1962-02-15,1962-02-18
49,Mallorca,ESP,1,1664.31628418,1962-02-19,1962-02-22
48,Mallorca,ESP,1,1664.31628418,1962-02-23,1962-02-24
49,Mallorca,ESP,1,1664.31628418,1962-02-25,1962-02-25
47,Mallorca,ESP,1,1667.74023438,1962-02-26,1962-02-26
50,Mallorca,ESP,1,1665.82458496,1962-02-27,1962-02-28
47,Mallorca,ESP,1,1671.40991211,1962-03-01,1962-03-03
46,Mallorca,ESP,1,1671.40991211,1962-03-04,1962-03-04
47,Mallorca,ESP,1,1670.33190918,1962-03-05,1962-03-09
48,Mallorca,ESP,1,1670.33190918,1962-03-10,1962-03-10
49,Mallorca,ESP,1,1670.33190918,1962-03-11,1962-03-11
55,Mallorca,ESP,1,1656.66162109,1962-03-12,1962-03-17
57,Mallorca,ESP,1,1656.66162109,1962-03-18,1962-03-18
58,Mallorca,ESP,1,1656.02111816,1962-03-19,1962-03-22
58,Mallorca,ESP,1,1656.6270752,1962-03-23,1962-03-25
53,Mallorca,ESP,1,1662.50561523,1962-03-26,1962-03-28
50,Mallorca,ESP,1,1663.0078125,1962-03-29,1962-04-01
53,Mallorca,ESP,1,1659.93884277,1962-04-02,1962-04-07
54,Mallorca,ESP,1,1659.93884277,1962-04-08,1962-04-11
54,Mallorca,ESP,1,1660.36535645,1962-04-12,1962-04-12
54,Mallorca,ESP,1,1660.9197998,1962-04-13,1962-04-14
53,Mallorca,ESP,1,1660.9197998,1962-04-15,1962-04-21
52,Mallorca,ESP,1,1660.9197998,1962-04-22,1962-04-23
55,Mallorca,ESP,1,1660.9197998,1962-04-24,1962-04-24
54,Mallorca,ESP,1,1660.9197998,1962-04-25,1962-05-02
57,Mallorca,ESP,1,1648.28967285,1962-05-03,1962-05-05
56,Mallorca,ESP,1,1648.28967285,1962-05-06,1962-05-10
56,Mallorca,ESP,1,1647.83911133,1962-05-11,1962-05-19
57,Mallorca,ESP,1,1647.83911133,1962-05-20,1962-06-01
61,Mallorca,ESP,1,1647.83911133,1962-06-02,1962-06-05
58,Mallorca,ESP,1,1647.83911133,1962-06-06,1962-06-07
60,Mallorca,ESP,1,1647.83911133,1962-06-08,1962-06-11
57,Mallorca,ESP,1,1647.83911133,1962-06-12,1962-06-17
56,Mallorca,ESP,1,1647.83911133,1962-06-18,1962-07-02
54,Mallorca,ESP,1,1647.83911133,1962-07-03,1962-08-11
55,Mallorca,ESP,1,1647.83911133,1962-08-12,1962-08-15
54,Mallorca,ESP,1,1647.83911133,1962-08-16,1962-08-20
55,Mallorca,ESP,1,1647.83911133,1962-08-21,1962-08-22
56,Mallorca,ESP,1,1647.83911133,1962-08-23,1962-08-25
57,Mallorca,ESP,1,1647.83911133,1962-08-26,1962-08-26
58,Mallorca,ESP,1,1647.83911133,1962-08-27,1962-09-02
59,Mallorca,ESP,1,1647.83911133,1962-09-03,1962-09-05
60,Mallorca,ESP,1,1645.55871582,1962-09-06,1962-09-09
59,Mallorca,ESP,1,1645.55871582,1962-09-10,1962-09-16
56,Mallorca,ESP,1,1651.48461914,1962-09-17,1962-09-22
55,Mallorca,ESP,1,1651.48461914,1962-09-23,1962-09-23
54,Mallorca,ESP,1,1657.06616211,1962-09-24,1962-09-26
62,Mallorca,ESP,1,1641.4407959,1962-09-27,1962-09-29
64,Mallorca,ESP,1,1641.4407959,1962-09-30,1962-09-30
68,Mallorca,ESP,1,1635.12915039,1962-10-01,1962-10-03
67,Mallorca,ESP,1,1635.12915039,1962-10-04,1962-10-04
66,Mallorca,ESP,1,1635.12915039,1962-10-05,1962-10-05
67,Mallorca,ESP,1,1635.12915039,1962-10-06,1962-10-07
