Rank,Club,Country,Level,Elo,From,To
None,Espanyol,ESP,1,1632.23986816,1940-11-04,1940-11-10
None,Espanyol,ESP,1,1637.27929688,1940-11-11,1940-11-17
None,Espanyol,ESP,1,1655.70336914,1940-11-18,1940-11-24
None,Espanyol,ESP,1,1643.39416504,1940-11-25,1940-12-01
None,Espanyol,ESP,1,1638.83178711,1940-12-02,1940-12-08
None,Espanyol,ESP,1,1644.82409668,1940-12-09,1940-12-15
None,Espanyol,ESP,1,1644.72241211,1940-12-16,1940-12-22
None,Espanyol,ESP,1,1651.0098877,1940-12-23,1940-12-29
None,Espanyol,ESP,1,1639.23864746,1940-12-30,1941-01-05
None,Espanyol,ESP,1,1644.50097656,1941-01-06,1941-01-19
None,Espanyol,ESP,1,1632.84875488,1941-01-20,1941-01-26
None,Espanyol,ESP,1,1638.8380127,1941-01-27,1941-02-02
None,Espanyol,ESP,1,1631.78735352,1941-02-03,1941-02-09
None,Espanyol,ESP,1,1636.91149902,1941-02-10,1941-02-16
None,Espanyol,ESP,1,1631.12194824,1941-02-17,1941-02-23
None,Espanyol,ESP,1,1623.13110352,1941-02-24,1941-03-02
None,Espanyol,ESP,1,1618.82250977,1941-03-03,1941-03-23
None,Espanyol,ESP,1,1622.82250977,1941-03-24,1941-09-28
None,Espanyol,ESP,1,1642.4432373,1941-09-29,1941-10-05
None,Espanyol,ESP,1,1650.68249512,1941-10-06,1941-10-12
None,Espanyol,ESP,1,1640.99084473,1941-10-13,1941-10-19
None,Espanyol,ESP,1,1648.72192383,1941-10-20,1941-10-26
None,Espanyol,ESP,1,1658.26672363,1941-10-27,1941-11-02
None,Espanyol,ESP,1,1644.43359375,1941-11-03,1941-11-09
None,Espanyol,ESP,1,1645.48669434,1941-11-10,1941-11-16
None,Espanyol,ESP,1,1662.65356445,1941-11-17,1941-11-23
None,Espanyol,ESP,1,1668.30419922,1941-11-24,1941-11-30
None,Espanyol,ESP,1,1672.15625,1941-12-01,1941-12-07
None,Espanyol,ESP,1,1661.87158203,1941-12-08,1941-12-14
None,Espanyol,ESP,1,1669.84094238,1941-12-15,1941-12-21
None,Espanyol,ESP,1,1663.50769043,1941-12-22,1942-01-04
None,Espanyol,ESP,1,1663.27404785,1942-01-05,1942-01-11
None,Espanyol,ESP,1,1673.34423828,1942-01-12,1942-01-18
None,Espanyol,ESP,1,1659.64611816,1942-01-19,1942-01-25
None,Espanyol,ESP,1,1650.14538574,1942-01-26,1942-02-01
None,Espanyol,ESP,1,1643.71118164,1942-02-02,1942-02-08
None,Espanyol,ESP,1,1635.39501953,1942-02-09,1942-02-15
None,Espanyol,ESP,1,1638.9708252,1942-02-16,1942-02-22
None,Espanyol,ESP,1,1635.47814941,1942-02-23,1942-03-01
None,Espanyol,ESP,1,1630.42175293,1942-03-02,1942-03-08
None,Espanyol,ESP,1,1628.98913574,1942-03-09,1942-03-22
None,Espanyol,ESP,1,1630.875,1942-03-23,1942-03-29
None,Espanyol,ESP,1,1636.48449707,1942-03-30,1942-04-05
None,Espanyol,ESP,1,1626.93811035,1942-04-06,1942-04-26
None,Espanyol,ESP,1,1618.93811035,1942-04-27,1942-09-27
None,Espanyol,ESP,1,1622.84790039,1942-09-28,1942-10-04
None,Espanyol,ESP,1,1636.33911133,1942-10-05,1942-10-11
None,Espanyol,ESP,1,1632.87988281,1942-10-12,1942-10-18
None,Espanyol,ESP,1,1639.67224121,1942-10-19,1942-10-25
None,Espanyol,ESP,1,1636.61755371,1942-10-26,1942-11-01
None,Espanyol,ESP,1,1626.56176758,1942-11-02,1942-11-08
None,Espanyol,ESP,1,1629.94616699,1942-11-09,1942-11-15
None,Espanyol,ESP,1,1637.24438477,1942-11-16,1942-11-22
None,Espanyol,ESP,1,1630.86291504,1942-11-23,1942-11-29
None,Espanyol,ESP,1,1626.29467773,1942-11-30,1942-12-06
None,Espanyol,ESP,1,1615.75915527,1942-12-07,1942-12-13
None,Espanyol,ESP,1,1619.98217773,1942-12-14,1942-12-27
None,Espanyol,ESP,1,1615.26574707,1942-12-28,1943-01-10
None,Espanyol,ESP,1,1610.67822266,1943-01-11,1943-01-17
None,Espanyol,ESP,1,1620.16345215,1943-01-18,1943-01-24
None,Espanyol,ESP,1,1627.53540039,1943-01-25,1943-01-31
None,Espanyol,ESP,1,1620.859375,1943-02-01,1943-02-07
None,Espanyol,ESP,1,1619.50964355,1943-02-08,1943-02-14
None,Espanyol,ESP,1,1614.97021484,1943-02-15,1943-02-21
None,Espanyol,ESP,1,1618.38049316,1943-02-22,1943-02-28
None,Espanyol,ESP,1,1608.5715332,1943-03-01,1943-03-07
None,Espanyol,ESP,1,1594.64538574,1943-03-08,1943-03-14
None,Espanyol,ESP,1,1598.9588623,1943-03-15,1943-03-21
None,Espanyol,ESP,1,1592.77636719,1943-03-22,1943-03-28
None,Espanyol,ESP,1,1593.28674316,1943-03-29,1943-04-04
None,Espanyol,ESP,1,1600.23828125,1943-04-05,1943-09-26
None,Espanyol,ESP,1,1596.62646484,1943-09-27,1943-10-03
None,Espanyol,ESP,1,1590.41479492,1943-10-04,1943-10-10
None,Espanyol,ESP,1,1587.67028809,1943-10-11,1943-10-17
None,Espanyol,ESP,1,1579.4050293,1943-10-18,1943-10-24
None,Espanyol,ESP,1,1585.46972656,1943-10-25,1943-11-07
None,Espanyol,ESP,1,1581.30358887,1943-11-08,1943-11-14
None,Espanyol,ESP,1,1594.9420166,1943-11-15,1943-11-21
None,Espanyol,ESP,1,1590.72851562,1943-11-22,1943-11-28
None,Espanyol,ESP,1,1578.70141602,1943-11-29,1943-12-05
None,Espanyol,ESP,1,1572.71459961,1943-12-06,1943-12-12
None,Espanyol,ESP,1,1580.40087891,1943-12-13,1943-12-19
None,Espanyol,ESP,1,1572.09521484,1943-12-20,1944-01-02
None,Espanyol,ESP,1,1563.97900391,1944-01-03,1944-01-09
None,Espanyol,ESP,1,1553.99975586,1944-01-10,1944-01-16
None,Espanyol,ESP,1,1542.69909668,1944-01-17,1944-01-23
None,Espanyol,ESP,1,1554.17602539,1944-01-24,1944-01-30
None,Espanyol,ESP,1,1563.2286377,1944-01-31,1944-02-06
None,Espanyol,ESP,1,1565.92443848,1944-02-07,1944-02-13
None,Espanyol,ESP,1,1564.18225098,1944-02-14,1944-02-20
None,Espanyol,ESP,1,1570.72460938,1944-02-21,1944-03-05
None,Espanyol,ESP,1,1559.48144531,1944-03-06,1944-03-12
None,Espanyol,ESP,1,1579.62207031,1944-03-13,1944-03-19
None,Espanyol,ESP,1,1590.7421875,1944-03-20,1944-03-26
None,Espanyol,ESP,1,1604.8046875,1944-03-27,1944-04-02
None,Espanyol,ESP,1,1611.00488281,1944-04-03,1944-04-09
None,Espanyol,ESP,1,1607.38781738,1944-04-10,1944-09-24
None,Espanyol,ESP,1,1600.92138672,1944-09-25,1944-10-01
None,Espanyol,ESP,1,1595.36376953,1944-10-02,1944-10-08
None,Espanyol,ESP,1,1592.69042969,1944-10-09,1944-10-15
None,Espanyol,ESP,1,1601.01184082,1944-10-16,1944-10-22
None,Espanyol,ESP,1,1598.3939209,1944-10-23,1944-10-29
None,Espanyol,ESP,1,1588.73986816,1944-10-30,1944-11-05
None,Espanyol,ESP,1,1594.80981445,1944-11-06,1944-11-12
None,Espanyol,ESP,1,1578.94921875,1944-11-13,1944-11-19
None,Espanyol,ESP,1,1576.41845703,1944-11-20,1944-11-26
None,Espanyol,ESP,1,1585.69091797,1944-11-27,1944-12-03
None,Espanyol,ESP,1,1581.69787598,1944-12-04,1944-12-10
None,Espanyol,ESP,1,1564.92553711,1944-12-11,1944-12-17
None,Espanyol,ESP,1,1575.43237305,1944-12-18,1945-01-07
None,Espanyol,ESP,1,1585.0880127,1945-01-08,1945-01-14
None,Espanyol,ESP,1,1594.99353027,1945-01-15,1945-01-28
None,Espanyol,ESP,1,1604.54919434,1945-01-29,1945-02-04
None,Espanyol,ESP,1,1598.49047852,1945-02-05,1945-02-18
None,Espanyol,ESP,1,1587.65234375,1945-02-19,1945-02-25
None,Espanyol,ESP,1,1583.08972168,1945-02-26,1945-03-18
None,Espanyol,ESP,1,1584.67468262,1945-03-19,1945-03-25
None,Espanyol,ESP,1,1581.37207031,1945-03-26,1945-04-08
None,Espanyol,ESP,1,1580.74023438,1945-04-09,1945-04-15
None,Espanyol,ESP,1,1574.64453125,1945-04-16,1945-04-22
None,Espanyol,ESP,1,1584.13671875,1945-04-23,1945-05-10
None,Espanyol,ESP,1,1587.13671875,1945-05-11,1945-05-13
None,Espanyol,ESP,1,1612.56945801,1945-05-14,1945-05-20
None,Espanyol,ESP,1,1614.8449707,1945-05-21,1945-09-23
None,Espanyol,ESP,1,1611.78588867,1945-09-24,1945-09-30
None,Espanyol,ESP,1,1599.79760742,1945-10-01,1945-10-07
None,Espanyol,ESP,1,1600.6295166,1945-10-08,1945-10-14
None,Espanyol,ESP,1,1604.85791016,1945-10-15,1945-10-21
None,Espanyol,ESP,1,1596.53564453,1945-10-22,1945-10-28
None,Espanyol,ESP,1,1593.63269043,1945-10-29,1945-11-04
None,Espanyol,ESP,1,1585.86999512,1945-11-05,1945-11-18
None,Espanyol,ESP,1,1586.04333496,1945-11-19,1945-11-25
None,Espanyol,ESP,1,1588.66699219,1945-11-26,1945-12-02
None,Espanyol,ESP,1,1583.45788574,1945-12-03,1945-12-09
None,Espanyol,ESP,1,1565.19921875,1945-12-10,1945-12-16
None,Espanyol,ESP,1,1563.46496582,1945-12-17,1945-12-30
None,Espanyol,ESP,1,1549.69799805,1945-12-31,1946-01-06
None,Espanyol,ESP,1,1541.76916504,1946-01-07,1946-01-13
None,Espanyol,ESP,1,1540.3190918,1946-01-14,1946-01-20
None,Espanyol,ESP,1,1545.03173828,1946-01-21,1946-01-27
None,Espanyol,ESP,1,1537.4407959,1946-01-28,1946-02-03
None,Espanyol,ESP,1,1546.33850098,1946-02-04,1946-02-10
None,Espanyol,ESP,1,1544.23193359,1946-02-11,1946-02-17
None,Espanyol,ESP,1,1540.96313477,1946-02-18,1946-02-24
None,Espanyol,ESP,1,1548.45581055,1946-02-25,1946-03-03
None,Espanyol,ESP,1,1551.38684082,1946-03-04,1946-03-10
None,Espanyol,ESP,1,1557.45593262,1946-03-11,1946-03-17
None,Espanyol,ESP,1,1555.11499023,1946-03-18,1946-03-24
None,Espanyol,ESP,1,1569.84423828,1946-03-25,1946-03-31
None,Espanyol,ESP,1,1572.90039062,1946-04-01,1946-06-29
None,Espanyol,ESP,1,1554.90039062,1946-06-30,1946-09-22
None,Espanyol,ESP,1,1551.30395508,1946-09-23,1946-09-29
None,Espanyol,ESP,1,1555.89416504,1946-09-30,1946-10-06
None,Espanyol,ESP,1,1565.31640625,1946-10-07,1946-10-13
None,Espanyol,ESP,1,1562.57434082,1946-10-14,1946-10-20
None,Espanyol,ESP,1,1566.37768555,1946-10-21,1946-10-27
None,Espanyol,ESP,1,1559.41967773,1946-10-28,1946-11-03
None,Espanyol,ESP,1,1564.36169434,1946-11-04,1946-11-10
None,Espanyol,ESP,1,1560.79223633,1946-11-11,1946-11-17
None,Espanyol,ESP,1,1553.03515625,1946-11-18,1946-11-24
None,Espanyol,ESP,1,1550.6640625,1946-11-25,1946-12-01
None,Espanyol,ESP,1,1562.95373535,1946-12-02,1946-12-08
None,Espanyol,ESP,1,1557.74987793,1946-12-09,1946-12-15
None,Espanyol,ESP,1,1544.00244141,1946-12-16,1946-12-29
None,Espanyol,ESP,1,1529.80627441,1946-12-30,1947-01-07
None,Espanyol,ESP,1,1525.18115234,1947-01-08,1947-01-12
None,Espanyol,ESP,1,1521.50317383,1947-01-13,1947-01-19
None,Espanyol,ESP,1,1531.80249023,1947-01-20,1947-01-27
None,Espanyol,ESP,1,1507.80249023,1947-01-28,1947-02-02
None,Espanyol,ESP,1,1512.38977051,1947-02-03,1947-02-09
None,Espanyol,ESP,1,1500.85339355,1947-02-10,1947-02-16
None,Espanyol,ESP,1,1497.7401123,1947-02-17,1947-03-08
None,Espanyol,ESP,1,1484.7401123,1947-03-09,1947-03-09
None,Espanyol,ESP,1,1500.17297363,1947-03-10,1947-03-16
None,Espanyol,ESP,1,1497.1295166,1947-03-17,1947-03-23
None,Espanyol,ESP,1,1488.84106445,1947-03-24,1947-03-30
None,Espanyol,ESP,1,1484.70812988,1947-03-31,1947-04-06
None,Espanyol,ESP,1,1491.46984863,1947-04-07,1947-04-13
None,Espanyol,ESP,1,1502.66943359,1947-04-14,1947-09-21
None,Espanyol,ESP,1,1507.83886719,1947-09-22,1947-09-28
None,Espanyol,ESP,1,1499.09008789,1947-09-29,1947-10-05
None,Espanyol,ESP,1,1495.92224121,1947-10-06,1947-10-12
None,Espanyol,ESP,1,1485.62573242,1947-10-13,1947-10-26
None,Espanyol,ESP,1,1475.97351074,1947-10-27,1947-11-02
None,Espanyol,ESP,1,1490.59350586,1947-11-03,1947-11-09
None,Espanyol,ESP,1,1499.12756348,1947-11-10,1947-11-16
None,Espanyol,ESP,1,1494.09899902,1947-11-17,1947-11-23
None,Espanyol,ESP,1,1497.33654785,1947-11-24,1947-12-07
None,Espanyol,ESP,1,1505.17089844,1947-12-08,1947-12-14
None,Espanyol,ESP,1,1499.51293945,1947-12-15,1947-12-18
None,Espanyol,ESP,1,1496.20654297,1947-12-19,1947-12-21
None,Espanyol,ESP,1,1500.36682129,1947-12-22,1948-01-04
None,Espanyol,ESP,1,1507.92504883,1948-01-05,1948-01-11
None,Espanyol,ESP,1,1505.49462891,1948-01-12,1948-01-18
None,Espanyol,ESP,1,1504.56652832,1948-01-19,1948-01-25
None,Espanyol,ESP,1,1509.86669922,1948-01-26,1948-02-01
None,Espanyol,ESP,1,1517.72302246,1948-02-02,1948-02-08
None,Espanyol,ESP,1,1524.19836426,1948-02-09,1948-02-15
None,Espanyol,ESP,1,1529.89941406,1948-02-16,1948-02-22
None,Espanyol,ESP,1,1523.79272461,1948-02-23,1948-02-29
None,Espanyol,ESP,1,1519.22485352,1948-03-01,1948-03-07
None,Espanyol,ESP,1,1524.7611084,1948-03-08,1948-03-22
None,Espanyol,ESP,1,1529.7611084,1948-03-23,1948-03-28
None,Espanyol,ESP,1,1526.71008301,1948-03-29,1948-04-04
None,Espanyol,ESP,1,1531.31286621,1948-04-05,1948-04-11
None,Espanyol,ESP,1,1523.89489746,1948-04-12,1948-06-02
None,Espanyol,ESP,1,1526.89489746,1948-06-03,1948-06-27
None,Espanyol,ESP,1,1524.89489746,1948-06-28,1948-09-12
None,Espanyol,ESP,1,1522.18774414,1948-09-13,1948-09-19
None,Espanyol,ESP,1,1533.5078125,1948-09-20,1948-09-26
None,Espanyol,ESP,1,1531.57739258,1948-09-27,1948-10-03
None,Espanyol,ESP,1,1536.80493164,1948-10-04,1948-10-10
None,Espanyol,ESP,1,1561.08569336,1948-10-11,1948-10-17
None,Espanyol,ESP,1,1569.4954834,1948-10-18,1948-10-24
None,Espanyol,ESP,1,1564.53613281,1948-10-25,1948-10-31
None,Espanyol,ESP,1,1560.29455566,1948-11-01,1948-11-07
None,Espanyol,ESP,1,1564.07202148,1948-11-08,1948-11-14
None,Espanyol,ESP,1,1556.83764648,1948-11-15,1948-11-21
None,Espanyol,ESP,1,1550.31335449,1948-11-22,1948-11-28
None,Espanyol,ESP,1,1543.59313965,1948-11-29,1948-12-05
None,Espanyol,ESP,1,1543.49926758,1948-12-06,1948-12-12
None,Espanyol,ESP,1,1555.1652832,1948-12-13,1949-01-03
None,Espanyol,ESP,1,1546.1652832,1949-01-04,1949-01-09
None,Espanyol,ESP,1,1544.58618164,1949-01-10,1949-01-16
None,Espanyol,ESP,1,1541.01696777,1949-01-17,1949-01-23
None,Espanyol,ESP,1,1536.01086426,1949-01-24,1949-01-30
None,Espanyol,ESP,1,1539.3605957,1949-01-31,1949-02-06
None,Espanyol,ESP,1,1536.1920166,1949-02-07,1949-02-13
None,Espanyol,ESP,1,1531.43981934,1949-02-14,1949-02-20
None,Espanyol,ESP,1,1536.48413086,1949-02-21,1949-02-27
None,Espanyol,ESP,1,1529.24645996,1949-02-28,1949-03-06
None,Espanyol,ESP,1,1532.37316895,1949-03-07,1949-03-26
None,Espanyol,ESP,1,1529.37316895,1949-03-27,1949-04-02
None,Espanyol,ESP,1,1517.37316895,1949-04-03,1949-04-03
None,Espanyol,ESP,1,1510.49377441,1949-04-04,1949-04-10
None,Espanyol,ESP,1,1514.56677246,1949-04-11,1949-04-17
None,Espanyol,ESP,1,1513.3951416,1949-04-18,1949-06-16
None,Espanyol,ESP,1,1525.3951416,1949-06-17,1949-06-26
None,Espanyol,ESP,1,1541.3951416,1949-06-27,1949-06-30
None,Espanyol,ESP,1,1570.33764648,1949-07-01,1949-07-03
None,Espanyol,ESP,1,1596.22375488,1949-07-04,1949-09-04
None,Espanyol,ESP,1,1589.82995605,1949-09-05,1949-09-11
None,Espanyol,ESP,1,1603.79553223,1949-09-12,1949-09-18
None,Espanyol,ESP,1,1613.11535645,1949-09-19,1949-09-25
None,Espanyol,ESP,1,1609.95800781,1949-09-26,1949-10-02
None,Espanyol,ESP,1,1603.42456055,1949-10-03,1949-10-09
None,Espanyol,ESP,1,1598.34460449,1949-10-10,1949-10-16
None,Espanyol,ESP,1,1590.31604004,1949-10-17,1949-10-23
None,Espanyol,ESP,1,1599.26452637,1949-10-24,1949-10-30
None,Espanyol,ESP,1,1593.74353027,1949-10-31,1949-11-06
None,Espanyol,ESP,1,1591.86547852,1949-11-07,1949-11-13
None,Espanyol,ESP,1,1588.63439941,1949-11-14,1949-11-20
None,Espanyol,ESP,1,1591.90991211,1949-11-21,1949-12-04
None,Espanyol,ESP,1,1607.89587402,1949-12-05,1949-12-11
None,Espanyol,ESP,1,1598.34643555,1949-12-12,1949-12-18
None,Espanyol,ESP,1,1593.21398926,1949-12-19,1950-01-15
None,Espanyol,ESP,1,1589.95825195,1950-01-16,1950-01-22
None,Espanyol,ESP,1,1576.75891113,1950-01-23,1950-01-29
None,Espanyol,ESP,1,1569.41052246,1950-01-30,1950-02-05
None,Espanyol,ESP,1,1577.45507812,1950-02-06,1950-02-12
None,Espanyol,ESP,1,1553.05529785,1950-02-13,1950-02-19
None,Espanyol,ESP,1,1549.45800781,1950-02-20,1950-02-26
None,Espanyol,ESP,1,1552.58068848,1950-02-27,1950-03-05
None,Espanyol,ESP,1,1559.96325684,1950-03-06,1950-03-12
None,Espanyol,ESP,1,1564.22363281,1950-03-13,1950-04-16
None,Espanyol,ESP,1,1561.98901367,1950-04-17,1950-04-23
None,Espanyol,ESP,1,1561.9005127,1950-04-24,1950-06-13
None,Espanyol,ESP,1,1501.05114746,1950-06-14,1950-06-16
None,Espanyol,ESP,1,1516.43347168,1950-06-17,1950-09-10
None,Espanyol,ESP,1,1513.21899414,1950-09-11,1950-09-17
None,Espanyol,ESP,1,1513.56481934,1950-09-18,1950-09-24
None,Espanyol,ESP,1,1508.95275879,1950-09-25,1950-10-01
None,Espanyol,ESP,1,1512.56433105,1950-10-02,1950-10-08
None,Espanyol,ESP,1,1508.59887695,1950-10-09,1950-10-15
None,Espanyol,ESP,1,1493.95117188,1950-10-16,1950-10-22
None,Espanyol,ESP,1,1491.72412109,1950-10-23,1950-10-29
None,Espanyol,ESP,1,1499.39904785,1950-10-30,1950-11-05
None,Espanyol,ESP,1,1503.04943848,1950-11-06,1950-11-12
None,Espanyol,ESP,1,1507.87512207,1950-11-13,1950-11-19
None,Espanyol,ESP,1,1504.11816406,1950-11-20,1950-11-26
None,Espanyol,ESP,1,1510.27453613,1950-11-27,1950-12-03
None,Espanyol,ESP,1,1505.51269531,1950-12-04,1950-12-10
None,Espanyol,ESP,1,1503.47888184,1950-12-11,1950-12-17
None,Espanyol,ESP,1,1508.68408203,1950-12-18,1950-12-31
None,Espanyol,ESP,1,1522.44714355,1951-01-01,1951-01-07
None,Espanyol,ESP,1,1521.08374023,1951-01-08,1951-01-14
None,Espanyol,ESP,1,1525.36218262,1951-01-15,1951-01-21
None,Espanyol,ESP,1,1515.5480957,1951-01-22,1951-01-28
None,Espanyol,ESP,1,1520.21508789,1951-01-29,1951-02-04
None,Espanyol,ESP,1,1517.35437012,1951-02-05,1951-02-25
None,Espanyol,ESP,1,1521.64123535,1951-02-26,1951-03-04
None,Espanyol,ESP,1,1529.60461426,1951-03-05,1951-03-11
None,Espanyol,ESP,1,1534.73596191,1951-03-12,1951-03-18
None,Espanyol,ESP,1,1540.4810791,1951-03-19,1951-03-25
None,Espanyol,ESP,1,1543.15112305,1951-03-26,1951-04-01
None,Espanyol,ESP,1,1539.94348145,1951-04-02,1951-04-08
None,Espanyol,ESP,1,1543.96972656,1951-04-09,1951-04-15
None,Espanyol,ESP,1,1557.90551758,1951-04-16,1951-04-22
None,Espanyol,ESP,1,1554.42504883,1951-04-23,1951-06-20
None,Espanyol,ESP,1,1531.07324219,1951-06-21,1951-06-24
None,Espanyol,ESP,1,1555.07507324,1951-06-25,1951-09-09
None,Espanyol,ESP,1,1560.13818359,1951-09-10,1951-09-16
None,Espanyol,ESP,1,1570.74707031,1951-09-17,1951-09-23
None,Espanyol,ESP,1,1574.58007812,1951-09-24,1951-09-30
None,Espanyol,ESP,1,1580.21142578,1951-10-01,1951-10-07
None,Espanyol,ESP,1,1584.06872559,1951-10-08,1951-10-14
None,Espanyol,ESP,1,1581.89782715,1951-10-15,1951-10-21
None,Espanyol,ESP,1,1584.02697754,1951-10-22,1951-10-28
None,Espanyol,ESP,1,1586.02929688,1951-10-29,1951-11-04
None,Espanyol,ESP,1,1581.35424805,1951-11-05,1951-11-11
None,Espanyol,ESP,1,1577.3359375,1951-11-12,1951-11-18
None,Espanyol,ESP,1,1584.99023438,1951-11-19,1951-11-25
None,Espanyol,ESP,1,1575.57446289,1951-11-26,1951-12-02
None,Espanyol,ESP,1,1592.54882812,1951-12-03,1951-12-09
None,Espanyol,ESP,1,1597.82397461,1951-12-10,1951-12-16
None,Espanyol,ESP,1,1589.71350098,1951-12-17,1951-12-30
None,Espanyol,ESP,1,1587.27148438,1951-12-31,1952-01-06
None,Espanyol,ESP,1,1590.56359863,1952-01-07,1952-01-13
None,Espanyol,ESP,1,1586.01391602,1952-01-14,1952-01-20
None,Espanyol,ESP,1,1568.28918457,1952-01-21,1952-01-27
None,Espanyol,ESP,1,1563.58312988,1952-01-28,1952-02-03
None,Espanyol,ESP,1,1567.73449707,1952-02-04,1952-02-10
None,Espanyol,ESP,1,1562.68481445,1952-02-11,1952-02-17
None,Espanyol,ESP,1,1565.69885254,1952-02-18,1952-02-24
None,Espanyol,ESP,1,1569.59765625,1952-02-25,1952-03-02
None,Espanyol,ESP,1,1567.68005371,1952-03-03,1952-03-09
None,Espanyol,ESP,1,1576.08068848,1952-03-10,1952-03-16
None,Espanyol,ESP,1,1572.91516113,1952-03-17,1952-03-23
None,Espanyol,ESP,1,1578.13562012,1952-03-24,1952-04-06
None,Espanyol,ESP,1,1573.04638672,1952-04-07,1952-04-13
None,Espanyol,ESP,1,1576.26403809,1952-04-14,1952-06-26
None,Espanyol,ESP,1,1607.05358887,1952-06-27,1952-06-29
None,Espanyol,ESP,1,1614.27661133,1952-06-30,1952-09-14
None,Espanyol,ESP,1,1626.61132812,1952-09-15,1952-09-21
None,Espanyol,ESP,1,1633.24414062,1952-09-22,1952-09-28
None,Espanyol,ESP,1,1646.93945312,1952-09-29,1952-10-05
None,Espanyol,ESP,1,1650.45043945,1952-10-06,1952-10-12
None,Espanyol,ESP,1,1654.30053711,1952-10-13,1952-10-19
None,Espanyol,ESP,1,1665.32800293,1952-10-20,1952-10-26
None,Espanyol,ESP,1,1671.8704834,1952-10-27,1952-11-02
None,Espanyol,ESP,1,1674.99951172,1952-11-03,1952-11-09
None,Espanyol,ESP,1,1677.42822266,1952-11-10,1952-11-16
None,Espanyol,ESP,1,1677.17541504,1952-11-17,1952-11-23
None,Espanyol,ESP,1,1682.58007812,1952-11-24,1952-12-14
None,Espanyol,ESP,1,1680.91003418,1952-12-15,1952-12-21
None,Espanyol,ESP,1,1682.91418457,1952-12-22,1953-01-04
None,Espanyol,ESP,1,1671.3371582,1953-01-05,1953-01-11
None,Espanyol,ESP,1,1674.89709473,1953-01-12,1953-01-18
None,Espanyol,ESP,1,1679.33178711,1953-01-19,1953-01-25
None,Espanyol,ESP,1,1676.36010742,1953-01-26,1953-02-01
None,Espanyol,ESP,1,1659.74975586,1953-02-02,1953-02-08
None,Espanyol,ESP,1,1661.6697998,1953-02-09,1953-02-15
None,Espanyol,ESP,1,1668.26147461,1953-02-16,1953-02-22
None,Espanyol,ESP,1,1670.30175781,1953-02-23,1953-03-01
None,Espanyol,ESP,1,1667.7598877,1953-03-02,1953-03-08
None,Espanyol,ESP,1,1671.67724609,1953-03-09,1953-03-15
None,Espanyol,ESP,1,1666.36437988,1953-03-16,1953-03-22
None,Espanyol,ESP,1,1667.57128906,1953-03-23,1953-04-05
None,Espanyol,ESP,1,1662.16040039,1953-04-06,1953-04-12
None,Espanyol,ESP,1,1648.62731934,1953-04-13,1953-04-19
None,Espanyol,ESP,1,1643.7746582,1953-04-20,1953-04-26
None,Espanyol,ESP,1,1645.02453613,1953-04-27,1953-05-03
None,Espanyol,ESP,1,1641.06787109,1953-05-04,1953-06-04
None,Espanyol,ESP,1,1617.86779785,1953-06-05,1953-06-06
None,Espanyol,ESP,1,1586.18811035,1953-06-07,1953-09-13
None,Espanyol,ESP,1,1590.65661621,1953-09-14,1953-09-20
None,Espanyol,ESP,1,1599.27832031,1953-09-21,1953-09-27
None,Espanyol,ESP,1,1592.69848633,1953-09-28,1953-10-04
None,Espanyol,ESP,1,1598.45812988,1953-10-05,1953-10-11
None,Espanyol,ESP,1,1582.92028809,1953-10-12,1953-10-18
