Rank,Club,Country,Level,Elo,From,To
None,Ferrol,ESP,2,1506.04284668,1969-06-09,1969-09-07
None,Ferrol,ESP,2,1485.30505371,1969-09-08,1969-09-14
None,Ferrol,ESP,2,1478.76635742,1969-09-15,1969-09-17
None,Ferrol,ESP,2,1474.47424316,1969-09-18,1969-09-21
None,Ferrol,ESP,2,1476.32104492,1969-09-22,1969-09-24
None,Ferrol,ESP,2,1476.35839844,1969-09-25,1969-09-27
None,Ferrol,ESP,2,1472.69787598,1969-09-28,1969-09-30
None,Ferrol,ESP,2,1472.70739746,1969-10-01,1969-10-01
None,Ferrol,ESP,2,1468.40429688,1969-10-02,1969-10-05
None,Ferrol,ESP,2,1474.33691406,1969-10-06,1969-10-12
None,Ferrol,ESP,2,1469.03625488,1969-10-13,1969-10-19
None,Ferrol,ESP,2,1463.75427246,1969-10-20,1969-10-26
None,Ferrol,ESP,2,1467.64404297,1969-10-27,1969-11-02
None,Ferrol,ESP,2,1469.44299316,1969-11-03,1969-11-10
None,Ferrol,ESP,2,1471.35510254,1969-11-11,1969-11-16
None,Ferrol,ESP,2,1464.50305176,1969-11-17,1969-11-19
None,Ferrol,ESP,2,1462.05114746,1969-11-20,1969-11-23
None,Ferrol,ESP,2,1465.93688965,1969-11-24,1969-11-30
None,Ferrol,ESP,2,1457.26806641,1969-12-01,1969-12-03
None,Ferrol,ESP,2,1441.13684082,1969-12-04,1969-12-07
None,Ferrol,ESP,2,1443.34411621,1969-12-08,1969-12-14
None,Ferrol,ESP,2,1448.64978027,1969-12-15,1969-12-21
None,Ferrol,ESP,2,1433.93554688,1969-12-22,1969-12-28
None,Ferrol,ESP,2,1438.74414062,1969-12-29,1970-01-04
None,Ferrol,ESP,2,1441.31933594,1970-01-05,1970-01-11
None,Ferrol,ESP,2,1436.94592285,1970-01-12,1970-01-18
None,Ferrol,ESP,2,1433.3137207,1970-01-19,1970-01-25
None,Ferrol,ESP,2,1429.41796875,1970-01-26,1970-02-01
None,Ferrol,ESP,2,1422.88891602,1970-02-02,1970-02-08
None,Ferrol,ESP,2,1429.97937012,1970-02-09,1970-02-15
None,Ferrol,ESP,2,1422.42675781,1970-02-16,1970-02-22
None,Ferrol,ESP,2,1417.13598633,1970-02-23,1970-03-01
None,Ferrol,ESP,2,1413.375,1970-03-02,1970-03-08
None,Ferrol,ESP,2,1421.06347656,1970-03-09,1970-03-15
None,Ferrol,ESP,2,1410.47814941,1970-03-16,1970-03-22
None,Ferrol,ESP,2,1413.5012207,1970-03-23,1970-03-29
None,Ferrol,ESP,2,1416.40270996,1970-03-30,1970-04-05
None,Ferrol,ESP,2,1428.93139648,1970-04-06,1970-04-12
None,Ferrol,ESP,2,1424.13244629,1970-04-13,1970-04-19
None,Ferrol,ESP,2,1415.85864258,1970-04-20,1970-04-26
None,Ferrol,ESP,2,1401.04370117,1970-04-27,1970-05-16
None,Ferrol,ESP,2,1399.35717773,1970-05-17,1970-05-24
None,Ferrol,ESP,2,1403.12255859,1970-05-25,1970-05-31
None,Ferrol,ESP,2,1414.26464844,1970-06-01,1970-06-07
None,Ferrol,ESP,2,1420.33239746,1970-06-08,1970-09-06
None,Ferrol,ESP,2,1413.12719727,1970-09-07,1970-09-13
None,Ferrol,ESP,2,1399.56811523,1970-09-14,1970-09-16
None,Ferrol,ESP,2,1401.42749023,1970-09-17,1970-09-20
None,Ferrol,ESP,2,1413.38171387,1970-09-21,1970-09-27
None,Ferrol,ESP,2,1417.08044434,1970-09-28,1970-09-30
None,Ferrol,ESP,2,1419.38098145,1970-10-01,1970-10-04
None,Ferrol,ESP,2,1415.39916992,1970-10-05,1970-10-11
None,Ferrol,ESP,2,1421.2467041,1970-10-12,1970-10-18
None,Ferrol,ESP,2,1415.90026855,1970-10-19,1970-10-21
None,Ferrol,ESP,2,1405.61291504,1970-10-22,1970-10-25
None,Ferrol,ESP,2,1412.71069336,1970-10-26,1970-11-01
None,Ferrol,ESP,2,1417.8984375,1970-11-02,1970-11-04
None,Ferrol,ESP,2,1430.03088379,1970-11-05,1970-11-05
None,Ferrol,ESP,2,1445.28259277,1970-11-06,1970-11-08
None,Ferrol,ESP,2,1450.9173584,1970-11-09,1970-11-15
None,Ferrol,ESP,2,1454.328125,1970-11-16,1970-11-22
None,Ferrol,ESP,2,1444.65039062,1970-11-23,1970-11-29
None,Ferrol,ESP,2,1449.10559082,1970-11-30,1970-12-06
None,Ferrol,ESP,2,1443.31518555,1970-12-07,1970-12-13
None,Ferrol,ESP,2,1446.84106445,1970-12-14,1970-12-20
None,Ferrol,ESP,2,1440.8001709,1970-12-21,1970-12-27
None,Ferrol,ESP,2,1428.04382324,1970-12-28,1971-01-03
None,Ferrol,ESP,2,1435.03466797,1971-01-04,1971-01-10
None,Ferrol,ESP,2,1439.18200684,1971-01-11,1971-01-17
None,Ferrol,ESP,2,1445.08288574,1971-01-18,1971-01-24
None,Ferrol,ESP,2,1438.54626465,1971-01-25,1971-01-31
None,Ferrol,ESP,2,1445.70996094,1971-02-01,1971-02-07
None,Ferrol,ESP,2,1448.6361084,1971-02-08,1971-02-14
None,Ferrol,ESP,2,1453.91674805,1971-02-15,1971-02-21
None,Ferrol,ESP,2,1451.04296875,1971-02-22,1971-02-28
None,Ferrol,ESP,2,1445.37915039,1971-03-01,1971-03-07
None,Ferrol,ESP,2,1449.00952148,1971-03-08,1971-03-10
None,Ferrol,ESP,2,1447.13781738,1971-03-11,1971-03-14
None,Ferrol,ESP,2,1442.27185059,1971-03-15,1971-03-21
None,Ferrol,ESP,2,1450.73242188,1971-03-22,1971-03-24
None,Ferrol,ESP,2,1460.35095215,1971-03-25,1971-03-28
None,Ferrol,ESP,2,1449.88354492,1971-03-29,1971-04-04
None,Ferrol,ESP,2,1455.69995117,1971-04-05,1971-04-11
None,Ferrol,ESP,2,1452.42114258,1971-04-12,1971-04-14
None,Ferrol,ESP,2,1456.5020752,1971-04-15,1971-04-18
None,Ferrol,ESP,2,1455.02282715,1971-04-19,1971-04-28
None,Ferrol,ESP,2,1445.45214844,1971-04-29,1971-05-09
None,Ferrol,ESP,2,1436.47680664,1971-05-10,1971-05-16
None,Ferrol,ESP,2,1432.26660156,1971-05-17,1971-05-19
None,Ferrol,ESP,2,1432.87426758,1971-05-20,1971-05-21
None,Ferrol,ESP,2,1427.46069336,1971-05-22,1971-05-22
None,Ferrol,ESP,2,1431.85009766,1971-05-23,1971-05-30
None,Ferrol,ESP,2,1438.48095703,1971-05-31,1971-06-06
None,Ferrol,ESP,2,1448.31811523,1971-06-07,1971-08-19
None,Ferrol,ESP,2,1448.31433105,1971-08-20,1971-08-26
None,Ferrol,ESP,2,1448.35766602,1971-08-27,1971-09-04
None,Ferrol,ESP,2,1443.61315918,1971-09-05,1971-09-12
None,Ferrol,ESP,2,1419.48950195,1971-09-13,1971-09-15
None,Ferrol,ESP,2,1407.79663086,1971-09-16,1971-09-18
None,Ferrol,ESP,2,1413.7166748,1971-09-19,1971-09-26
None,Ferrol,ESP,2,1402.9251709,1971-09-27,1971-09-29
None,Ferrol,ESP,2,1419.40539551,1971-09-30,1971-09-30
None,Ferrol,ESP,2,1406.85559082,1971-10-01,1971-10-03
None,Ferrol,ESP,2,1400.92590332,1971-10-04,1971-10-10
None,Ferrol,ESP,2,1382.99133301,1971-10-11,1971-10-17
None,Ferrol,ESP,2,1379.05334473,1971-10-18,1971-10-20
None,Ferrol,ESP,2,1362.4083252,1971-10-21,1971-10-31
None,Ferrol,ESP,2,1348.61865234,1971-11-01,1971-11-03
None,Ferrol,ESP,2,1322.49047852,1971-11-04,1971-11-14
None,Ferrol,ESP,2,1336.70861816,1971-11-15,1971-11-21
None,Ferrol,ESP,2,1336.27258301,1971-11-22,1971-11-28
None,Ferrol,ESP,2,1330.05871582,1971-11-29,1971-12-05
None,Ferrol,ESP,2,1325.15795898,1971-12-06,1971-12-12
None,Ferrol,ESP,2,1320.33752441,1971-12-13,1971-12-19
None,Ferrol,ESP,2,1324.43762207,1971-12-20,1972-01-02
None,Ferrol,ESP,2,1337.86608887,1972-01-03,1972-01-06
None,Ferrol,ESP,2,1332.57873535,1972-01-07,1972-01-09
None,Ferrol,ESP,2,1327.96447754,1972-01-10,1972-01-16
None,Ferrol,ESP,2,1334.48449707,1972-01-17,1972-01-23
None,Ferrol,ESP,2,1338.74572754,1972-01-24,1972-01-30
None,Ferrol,ESP,2,1333.30749512,1972-01-31,1972-02-06
None,Ferrol,ESP,2,1330.18237305,1972-02-07,1972-02-13
None,Ferrol,ESP,2,1327.79956055,1972-02-14,1972-02-20
None,Ferrol,ESP,2,1334.21691895,1972-02-21,1972-02-27
None,Ferrol,ESP,2,1332.06213379,1972-02-28,1972-03-05
None,Ferrol,ESP,2,1338.00244141,1972-03-06,1972-03-12
None,Ferrol,ESP,2,1345.24157715,1972-03-13,1972-03-19
None,Ferrol,ESP,2,1349.68212891,1972-03-20,1972-03-26
None,Ferrol,ESP,2,1347.18823242,1972-03-27,1972-04-02
None,Ferrol,ESP,2,1350.13464355,1972-04-03,1972-04-09
None,Ferrol,ESP,2,1344.16625977,1972-04-10,1972-04-16
None,Ferrol,ESP,2,1340.19873047,1972-04-17,1972-04-23
None,Ferrol,ESP,2,1352.80749512,1972-04-24,1972-04-30
None,Ferrol,ESP,2,1347.74401855,1972-05-01,1972-05-07
None,Ferrol,ESP,2,1342.57104492,1972-05-08,1972-05-11
None,Ferrol,ESP,2,1338.12890625,1972-05-12,1972-05-14
None,Ferrol,ESP,2,1333.92004395,1972-05-15,1972-05-21
None,Ferrol,ESP,2,1329.22302246,1972-05-22,1972-06-01
None,Ferrol,ESP,2,1312.59619141,1972-06-02,1972-07-01
None,Ferrol,ESP,2,1382.61157227,1978-07-01,1978-09-02
None,Ferrol,ESP,2,1371.4486084,1978-09-03,1978-09-10
None,Ferrol,ESP,2,1378.3248291,1978-09-11,1978-09-13
None,Ferrol,ESP,2,1394.98132324,1978-09-14,1978-09-16
None,Ferrol,ESP,2,1390.64733887,1978-09-17,1978-09-24
None,Ferrol,ESP,2,1386.26098633,1978-09-25,1978-09-27
None,Ferrol,ESP,2,1387.72155762,1978-09-28,1978-10-08
None,Ferrol,ESP,2,1384.50976562,1978-10-09,1978-10-15
None,Ferrol,ESP,2,1392.63378906,1978-10-16,1978-10-18
None,Ferrol,ESP,2,1380.41235352,1978-10-19,1978-10-22
None,Ferrol,ESP,2,1369.14782715,1978-10-23,1978-10-29
None,Ferrol,ESP,2,1365.13378906,1978-10-30,1978-11-01
None,Ferrol,ESP,2,1367.74377441,1978-11-02,1978-11-05
None,Ferrol,ESP,2,1349.89099121,1978-11-06,1978-11-12
None,Ferrol,ESP,2,1348.33276367,1978-11-13,1978-11-19
None,Ferrol,ESP,2,1360.03625488,1978-11-20,1978-11-22
None,Ferrol,ESP,2,1357.65917969,1978-11-23,1978-11-26
None,Ferrol,ESP,2,1352.88378906,1978-11-27,1978-12-03
None,Ferrol,ESP,2,1341.51049805,1978-12-04,1978-12-06
None,Ferrol,ESP,2,1340.10437012,1978-12-07,1978-12-10
None,Ferrol,ESP,2,1339.08496094,1978-12-11,1978-12-17
None,Ferrol,ESP,2,1337.1661377,1978-12-18,1978-12-30
None,Ferrol,ESP,2,1342.93249512,1978-12-31,1979-01-07
None,Ferrol,ESP,2,1340.53137207,1979-01-08,1979-01-14
None,Ferrol,ESP,2,1330.20837402,1979-01-15,1979-01-21
None,Ferrol,ESP,2,1326.43664551,1979-01-22,1979-01-28
None,Ferrol,ESP,2,1325.10351562,1979-01-29,1979-02-04
None,Ferrol,ESP,2,1314.35046387,1979-02-05,1979-02-11
None,Ferrol,ESP,2,1310.72595215,1979-02-12,1979-02-18
None,Ferrol,ESP,2,1318.15075684,1979-02-19,1979-02-25
None,Ferrol,ESP,2,1316.16113281,1979-02-26,1979-03-07
None,Ferrol,ESP,2,1316.76525879,1979-03-08,1979-03-11
None,Ferrol,ESP,2,1317.93762207,1979-03-12,1979-03-18
None,Ferrol,ESP,2,1325.01525879,1979-03-19,1979-03-21
None,Ferrol,ESP,2,1328.09130859,1979-03-22,1979-03-24
None,Ferrol,ESP,2,1324.61242676,1979-03-25,1979-04-08
None,Ferrol,ESP,2,1320.2701416,1979-04-09,1979-04-11
None,Ferrol,ESP,2,1320.59802246,1979-04-12,1979-04-15
None,Ferrol,ESP,2,1312.63952637,1979-04-16,1979-04-22
None,Ferrol,ESP,2,1308.67980957,1979-04-23,1979-04-25
None,Ferrol,ESP,2,1315.51159668,1979-04-26,1979-04-29
None,Ferrol,ESP,2,1322.26306152,1979-04-30,1979-05-06
None,Ferrol,ESP,2,1316.73010254,1979-05-07,1979-05-13
None,Ferrol,ESP,2,1307.65893555,1979-05-14,1979-05-16
None,Ferrol,ESP,2,1311.63342285,1979-05-17,1979-05-20
None,Ferrol,ESP,2,1294.68310547,1979-05-21,1979-05-27
None,Ferrol,ESP,2,1292.10559082,1979-05-28,1979-06-03
None,Ferrol,ESP,2,1282.00024414,1979-06-04,1979-06-09
None,Ferrol,ESP,2,1278.23840332,1979-06-10,1979-06-17
None,Ferrol,ESP,2,1271.26477051,1979-06-18,1979-07-01
None,Ferrol,ESP,2,1469.36633301,2000-07-02,2000-08-09
None,Ferrol,ESP,2,1469.06872559,2000-08-10,2000-08-10
None,Ferrol,ESP,2,1469.07897949,2000-08-11,2000-08-23
None,Ferrol,ESP,2,1470.11743164,2000-08-24,2000-08-24
None,Ferrol,ESP,2,1470.1204834,2000-08-25,2000-09-03
None,Ferrol,ESP,2,1464.12890625,2000-09-04,2000-09-10
None,Ferrol,ESP,2,1454.27819824,2000-09-11,2000-09-12
None,Ferrol,ESP,2,1454.05761719,2000-09-13,2000-09-13
None,Ferrol,ESP,2,1456.08251953,2000-09-14,2000-09-14
None,Ferrol,ESP,2,1455.59692383,2000-09-15,2000-09-17
None,Ferrol,ESP,2,1453.65307617,2000-09-18,2000-09-19
None,Ferrol,ESP,2,1448.51989746,2000-09-20,2000-09-20
None,Ferrol,ESP,2,1450.29443359,2000-09-21,2000-09-23
None,Ferrol,ESP,2,1458.94335938,2000-09-24,2000-09-26
None,Ferrol,ESP,2,1454.44226074,2000-09-27,2000-09-27
None,Ferrol,ESP,2,1457.82312012,2000-09-28,2000-09-28
None,Ferrol,ESP,2,1457.46520996,2000-09-29,2000-09-30
None,Ferrol,ESP,2,1458.15600586,2000-10-01,2000-10-08
None,Ferrol,ESP,2,1465.0501709,2000-10-09,2000-10-15
None,Ferrol,ESP,2,1454.44677734,2000-10-16,2000-10-17
None,Ferrol,ESP,2,1457.54858398,2000-10-18,2000-10-18
None,Ferrol,ESP,2,1457.28747559,2000-10-19,2000-10-21
None,Ferrol,ESP,2,1471.19580078,2000-10-22,2000-10-24
None,Ferrol,ESP,2,1472.4119873,2000-10-25,2000-10-25
None,Ferrol,ESP,2,1470.16784668,2000-10-26,2000-10-26
None,Ferrol,ESP,2,1470.92529297,2000-10-27,2000-10-28
None,Ferrol,ESP,2,1464.4309082,2000-10-29,2000-11-01
None,Ferrol,ESP,2,1460.92907715,2000-11-02,2000-11-05
None,Ferrol,ESP,2,1453.53869629,2000-11-06,2000-11-07
None,Ferrol,ESP,2,1447.75048828,2000-11-08,2000-11-08
None,Ferrol,ESP,2,1449.08312988,2000-11-09,2000-11-09
None,Ferrol,ESP,2,1452.7043457,2000-11-10,2000-11-12
None,Ferrol,ESP,2,1456.52368164,2000-11-13,2000-11-19
None,Ferrol,ESP,2,1450.34667969,2000-11-20,2000-11-21
None,Ferrol,ESP,2,1454.46728516,2000-11-22,2000-11-22
None,Ferrol,ESP,2,1458.29858398,2000-11-23,2000-11-23
None,Ferrol,ESP,2,1453.07775879,2000-11-24,2000-11-26
None,Ferrol,ESP,2,1448.83203125,2000-11-27,2000-12-02
None,Ferrol,ESP,2,1460.6114502,2000-12-03,2000-12-05
None,Ferrol,ESP,2,1461.8380127,2000-12-06,2000-12-06
None,Ferrol,ESP,2,1457.56176758,2000-12-07,2000-12-07
None,Ferrol,ESP,2,1464.57641602,2000-12-08,2000-12-10
None,Ferrol,ESP,2,1469.95056152,2000-12-11,2000-12-20
None,Ferrol,ESP,2,1475.57434082,2000-12-21,2001-01-07
None,Ferrol,ESP,2,1482.23925781,2001-01-08,2001-01-14
None,Ferrol,ESP,2,1486.9753418,2001-01-15,2001-01-21
None,Ferrol,ESP,2,1495.36071777,2001-01-22,2001-01-28
None,Ferrol,ESP,2,1492.76745605,2001-01-29,2001-02-04
None,Ferrol,ESP,2,1518.32080078,2001-02-05,2001-02-11
None,Ferrol,ESP,2,1512.88757324,2001-02-12,2001-02-13
None,Ferrol,ESP,2,1513.8996582,2001-02-14,2001-02-14
None,Ferrol,ESP,2,1510.328125,2001-02-15,2001-02-15
None,Ferrol,ESP,2,1513.74084473,2001-02-16,2001-02-18
None,Ferrol,ESP,2,1505.73596191,2001-02-19,2001-02-20
None,Ferrol,ESP,2,1508.37780762,2001-02-21,2001-02-21
None,Ferrol,ESP,2,1517.02062988,2001-02-22,2001-02-22
None,Ferrol,ESP,2,1528.46044922,2001-02-23,2001-02-25
None,Ferrol,ESP,2,1524.09680176,2001-02-26,2001-03-04
None,Ferrol,ESP,2,1515.76074219,2001-03-05,2001-03-06
None,Ferrol,ESP,2,1516.46044922,2001-03-07,2001-03-07
None,Ferrol,ESP,2,1520.05505371,2001-03-08,2001-03-11
None,Ferrol,ESP,2,1531.71606445,2001-03-12,2001-03-13
None,Ferrol,ESP,2,1532.08203125,2001-03-14,2001-03-14
None,Ferrol,ESP,2,1527.19750977,2001-03-15,2001-03-18
None,Ferrol,ESP,2,1515.26574707,2001-03-19,2001-03-25
None,Ferrol,ESP,2,1521.33898926,2001-03-26,2001-03-31
None,Ferrol,ESP,2,1520.42529297,2001-04-01,2001-04-03
None,Ferrol,ESP,2,1519.57446289,2001-04-04,2001-04-04
None,Ferrol,ESP,2,1513.34887695,2001-04-05,2001-04-05
None,Ferrol,ESP,2,1515.53808594,2001-04-06,2001-04-08
None,Ferrol,ESP,2,1520.02246094,2001-04-09,2001-04-15
None,Ferrol,ESP,2,1517.62536621,2001-04-16,2001-04-17
None,Ferrol,ESP,2,1521.44677734,2001-04-18,2001-04-18
None,Ferrol,ESP,2,1523.47729492,2001-04-19,2001-04-19
None,Ferrol,ESP,2,1522.1529541,2001-04-20,2001-04-22
None,Ferrol,ESP,2,1526.39465332,2001-04-23,2001-04-29
None,Ferrol,ESP,2,1528.28198242,2001-04-30,2001-05-01
None,Ferrol,ESP,2,1524.26513672,2001-05-02,2001-05-02
None,Ferrol,ESP,2,1524.9309082,2001-05-03,2001-05-05
None,Ferrol,ESP,2,1534.45849609,2001-05-06,2001-05-08
None,Ferrol,ESP,2,1538.08239746,2001-05-09,2001-05-09
None,Ferrol,ESP,2,1535.82287598,2001-05-10,2001-05-13
None,Ferrol,ESP,2,1543.18261719,2001-05-14,2001-05-16
None,Ferrol,ESP,2,1540.83251953,2001-05-17,2001-05-20
None,Ferrol,ESP,2,1536.64038086,2001-05-21,2001-05-23
None,Ferrol,ESP,2,1536.33654785,2001-05-24,2001-05-26
None,Ferrol,ESP,2,1527.7244873,2001-05-27,2001-06-03
None,Ferrol,ESP,2,1537.32678223,2001-06-04,2001-06-10
None,Ferrol,ESP,2,1536.38513184,2001-06-11,2001-06-16
None,Ferrol,ESP,2,1548.97131348,2001-06-17,2001-08-08
None,Ferrol,ESP,2,1548.15344238,2001-08-09,2001-08-21
None,Ferrol,ESP,2,1549.9831543,2001-08-22,2001-08-25
None,Ferrol,ESP,2,1552.19262695,2001-08-26,2001-09-01
None,Ferrol,ESP,2,1560.02648926,2001-09-02,2001-09-08
None,Ferrol,ESP,2,1566.22070312,2001-09-09,2001-09-11
None,Ferrol,ESP,2,1570.3338623,2001-09-12,2001-09-15
None,Ferrol,ESP,2,1575.60046387,2001-09-16,2001-09-18
None,Ferrol,ESP,2,1576.76867676,2001-09-19,2001-09-19
None,Ferrol,ESP,2,1573.75732422,2001-09-20,2001-09-20
None,Ferrol,ESP,2,1574.70788574,2001-09-21,2001-09-25
None,Ferrol,ESP,2,1573.99133301,2001-09-26,2001-09-26
None,Ferrol,ESP,2,1577.59643555,2001-09-27,2001-09-27
None,Ferrol,ESP,2,1577.78515625,2001-09-28,2001-09-30
None,Ferrol,ESP,2,1569.65734863,2001-10-01,2001-10-03
None,Ferrol,ESP,2,1581.28735352,2001-10-04,2001-10-07
None,Ferrol,ESP,2,1594.14318848,2001-10-08,2001-10-10
None,Ferrol,ESP,2,1595.57421875,2001-10-11,2001-10-14
None,Ferrol,ESP,2,1610.21984863,2001-10-15,2001-10-16
None,Ferrol,ESP,2,1604.28601074,2001-10-17,2001-10-17
None,Ferrol,ESP,2,1608.92785645,2001-10-18,2001-10-18
None,Ferrol,ESP,2,1607.82946777,2001-10-19,2001-10-20
None,Ferrol,ESP,2,1596.19567871,2001-10-21,2001-10-23
None,Ferrol,ESP,2,1596.86950684,2001-10-24,2001-10-24
None,Ferrol,ESP,2,1593.2487793,2001-10-25,2001-10-27
None,Ferrol,ESP,2,1583.94921875,2001-10-28,2001-10-30
None,Ferrol,ESP,2,1580.19726562,2001-10-31,2001-10-31
None,Ferrol,ESP,2,1580.80773926,2001-11-01,2001-11-01
None,Ferrol,ESP,2,1568.98803711,2001-11-02,2001-11-04
None,Ferrol,ESP,2,1566.98168945,2001-11-05,2001-11-08
None,Ferrol,ESP,2,1577.63098145,2001-11-09,2001-11-11
None,Ferrol,ESP,2,1568.04443359,2001-11-12,2001-11-14
None,Ferrol,ESP,2,1557.9206543,2001-11-15,2001-11-18
None,Ferrol,ESP,2,1567.74987793,2001-11-19,2001-11-20
None,Ferrol,ESP,2,1572.60168457,2001-11-21,2001-11-21
None,Ferrol,ESP,2,1576.37463379,2001-11-22,2001-11-22
None,Ferrol,ESP,2,1573.09069824,2001-11-23,2001-11-24
None,Ferrol,ESP,2,1568.05371094,2001-11-25,2001-12-02
None,Ferrol,ESP,2,1558.72399902,2001-12-03,2001-12-04
None,Ferrol,ESP,2,1557.05541992,2001-12-05,2001-12-05
None,Ferrol,ESP,2,1554.89794922,2001-12-06,2001-12-06
None,Ferrol,ESP,2,1545.59863281,2001-12-07,2001-12-09
None,Ferrol,ESP,2,1540.15234375,2001-12-10,2001-12-16
None,Ferrol,ESP,2,1547.80566406,2001-12-17,2001-12-22
None,Ferrol,ESP,2,1543.14123535,2001-12-23,2002-01-06
None,Ferrol,ESP,2,1528.43322754,2002-01-07,2002-01-12
None,Ferrol,ESP,2,1534.34411621,2002-01-13,2002-01-20
None,Ferrol,ESP,2,1544.40014648,2002-01-21,2002-01-26
None,Ferrol,ESP,2,1546.88720703,2002-01-27,2002-02-03
None,Ferrol,ESP,2,1533.96228027,2002-02-04,2002-02-06
None,Ferrol,ESP,2,1523.76452637,2002-02-07,2002-02-09
None,Ferrol,ESP,2,1520.63818359,2002-02-10,2002-02-17
None,Ferrol,ESP,2,1530.70776367,2002-02-18,2002-02-19
None,Ferrol,ESP,2,1534.09265137,2002-02-20,2002-02-20
None,Ferrol,ESP,2,1532.8873291,2002-02-21,2002-02-24
None,Ferrol,ESP,2,1546.46862793,2002-02-25,2002-02-26
None,Ferrol,ESP,2,1543.89660645,2002-02-27,2002-02-27
None,Ferrol,ESP,2,1548.31237793,2002-02-28,2002-02-28
None,Ferrol,ESP,2,1548.45202637,2002-03-01,2002-03-03
None,Ferrol,ESP,2,1559.81921387,2002-03-04,2002-03-10
None,Ferrol,ESP,2,1576.77636719,2002-03-11,2002-03-12
None,Ferrol,ESP,2,1583.02697754,2002-03-13,2002-03-13
None,Ferrol,ESP,2,1581.9588623,2002-03-14,2002-03-14
None,Ferrol,ESP,2,1582.92541504,2002-03-15,2002-03-17
None,Ferrol,ESP,2,1580.69555664,2002-03-18,2002-03-19
None,Ferrol,ESP,2,1582.9095459,2002-03-20,2002-03-20
None,Ferrol,ESP,2,1577.24511719,2002-03-21,2002-03-21
None,Ferrol,ESP,2,1571.71594238,2002-03-22,2002-03-23
None,Ferrol,ESP,2,1566.1517334,2002-03-24,2002-03-30
None,Ferrol,ESP,2,1567.88024902,2002-03-31,2002-04-02
None,Ferrol,ESP,2,1563.07287598,2002-04-03,2002-04-03
None,Ferrol,ESP,2,1561.68395996,2002-04-04,2002-04-07
