Rank,Club,Country,Level,Elo,From,To
None,Granada,ESP,1,1575.27380371,1945-02-05,1945-02-18
None,Granada,ESP,1,1571.19909668,1945-02-19,1945-02-25
None,Granada,ESP,1,1579.93017578,1945-02-26,1945-03-18
None,Granada,ESP,1,1568.14697266,1945-03-19,1945-03-25
None,Granada,ESP,1,1562.72229004,1945-03-26,1945-04-08
None,Granada,ESP,1,1558.92614746,1945-04-09,1945-04-15
None,Granada,ESP,1,1565.02172852,1945-04-16,1945-04-22
None,Granada,ESP,1,1568.38671875,1945-04-23,1945-05-10
None,Granada,ESP,1,1571.38671875,1945-05-11,1945-05-13
None,Granada,ESP,1,1579.4050293,1945-05-14,1945-05-20
None,Granada,ESP,1,1574.94689941,1945-05-21,1945-07-07
None,Granada,ESP,1,1545.37243652,1957-07-03,1957-09-15
None,Granada,ESP,1,1541.31799316,1957-09-16,1957-09-19
None,Granada,ESP,1,1542.24719238,1957-09-20,1957-09-22
None,Granada,ESP,1,1536.52990723,1957-09-23,1957-09-26
None,Granada,ESP,1,1540.90588379,1957-09-27,1957-09-29
None,Granada,ESP,1,1537.31616211,1957-09-30,1957-10-06
None,Granada,ESP,1,1540.34265137,1957-10-07,1957-10-20
None,Granada,ESP,1,1548.38366699,1957-10-21,1957-10-27
None,Granada,ESP,1,1546.84033203,1957-10-28,1957-10-31
None,Granada,ESP,1,1547.52355957,1957-11-01,1957-11-03
None,Granada,ESP,1,1552.36743164,1957-11-04,1957-11-10
None,Granada,ESP,1,1550.2845459,1957-11-11,1957-11-17
None,Granada,ESP,1,1554.11669922,1957-11-18,1957-11-27
None,Granada,ESP,1,1557.60290527,1957-11-28,1957-11-28
None,Granada,ESP,1,1557.79785156,1957-11-29,1957-12-01
None,Granada,ESP,1,1555.87854004,1957-12-02,1957-12-04
None,Granada,ESP,1,1555.73413086,1957-12-05,1957-12-08
None,Granada,ESP,1,1561.94555664,1957-12-09,1957-12-15
None,Granada,ESP,1,1568.67346191,1957-12-16,1957-12-22
None,Granada,ESP,1,1566.02734375,1957-12-23,1957-12-29
None,Granada,ESP,1,1554.32739258,1957-12-30,1958-01-05
None,Granada,ESP,1,1559.0234375,1958-01-06,1958-01-12
None,Granada,ESP,1,1558.0534668,1958-01-13,1958-01-19
None,Granada,ESP,1,1565.07507324,1958-01-20,1958-01-26
None,Granada,ESP,1,1559.37646484,1958-01-27,1958-02-02
None,Granada,ESP,1,1548.81298828,1958-02-03,1958-02-09
None,Granada,ESP,1,1554.71289062,1958-02-10,1958-02-16
None,Granada,ESP,1,1560.65551758,1958-02-17,1958-03-02
None,Granada,ESP,1,1580.97375488,1958-03-03,1958-03-09
None,Granada,ESP,1,1580.80957031,1958-03-10,1958-03-23
None,Granada,ESP,1,1577.7010498,1958-03-24,1958-03-30
None,Granada,ESP,1,1566.61755371,1958-03-31,1958-04-02
None,Granada,ESP,1,1573.9921875,1958-04-03,1958-04-06
None,Granada,ESP,1,1571.04467773,1958-04-07,1958-04-14
None,Granada,ESP,1,1570.53820801,1958-04-15,1958-04-20
None,Granada,ESP,1,1568.30993652,1958-04-21,1958-04-27
