Rank,Club,Country,Level,Elo,From,To
None,Constelacio Esportiva,AND,0,960.079345703,2000-07-02,2000-08-10
None,Constelacio Esportiva,AND,0,959.985229492,2000-08-11,2000-08-24
None,Constelacio Esportiva,AND,0,959.959411621,2000-08-25,2001-07-01
