formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,9,4321,16,0,69,"[12, 4, 26, 19, 6, 25, 8, 13, 9, 5, 10, 1, 2, 11, 17, 22, 23, 45]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[14149, 2668, 4029, 9838, 460, 575, 4649, 8007, 1594, 1692, 4923, 3029, 532, 6166, 20068, 10090, 242, 33799]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 8.0}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 3.5}, {'vertical': 7.0, 'horizontal': 6.5}]",347876,75,Inter
2,5,451,2,69,74,"[12, 13, 26, 5, 6, 25, 4, 8, 22, 19, 9, 1, 2, 11, 17, 23, 45]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[14149, 8007, 4029, 1692, 460, 575, 2668, 4649, 10090, 9838, 1594, 3029, 532, 6166, 20068, 242, 33799]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 9.0}]",347876,75,Inter
3,5,451,2,74,76,"[12, 13, 26, 5, 6, 25, 4, 8, 22, 19, 11, 1, 2, 9, 17, 23, 45]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[14149, 8007, 4029, 1692, 460, 575, 2668, 4649, 10090, 9838, 6166, 3029, 532, 1594, 20068, 242, 33799]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 9.0}]",347876,75,Inter
4,5,451,2,76,93,"[12, 13, 26, 5, 2, 25, 4, 8, 22, 19, 11, 1, 6, 9, 17, 23, 45]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[14149, 8007, 4029, 1692, 532, 575, 2668, 4649, 10090, 9838, 6166, 3029, 460, 1594, 20068, 242, 33799]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 9.0}]",347876,75,Inter
