formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,17,3421,16,0,59,"[26, 11, 6, 96, 28, 14, 21, 23, 19, 17, 7, 1, 2, 5, 12, 15, 27, 77]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[4500, 2943, 9966, 9952, 538, 5070, 14126, 24997, 14484, 13475, 16844, 9928, 22093, 6165, 2862, 18258, 9730, 12747]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.0, 'horizontal': 1.0}, {'vertical': 5.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.5, 'horizontal': 3.5}, {'vertical': 7.5, 'horizontal': 6.5}]",347478,276,Napoli
2,17,3421,2,59,64,"[26, 11, 15, 6, 28, 96, 21, 23, 19, 17, 7, 1, 2, 5, 12, 27, 77]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[4500, 2943, 18258, 9966, 538, 9952, 14126, 24997, 14484, 13475, 16844, 9928, 22093, 6165, 2862, 9730, 12747]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.0, 'horizontal': 1.0}, {'vertical': 5.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.5, 'horizontal': 3.5}, {'vertical': 7.5, 'horizontal': 6.5}]",347478,276,Napoli
3,17,3421,2,64,70,"[26, 11, 15, 96, 28, 6, 21, 23, 19, 17, 7, 1, 2, 5, 12, 27, 77]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[4500, 2943, 18258, 9952, 538, 9966, 14126, 24997, 14484, 13475, 16844, 9928, 22093, 6165, 2862, 9730, 12747]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.0, 'horizontal': 1.0}, {'vertical': 5.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.5, 'horizontal': 3.5}, {'vertical': 7.5, 'horizontal': 6.5}]",347478,276,Napoli
4,17,3421,2,70,87,"[26, 11, 15, 96, 28, 6, 21, 23, 27, 17, 7, 1, 2, 5, 12, 19, 77]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[4500, 2943, 18258, 9952, 538, 9966, 14126, 24997, 9730, 13475, 16844, 9928, 22093, 6165, 2862, 14484, 12747]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.0, 'horizontal': 1.0}, {'vertical': 5.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.5, 'horizontal': 3.5}, {'vertical': 7.5, 'horizontal': 6.5}]",347478,276,Napoli
5,17,3421,2,87,88,"[26, 11, 15, 96, 28, 6, 21, 23, 27, 17, 5, 1, 2, 7, 12, 19, 77]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[4500, 2943, 18258, 9952, 538, 9966, 14126, 24997, 9730, 13475, 6165, 9928, 22093, 16844, 2862, 14484, 12747]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.0, 'horizontal': 1.0}, {'vertical': 5.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.5, 'horizontal': 3.5}, {'vertical': 7.5, 'horizontal': 6.5}]",347478,276,Napoli
6,16,3511,2,88,95,"[26, 11, 15, 96, 28, 6, 21, 23, 27, 17, 5, 1, 2, 12, 77]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0]","[4500, 2943, 18258, 9952, 538, 9966, 14126, 24997, 9730, 13475, 6165, 9928, 22093, 2862, 12747]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 4.5, 'horizontal': 1.0}, {'vertical': 4.5, 'horizontal': 9.0}, {'vertical': 2.0, 'horizontal': 7.0}, {'vertical': 2.0, 'horizontal': 5.0}, {'vertical': 2.0, 'horizontal': 3.0}, {'vertical': 4.5, 'horizontal': 3.0}, {'vertical': 4.5, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 4.5, 'horizontal': 5.0}]",347478,276,Napoli
