formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,homeTeamId,homeTeamName
1,3,41212,16,0,53,"[46, 16, 42, 11, 24, 5, 8, 6, 10, 90, 9, 1, 3, 4, 14, 20, 21, 88]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[22627, 11402, 13356, 243, 20769, 6134, 10930, 41220, 4051, 32741, 19553, 59203, 11322, 0, 22645, 9979, 0, 156]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",347693,1285,Palermo FC
2,3,41212,16,53,80,"[46, 16, 42, 11, 24, 5, 8, 6, 10, 20, 9, 1, 3, 4, 14, 90, 21, 88]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[22627, 11402, 13356, 243, 20769, 6134, 10930, 41220, 4051, 9979, 19553, 59203, 11322, 0, 22645, 32741, 0, 156]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",347693,1285,Palermo FC
3,3,41212,16,80,84,"[46, 16, 42, 11, 24, 5, 8, 6, 14, 20, 9, 1, 3, 4, 10, 90, 21, 88]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[22627, 11402, 13356, 243, 20769, 6134, 10930, 41220, 22645, 9979, 19553, 59203, 11322, 0, 4051, 32741, 0, 156]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",347693,1285,Palermo FC
4,3,41212,16,84,93,"[46, 16, 42, 88, 24, 5, 8, 6, 14, 20, 9, 1, 3, 4, 10, 90, 21, 11]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[22627, 11402, 13356, 156, 20769, 6134, 10930, 41220, 22645, 9979, 19553, 59203, 11322, 0, 4051, 32741, 0, 243]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",347693,1285,Palermo FC
