formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,5,451,16,0,80,"[1, 21, 84, 8, 13, 6, 11, 14, 22, 10, 7, 5, 15, 18, 19, 23, 85, 90]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[42878, 881, 17946, 9978, 9945, 36096, 9872, 2834, 20766, 4439, 19542, 9941, 44087, 19940, 6091, 2557, 10657, 67278]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 9.0}]",347309,71,Bologna
2,16,3511,2,80,85,"[1, 11, 7, 6, 13, 21, 8, 14, 22, 10, 19, 5, 15, 18, 23, 85, 90]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[42878, 9872, 19542, 36096, 9945, 881, 9978, 2834, 20766, 4439, 6091, 9941, 44087, 19940, 2557, 10657, 67278]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 4.5, 'horizontal': 1.0}, {'vertical': 4.5, 'horizontal': 9.0}, {'vertical': 2.0, 'horizontal': 7.0}, {'vertical': 2.0, 'horizontal': 5.0}, {'vertical': 2.0, 'horizontal': 3.0}, {'vertical': 4.5, 'horizontal': 3.0}, {'vertical': 4.5, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 4.5, 'horizontal': 5.0}]",347309,71,Bologna
3,16,3511,2,85,94,"[1, 11, 7, 6, 13, 21, 8, 14, 22, 5, 19, 10, 15, 18, 23, 85, 90]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[42878, 9872, 19542, 36096, 9945, 881, 9978, 2834, 20766, 9941, 6091, 4439, 44087, 19940, 2557, 10657, 67278]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 4.5, 'horizontal': 1.0}, {'vertical': 4.5, 'horizontal': 9.0}, {'vertical': 2.0, 'horizontal': 7.0}, {'vertical': 2.0, 'horizontal': 5.0}, {'vertical': 2.0, 'horizontal': 3.0}, {'vertical': 4.5, 'horizontal': 3.0}, {'vertical': 4.5, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 4.5, 'horizontal': 5.0}]",347309,71,Bologna
