formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,3,41212,16,0,64,"[46, 16, 42, 11, 24, 3, 8, 6, 90, 7, 9, 10, 14, 20, 26, 27, 28, 89]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[22627, 11402, 13356, 243, 20769, 11322, 10930, 41220, 32741, 24328, 19553, 4051, 22645, 9979, 31006, 68621, 10866, 40586]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",347984,1285,Palermo FC
2,3,41212,2,64,79,"[46, 16, 42, 11, 24, 3, 8, 6, 10, 90, 9, 14, 20, 26, 27, 28, 89]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[22627, 11402, 13356, 243, 20769, 11322, 10930, 41220, 4051, 32741, 19553, 22645, 9979, 31006, 68621, 10866, 40586]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",347984,1285,Palermo FC
3,3,41212,2,79,90,"[46, 16, 42, 11, 24, 3, 8, 6, 10, 90, 14, 9, 20, 26, 27, 28, 89]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[22627, 11402, 13356, 243, 20769, 11322, 10930, 41220, 4051, 32741, 22645, 19553, 9979, 31006, 68621, 10866, 40586]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",347984,1285,Palermo FC
4,3,41212,2,90,95,"[46, 16, 42, 11, 24, 3, 8, 10, 20, 90, 14, 26, 27, 28, 89]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0]","[22627, 11402, 13356, 243, 20769, 11322, 10930, 4051, 9979, 32741, 22645, 31006, 68621, 10866, 40586]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",347984,1285,Palermo FC
