formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,homeTeamId,homeTeamName
1,9,4321,16,0,61,"[21, 14, 22, 5, 6, 3, 16, 27, 15, 25, 7, 2, 8, 9, 13, 19, 30, 33]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[18208, 27039, 20359, 17123, 19679, 14636, 16362, 25816, 18921, 24240, 10708, 9951, 15517, 25817, 22321, 13893, 17951, 10166]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 8.0}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 3.5}, {'vertical': 7.0, 'horizontal': 6.5}]",347509,1292,Catania
2,9,4321,16,61,78,"[21, 14, 22, 5, 6, 3, 13, 27, 15, 25, 7, 2, 8, 9, 16, 19, 30, 33]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[18208, 27039, 20359, 17123, 19679, 14636, 22321, 25816, 18921, 24240, 10708, 9951, 15517, 25817, 16362, 13893, 17951, 10166]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 8.0}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 3.5}, {'vertical': 7.0, 'horizontal': 6.5}]",347509,1292,Catania
3,9,4321,16,78,86,"[21, 14, 22, 5, 6, 3, 13, 27, 19, 25, 7, 2, 8, 9, 16, 15, 30, 33]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[18208, 27039, 20359, 17123, 19679, 14636, 22321, 25816, 13893, 24240, 10708, 9951, 15517, 25817, 16362, 18921, 17951, 10166]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 8.0}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 3.5}, {'vertical': 7.0, 'horizontal': 6.5}]",347509,1292,Catania
4,9,4321,16,86,95,"[21, 14, 22, 5, 6, 3, 13, 27, 19, 25, 2, 7, 8, 9, 16, 15, 30, 33]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[18208, 27039, 20359, 17123, 19679, 14636, 22321, 25816, 13893, 24240, 9951, 10708, 15517, 25817, 16362, 18921, 17951, 10166]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 8.0}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 3.5}, {'vertical': 7.0, 'horizontal': 6.5}]",347509,1292,Catania
