formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,homeTeamId,homeTeamName
1,4,433,16,0,86,"[22, 3, 26, 88, 2, 24, 14, 20, 10, 11, 83, 4, 6, 9, 13, 19, 32, 84]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[9972, 33878, 5039, 15401, 14063, 18743, 11615, 35549, 4018, 25244, 6077, 44868, 4704, 2073, 14066, 83205, 9953, 10334]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 8.0}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.0}, {'vertical': 8.5, 'horizontal': 8.0}]",347958,86,Udinese
2,11,541,2,86,89,"[22, 3, 26, 24, 2, 32, 14, 20, 10, 88, 11, 4, 6, 9, 13, 19, 84]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[9972, 33878, 5039, 18743, 14063, 9953, 11615, 35549, 4018, 15401, 25244, 44868, 4704, 2073, 14066, 83205, 10334]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 3.0, 'horizontal': 1.0}, {'vertical': 3.0, 'horizontal': 9.0}, {'vertical': 3.0, 'horizontal': 7.0}, {'vertical': 3.0, 'horizontal': 5.0}, {'vertical': 3.0, 'horizontal': 3.0}, {'vertical': 6.0, 'horizontal': 2.0}, {'vertical': 6.0, 'horizontal': 4.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 6.0}, {'vertical': 6.0, 'horizontal': 8.0}]",347958,86,Udinese
3,11,541,2,89,91,"[22, 3, 26, 24, 2, 32, 14, 20, 10, 88, 84, 4, 6, 9, 13, 19, 11]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[9972, 33878, 5039, 18743, 14063, 9953, 11615, 35549, 4018, 15401, 10334, 44868, 4704, 2073, 14066, 83205, 25244]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 3.0, 'horizontal': 1.0}, {'vertical': 3.0, 'horizontal': 9.0}, {'vertical': 3.0, 'horizontal': 7.0}, {'vertical': 3.0, 'horizontal': 5.0}, {'vertical': 3.0, 'horizontal': 3.0}, {'vertical': 6.0, 'horizontal': 2.0}, {'vertical': 6.0, 'horizontal': 4.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 6.0}, {'vertical': 6.0, 'horizontal': 8.0}]",347958,86,Udinese
4,11,541,2,91,93,"[22, 3, 26, 24, 2, 32, 14, 20, 9, 88, 84, 4, 6, 10, 13, 19, 11]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[9972, 33878, 5039, 18743, 14063, 9953, 11615, 35549, 2073, 15401, 10334, 44868, 4704, 4018, 14066, 83205, 25244]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 3.0, 'horizontal': 1.0}, {'vertical': 3.0, 'horizontal': 9.0}, {'vertical': 3.0, 'horizontal': 7.0}, {'vertical': 3.0, 'horizontal': 5.0}, {'vertical': 3.0, 'horizontal': 3.0}, {'vertical': 6.0, 'horizontal': 2.0}, {'vertical': 6.0, 'horizontal': 4.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 6.0}, {'vertical': 6.0, 'horizontal': 8.0}]",347958,86,Udinese
