formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,8,4231,16,0,47,"[27, 13, 17, 7, 5, 4, 11, 16, 10, 20, 9, 3, 19, 24, 32, 33, 77, 94]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[24526, 12874, 1045, 2239, 2303, 3729, 5698, 5202, 183, 1964, 4580, 78892, 9444, 12473, 14252, 2568, 5785, 10407]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 8.0}]",347784,84,Roma
2,8,4231,16,47,83,"[27, 13, 17, 7, 5, 4, 11, 16, 19, 20, 9, 3, 10, 24, 32, 33, 77, 94]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[24526, 12874, 1045, 2239, 2303, 3729, 5698, 5202, 9444, 1964, 4580, 78892, 183, 12473, 14252, 2568, 5785, 10407]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 8.0}]",347784,84,Roma
3,8,4231,16,83,91,"[27, 13, 17, 7, 5, 4, 94, 16, 19, 20, 9, 3, 10, 24, 32, 33, 77, 11]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[24526, 12874, 1045, 2239, 2303, 3729, 10407, 5202, 9444, 1964, 4580, 78892, 183, 12473, 14252, 2568, 5785, 5698]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 8.0}]",347784,84,Roma
4,8,4231,16,91,95,"[27, 13, 17, 7, 5, 4, 94, 16, 19, 20, 3, 9, 10, 24, 32, 33, 77, 11]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[24526, 12874, 1045, 2239, 2303, 3729, 10407, 5202, 9444, 1964, 78892, 4580, 183, 12473, 14252, 2568, 5785, 5698]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 8.0}]",347784,84,Roma
