formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,homeTeamId,homeTeamName
1,13,343,16,0,26,"[32, 15, 23, 26, 24, 25, 21, 77, 33, 10, 14, 7, 8, 9, 16, 40, 73, 18]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[6022, 22210, 12349, 23065, 2877, 9937, 9457, 4134, 14152, 10468, 4135, 630, 14871, 147, 11944, 42860, 30581, 0]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.5, 'horizontal': 1.0}, {'vertical': 5.5, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 3.5}, {'vertical': 5.5, 'horizontal': 6.5}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.5}, {'vertical': 8.5, 'horizontal': 7.5}]",347447,278,Genoa
2,13,343,1,26,67,"[32, 15, 23, 26, 24, 25, 77, 21, 33, 10, 14, 7, 8, 9, 16, 40, 73, 18]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[6022, 22210, 12349, 23065, 2877, 9937, 4134, 9457, 14152, 10468, 4135, 630, 14871, 147, 11944, 42860, 30581, 0]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.5, 'horizontal': 1.0}, {'vertical': 5.5, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 3.5}, {'vertical': 5.5, 'horizontal': 6.5}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.5}, {'vertical': 8.5, 'horizontal': 7.5}]",347447,278,Genoa
3,13,343,1,67,67,"[32, 15, 23, 26, 24, 25, 77, 21, 33, 10, 8, 7, 14, 9, 16, 40, 73, 18]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[6022, 22210, 12349, 23065, 2877, 9937, 4134, 9457, 14152, 10468, 14871, 630, 4135, 147, 11944, 42860, 30581, 0]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.5, 'horizontal': 1.0}, {'vertical': 5.5, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 3.5}, {'vertical': 5.5, 'horizontal': 6.5}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.5}, {'vertical': 8.5, 'horizontal': 7.5}]",347447,278,Genoa
4,13,343,1,67,74,"[32, 15, 23, 26, 24, 25, 77, 21, 9, 10, 8, 7, 14, 33, 16, 40, 73, 18]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[6022, 22210, 12349, 23065, 2877, 9937, 4134, 9457, 147, 10468, 14871, 630, 4135, 14152, 11944, 42860, 30581, 0]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.5, 'horizontal': 1.0}, {'vertical': 5.5, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 3.5}, {'vertical': 5.5, 'horizontal': 6.5}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.5}, {'vertical': 8.5, 'horizontal': 7.5}]",347447,278,Genoa
5,13,343,1,74,90,"[32, 40, 23, 26, 24, 25, 77, 21, 9, 10, 8, 7, 14, 33, 16, 15, 73, 18]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[6022, 42860, 12349, 23065, 2877, 9937, 4134, 9457, 147, 10468, 14871, 630, 4135, 14152, 11944, 22210, 30581, 0]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.5, 'horizontal': 1.0}, {'vertical': 5.5, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 3.5}, {'vertical': 5.5, 'horizontal': 6.5}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.5}, {'vertical': 8.5, 'horizontal': 7.5}]",347447,278,Genoa
