formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,2,442,16,0,28,"[83, 15, 7, 80, 24, 5, 20, 14, 77, 86, 3, 1, 8, 9, 10, 16, 34, 90]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[17949, 9837, 2619, 19542, 9984, 2796, 41237, 13718, 147, 6149, 14040, 9967, 33138, 30836, 14831, 63872, 83338, 67278]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347936,82,Parma Calcio 1913
2,2,442,1,28,43,"[83, 7, 3, 80, 24, 15, 20, 14, 86, 77, 1, 8, 9, 10, 16, 34, 90]","[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[17949, 2619, 14040, 19542, 9984, 9837, 41237, 13718, 6149, 147, 9967, 33138, 30836, 14831, 63872, 83338, 67278]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347936,82,Parma Calcio 1913
3,2,442,1,43,88,"[83, 7, 3, 8, 34, 15, 20, 14, 77, 80, 1, 9, 10, 16, 90]","[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 0, 0, 0, 0, 0]","[17949, 2619, 14040, 33138, 83338, 9837, 41237, 13718, 147, 19542, 9967, 30836, 14831, 63872, 67278]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347936,82,Parma Calcio 1913
4,2,442,2,88,94,"[83, 7, 3, 8, 34, 15, 20, 80, 77, 9, 1, 10, 16, 90]","[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 0, 0, 0, 0]","[17949, 2619, 14040, 33138, 83338, 9837, 41237, 19542, 147, 30836, 9967, 14831, 63872, 67278]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347936,82,Parma Calcio 1913
