formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,12,352,16,0,23,"[25, 5, 3, 13, 4, 2, 21, 7, 99, 10, 24, 1, 9, 19, 20, 46, 59, 77]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[30580, 20638, 1440, 14135, 31356, 16174, 11399, 18092, 2072, 4373, 173, 14129, 10165, 27738, 666, 569, 67855, 9943]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 5.0}]",347838,1286,Livorno
2,12,352,1,23,52,"[25, 5, 3, 13, 4, 2, 7, 21, 99, 10, 24, 1, 9, 19, 20, 46, 59, 77]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[30580, 20638, 1440, 14135, 31356, 16174, 18092, 11399, 2072, 4373, 173, 14129, 10165, 27738, 666, 569, 67855, 9943]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 5.0}]",347838,1286,Livorno
3,5,451,2,52,67,"[25, 2, 46, 7, 4, 13, 5, 21, 99, 24, 3, 1, 9, 19, 20, 59, 77]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[30580, 16174, 569, 18092, 31356, 14135, 20638, 11399, 2072, 173, 1440, 14129, 10165, 27738, 666, 67855, 9943]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 9.0}]",347838,1286,Livorno
4,5,451,2,67,69,"[25, 59, 46, 5, 4, 13, 2, 7, 99, 24, 3, 1, 9, 19, 20, 77]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0]","[30580, 67855, 569, 20638, 31356, 14135, 16174, 18092, 2072, 173, 1440, 14129, 10165, 27738, 666, 9943]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 9.0}]",347838,1286,Livorno
5,5,451,2,69,77,"[25, 2, 46, 59, 13, 5, 7, 99, 24, 3, 1, 9, 19, 20, 77]","[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0]","[30580, 16174, 569, 67855, 14135, 20638, 18092, 2072, 173, 1440, 14129, 10165, 27738, 666, 9943]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 9.0}]",347838,1286,Livorno
6,5,451,2,77,78,"[25, 2, 46, 59, 13, 5, 7, 99, 24, 19, 1, 9, 24, 20, 77]","[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0]","[30580, 16174, 569, 67855, 14135, 20638, 18092, 2072, 173, 27738, 14129, 10165, 173, 666, 9943]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 9.0}]",347838,1286,Livorno
7,5,451,2,78,95,"[25, 2, 46, 3, 59, 13, 5, 99, 19, 7, 1, 9, 20, 77]","[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 0, 0, 0, 0]","[30580, 16174, 569, 1440, 67855, 14135, 20638, 2072, 27738, 18092, 14129, 10165, 666, 9943]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 9.0}]",347838,1286,Livorno
