formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,homeTeamId,homeTeamName
1,3,41212,16,0,43,"[25, 15, 31, 5, 21, 13, 8, 7, 9, 32, 10, 3, 18, 20, 22, 23, 28, 30]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[58391, 16170, 2632, 9931, 17950, 44643, 14070, 9731, 27489, 25079, 10233, 34938, 17956, 2832, 44089, 30918, 52380, 34135]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",347794,78,Cagliari
2,3,41212,1,43,71,"[25, 15, 31, 5, 21, 13, 8, 7, 32, 9, 10, 3, 18, 20, 22, 23, 28, 30]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[58391, 16170, 2632, 9931, 17950, 44643, 14070, 9731, 25079, 27489, 10233, 34938, 17956, 2832, 44089, 30918, 52380, 34135]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",347794,78,Cagliari
3,3,41212,1,71,71,"[25, 15, 31, 5, 21, 13, 18, 7, 32, 9, 10, 3, 8, 20, 22, 23, 28, 30]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[58391, 16170, 2632, 9931, 17950, 44643, 17956, 9731, 25079, 27489, 10233, 34938, 14070, 2832, 44089, 30918, 52380, 34135]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",347794,78,Cagliari
4,3,41212,1,71,79,"[25, 15, 31, 5, 21, 13, 18, 7, 23, 9, 10, 3, 8, 20, 22, 32, 28, 30]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[58391, 16170, 2632, 9931, 17950, 44643, 17956, 9731, 30918, 27489, 10233, 34938, 14070, 2832, 44089, 25079, 52380, 34135]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",347794,78,Cagliari
5,3,41212,2,79,83,"[25, 15, 31, 18, 21, 13, 5, 7, 23, 9, 10, 3, 20, 22, 28, 30]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0]","[58391, 16170, 2632, 17956, 17950, 44643, 9931, 9731, 30918, 27489, 10233, 34938, 2832, 44089, 52380, 34135]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",347794,78,Cagliari
6,15,4222,2,83,89,"[25, 15, 31, 5, 21, 13, 7, 18, 23, 9, 10, 3, 20, 22, 28, 30]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0]","[58391, 16170, 2632, 9931, 17950, 44643, 9731, 17956, 30918, 27489, 10233, 34938, 2832, 44089, 52380, 34135]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.0, 'horizontal': 1.0}, {'vertical': 2.0, 'horizontal': 9.0}, {'vertical': 4.5, 'horizontal': 3.5}, {'vertical': 2.0, 'horizontal': 3.5}, {'vertical': 2.0, 'horizontal': 6.5}, {'vertical': 6.5, 'horizontal': 3.5}, {'vertical': 4.5, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.5, 'horizontal': 6.5}]",347794,78,Cagliari
7,15,4222,2,89,94,"[25, 15, 31, 5, 21, 13, 28, 18, 23, 9, 10, 3, 20, 22, 7, 30]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0]","[58391, 16170, 2632, 9931, 17950, 44643, 52380, 17956, 30918, 27489, 10233, 34938, 2832, 44089, 9731, 34135]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.0, 'horizontal': 1.0}, {'vertical': 2.0, 'horizontal': 9.0}, {'vertical': 4.5, 'horizontal': 3.5}, {'vertical': 2.0, 'horizontal': 3.5}, {'vertical': 2.0, 'horizontal': 6.5}, {'vertical': 6.5, 'horizontal': 3.5}, {'vertical': 4.5, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.5, 'horizontal': 6.5}]",347794,78,Cagliari
