formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,2,442,16,0,61,"[1, 23, 3, 16, 6, 13, 20, 17, 10, 99, 7, 8, 9, 11, 19, 21, 22, 91]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[3155, 5854, 10734, 31355, 4397, 17952, 13505, 6145, 9975, 711, 9921, 263, 17947, 666, 1967, 2806, 33870, 78906]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347449,271,Sampdoria
2,2,442,16,61,62,"[1, 23, 3, 8, 6, 13, 20, 17, 10, 99, 7, 16, 9, 11, 19, 21, 22, 91]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[3155, 5854, 10734, 263, 4397, 17952, 13505, 6145, 9975, 711, 9921, 31355, 17947, 666, 1967, 2806, 33870, 78906]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347449,271,Sampdoria
3,2,442,2,62,89,"[1, 23, 8, 7, 6, 13, 17, 10, 99, 3, 9, 11, 19, 21, 22, 91]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[3155, 5854, 263, 9921, 4397, 17952, 6145, 9975, 711, 10734, 17947, 666, 1967, 2806, 33870, 78906]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347449,271,Sampdoria
4,2,442,2,89,95,"[1, 23, 8, 7, 6, 13, 17, 10, 9, 3, 10, 11, 19, 21, 22, 91]","[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[3155, 5854, 263, 9921, 4397, 17952, 6145, 9975, 17947, 10734, 9975, 666, 1967, 2806, 33870, 78906]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347449,271,Sampdoria
