formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,homeTeamId,homeTeamName
1,3,41212,16,0,66,"[1, 23, 3, 17, 28, 6, 7, 11, 99, 10, 16, 8, 9, 12, 13, 19, 21, 22]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[3155, 5854, 10734, 6145, 12348, 4397, 9921, 666, 711, 9975, 31355, 263, 17947, 13699, 17952, 1967, 2806, 33870]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",347417,271,Sampdoria
2,3,41212,16,66,70,"[1, 23, 3, 17, 28, 6, 7, 12, 99, 10, 16, 8, 9, 16, 13, 19, 21, 22]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[3155, 5854, 10734, 6145, 12348, 4397, 9921, 13699, 711, 9975, 31355, 263, 17947, 31355, 17952, 1967, 2806, 33870]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",347417,271,Sampdoria
3,3,41212,16,70,80,"[1, 23, 3, 17, 28, 6, 7, 8, 99, 10, 16, 11, 9, 16, 13, 19, 21, 22]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[3155, 5854, 10734, 6145, 12348, 4397, 9921, 263, 711, 9975, 31355, 666, 17947, 31355, 17952, 1967, 2806, 33870]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.0, 'horizontal': 2.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 8.0}]",347417,271,Sampdoria
4,2,442,2,80,82,"[1, 23, 17, 28, 6, 7, 8, 12, 99, 10, 3, 9, 13, 19, 21, 22]","[1, 2, 4, 5, 6, 7, 8, 8, 9, 10, 11, 0, 0, 0, 0, 0]","[3155, 5854, 6145, 12348, 4397, 9921, 263, 13699, 711, 9975, 10734, 17947, 17952, 1967, 2806, 33870]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347417,271,Sampdoria
5,2,442,2,82,94,"[1, 23, 17, 28, 6, 7, 19, 12, 99, 10, 3, 9, 13, 7, 21, 22]","[1, 2, 4, 5, 6, 7, 8, 8, 9, 10, 11, 0, 0, 0, 0, 0]","[3155, 5854, 6145, 12348, 4397, 9921, 1967, 13699, 711, 9975, 10734, 17947, 17952, 9921, 2806, 33870]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347417,271,Sampdoria
