formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,12,352,16,0,72,"[26, 11, 15, 96, 77, 28, 23, 17, 27, 7, 21, 1, 5, 6, 9, 16, 19, 18]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[4500, 2943, 18258, 9952, 12747, 538, 24997, 13475, 9730, 16844, 14126, 9928, 6165, 9966, 20107, 26682, 14484, 22890]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 5.0}]",347438,276,Napoli
2,12,352,16,72,74,"[26, 11, 15, 96, 77, 9, 23, 17, 27, 7, 21, 1, 5, 6, 28, 16, 19, 18]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[4500, 2943, 18258, 9952, 12747, 20107, 24997, 13475, 9730, 16844, 14126, 9928, 6165, 9966, 538, 26682, 14484, 22890]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 5.0}]",347438,276,Napoli
3,4,433,2,74,84,"[26, 11, 16, 21, 77, 96, 23, 17, 9, 7, 27, 1, 5, 6, 18, 19]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0]","[4500, 2943, 26682, 14126, 12747, 9952, 24997, 13475, 20107, 16844, 9730, 9928, 6165, 9966, 22890, 14484]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 8.0}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.0}, {'vertical': 8.5, 'horizontal': 8.0}]",347438,276,Napoli
4,4,433,2,84,92,"[26, 11, 15, 21, 77, 96, 23, 17, 9, 7, 27, 1, 5, 6, 18, 19]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0]","[4500, 2943, 18258, 14126, 12747, 9952, 24997, 13475, 20107, 16844, 9730, 9928, 6165, 9966, 22890, 14484]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 8.0}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.0}, {'vertical': 8.5, 'horizontal': 8.0}]",347438,276,Napoli
5,4,433,2,92,94,"[26, 11, 16, 23, 77, 96, 7, 17, 9, 19, 27, 1, 5, 6, 18]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0]","[4500, 2943, 26682, 24997, 12747, 9952, 16844, 13475, 20107, 14484, 9730, 9928, 6165, 9966, 22890]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 8.0}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.0}, {'vertical': 8.5, 'horizontal': 8.0}]",347438,276,Napoli
