formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,17,3421,16,0,41,"[26, 11, 16, 14, 28, 2, 5, 23, 7, 17, 27, 18, 19, 21, 22, 33, 77, 91]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[4500, 2943, 26682, 5070, 538, 22093, 6165, 24997, 16844, 13475, 9730, 22890, 14484, 14126, 30591, 9980, 12747, 83389]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.0, 'horizontal': 1.0}, {'vertical': 5.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.5, 'horizontal': 3.5}, {'vertical': 7.5, 'horizontal': 6.5}]",348048,276,Napoli
2,17,3421,1,41,52,"[26, 11, 16, 2, 28, 14, 5, 23, 7, 17, 27, 18, 19, 21, 22, 33, 77, 91]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[4500, 2943, 26682, 22093, 538, 5070, 6165, 24997, 16844, 13475, 9730, 22890, 14484, 14126, 30591, 9980, 12747, 83389]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.0, 'horizontal': 1.0}, {'vertical': 5.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.5, 'horizontal': 3.5}, {'vertical': 7.5, 'horizontal': 6.5}]",348048,276,Napoli
3,17,3421,2,52,53,"[26, 11, 16, 14, 28, 2, 5, 23, 7, 27, 17, 18, 19, 21, 22, 33, 77, 91]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[4500, 2943, 26682, 5070, 538, 22093, 6165, 24997, 16844, 9730, 13475, 22890, 14484, 14126, 30591, 9980, 12747, 83389]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.0, 'horizontal': 1.0}, {'vertical': 5.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.5, 'horizontal': 3.5}, {'vertical': 7.5, 'horizontal': 6.5}]",348048,276,Napoli
4,17,3421,2,53,57,"[26, 77, 16, 14, 28, 2, 5, 23, 7, 27, 17, 18, 19, 21, 22, 33, 11, 91]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[4500, 12747, 26682, 5070, 538, 22093, 6165, 24997, 16844, 9730, 13475, 22890, 14484, 14126, 30591, 9980, 2943, 83389]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.0, 'horizontal': 1.0}, {'vertical': 5.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.5, 'horizontal': 3.5}, {'vertical': 7.5, 'horizontal': 6.5}]",348048,276,Napoli
5,2,442,2,57,92,"[26, 2, 14, 5, 28, 77, 16, 23, 7, 27, 17, 18, 19, 21, 22, 33, 91]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[4500, 22093, 5070, 6165, 538, 12747, 26682, 24997, 16844, 9730, 13475, 22890, 14484, 14126, 30591, 9980, 83389]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",348048,276,Napoli
