formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,17,3421,16,0,37,"[86, 25, 11, 26, 28, 80, 32, 24, 20, 10, 5, 9, 33, 74, 81, 87, 88, 4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[30966, 9937, 12267, 21234, 14137, 16915, 465, 11347, 14152, 14524, 4138, 4179, 731, 203, 1739, 24895, 22378, 1438]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.0, 'horizontal': 1.0}, {'vertical': 5.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.5, 'horizontal': 3.5}, {'vertical': 7.5, 'horizontal': 6.5}]",348026,77,Lazio
2,17,3421,16,37,38,"[86, 9, 11, 26, 28, 80, 32, 24, 20, 10, 5, 25, 33, 74, 81, 87, 88, 4]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[30966, 4179, 12267, 21234, 14137, 16915, 465, 11347, 14152, 14524, 4138, 9937, 731, 203, 1739, 24895, 22378, 1438]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.0, 'horizontal': 1.0}, {'vertical': 5.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.5, 'horizontal': 3.5}, {'vertical': 7.5, 'horizontal': 6.5}]",348026,77,Lazio
3,13,343,1,38,49,"[86, 32, 11, 26, 28, 80, 5, 24, 20, 10, 9, 4, 33, 74, 81, 87, 88]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[30966, 465, 12267, 21234, 14137, 16915, 4138, 11347, 14152, 14524, 4179, 1438, 731, 203, 1739, 24895, 22378]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.5, 'horizontal': 1.0}, {'vertical': 5.5, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 3.5}, {'vertical': 5.5, 'horizontal': 6.5}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.5}, {'vertical': 8.5, 'horizontal': 7.5}]",348026,77,Lazio
4,13,343,1,47,80,"[86, 32, 11, 26, 28, 80, 24, 5, 20, 10, 9, 4, 33, 74, 81, 87, 88]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[30966, 465, 12267, 21234, 14137, 16915, 11347, 4138, 14152, 14524, 4179, 1438, 731, 203, 1739, 24895, 22378]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.5, 'horizontal': 1.0}, {'vertical': 5.5, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 3.5}, {'vertical': 5.5, 'horizontal': 6.5}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.5}, {'vertical': 8.5, 'horizontal': 7.5}]",348026,77,Lazio
5,13,343,2,49,47,"[86, 32, 11, 26, 28, 80, 24, 5, 20, 9, 10, 4, 33, 74, 81, 87, 88]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[30966, 465, 12267, 21234, 14137, 16915, 11347, 4138, 14152, 4179, 14524, 1438, 731, 203, 1739, 24895, 22378]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.5, 'horizontal': 1.0}, {'vertical': 5.5, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 3.5}, {'vertical': 5.5, 'horizontal': 6.5}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.5}, {'vertical': 8.5, 'horizontal': 7.5}]",348026,77,Lazio
6,13,343,1,80,91,"[86, 32, 11, 26, 28, 80, 24, 5, 74, 10, 9, 4, 33, 20, 81, 87, 88]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[30966, 465, 12267, 21234, 14137, 16915, 11347, 4138, 203, 14524, 4179, 1438, 731, 14152, 1739, 24895, 22378]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.5, 'horizontal': 1.0}, {'vertical': 5.5, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 3.5}, {'vertical': 5.5, 'horizontal': 6.5}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.5}, {'vertical': 8.5, 'horizontal': 7.5}]",348026,77,Lazio
7,17,3421,2,91,94,"[86, 32, 11, 26, 28, 80, 24, 4, 74, 5, 10, 33, 81, 87, 88]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0]","[30966, 465, 12267, 21234, 14137, 16915, 11347, 1438, 203, 4138, 14524, 731, 1739, 24895, 22378]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.0, 'horizontal': 1.0}, {'vertical': 5.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.5, 'horizontal': 3.5}, {'vertical': 7.5, 'horizontal': 6.5}]",348026,77,Lazio
