formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,homeTeamId,homeTeamName
1,12,352,16,0,40,"[21, 13, 22, 14, 23, 2, 27, 5, 15, 7, 16, 1, 3, 8, 9, 18, 19, 24]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[18208, 22321, 20359, 27039, 9940, 9951, 25816, 17123, 18921, 10708, 16362, 44091, 14636, 15517, 25817, 23436, 13893, 22132]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 5.0}]",347489,1292,Catania
2,12,352,16,40,69,"[21, 13, 22, 18, 23, 2, 27, 5, 15, 7, 16, 1, 3, 8, 9, 14, 19, 24]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[18208, 22321, 20359, 23436, 9940, 9951, 25816, 17123, 18921, 10708, 16362, 44091, 14636, 15517, 25817, 27039, 13893, 22132]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 5.0}]",347489,1292,Catania
3,12,352,16,69,90,"[21, 13, 22, 18, 23, 2, 27, 5, 15, 7, 9, 1, 3, 8, 16, 14, 19, 24]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[18208, 22321, 20359, 23436, 9940, 9951, 25816, 17123, 18921, 10708, 25817, 44091, 14636, 15517, 16362, 27039, 13893, 22132]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 5.0}]",347489,1292,Catania
4,12,352,16,90,95,"[21, 13, 22, 18, 23, 2, 24, 5, 15, 7, 9, 1, 3, 8, 16, 14, 19, 27]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[18208, 22321, 20359, 23436, 9940, 9951, 22132, 17123, 18921, 10708, 25817, 44091, 14636, 15517, 16362, 27039, 13893, 25816]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 6.0, 'horizontal': 3.0}, {'vertical': 6.0, 'horizontal': 7.0}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 5.0}]",347489,1292,Catania
