formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,2,442,16,0,18,"[1, 77, 46, 24, 4, 13, 7, 21, 99, 10, 87, 5, 6, 9, 11, 15, 17, 59]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[14129, 9943, 569, 173, 31356, 14135, 18092, 11399, 2072, 4373, 44094, 20638, 1972, 10165, 10866, 24001, 19107, 67855]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347441,1286,Livorno
2,2,442,16,18,36,"[1, 77, 46, 5, 4, 13, 7, 21, 99, 10, 87, 24, 6, 9, 11, 15, 17, 59]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[14129, 9943, 569, 20638, 31356, 14135, 18092, 11399, 2072, 4373, 44094, 173, 1972, 10165, 10866, 24001, 19107, 67855]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347441,1286,Livorno
3,2,442,1,36,48,"[1, 77, 46, 7, 4, 17, 87, 21, 99, 10, 6, 9, 11, 15, 59]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 0, 0, 0, 0, 0]","[14129, 9943, 569, 18092, 31356, 19107, 44094, 11399, 2072, 4373, 1972, 10165, 10866, 24001, 67855]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347441,1286,Livorno
4,2,442,1,48,78,"[1, 77, 46, 7, 4, 13, 87, 21, 99, 10, 6, 9, 11, 15, 59]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 0, 0, 0, 0, 0]","[14129, 9943, 569, 18092, 31356, 14135, 44094, 11399, 2072, 4373, 1972, 10165, 10866, 24001, 67855]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347441,1286,Livorno
5,2,442,1,78,79,"[1, 77, 46, 7, 4, 13, 87, 21, 99, 10, 59, 9, 11, 15, 10]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 0, 0, 0, 0, 0]","[14129, 9943, 569, 18092, 31356, 14135, 44094, 11399, 2072, 4373, 67855, 10165, 10866, 24001, 4373]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347441,1286,Livorno
6,10,532,2,79,93,"[1, 77, 46, 17, 4, 59, 87, 21, 99, 7, 6, 9, 11, 15]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 11, 0, 0, 0, 0]","[14129, 9943, 569, 19107, 31356, 67855, 44094, 11399, 2072, 18092, 1972, 10165, 10866, 24001]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 7.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.0}, {'vertical': 6.0, 'horizontal': 2.0}, {'vertical': 6.0, 'horizontal': 5.0}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 8.0}]",347441,1286,Livorno
