formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,awayTeamId,awayTeamName
1,4,433,16,0,31,"[12, 20, 25, 21, 13, 33, 8, 23, 22, 7, 80, 1, 9, 11, 16, 18, 19, 32]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[2533, 23206, 2247, 2579, 500, 28550, 591, 191, 4644, 23158, 1792, 9868, 158, 8013, 6321, 871, 798, 587]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 8.0}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.0}, {'vertical': 8.5, 'horizontal': 8.0}]",347565,80,AC Milan
2,4,433,16,31,48,"[12, 20, 25, 21, 13, 33, 8, 16, 22, 7, 80, 1, 9, 11, 23, 18, 19, 32]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[2533, 23206, 2247, 2579, 500, 28550, 591, 6321, 4644, 23158, 1792, 9868, 158, 8013, 191, 871, 798, 587]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 8.0}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.0}, {'vertical': 8.5, 'horizontal': 8.0}]",347565,80,AC Milan
3,8,4231,2,48,66,"[12, 20, 25, 16, 13, 33, 7, 8, 22, 21, 80, 1, 9, 11, 18, 19, 32]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[2533, 23206, 2247, 6321, 500, 28550, 23158, 591, 4644, 2579, 1792, 9868, 158, 8013, 871, 798, 587]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 8.0}]",347565,80,AC Milan
4,8,4231,2,66,78,"[12, 20, 18, 16, 13, 33, 7, 8, 22, 21, 80, 1, 9, 11, 25, 19, 32]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[2533, 23206, 871, 6321, 500, 28550, 23158, 591, 4644, 2579, 1792, 9868, 158, 8013, 2247, 798, 587]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 8.0}]",347565,80,AC Milan
5,8,4231,2,78,79,"[12, 20, 18, 16, 13, 33, 7, 11, 22, 21, 80, 1, 9, 8, 25, 19, 32]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0]","[2533, 23206, 871, 6321, 500, 28550, 23158, 8013, 4644, 2579, 1792, 9868, 158, 591, 2247, 798, 587]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 8.0}]",347565,80,AC Milan
6,15,4222,2,79,94,"[12, 20, 18, 16, 13, 33, 7, 21, 22, 11, 80, 1, 9, 19, 32]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0]","[2533, 23206, 871, 6321, 500, 28550, 23158, 2579, 4644, 8013, 1792, 9868, 158, 798, 587]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.0, 'horizontal': 1.0}, {'vertical': 2.0, 'horizontal': 9.0}, {'vertical': 4.5, 'horizontal': 3.5}, {'vertical': 2.0, 'horizontal': 3.5}, {'vertical': 2.0, 'horizontal': 6.5}, {'vertical': 6.5, 'horizontal': 3.5}, {'vertical': 4.5, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.5, 'horizontal': 6.5}]",347565,80,AC Milan
