formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,homeTeamId,homeTeamName
1,8,4231,16,0,30,"[1, 21, 6, 18, 5, 3, 16, 4, 17, 28, 20, 11, 13, 19, 29, 30, 33, 40]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[3328, 4596, 2833, 1653, 1032, 9991, 4042, 13551, 878, 7417, 30582, 5795, 2856, 15407, 12722, 8128, 2959, 70141]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 8.0}]",347478,87,Juventus
2,8,4231,16,30,78,"[1, 21, 6, 18, 5, 3, 30, 4, 17, 28, 20, 11, 13, 19, 29, 16, 33, 40]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[3328, 4596, 2833, 1653, 1032, 9991, 8128, 13551, 878, 7417, 30582, 5795, 2856, 15407, 12722, 4042, 2959, 70141]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 8.0}]",347478,87,Juventus
3,8,4231,16,78,79,"[1, 21, 6, 11, 5, 3, 30, 4, 17, 28, 20, 18, 13, 19, 29, 16, 33, 40]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[3328, 4596, 2833, 5795, 1032, 9991, 8128, 13551, 878, 7417, 30582, 1653, 2856, 15407, 12722, 4042, 2959, 70141]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.0, 'horizontal': 6.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 7.0, 'horizontal': 2.0}, {'vertical': 5.0, 'horizontal': 3.5}, {'vertical': 9.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 5.0}, {'vertical': 7.0, 'horizontal': 8.0}]",347478,87,Juventus
4,15,4222,2,79,86,"[1, 21, 6, 30, 5, 3, 28, 4, 11, 17, 20, 13, 19, 29, 33, 40]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0]","[3328, 4596, 2833, 8128, 1032, 9991, 7417, 13551, 5795, 878, 30582, 2856, 15407, 12722, 2959, 70141]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.0, 'horizontal': 1.0}, {'vertical': 2.0, 'horizontal': 9.0}, {'vertical': 4.5, 'horizontal': 3.5}, {'vertical': 2.0, 'horizontal': 3.5}, {'vertical': 2.0, 'horizontal': 6.5}, {'vertical': 6.5, 'horizontal': 3.5}, {'vertical': 4.5, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.5, 'horizontal': 6.5}]",347478,87,Juventus
5,15,4222,2,86,95,"[1, 21, 6, 30, 5, 3, 28, 4, 11, 17, 29, 13, 19, 20, 33, 40]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0]","[3328, 4596, 2833, 8128, 1032, 9991, 7417, 13551, 5795, 878, 12722, 2856, 15407, 30582, 2959, 70141]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.0, 'horizontal': 1.0}, {'vertical': 2.0, 'horizontal': 9.0}, {'vertical': 4.5, 'horizontal': 3.5}, {'vertical': 2.0, 'horizontal': 3.5}, {'vertical': 2.0, 'horizontal': 6.5}, {'vertical': 6.5, 'horizontal': 3.5}, {'vertical': 4.5, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.5, 'horizontal': 6.5}]",347478,87,Juventus
