formationNo,formationId,formationName,period,startMinuteExpanded,endMinuteExpanded,jerseyNumbers,formationSlots,playerIds,formationPositions,matchId,homeTeamId,homeTeamName
1,13,343,16,0,13,"[32, 20, 7, 24, 3, 15, 77, 28, 9, 14, 8, 10, 13, 19, 21, 26, 40, 73]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[6022, 6107, 630, 2877, 715, 22210, 4134, 17466, 13901, 4135, 14871, 10468, 33825, 9933, 9457, 23065, 42860, 30581]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 5.5, 'horizontal': 1.0}, {'vertical': 5.5, 'horizontal': 9.0}, {'vertical': 2.5, 'horizontal': 8.0}, {'vertical': 2.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 3.5}, {'vertical': 5.5, 'horizontal': 6.5}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.5}, {'vertical': 8.5, 'horizontal': 7.5}]",347768,278,Genoa
2,4,433,1,13,61,"[32, 7, 24, 77, 15, 3, 20, 28, 9, 8, 14, 10, 13, 19, 21, 26, 40, 73]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[6022, 630, 2877, 4134, 22210, 715, 6107, 17466, 13901, 14871, 4135, 10468, 33825, 9933, 9457, 23065, 42860, 30581]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 8.0}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.0}, {'vertical': 8.5, 'horizontal': 8.0}]",347768,278,Genoa
3,4,433,1,61,68,"[32, 7, 24, 77, 15, 3, 20, 13, 9, 8, 14, 10, 28, 19, 21, 26, 40, 73]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0, 0, 0, 0]","[6022, 630, 2877, 4134, 22210, 715, 6107, 33825, 13901, 14871, 4135, 10468, 17466, 9933, 9457, 23065, 42860, 30581]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 5.5, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 5.5, 'horizontal': 2.0}, {'vertical': 5.5, 'horizontal': 8.0}, {'vertical': 8.5, 'horizontal': 5.0}, {'vertical': 8.5, 'horizontal': 2.0}, {'vertical': 8.5, 'horizontal': 8.0}]",347768,278,Genoa
4,2,442,2,68,77,"[32, 15, 24, 7, 3, 26, 20, 77, 10, 9, 13, 19, 21, 40, 73]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0]","[6022, 22210, 2877, 630, 715, 23065, 6107, 4134, 10468, 13901, 33825, 9933, 9457, 42860, 30581]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347768,278,Genoa
5,2,442,2,77,95,"[32, 15, 24, 7, 3, 26, 20, 77, 14, 9, 13, 19, 21, 40, 73]","[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 0, 0, 0, 0]","[6022, 22210, 2877, 630, 715, 23065, 6107, 4134, 4135, 13901, 33825, 9933, 9457, 42860, 30581]","[{'vertical': 0.0, 'horizontal': 5.0}, {'vertical': 2.5, 'horizontal': 1.0}, {'vertical': 2.5, 'horizontal': 9.0}, {'vertical': 6.0, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 3.5}, {'vertical': 2.5, 'horizontal': 6.5}, {'vertical': 6.0, 'horizontal': 1.0}, {'vertical': 6.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 6.5}, {'vertical': 9.0, 'horizontal': 3.5}, {'vertical': 6.0, 'horizontal': 9.0}]",347768,278,Genoa
